Segmentname_FV2404,Unnamed: 0_FV2404,Segmentgruppe_FV2404,Segment_FV2404,Datenelement_FV2404,Segment ID_FV2404,Code_FV2404,Qualifier_FV2404,Beschreibung_FV2404,Bedingungsausdruck_FV2404,Bedingung_FV2404,diff,Segmentname_FV2410,Unnamed: 0_FV2410,Segmentgruppe_FV2410,Segment_FV2410,Datenelement_FV2410,Segment ID_FV2410,Code_FV2410,Qualifier_FV2410,Beschreibung_FV2410,Bedingungsausdruck_FV2410,Bedingung_FV2410
OBIS-Kennzahl der Marktlokation,295,SG8,PIA,7140,00200,,,OBIS-Kennzahl der Marktlokation,X [314],"[314] Es sind alle OBIS-Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap. 3 anzugeben, welche an der Marktlokation erforderlich sind. Der Mindestumfang der OBIS-Kennzahlen ergibt sich aus den genannten Messprodukt-Codes dem Kap. 5.1 des Dokumentes ""Codeliste der Konfigurationen""",,OBIS-Kennzahl der Marktlokation,295,SG8,PIA,7140,00200,,,OBIS-Kennzahl der Marktlokation,X [314],"[314] Es sind alle OBIS-Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap. 3 anzugeben, welche an der Marktlokation erforderlich sind. Der Mindestumfang der OBIS-Kennzahlen ergibt sich aus den genannten Messprodukt-Codes dem Kap. 5.1 des Dokumentes ""Codeliste der Konfigurationen"""
OBIS-Kennzahl der Marktlokation,296,SG8,PIA,7143,00200,SRW,,OBIS-Kennzahl,X,,,OBIS-Kennzahl der Marktlokation,296,SG8,PIA,7143,00200,SRW,,OBIS-Kennzahl,X,
Wertegranularität,297,SG10,,,,,,,Muss [288],[288] Wenn in derselben SG8 SEQ+Z02 (OBIS-Daten der Marktlokation) das PIA+5+1-b?:2.9.e vorhanden,,Wertegranularität,297,SG10,,,,,,,Muss [288],[288] Wenn in derselben SG8 SEQ+Z02 (OBIS-Daten der Marktlokation) das PIA+5+1-b?:2.9.e vorhanden
Wertegranularität,298,SG10,CCI,,00201,,,,Muss,,,Wertegranularität,298,SG10,CCI,,00201,,,,Muss,
Wertegranularität,299,SG10,CCI,7037,00201,ZE4,,Wertegranularität,X,,,Wertegranularität,299,SG10,CCI,7037,00201,ZE4,,Wertegranularität,X,
Wertegranularität,300,SG10,CAV,,00202,,,,Muss,,,Wertegranularität,300,SG10,CAV,,00202,,,,Muss,
Wertegranularität,301,SG10,CAV,7111,00202,ZD9,,Jährlich,X,,,Wertegranularität,301,SG10,CAV,7111,00202,ZD9,,Jährlich,X,
Wertegranularität,302,SG10,CAV,7111,,ZE8,,Halbjährlich,X,,,Wertegranularität,302,SG10,CAV,7111,,ZE8,,Halbjährlich,X,
Wertegranularität,303,SG10,CAV,7111,,ZE9,,Quartalsweise,X,,,Wertegranularität,303,SG10,CAV,7111,,ZE9,,Quartalsweise,X,
Wertegranularität,304,SG10,CAV,7111,,ZB7,,Monatlich,X,,,Wertegranularität,304,SG10,CAV,7111,,ZB7,,Monatlich,X,
OBIS Daten für Lieferant relevant,305,SG10,,,,,,,Muss,,,OBIS Daten für Lieferant relevant,305,SG10,,,,,,,Muss,
OBIS Daten für Lieferant relevant,306,SG10,CCI,,00207,,,,Muss,,,OBIS Daten für Lieferant relevant,306,SG10,CCI,,00207,,,,Muss,
OBIS Daten für Lieferant relevant,307,SG10,CCI,7037,00207,ZA7,,LF,X,,,OBIS Daten für Lieferant relevant,307,SG10,CCI,7037,00207,ZA7,,LF,X,
Verwendungszweck der Werte,308,SG10,CAV,,00208,,,,Muss,,,Verwendungszweck der Werte,308,SG10,CAV,,00208,,,,Muss,
Verwendungszweck der Werte,309,SG10,CAV,7111,00208,Z85,,Bilanzkreisabrechnu ng,X [33P1..1] ⊻ [34P1..1],,,Verwendungszweck der Werte,309,SG10,CAV,7111,00208,Z85,,Bilanzkreisabrechnu ng,X [33P1..1] ⊻ [34P1..1],
Verwendungszweck der Werte,310,SG10,CAV,7111,,Z86,,Mehrmindermengen abrechnung,X [37P1..1],,,Verwendungszweck der Werte,310,SG10,CAV,7111,,Z86,,Mehrmindermengen abrechnung,X [37P1..1],
Verwendungszweck der Werte,311,SG10,CAV,7111,,Z47,,Endkundenabrechnu ng,X [34P1..1] ⊻ [35P1..1] ⊻ [37P1..1],,,Verwendungszweck der Werte,311,SG10,CAV,7111,,Z47,,Endkundenabrechnu ng,X [34P1..1] ⊻ [35P1..1] ⊻ [37P1..1],
Verwendungszweck der Werte,312,SG10,CAV,7111,,ZD1,,Blindarbeitabrechnu ng / Betriebsführung,X [28P0..1],,,Verwendungszweck der Werte,312,SG10,CAV,7111,,ZD1,,Blindarbeitabrechnu ng / Betriebsführung,X [28P0..1],
Produkt-Daten der Marktlokation,313,SG8,,,,,,,Soll [166],[166] Wenn vorhanden,,Produkt-Daten der Marktlokation,313,SG8,,,,,,,Soll [166],[166] Wenn vorhanden
Produkt-Daten der Marktlokation,314,SG8,SEQ,,00211,,,,Muss,,,Produkt-Daten der Marktlokation,314,SG8,SEQ,,00211,,,,Muss,
Produkt-Daten der Marktlokation,315,SG8,SEQ,1229,00211,Z59,,Produkt-Daten der Marktlokation,X,,,Produkt-Daten der Marktlokation,315,SG8,SEQ,1229,00211,Z59,,Produkt-Daten der Marktlokation,X,
Referenz auf die ID der Marktlokation,316,SG8,RFF,,00212,,,,Muss,,,Referenz auf die ID der Marktlokation,316,SG8,RFF,,00212,,,,Muss,
Referenz auf die ID der Marktlokation,317,SG8,RFF,1153,00212,Z18,,Marktlokation,X,,,Referenz auf die ID der Marktlokation,317,SG8,RFF,1153,00212,Z18,,Marktlokation,X,
Referenz auf die ID der Marktlokation,318,SG8,RFF,1154,00212,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID der Marktlokation,318,SG8,RFF,1154,00212,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
Produkt-Daten der Marktlokation,319,SG8,PIA,,00213,,,,Muss,,,Produkt-Daten der Marktlokation,319,SG8,PIA,,00213,,,,Muss,
Produkt-Daten der Marktlokation,320,SG8,PIA,4347,00213,5,,Produktidentifikation,X,,,Produkt-Daten der Marktlokation,320,SG8,PIA,4347,00213,5,,Produktidentifikation,X,
Produkt-Daten der Marktlokation,321,SG8,PIA,7140,00213,,,Produkt-/Leistungsnummer,X,,,Produkt-Daten der Marktlokation,321,SG8,PIA,7140,00213,,,Produkt-/Leistungsnummer,X,
Produkt-Daten der Marktlokation,322,SG8,PIA,7143,00213,Z12,,Konfigurationsprodu kt,X,,,Produkt-Daten der Marktlokation,322,SG8,PIA,7143,00213,Z12,,Konfigurationsprodu kt,X,
Zugeordnete Definition,323,SG10,,,,,,,Muss,,,Zugeordnete Definition,323,SG10,,,,,,,Muss,
Zugeordnete Definition,324,SG10,CCI,,00214,,,,Muss,,,Zugeordnete Definition,324,SG10,CCI,,00214,,,,Muss,
Zugeordnete Definition,325,SG10,CCI,7059,00214,Z53,,Code der Leistungskurvendefi nition,X,,,Zugeordnete Definition,325,SG10,CCI,7059,00214,Z53,,Code der Leistungskurvendefi nition,X,
Zugeordnete Definition,326,SG10,CCI,7037,00214,,,Code der Definition,X,,,Zugeordnete Definition,326,SG10,CCI,7037,00214,,,Code der Definition,X,
Produkt-Daten für Marktrolle relevant,327,SG10,,,,,,,Muss,,,Produkt-Daten für Marktrolle relevant,327,SG10,,,,,,,Muss,
Produkt-Daten für Marktrolle relevant,328,SG10,CCI,,00215,,,,Muss,,,Produkt-Daten für Marktrolle relevant,328,SG10,CCI,,00215,,,,Muss,
Produkt-Daten für Marktrolle relevant,329,SG10,CCI,7037,00215,ZA7,,LF,X,,,Produkt-Daten für Marktrolle relevant,329,SG10,CCI,7037,00215,ZA7,,LF,X,
Produkt-Daten der Marktlokation des NB,330,SG8,,,,,,,Soll [255],[255] Wenn Marktlokation am Redispatch 2.0 teilnimmt,,Produkt-Daten der Marktlokation des NB,330,SG8,,,,,,,Soll [255],[255] Wenn Marktlokation am Redispatch 2.0 teilnimmt
Produkt-Daten der Marktlokation des NB,331,SG8,SEQ,,00227,,,,Muss,,,Produkt-Daten der Marktlokation des NB,331,SG8,SEQ,,00227,,,,Muss,
Produkt-Daten der Marktlokation des NB,332,SG8,SEQ,1229,00227,Z40,,Produkt-Daten der Marktlokation des NB,X,,,Produkt-Daten der Marktlokation des NB,332,SG8,SEQ,1229,00227,Z40,,Produkt-Daten der Marktlokation des NB,X,
Produktidentifikation der Marktlokation,333,SG8,PIA,,00228,,,,Muss,,,Produktidentifikation der Marktlokation,333,SG8,PIA,,00228,,,,Muss,
Produktidentifikation der Marktlokation,334,SG8,PIA,4347,00228,5,,Produktidentifikation,X,,,Produktidentifikation der Marktlokation,334,SG8,PIA,4347,00228,5,,Produktidentifikation,X,
Produktidentifikation der Marktlokation,335,SG8,PIA,7140,00228,AUA,,Ausfallarbeit,X,,,Produktidentifikation der Marktlokation,335,SG8,PIA,7140,00228,AUA,,Ausfallarbeit,X,
Produktidentifikation der Marktlokation,336,SG8,PIA,7143,00228,Z08,,Medium,X,,,Produktidentifikation der Marktlokation,336,SG8,PIA,7143,00228,Z08,,Medium,X,
Daten der Tranche,337,SG8,,,,,,,Muss [2307],[2307] Für jede ID im SG5 LOC+Z21 (Tranche) DE3225 genau einmal anzugeben,,Daten der Tranche,337,SG8,,,,,,,Muss [2307],[2307] Für jede ID im SG5 LOC+Z21 (Tranche) DE3225 genau einmal anzugeben
Daten der Tranche,338,SG8,SEQ,,00238,,,,Muss,,,Daten der Tranche,338,SG8,SEQ,,00238,,,,Muss,
Daten der Tranche,339,SG8,SEQ,1229,00238,Z15,,Daten der Tranche,X,,,Daten der Tranche,339,SG8,SEQ,1229,00238,Z15,,Daten der Tranche,X,
Referenz auf die ID der Tranche,340,SG8,RFF,,00239,,,,Muss,"[440] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) RFF+Z18 (Referenz auf die ID der Marktlokation) nicht vorhanden
[626] Hinweis: Bei Geschäftsvorfall 2",,Referenz auf die ID der Tranche,340,SG8,RFF,,00239,,,,Muss,"[440] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) RFF+Z18 (Referenz auf die ID der Marktlokation) nicht vorhanden
[626] Hinweis: Bei Geschäftsvorfall 2"
Referenz auf die ID der Tranche,341,SG8,RFF,1153,00239,Z20,,Tranche,X,,,Referenz auf die ID der Tranche,341,SG8,RFF,1153,00239,Z20,,Tranche,X,
Referenz auf die ID der Tranche,342,SG8,RFF,1154,00239,,,ID der Tranche,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID der Tranche,342,SG8,RFF,1154,00239,,,ID der Tranche,X [950],[950] Format: Marktlokations-ID
Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,343,SG9,,,,,,,Muss [384],"[124] Wenn in derselben SG8 SEQ+Z15 (Daten der Tranche) das RFF+Z20 (Referenz auf die ID der Tranche) nicht vorhanden
[384] Wenn SG10 CCI+Z37++ZD1 (Basis zur Bildung der Tranchengröße) (Prozentual) vorhanden
[627] Hinweis: Bei Geschäftsvorfall 1 und 3",,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,343,SG9,,,,,,,Muss [384],"[124] Wenn in derselben SG8 SEQ+Z15 (Daten der Tranche) das RFF+Z20 (Referenz auf die ID der Tranche) nicht vorhanden
[384] Wenn SG10 CCI+Z37++ZD1 (Basis zur Bildung der Tranchengröße) (Prozentual) vorhanden
[627] Hinweis: Bei Geschäftsvorfall 1 und 3"
Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,344,SG9,QTY,,00242,,,,Muss,,,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,344,SG9,QTY,,00242,,,,Muss,
Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,345,SG9,QTY,6063,00242,11,,Aufteilungsmenge,X,,,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,345,SG9,QTY,6063,00242,11,,Aufteilungsmenge,X,
Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,346,SG9,QTY,6060,00242,,,Mengenangabe in %,X [914] ∧ [930] ∧ [955] [522] ⊻ [523],"[118] Wenn SG4 STS+E01++Z35 (Status der Antwort: Ablehnung der Abmeldeanfrage) nicht vorhanden
[196] Wenn SG4 STS+E01++Z35 (Status der Antwort: Ablehnung der Abmeldeanfrage) vorhanden
[520] Hinweis: Bei Geschäftsvorfall 1 100%
[521] Hinweis: Bei Geschäftsvorfall 2 100%
[522] Hinweis: Bei Geschäftsvorfall 2 prozentualer Anteil der Tranche von der Marktlokation
[523] Hinweis: Bei Geschäftsvorfall 3 prozentualer Anteil der Tranche von der Marktlokation
[914] Format: Möglicher Wert: > 0
[930] Format: max. 2 Nachkommastellen
[955] Format: Möglicher Wert: < 100
[958] Format: Möglicher Wert: 100",,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,346,SG9,QTY,6060,00242,,,Mengenangabe in %,X [914] ∧ [930] ∧ [955] [522] ⊻ [523],"[118] Wenn SG4 STS+E01++Z35 (Status der Antwort: Ablehnung der Abmeldeanfrage) nicht vorhanden
[196] Wenn SG4 STS+E01++Z35 (Status der Antwort: Ablehnung der Abmeldeanfrage) vorhanden
[520] Hinweis: Bei Geschäftsvorfall 1 100%
[521] Hinweis: Bei Geschäftsvorfall 2 100%
[522] Hinweis: Bei Geschäftsvorfall 2 prozentualer Anteil der Tranche von der Marktlokation
[523] Hinweis: Bei Geschäftsvorfall 3 prozentualer Anteil der Tranche von der Marktlokation
[914] Format: Möglicher Wert: > 0
[930] Format: max. 2 Nachkommastellen
[955] Format: Möglicher Wert: < 100
[958] Format: Möglicher Wert: 100"
Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,347,SG9,QTY,6411,00242,P1,,Prozent,X,,,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,347,SG9,QTY,6411,00242,P1,,Prozent,X,
Bilanzkreis,348,SG10,,,,,,,Muss,"[186] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z19 (Bilanzkreis) nicht vorhanden
[625] Hinweis: Bei Geschäftsvorfall 2 und 3",,Bilanzkreis,348,SG10,,,,,,,Muss,"[186] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z19 (Bilanzkreis) nicht vorhanden
[625] Hinweis: Bei Geschäftsvorfall 2 und 3"
Bilanzkreis,349,SG10,CCI,,00245,,,,Muss,,,Bilanzkreis,349,SG10,CCI,,00245,,,,Muss,
Bilanzkreis,350,SG10,CCI,7059,00245,Z19,,Bilanzkreis,X,,,Bilanzkreis,350,SG10,CCI,7059,00245,Z19,,Bilanzkreis,X,
Bilanzkreis,351,SG10,CCI,7037,00245,,,Bilanzkreis,X,,,Bilanzkreis,351,SG10,CCI,7037,00245,,,Bilanzkreis,X,
Empfänger der Vergütung zur Einspeisung,352,SG10,,,,,,,Muss [55],[55] Wenn SG10 CCI+Z22++Z91 (Status der erzeugenden Marktlokation: Veräußerungsform Geförderte Direktvermarktung bzw. Marktprämie) vorhanden,,Empfänger der Vergütung zur Einspeisung,352,SG10,,,,,,,Muss [55],[55] Wenn SG10 CCI+Z22++Z91 (Status der erzeugenden Marktlokation: Veräußerungsform Geförderte Direktvermarktung bzw. Marktprämie) vorhanden
Empfänger der Vergütung zur Einspeisung,353,SG10,CCI,,00246,,,,Muss,,,Empfänger der Vergütung zur Einspeisung,353,SG10,CCI,,00246,,,,Muss,
Empfänger der Vergütung zur Einspeisung,354,SG10,CCI,7037,00246,Z89,,Empfänger der Vergütung,X,,,Empfänger der Vergütung zur Einspeisung,354,SG10,CCI,7037,00246,Z89,,Empfänger der Vergütung,X,
Empfänger der Vergütung zur Einspeisung,355,SG10,CAV,,00247,,,,Muss,,,Empfänger der Vergütung zur Einspeisung,355,SG10,CAV,,00247,,,,Muss,
Empfänger der Vergütung zur Einspeisung,356,SG10,CAV,7110,00247,Z10,,Kunde,X,,,Empfänger der Vergütung zur Einspeisung,356,SG10,CAV,7110,00247,Z10,,Kunde,X,
Empfänger der Vergütung zur Einspeisung,357,SG10,CAV,7110,,Z11,,Lieferant,X,,,Empfänger der Vergütung zur Einspeisung,357,SG10,CAV,7110,,Z11,,Lieferant,X,
Basis zur Bildung der Tranchengröße,358,SG10,,,,,,,Muss,"[124] Wenn in derselben SG8 SEQ+Z15 (Daten der Tranche) das RFF+Z20 (Referenz auf die ID der Tranche) nicht vorhanden
[627] Hinweis: Bei Geschäftsvorfall 1 und 3",,Basis zur Bildung der Tranchengröße,358,SG10,,,,,,,Muss,"[124] Wenn in derselben SG8 SEQ+Z15 (Daten der Tranche) das RFF+Z20 (Referenz auf die ID der Tranche) nicht vorhanden
[627] Hinweis: Bei Geschäftsvorfall 1 und 3"
Basis zur Bildung der Tranchengröße,359,SG10,CCI,,00248,,,,Muss,,,Basis zur Bildung der Tranchengröße,359,SG10,CCI,,00248,,,,Muss,
Basis zur Bildung der Tranchengröße,360,SG10,CCI,7059,00248,Z37,,Basis zur Bildung der Tranchengröße,X,,,Basis zur Bildung der Tranchengröße,360,SG10,CCI,7059,00248,Z37,,Basis zur Bildung der Tranchengröße,X,
Basis zur Bildung der Tranchengröße,361,SG10,CCI,7037,00248,ZD1,,Prozentual,X,,,Basis zur Bildung der Tranchengröße,361,SG10,CCI,7037,00248,ZD1,,Prozentual,X,
Basis zur Bildung der Tranchengröße,362,SG10,CCI,7037,,ZD2,,Aufteilungsfaktor auf Basis von Referenzenträger/ installierter Leistung,X,,,Basis zur Bildung der Tranchengröße,362,SG10,CCI,7037,,ZD2,,Aufteilungsfaktor auf Basis von Referenzenträger/ installierter Leistung,X,
OBIS-Daten der Tranche,363,SG8,,,,,,,Muss [2311],"[2311] Für jede ID im SG5 LOC+Z21 (Tranche) DE3225, mindestens einmal anzugeben",,OBIS-Daten der Tranche,363,SG8,,,,,,,Muss [2311],"[2311] Für jede ID im SG5 LOC+Z21 (Tranche) DE3225, mindestens einmal anzugeben"
OBIS-Daten der Tranche,364,SG8,SEQ,,00260,,,,Muss,,,OBIS-Daten der Tranche,364,SG8,SEQ,,00260,,,,Muss,
OBIS-Daten der Tranche,365,SG8,SEQ,1229,00260,Z17,,OBIS-Daten der Tranche,X,,,OBIS-Daten der Tranche,365,SG8,SEQ,1229,00260,Z17,,OBIS-Daten der Tranche,X,
Referenz auf die ID einer Tranche,366,SG8,RFF,,00261,,,,Muss,,,Referenz auf die ID einer Tranche,366,SG8,RFF,,00261,,,,Muss,
Referenz auf die ID einer Tranche,367,SG8,RFF,1153,00261,Z20,,Tranche,X,,,Referenz auf die ID einer Tranche,367,SG8,RFF,1153,00261,Z20,,Tranche,X,
Referenz auf die ID einer Tranche,368,SG8,RFF,1154,00261,,,ID einer Tranche,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID einer Tranche,368,SG8,RFF,1154,00261,,,ID einer Tranche,X [950],[950] Format: Marktlokations-ID
OBIS-Kennzahl der Tranche,369,SG8,PIA,,00262,,,,Muss,,,OBIS-Kennzahl der Tranche,369,SG8,PIA,,00262,,,,Muss,
OBIS-Kennzahl der Tranche,370,SG8,PIA,4347,00262,5,,Produktidentifikation,X,,,OBIS-Kennzahl der Tranche,370,SG8,PIA,4347,00262,5,,Produktidentifikation,X,
OBIS-Kennzahl der Tranche,371,SG8,PIA,7140,00262,,,OBIS-Kennzahl der Tranche,X [269],[269] Es sind alle OBIS-Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap.3 anzugeben welche an der Tranche erforderlich sind,,OBIS-Kennzahl der Tranche,371,SG8,PIA,7140,00262,,,OBIS-Kennzahl der Tranche,X [269],[269] Es sind alle OBIS-Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap.3 anzugeben welche an der Tranche erforderlich sind
OBIS-Kennzahl der Tranche,372,SG8,PIA,7143,00262,SRW,,OBIS-Kennzahl,X,,,OBIS-Kennzahl der Tranche,372,SG8,PIA,7143,00262,SRW,,OBIS-Kennzahl,X,
OBIS Daten für Lieferant relevant,373,SG10,,,,,,,Muss,,,OBIS Daten für Lieferant relevant,373,SG10,,,,,,,Muss,
OBIS Daten für Lieferant relevant,374,SG10,CCI,,00265,,,,Muss,,,OBIS Daten für Lieferant relevant,374,SG10,CCI,,00265,,,,Muss,
OBIS Daten für Lieferant relevant,375,SG10,CCI,7037,00265,ZA7,,LF,X,,,OBIS Daten für Lieferant relevant,375,SG10,CCI,7037,00265,ZA7,,LF,X,
Verwendungszweck der Werte,376,SG10,CAV,,00266,,,,Muss,,,Verwendungszweck der Werte,376,SG10,CAV,,00266,,,,Muss,
Verwendungszweck der Werte,377,SG10,CAV,7111,00266,Z85,,Bilanzkreisabrechnu ng,X [1P1..1],,,Verwendungszweck der Werte,377,SG10,CAV,7111,00266,Z85,,Bilanzkreisabrechnu ng,X [1P1..1],
Verwendungszweck der Werte,378,SG10,CAV,7111,,Z47,,Endkundenabrechnu ng,X [1P1..1],,,Verwendungszweck der Werte,378,SG10,CAV,7111,,Z47,,Endkundenabrechnu ng,X [1P1..1],
Daten der Technischen Ressource,379,SG8,,,,,,,Muss [296] ∧ [2357],"[296] Wenn SG5 LOC+Z20 (Technische Ressource) vorhanden
[2357] Je SG5 LOC+Z20 (Technische Ressource) ist genau einmal die Segmentgruppe anzugeben",,Daten der Technischen Ressource,379,SG8,,,,,,,Muss [296] ∧ [2357],"[296] Wenn SG5 LOC+Z20 (Technische Ressource) vorhanden
[2357] Je SG5 LOC+Z20 (Technische Ressource) ist genau einmal die Segmentgruppe anzugeben"
Daten der Technischen Ressource,380,SG8,SEQ,,00273,,,,Muss,,,Daten der Technischen Ressource,380,SG8,SEQ,,00273,,,,Muss,
Daten der Technischen Ressource,381,SG8,SEQ,1229,00273,Z52,,Daten der Technischen Ressource,X,,,Daten der Technischen Ressource,381,SG8,SEQ,1229,00273,Z52,,Daten der Technischen Ressource,X,
Referenz auf die ID der Technischen Ressource,382,SG8,RFF,,00274,,,,Muss,,,Referenz auf die ID der Technischen Ressource,382,SG8,RFF,,00274,,,,Muss,
Referenz auf die ID der Technischen Ressource,383,SG8,RFF,1153,00274,Z37,,Technische Ressource,X,,,Referenz auf die ID der Technischen Ressource,383,SG8,RFF,1153,00274,Z37,,Technische Ressource,X,
Referenz auf die ID der Technischen Ressource,384,SG8,RFF,1154,00274,,,ID der Technischen Ressource,X [922],[922] Format: TR-ID,,Referenz auf die ID der Technischen Ressource,384,SG8,RFF,1154,00274,,,ID der Technischen Ressource,X [922],[922] Format: TR-ID
Referenz auf die ID der vorgelagerten Messlokation ,385,SG8,RFF,,00275,,,,Soll [166] ∧ [668],"[166] Wenn vorhanden
[668] Hinweis: Dieses Segment wird nach Abschluss der Einführung der Lokationsbündelstrukt ur zum 01.10.2025 aus der UTILMD entfernt",,Referenz auf die ID der vorgelagerten Messlokation ,385,SG8,RFF,,00275,,,,Soll [166] ∧ [668],"[166] Wenn vorhanden
[668] Hinweis: Dieses Segment wird nach Abschluss der Einführung der Lokationsbündelstrukt ur zum 01.10.2025 aus der UTILMD entfernt"
Referenz auf die ID der vorgelagerten Messlokation ,386,SG8,RFF,1153,00275,Z34,,vorgelagerte Messlokation,X,,,Referenz auf die ID der vorgelagerten Messlokation ,386,SG8,RFF,1153,00275,Z34,,vorgelagerte Messlokation,X,
Referenz auf die ID der vorgelagerten Messlokation ,387,SG8,RFF,1154,00275,,,ID einer Lokation,X [951],[951] Format: Zählpunktbezeichnung,,Referenz auf die ID der vorgelagerten Messlokation ,387,SG8,RFF,1154,00275,,,ID einer Lokation,X [951],[951] Format: Zählpunktbezeichnung
Referenz auf die der Technischen Ressource zugeordneten Marktlokation ,388,SG8,RFF,,00276,,,,Muss [668],[668] Hinweis: Dieses Segment wird nach Abschluss der Einführung der Lokationsbündelstrukt ur zum 01.10.2025 aus der UTILMD entfernt,,Referenz auf die der Technischen Ressource zugeordneten Marktlokation ,388,SG8,RFF,,00276,,,,Muss [668],[668] Hinweis: Dieses Segment wird nach Abschluss der Einführung der Lokationsbündelstrukt ur zum 01.10.2025 aus der UTILMD entfernt
Referenz auf die der Technischen Ressource zugeordneten Marktlokation ,389,SG8,RFF,1153,00276,Z16,,zugeordnete Marktlokation,X,,,Referenz auf die der Technischen Ressource zugeordneten Marktlokation ,389,SG8,RFF,1153,00276,Z16,,zugeordnete Marktlokation,X,
Referenz auf die der Technischen Ressource zugeordneten Marktlokation ,390,SG8,RFF,1154,00276,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID,,Referenz auf die der Technischen Ressource zugeordneten Marktlokation ,390,SG8,RFF,1154,00276,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
Referenz auf die der Technischen Ressource zugeordneten Steuerbaren Ressource,391,SG8,RFF,,00277,,,,Soll [166] ∧ [699],"[166] Wenn vorhanden
[699] Hinweis: Es ist die ID der Steuerbare Ressource zu nennen über die die Technische Ressource gesteuert wird",,Referenz auf die der Technischen Ressource zugeordneten Steuerbaren Ressource,391,SG8,RFF,,00277,,,,Soll [166] ∧ [699],"[166] Wenn vorhanden
[699] Hinweis: Es ist die ID der Steuerbare Ressource zu nennen über die die Technische Ressource gesteuert wird"
Referenz auf die der Technischen Ressource zugeordneten Steuerbaren Ressource,392,SG8,RFF,1153,00277,Z38,,Steuerbare Ressource,X,,,Referenz auf die der Technischen Ressource zugeordneten Steuerbaren Ressource,392,SG8,RFF,1153,00277,Z38,,Steuerbare Ressource,X,
Referenz auf die der Technischen Ressource zugeordneten Steuerbaren Ressource,393,SG8,RFF,1154,00277,,,ID der Steuerbaren Ressource,X [961],[961] Format: SR-ID,,Referenz auf die der Technischen Ressource zugeordneten Steuerbaren Ressource,393,SG8,RFF,1154,00277,,,ID der Steuerbaren Ressource,X [961],[961] Format: SR-ID
Referenz auf die der Technischen Ressource zugeordneten Netzlokation,394,SG8,RFF,,00278,,,,Soll [166] ∧ [700],"[166] Wenn vorhanden
[700] Hinweis: Es ist die ID der Netzlokation zu nennen über die die Technische Ressource gesteuert wird",,Referenz auf die der Technischen Ressource zugeordneten Netzlokation,394,SG8,RFF,,00278,,,,Soll [166] ∧ [700],"[166] Wenn vorhanden
[700] Hinweis: Es ist die ID der Netzlokation zu nennen über die die Technische Ressource gesteuert wird"
Referenz auf die der Technischen Ressource zugeordneten Netzlokation,395,SG8,RFF,1153,00278,Z32,,Netzlokation,X,,,Referenz auf die der Technischen Ressource zugeordneten Netzlokation,395,SG8,RFF,1153,00278,Z32,,Netzlokation,X,
Referenz auf die der Technischen Ressource zugeordneten Netzlokation,396,SG8,RFF,1154,00278,,,ID der Netzlokation,X [960],[960] Format: Netzlokations-ID,,Referenz auf die der Technischen Ressource zugeordneten Netzlokation,396,SG8,RFF,1154,00278,,,ID der Netzlokation,X [960],[960] Format: Netzlokations-ID
Nennleistung (Aufnahme),397,SG9,,,,,,,Muss [448],[448] Wenn in derselben SG8 das CCI+Z56 (Speicher) vorhanden,,Nennleistung (Aufnahme),397,SG9,,,,,,,Muss [448],[448] Wenn in derselben SG8 das CCI+Z56 (Speicher) vorhanden
Nennleistung (Aufnahme),398,SG9,QTY,,00279,,,,Muss,,,Nennleistung (Aufnahme),398,SG9,QTY,,00279,,,,Muss,
Nennleistung (Aufnahme),399,SG9,QTY,6063,00279,Z43,,Nennleistung (Aufnahme),X,,,Nennleistung (Aufnahme),399,SG9,QTY,6063,00279,Z43,,Nennleistung (Aufnahme),X,
Nennleistung (Aufnahme),400,SG9,QTY,6060,00279,,,Menge,X,,,Nennleistung (Aufnahme),400,SG9,QTY,6060,00279,,,Menge,X,
