Segmentname_FV2210,Segmentgruppe_FV2210,Segment_FV2210,Datenelement_FV2210,Segment ID_FV2210,Code_FV2210,Qualifier_FV2210,Beschreibung_FV2210,Bedingungsausdruck_FV2210,Bedingung_FV2210,Unnamed: 0_FV2210,Änderung,changed_entries,Segmentname_FV2304,Segmentgruppe_FV2304,Segment_FV2304,Datenelement_FV2304,Segment ID_FV2304,Code_FV2304,Qualifier_FV2304,Beschreibung_FV2304,Bedingungsausdruck_FV2304,Bedingung_FV2304,Unnamed: 0_FV2304
Kommunikationsverbindung,SG7,COM,3148,,,,Nummer / Adresse,X (([939][6]) ∨ ([940][8])) ∧ [502],"[6] wenn im DE3155 im demselben COM der Code EM vorhanden ist
[8] wenn im DE3155 im demselben COM der Code TE / FX vorhanden ist
[502] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten
[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur noch Ziffern folgen",247,ÄNDERUNG,Unnamed: 0_FV2210|Unnamed: 0_FV2304,Kommunikationsverbindung,SG7,COM,3148,,,,Nummer / Adresse,X (([939][6]) ∨ ([940][8])) ∧ [502],"[6] wenn im DE3155 im demselben COM der Code EM vorhanden ist
[8] wenn im DE3155 im demselben COM der Code TE / FX vorhanden ist
[502] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten
[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur noch Ziffern folgen",239
Kommunikationsverbindung,SG7,COM,3155,,EM,,Elektronische Post,X [1P1..1],,248,ÄNDERUNG,Unnamed: 0_FV2210|Unnamed: 0_FV2304,Kommunikationsverbindung,SG7,COM,3155,,EM,,Elektronische Post,X [1P1..1],,240
Kommunikationsverbindung,SG7,COM,3155,,TE,,Telefon,X [1P1..1],,249,ÄNDERUNG,Unnamed: 0_FV2210|Unnamed: 0_FV2304,Kommunikationsverbindung,SG7,COM,3155,,TE,,Telefon,X [1P1..1],,241
Kommunikationsverbindung,SG7,COM,3155,,FX,,Telefax,X [1P0..1],,250,ÄNDERUNG,Unnamed: 0_FV2210|Unnamed: 0_FV2304,Kommunikationsverbindung,SG7,COM,3155,,FX,,Telefax,X [1P0..1],,242
Name und Anschrift Bewegungsdaten,SG4,,,,,,,Muss [10],[10] Wenn BGM DE1373 = 11 (Dokument nicht verfügbar) nicht vorhanden,251,ÄNDERUNG,Unnamed: 0_FV2210|Unnamed: 0_FV2304,Name und Anschrift Bewegungsdaten,SG4,,,,,,,Muss [10],[10] Wenn BGM DE1373 = 11 (Dokument nicht verfügbar) nicht vorhanden,243
Name und Anschrift Bewegungsdaten,SG4,NAD,,,,,,Muss,,252,ÄNDERUNG,Unnamed: 0_FV2210|Unnamed: 0_FV2304,Name und Anschrift Bewegungsdaten,SG4,NAD,,,,,,Muss,,244
Name und Anschrift Bewegungsdaten,SG4,NAD,3035,,Z19,,Ansprechpartner Bewegungsdaten,X,,253,ÄNDERUNG,Unnamed: 0_FV2210|Unnamed: 0_FV2304,Name und Anschrift Bewegungsdaten,SG4,NAD,3035,,Z19,,Ansprechpartner Bewegungsdaten,X,,245
Name und Anschrift Bewegungsdaten,SG4,NAD,3036,,,,Name,X [500],[500] Hinweis: Es kann der Firmenname eines Dienstleisters oder die identische Firmenbezeichnung aus SG4 NAD+SU / DDM / DEB eingetragen werden.,254,ÄNDERUNG,Unnamed: 0_FV2210|Unnamed: 0_FV2304,Name und Anschrift Bewegungsdaten,SG4,NAD,3036,,,,Name,X [500],[500] Hinweis: Es kann der Firmenname eines Dienstleisters oder die identische Firmenbezeichnung aus SG4 NAD+SU / DDM / DEB eingetragen werden.,246
Name und Anschrift Bewegungsdaten,SG4,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,,255,ÄNDERUNG,Unnamed: 0_FV2210|Unnamed: 0_FV2304,Name und Anschrift Bewegungsdaten,SG4,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,,247
Name und Anschrift Bewegungsdaten,SG4,NAD,3042,,,,Straße und Hausnummer oder Postfach,X,,256,ÄNDERUNG,Unnamed: 0_FV2210|Unnamed: 0_FV2304,Name und Anschrift Bewegungsdaten,SG4,NAD,3042,,,,Straße und Hausnummer oder Postfach,X,,248
Name und Anschrift Bewegungsdaten,SG4,NAD,3164,,,,Ort,X,,257,ÄNDERUNG,Unnamed: 0_FV2210|Unnamed: 0_FV2304,Name und Anschrift Bewegungsdaten,SG4,NAD,3164,,,,Ort,X,,249
Name und Anschrift Bewegungsdaten,SG4,NAD,3251,,,,Postleitzahl,M [2] S [3],"[2] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" enthält
[3] wenn vorhanden",258,ÄNDERUNG,Bedingung_FV2210|Bedingung_FV2304|Unnamed: 0_FV2210|Unnamed: 0_FV2304,Name und Anschrift Bewegungsdaten,SG4,NAD,3251,,,,Postleitzahl,M [2] S [3],"[2] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" enthält
[3] wenn vorhanden ",250
Name und Anschrift Bewegungsdaten,SG4,NAD,3207,,,,"Ländername, Code",X,,259,ÄNDERUNG,Unnamed: 0_FV2210|Unnamed: 0_FV2304,Name und Anschrift Bewegungsdaten,SG4,NAD,3207,,,,"Ländername, Code",X,,251
Ansprechpartner,SG7,,,,,,,Muss,,260,ÄNDERUNG,Unnamed: 0_FV2210|Unnamed: 0_FV2304,Ansprechpartner,SG7,,,,,,,Muss,,252
Ansprechpartner,SG7,CTA,,,,,,Muss,,261,ÄNDERUNG,Unnamed: 0_FV2210|Unnamed: 0_FV2304,Ansprechpartner,SG7,CTA,,,,,,Muss,,253
Ansprechpartner,SG7,CTA,3139,,IC,,Informationskontakt,X,,262,ÄNDERUNG,Unnamed: 0_FV2210|Unnamed: 0_FV2304,Ansprechpartner,SG7,CTA,3139,,IC,,Informationskontakt,X,,254
Ansprechpartner,SG7,CTA,3412,,,,Name der organisatorischen Einheit,X [501],"[501] Hinweis: Es darf kein Name einer natürlichen Person übermittelt werden, stattdessen ist die organisatorische Einheit im Unternehmen zu nennen.",263,ÄNDERUNG,Unnamed: 0_FV2210|Unnamed: 0_FV2304,Ansprechpartner,SG7,CTA,3412,,,,Name der organisatorischen Einheit,X [501],"[501] Hinweis: Es darf kein Name einer natürlichen Person übermittelt werden, stattdessen ist die organisatorische Einheit im Unternehmen zu nennen.",255
Kommunikationsverbindung,SG7,COM,,,,,,Muss,,264,ÄNDERUNG,Unnamed: 0_FV2210|Unnamed: 0_FV2304,Kommunikationsverbindung,SG7,COM,,,,,,Muss,,256
Kommunikationsverbindung,SG7,COM,3148,,,,Nummer / Adresse,X (([939][6]) ∨ ([940][8])) ∧ [502],"[6] wenn im DE3155 im demselben COM der Code EM vorhanden ist
[8] wenn im DE3155 im demselben COM der Code TE / FX vorhanden ist
[502] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten
[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur noch Ziffern folgen",265,ÄNDERUNG,Unnamed: 0_FV2210|Unnamed: 0_FV2304,Kommunikationsverbindung,SG7,COM,3148,,,,Nummer / Adresse,X (([939][6]) ∨ ([940][8])) ∧ [502],"[6] wenn im DE3155 im demselben COM der Code EM vorhanden ist
[8] wenn im DE3155 im demselben COM der Code TE / FX vorhanden ist
[502] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten
[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur noch Ziffern folgen",257
Kommunikationsverbindung,SG7,COM,3155,,EM,,Elektronische Post,X [1P1..1],,266,ÄNDERUNG,Unnamed: 0_FV2210|Unnamed: 0_FV2304,Kommunikationsverbindung,SG7,COM,3155,,EM,,Elektronische Post,X [1P1..1],,258
Kommunikationsverbindung,SG7,COM,3155,,TE,,Telefon,X [1P1..1],,267,ÄNDERUNG,Unnamed: 0_FV2210|Unnamed: 0_FV2304,Kommunikationsverbindung,SG7,COM,3155,,TE,,Telefon,X [1P1..1],,259
Kommunikationsverbindung,SG7,COM,3155,,FX,,Telefax,X [1P0..1],,268,ÄNDERUNG,Unnamed: 0_FV2210|Unnamed: 0_FV2304,Kommunikationsverbindung,SG7,COM,3155,,FX,,Telefax,X [1P0..1],,260
Name und Anschrift Ansprechpartner Prozesse zur Unterbrechung und Wiederherstellung der Anschlussnutzung,SG4,,,,,,,Muss [10],[10] Wenn BGM DE1373 = 11 (Dokument nicht verfügbar) nicht vorhanden,269,ÄNDERUNG,Unnamed: 0_FV2210|Unnamed: 0_FV2304,Name und Anschrift Ansprechpartner Prozesse zur Unterbrechung und Wiederherstellung der Anschlussnutzung,SG4,,,,,,,Muss [10],[10] Wenn BGM DE1373 = 11 (Dokument nicht verfügbar) nicht vorhanden,261
Name und Anschrift Ansprechpartner Prozesse zur Unterbrechung und Wiederherstellung der Anschlussnutzung,SG4,NAD,,,,,,Muss,,270,ÄNDERUNG,Unnamed: 0_FV2210|Unnamed: 0_FV2304,Name und Anschrift Ansprechpartner Prozesse zur Unterbrechung und Wiederherstellung der Anschlussnutzung,SG4,NAD,,,,,,Muss,,262
Name und Anschrift Ansprechpartner Prozesse zur Unterbrechung und Wiederherstellung der Anschlussnutzung,SG4,NAD,3035,,Z20,,Ansprechpartner Sperr-/Entsperrprozesse,X,,271,ÄNDERUNG,Unnamed: 0_FV2210|Unnamed: 0_FV2304,Name und Anschrift Ansprechpartner Prozesse zur Unterbrechung und Wiederherstellung der Anschlussnutzung,SG4,NAD,3035,,Z20,,Ansprechpartner Sperr-/Entsperrprozesse,X,,263
Name und Anschrift Ansprechpartner Prozesse zur Unterbrechung und Wiederherstellung der Anschlussnutzung,SG4,NAD,3036,,,,Name,X [500],[500] Hinweis: Es kann der Firmenname eines Dienstleisters oder die identische Firmenbezeichnung aus SG4 NAD+SU / DDM / DEB eingetragen werden.,272,ÄNDERUNG,Unnamed: 0_FV2210|Unnamed: 0_FV2304,Name und Anschrift Ansprechpartner Prozesse zur Unterbrechung und Wiederherstellung der Anschlussnutzung,SG4,NAD,3036,,,,Name,X [500],[500] Hinweis: Es kann der Firmenname eines Dienstleisters oder die identische Firmenbezeichnung aus SG4 NAD+SU / DDM / DEB eingetragen werden.,264
Name und Anschrift Ansprechpartner Prozesse zur Unterbrechung und Wiederherstellung der Anschlussnutzung,SG4,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,,273,ÄNDERUNG,Unnamed: 0_FV2210|Unnamed: 0_FV2304,Name und Anschrift Ansprechpartner Prozesse zur Unterbrechung und Wiederherstellung der Anschlussnutzung,SG4,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,,265
Name und Anschrift Ansprechpartner Prozesse zur Unterbrechung und Wiederherstellung der Anschlussnutzung,SG4,NAD,3042,,,,Straße und Hausnummer oder Postfach,X,,274,ÄNDERUNG,Unnamed: 0_FV2210|Unnamed: 0_FV2304,Name und Anschrift Ansprechpartner Prozesse zur Unterbrechung und Wiederherstellung der Anschlussnutzung,SG4,NAD,3042,,,,Straße und Hausnummer oder Postfach,X,,266
Name und Anschrift Ansprechpartner Prozesse zur Unterbrechung und Wiederherstellung der Anschlussnutzung,SG4,NAD,3164,,,,Ort,X,,275,ÄNDERUNG,Unnamed: 0_FV2210|Unnamed: 0_FV2304,Name und Anschrift Ansprechpartner Prozesse zur Unterbrechung und Wiederherstellung der Anschlussnutzung,SG4,NAD,3164,,,,Ort,X,,267
Name und Anschrift Ansprechpartner Prozesse zur Unterbrechung und Wiederherstellung der Anschlussnutzung,SG4,NAD,3251,,,,Postleitzahl,M [2] S [3],"[2] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" enthält
[3] wenn vorhanden ",276,ÄNDERUNG,Bedingung_FV2210|Bedingung_FV2304|Unnamed: 0_FV2210|Unnamed: 0_FV2304,Name und Anschrift Ansprechpartner Prozesse zur Unterbrechung und Wiederherstellung der Anschlussnutzung,SG4,NAD,3251,,,,Postleitzahl,M [2] S [3],"[2] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" enthält
[3] wenn vorhanden",268
Name und Anschrift Ansprechpartner Prozesse zur Unterbrechung und Wiederherstellung der Anschlussnutzung,SG4,NAD,3207,,,,"Ländername, Code",X,,277,ÄNDERUNG,Unnamed: 0_FV2210|Unnamed: 0_FV2304,Name und Anschrift Ansprechpartner Prozesse zur Unterbrechung und Wiederherstellung der Anschlussnutzung,SG4,NAD,3207,,,,"Ländername, Code",X,,269
Ansprechpartner,SG7,,,,,,,Muss,,278,ÄNDERUNG,Unnamed: 0_FV2210|Unnamed: 0_FV2304,Ansprechpartner,SG7,,,,,,,Muss,,270
Ansprechpartner,SG7,CTA,,,,,,Muss,,279,ÄNDERUNG,Unnamed: 0_FV2210|Unnamed: 0_FV2304,Ansprechpartner,SG7,CTA,,,,,,Muss,,271
Ansprechpartner,SG7,CTA,3139,,IC,,Informationskontakt,X,,280,ÄNDERUNG,Unnamed: 0_FV2210|Unnamed: 0_FV2304,Ansprechpartner,SG7,CTA,3139,,IC,,Informationskontakt,X,,272
Ansprechpartner,SG7,CTA,3412,,,,Name der organisatorischen Einheit,X [501],"[501] Hinweis: Es darf kein Name einer natürlichen Person übermittelt werden, stattdessen ist die organisatorische Einheit im Unternehmen zu nennen.",281,ÄNDERUNG,Unnamed: 0_FV2210|Unnamed: 0_FV2304,Ansprechpartner,SG7,CTA,3412,,,,Name der organisatorischen Einheit,X [501],"[501] Hinweis: Es darf kein Name einer natürlichen Person übermittelt werden, stattdessen ist die organisatorische Einheit im Unternehmen zu nennen.",273
Kommunikationsverbindung,SG7,COM,,,,,,Muss,,282,ÄNDERUNG,Unnamed: 0_FV2210|Unnamed: 0_FV2304,Kommunikationsverbindung,SG7,COM,,,,,,Muss,,274
Kommunikationsverbindung,SG7,COM,3148,,,,Nummer / Adresse,X (([939][6]) ∨ ([940][8])) ∧ [502],"[6] wenn im DE3155 im demselben COM der Code EM vorhanden ist
[8] wenn im DE3155 im demselben COM der Code TE / FX vorhanden ist
[502] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten
[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur noch Ziffern folgen",283,ÄNDERUNG,Unnamed: 0_FV2210|Unnamed: 0_FV2304,Kommunikationsverbindung,SG7,COM,3148,,,,Nummer / Adresse,X (([939][6]) ∨ ([940][8])) ∧ [502],"[6] wenn im DE3155 im demselben COM der Code EM vorhanden ist
[8] wenn im DE3155 im demselben COM der Code TE / FX vorhanden ist
[502] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten
[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur noch Ziffern folgen",275
Kommunikationsverbindung,SG7,COM,3155,,EM,,Elektronische Post,X [1P1..1],,284,ÄNDERUNG,Unnamed: 0_FV2210|Unnamed: 0_FV2304,Kommunikationsverbindung,SG7,COM,3155,,EM,,Elektronische Post,X [1P1..1],,276
Kommunikationsverbindung,SG7,COM,3155,,TE,,Telefon,X [1P1..1],,285,ÄNDERUNG,Unnamed: 0_FV2210|Unnamed: 0_FV2304,Kommunikationsverbindung,SG7,COM,3155,,TE,,Telefon,X [1P1..1],,277
Kommunikationsverbindung,SG7,COM,3155,,FX,,Telefax,X [1P0..1],,286,ÄNDERUNG,Unnamed: 0_FV2210|Unnamed: 0_FV2304,Kommunikationsverbindung,SG7,COM,3155,,FX,,Telefax,X [1P0..1],,278
Name und Anschrift Ansprechpartner Bilanzierungsprozesse / Bilanzkreismanagement,SG4,,,,,,,Muss [10],[10] Wenn BGM DE1373 = 11 (Dokument nicht verfügbar) nicht vorhanden,287,ÄNDERUNG,Unnamed: 0_FV2210|Unnamed: 0_FV2304,Name und Anschrift Ansprechpartner Bilanzierungsprozesse / Bilanzkreismanagement,SG4,,,,,,,Muss [10],[10] Wenn BGM DE1373 = 11 (Dokument nicht verfügbar) nicht vorhanden,279
Name und Anschrift Ansprechpartner Bilanzierungsprozesse / Bilanzkreismanagement,SG4,NAD,,,,,,Muss,,288,ÄNDERUNG,Unnamed: 0_FV2210|Unnamed: 0_FV2304,Name und Anschrift Ansprechpartner Bilanzierungsprozesse / Bilanzkreismanagement,SG4,NAD,,,,,,Muss,,280
Name und Anschrift Ansprechpartner Bilanzierungsprozesse / Bilanzkreismanagement,SG4,NAD,3035,,Z21,,Ansprechpartner Bilanzierungsprozesse / Bilanzkreismanagement,X,,289,ÄNDERUNG,Unnamed: 0_FV2210|Unnamed: 0_FV2304,Name und Anschrift Ansprechpartner Bilanzierungsprozesse / Bilanzkreismanagement,SG4,NAD,3035,,Z21,,Ansprechpartner Bilanzierungsprozesse / Bilanzkreismanagement,X,,281
Name und Anschrift Ansprechpartner Bilanzierungsprozesse / Bilanzkreismanagement,SG4,NAD,3036,,,,Name,X [500],[500] Hinweis: Es kann der Firmenname eines Dienstleisters oder die identische Firmenbezeichnung aus SG4 NAD+SU / DDM / DEB eingetragen werden.,290,ÄNDERUNG,Unnamed: 0_FV2210|Unnamed: 0_FV2304,Name und Anschrift Ansprechpartner Bilanzierungsprozesse / Bilanzkreismanagement,SG4,NAD,3036,,,,Name,X [500],[500] Hinweis: Es kann der Firmenname eines Dienstleisters oder die identische Firmenbezeichnung aus SG4 NAD+SU / DDM / DEB eingetragen werden.,282
Name und Anschrift Ansprechpartner Bilanzierungsprozesse / Bilanzkreismanagement,SG4,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,,291,ÄNDERUNG,Unnamed: 0_FV2210|Unnamed: 0_FV2304,Name und Anschrift Ansprechpartner Bilanzierungsprozesse / Bilanzkreismanagement,SG4,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,,283
Name und Anschrift Ansprechpartner Bilanzierungsprozesse / Bilanzkreismanagement,SG4,NAD,3042,,,,Straße und Hausnummer oder Postfach,X,,292,ÄNDERUNG,Unnamed: 0_FV2210|Unnamed: 0_FV2304,Name und Anschrift Ansprechpartner Bilanzierungsprozesse / Bilanzkreismanagement,SG4,NAD,3042,,,,Straße und Hausnummer oder Postfach,X,,284
Name und Anschrift Ansprechpartner Bilanzierungsprozesse / Bilanzkreismanagement,SG4,NAD,3164,,,,Ort,X,,293,ÄNDERUNG,Unnamed: 0_FV2210|Unnamed: 0_FV2304,Name und Anschrift Ansprechpartner Bilanzierungsprozesse / Bilanzkreismanagement,SG4,NAD,3164,,,,Ort,X,,285
Name und Anschrift Ansprechpartner Bilanzierungsprozesse / Bilanzkreismanagement,SG4,NAD,3251,,,,Postleitzahl,M [2] S [3],"[2] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" enthält
[3] wenn vorhanden ",294,ÄNDERUNG,Unnamed: 0_FV2210|Unnamed: 0_FV2304,Name und Anschrift Ansprechpartner Bilanzierungsprozesse / Bilanzkreismanagement,SG4,NAD,3251,,,,Postleitzahl,M [2] S [3],"[2] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" enthält
[3] wenn vorhanden ",286
Name und Anschrift Ansprechpartner Bilanzierungsprozesse / Bilanzkreismanagement,SG4,NAD,3207,,,,"Ländername, Code",X,,295,ÄNDERUNG,Unnamed: 0_FV2210|Unnamed: 0_FV2304,Name und Anschrift Ansprechpartner Bilanzierungsprozesse / Bilanzkreismanagement,SG4,NAD,3207,,,,"Ländername, Code",X,,287
Ansprechpartner,SG7,,,,,,,Muss,,296,ÄNDERUNG,Unnamed: 0_FV2210|Unnamed: 0_FV2304,Ansprechpartner,SG7,,,,,,,Muss,,288
Ansprechpartner,SG7,CTA,,,,,,Muss,,297,ÄNDERUNG,Unnamed: 0_FV2210|Unnamed: 0_FV2304,Ansprechpartner,SG7,CTA,,,,,,Muss,,289
Ansprechpartner,SG7,CTA,3139,,IC,,Informationskontakt,X,,298,ÄNDERUNG,Unnamed: 0_FV2210|Unnamed: 0_FV2304,Ansprechpartner,SG7,CTA,3139,,IC,,Informationskontakt,X,,290
Ansprechpartner,SG7,CTA,3412,,,,Name der organisatorischen Einheit,X [501],"[501] Hinweis: Es darf kein Name einer natürlichen Person übermittelt werden, stattdessen ist die organisatorische Einheit im Unternehmen zu nennen.",299,ÄNDERUNG,Unnamed: 0_FV2210|Unnamed: 0_FV2304,Ansprechpartner,SG7,CTA,3412,,,,Name der organisatorischen Einheit,X [501],"[501] Hinweis: Es darf kein Name einer natürlichen Person übermittelt werden, stattdessen ist die organisatorische Einheit im Unternehmen zu nennen.",291
Kommunikationsverbindung,SG7,COM,,,,,,Muss,,300,ÄNDERUNG,Unnamed: 0_FV2210|Unnamed: 0_FV2304,Kommunikationsverbindung,SG7,COM,,,,,,Muss,,292
Kommunikationsverbindung,SG7,COM,3148,,,,Nummer / Adresse,X (([939][6]) ∨ ([940][8])) ∧ [502],"[6] wenn im DE3155 im demselben COM der Code EM vorhanden ist
[8] wenn im DE3155 im demselben COM der Code TE / FX vorhanden ist
[502] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten
[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur noch Ziffern folgen",301,ÄNDERUNG,Unnamed: 0_FV2210|Unnamed: 0_FV2304,Kommunikationsverbindung,SG7,COM,3148,,,,Nummer / Adresse,X (([939][6]) ∨ ([940][8])) ∧ [502],"[6] wenn im DE3155 im demselben COM der Code EM vorhanden ist
[8] wenn im DE3155 im demselben COM der Code TE / FX vorhanden ist
[502] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten
[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur noch Ziffern folgen",293
Kommunikationsverbindung,SG7,COM,3155,,EM,,Elektronische Post,X [1P1..1],,302,ÄNDERUNG,Unnamed: 0_FV2210|Unnamed: 0_FV2304,Kommunikationsverbindung,SG7,COM,3155,,EM,,Elektronische Post,X [1P1..1],,294
Kommunikationsverbindung,SG7,COM,3155,,TE,,Telefon,X [1P1..1],,303,ÄNDERUNG,Unnamed: 0_FV2210|Unnamed: 0_FV2304,Kommunikationsverbindung,SG7,COM,3155,,TE,,Telefon,X [1P1..1],,295
Kommunikationsverbindung,SG7,COM,3155,,FX,,Telefax,X [1P0..1],,304,ÄNDERUNG,Unnamed: 0_FV2210|Unnamed: 0_FV2304,Kommunikationsverbindung,SG7,COM,3155,,FX,,Telefax,X [1P0..1],,296
Nachrichten-Endesegment,,UNT,,,,,,Muss,,305,ÄNDERUNG,Unnamed: 0_FV2210|Unnamed: 0_FV2304,Nachrichten-Endesegment,,UNT,,,,,,Muss,,297
Nachrichten-Endesegment,,UNT,0074,,,,Anzahl der Segmente in einer Nachricht,X,,306,ÄNDERUNG,Unnamed: 0_FV2210|Unnamed: 0_FV2304,Nachrichten-Endesegment,,UNT,0074,,,,Anzahl der Segmente in einer Nachricht,X,,298
Nachrichten-Endesegment,,UNT,0062,,,,Nachrichten-Referenznummer,X,,307,ÄNDERUNG,Unnamed: 0_FV2210|Unnamed: 0_FV2304,Nachrichten-Endesegment,,UNT,0062,,,,Nachrichten-Referenznummer,X,,299
