Segmentname_FV2410,Unnamed: 0_FV2410,Segmentgruppe_FV2410,Segment_FV2410,Datenelement_FV2410,Segment ID_FV2410,Code_FV2410,Qualifier_FV2410,Beschreibung_FV2410,Bedingungsausdruck_FV2410,Bedingung_FV2410,diff,Segmentname_FV2504,Unnamed: 0_FV2504,Segmentgruppe_FV2504,Segment_FV2504,Datenelement_FV2504,Segment ID_FV2504,Code_FV2504,Qualifier_FV2504,Beschreibung_FV2504,Bedingungsausdruck_FV2504,Bedingung_FV2504
,,,,,,,,,,,NEW,Gruppenartikel-ID / Artikel-ID,190,SG8,PIA,7143,,Z10,,Gruppenartikel-ID,X [392] ⊻ ([394] ∧ [398]),"[392] Wenn in diesem PIA der Code im Format n1-n2-n1 angegeben ist
[393] Wenn in diesem PIA der Code im Format n1-n2-n1-n3 angegeben ist
[394] Wenn in diesem PIA der Code im Format n1-n2-n1-n8- n2 angegeben ist
[395] Wenn in diesem PIA der Code im Format n1-n2-n1-n8 angegeben ist
[397] Wenn in diesem PIA der Code im DE7140 mit 1-08-1/1- 08-4 beginnt
[398] Wenn in diesem PIA der Code im DE7140 mit 1-08-2/1- 08-5 beginnt"
Anzahl in der NNA abzurechenden Positionen der Gruppenartikel-ID / Artikel-ID,315,SG9,,,,,,,Muss [237],[237] Wenn in derselben SG8 im DE7140 des PIA+Z02 (Gruppenartikel-ID / Artikel- ID) eine Gruppenartikel-ID / Artikel-ID mit 1-06 (entspricht Entgelte des Messstellenbetriebs bei kME) beginnt,,Anzahl in der NNA abzurechenden Positionen der Gruppenartikel-ID / Artikel-ID,191,SG9,,,,,,,Muss [237],[237] Wenn in derselben SG8 im DE7140 des PIA+Z02 (Gruppenartikel-ID / Artikel-ID) eine Gruppenartikel-ID / Artikel-ID mit 1-06 (entspricht Entgelte des Messstellenbetriebs bei kME) beginnt
Anzahl in der NNA abzurechenden Positionen der Gruppenartikel-ID / Artikel-ID,316,SG9,QTY,,00172,,,,Muss,,,Anzahl in der NNA abzurechenden Positionen der Gruppenartikel-ID / Artikel-ID,192,SG9,QTY,,00172,,,,Muss,
Anzahl in der NNA abzurechenden Positionen der Gruppenartikel-ID / Artikel-ID,317,SG9,QTY,6063,00172,Z38,,Anzahl der abzurechenden Positionen der Gruppenartikel-ID / Artikel-ID,X,,,Anzahl in der NNA abzurechenden Positionen der Gruppenartikel-ID / Artikel-ID,193,SG9,QTY,6063,00172,Z38,,Anzahl der abzurechenden Positionen der Gruppenartikel-ID / Artikel-ID,X,
Anzahl in der NNA abzurechenden Positionen der Gruppenartikel-ID / Artikel-ID,318,SG9,QTY,6060,00172,,,Menge,X [914] ∧ [937],"[914] Format: Möglicher Wert: > 0
[937] Format: keine Nachkommastelle",,Anzahl in der NNA abzurechenden Positionen der Gruppenartikel-ID / Artikel-ID,194,SG9,QTY,6060,00172,,,Menge,X [914] ∧ [937],"[914] Format: Möglicher Wert: > 0
[937] Format: keine Nachkommastelle"
Anzahl in der NNA abzurechenden Positionen der Gruppenartikel-ID / Artikel-ID,319,SG9,QTY,6411,00172,PCS,,Stück,X,,,Anzahl in der NNA abzurechenden Positionen der Gruppenartikel-ID / Artikel-ID,195,SG9,QTY,6411,00172,H87,,Stück,X,
Gemeinderabatt,320,SG9,,,,,,,Muss,,,Gemeinderabatt,196,SG9,,,,,,,Muss,
Gemeinderabatt,321,SG9,QTY,,00173,,,,Muss,,,Gemeinderabatt,197,SG9,QTY,,00173,,,,Muss,
Gemeinderabatt,322,SG9,QTY,6063,00173,Z16,,Gemeinderabatt,X,,,Gemeinderabatt,198,SG9,QTY,6063,00173,Z16,,Gemeinderabatt,X,
Gemeinderabatt,323,SG9,QTY,6060,00173,,,Menge,X [902] ∧ [930] ∧ [938],"[902] Format: Möglicher Wert: ≥ 0
[930] Format: max. 2 Nachkommastellen
[938] Format: Möglicher Wert: <= 10",,Gemeinderabatt,199,SG9,QTY,6060,00173,,,Menge,X [902] ∧ [930] ∧ [938],"[902] Format: Möglicher Wert: ≥ 0
[930] Format: max. 2 Nachkommastellen
[938] Format: Möglicher Wert: <= 10"
Gemeinderabatt,324,SG9,QTY,6411,00173,P1,,Prozent,X,,,Gemeinderabatt,200,SG9,QTY,6411,00173,P1,,Prozent,X,
Zuschlag oder Abschlag,325,SG9,,,,,,,Muss,,,Zuschlag oder Abschlag,201,SG9,,,,,,,Muss,
Zuschlag oder Abschlag,326,SG9,QTY,,00174,,,,Muss,,,Zuschlag oder Abschlag,202,SG9,QTY,,00174,,,,Muss,
Zuschlag oder Abschlag,327,SG9,QTY,6063,00174,Z34,,Zuschlag,X,,,Zuschlag oder Abschlag,203,SG9,QTY,6063,00174,Z34,,Zuschlag,X,
Zuschlag oder Abschlag,328,SG9,QTY,6063,,Z35,,Abschlag,X,,,Zuschlag oder Abschlag,204,SG9,QTY,6063,,Z35,,Abschlag,X,
Zuschlag oder Abschlag,329,SG9,QTY,6063,,Z37,,Kein Zu-/Abschlag,X,,,Zuschlag oder Abschlag,205,SG9,QTY,6063,,Z37,,Kein Zu-/Abschlag,X,
Zuschlag oder Abschlag,330,SG9,QTY,6060,00174,,,Menge,X ([914] ∧ [930] [140]) ⊻ ([926] ∧ [937] [172]),"[140] Wenn im selben QTY im DE6063 Z34/Z35 (Zuschlag/ Abschlag) vorhanden
[172] Wenn im selben QTY im DE6063 Z37 (Kein Zu- und Abschlag) vorhanden
[914] Format: Möglicher Wert: > 0
[926] Format: Möglicher Wert: 0
[930] Format: max. 2 Nachkommastellen
[937] Format: keine Nachkommastelle",,Zuschlag oder Abschlag,206,SG9,QTY,6060,00174,,,Menge,X ([914] ∧ [930] [140]) ⊻ ([926] ∧ [937] [172]),"[140] Wenn im selben QTY im DE6063 Z34/ Z35 (Zuschlag/ Abschlag) vorhanden
[172] Wenn im selben QTY im DE6063 Z37 (Kein Zu- und Abschlag) vorhanden
[914] Format: Möglicher Wert: > 0
[926] Format: Möglicher Wert: 0
[930] Format: max. 2 Nachkommastellen
[937] Format: keine Nachkommastelle"
Zuschlag oder Abschlag,331,SG9,QTY,6411,00174,P1,,Prozent,X,,,Zuschlag oder Abschlag,207,SG9,QTY,6411,00174,P1,,Prozent,X,
Menge der Singulär genutzten Betriebsmittel,332,SG9,,,,,,,Muss [73],"[73] Wenn in derselben SG8 im PIA DE7140 ein Code aus der Codeliste der Gruppenartikel- und Artikel-ID vorhanden ist, der in der Spalte UTILMD/Preisangabe mit X gekennzeichnet ist",,Menge der Singulär genutzten Betriebsmittel,208,SG9,,,,,,,Muss [73],"[73] Wenn in derselben SG8 im PIA DE7140 ein Code aus der Codeliste der Gruppenartikel- und Artikel-ID vorhanden ist, der in der Spalte UTILMD/Preisangabe mit X gekennzeichnet ist"
Menge der Singulär genutzten Betriebsmittel,333,SG9,QTY,,00175,,,,Muss,,,Menge der Singulär genutzten Betriebsmittel,209,SG9,QTY,,00175,,,,Muss,
Menge der Singulär genutzten Betriebsmittel,334,SG9,QTY,6063,00175,Z33,,Singulär genutzte Betriebsmittel,X,,,Menge der Singulär genutzten Betriebsmittel,210,SG9,QTY,6063,00175,Z33,,Singulär genutzte Betriebsmittel,X,
Menge der Singulär genutzten Betriebsmittel,335,SG9,QTY,6060,00175,,,Menge,X,,,Menge der Singulär genutzten Betriebsmittel,211,SG9,QTY,6060,00175,,,Menge,X,
Preisangabe für Singulär genutzte Betriebsmittel,336,SG10,,,,,,,Muss [73],"[73] Wenn in derselben SG8 im PIA DE7140 ein Code aus der Codeliste der Gruppenartikel- und Artikel-ID vorhanden ist, der in der Spalte UTILMD/Preisangabe mit X gekennzeichnet ist",,Preisangabe für Singulär genutzte Betriebsmittel,212,SG10,,,,,,,Muss [73],"[73] Wenn in derselben SG8 im PIA DE7140 ein Code aus der Codeliste der Gruppenartikel- und Artikel-ID vorhanden ist, der in der Spalte UTILMD/Preisangabe mit X gekennzeichnet ist"
Preisangabe für Singulär genutzte Betriebsmittel,337,SG10,CCI,,00176,,,,Muss,,,Preisangabe für Singulär genutzte Betriebsmittel,213,SG10,CCI,,00176,,,,Muss,
Preisangabe für Singulär genutzte Betriebsmittel,338,SG10,CCI,7059,00176,Z44,,Berechnungspreis,X,,,Preisangabe für Singulär genutzte Betriebsmittel,214,SG10,CCI,7059,00176,Z44,,Berechnungspreis,X,
Preisangabe für Singulär genutzte Betriebsmittel,339,SG10,CCI,7037,00176,ZD8,,Tag,X,,,Preisangabe für Singulär genutzte Betriebsmittel,215,SG10,CCI,7037,00176,ZD8,,Tag,X,
Preisangabe für Singulär genutzte Betriebsmittel,340,SG10,CCI,7036,00176,,,"Preis, Betrag",X [914] ∧ [946],"[914] Format: Möglicher Wert: > 0
[946] Format: max. 11 Nachkommastellen",,Preisangabe für Singulär genutzte Betriebsmittel,216,SG10,CCI,7036,00176,,,"Preis, Betrag",X [914] ∧ [946],"[914] Format: Möglicher Wert: > 0
[946] Format: max. 11 Nachkommastellen"
Zugeordnete Zählzeitdefinition,341,SG10,,,,,,,Muss [59] ∧ [108],"[59] Wenn mehr als eine SG8 SEQ+Z45 (Netznutzungsabrechnungsdat en der Marktlokation) mit einer Gruppen-/Artikel-ID im SG8 PIA+Z02 (Gruppenartikel- ID / Artikel-ID), welche mit 1- 08-1/2/3/4/5 beginnt, vorhanden
[108] Wenn in derselben SG8 SEQ+Z45 (Netznutzungsabrechnungsdat en der Marktlokation) eine Gruppen-/Artikel-ID im SG8 PIA+Z02 (Gruppenartikel-ID / Artikel-ID), welche mit 1-08- 1/2/3/4/5 beginnt, vorhanden",,Zugeordnete Zählzeitdefinition,217,SG10,,,,,,,Muss [59] ∧ [108],"[59] Wenn mehr als eine SG8 SEQ+Z45 (Netznutzungsabrechn ungsdaten der Marktlokation) mit einer Gruppen-/ Artikel-ID im SG8 PIA+Z02 (Gruppenartikel-ID / Artikel-ID), welche mit 1-08-1/2/3/4/5 beginnt, vorhanden
[108] Wenn in derselben SG8 (Netznutzungsabrechn ungsdaten der Marktlokation) eine Gruppen-/Artikel-ID im PIA+Z02 (Gruppenartikel-ID / Artikel-ID), welche mit 1-08-1/2/3/4/5 beginnt, vorhanden"
Zugeordnete Zählzeitdefinition,342,SG10,CCI,,00177,,,,Muss,,,Zugeordnete Zählzeitdefinition,218,SG10,CCI,,00177,,,,Muss,
Zugeordnete Zählzeitdefinition,343,SG10,CCI,7059,00177,Z39,,Code der Zählzeitdefinition,X,,,Zugeordnete Zählzeitdefinition,219,SG10,CCI,7059,00177,Z39,,Code der Zählzeitdefinition,X,
Zugeordnete Zählzeitdefinition,344,SG10,CCI,7037,00177,,,Code der Zählzeitdefinition,X,,,Zugeordnete Zählzeitdefinition,220,SG10,CCI,7037,00177,,,Code der Zählzeitdefinition,X,
Zugeordnetes Zählzeitregister ,345,SG10,,,,,,,Muss [59] ∧ [108],"[59] Wenn mehr als eine SG8 SEQ+Z45 (Netznutzungsabrechnungsdat en der Marktlokation) mit einer Gruppen-/Artikel-ID im SG8 PIA+Z02 (Gruppenartikel- ID / Artikel-ID), welche mit 1- 08-1/2/3/4/5 beginnt, vorhanden
[108] Wenn in derselben SG8 SEQ+Z45 (Netznutzungsabrechnungsdat en der Marktlokation) eine Gruppen-/Artikel-ID im SG8 PIA+Z02 (Gruppenartikel-ID / Artikel-ID), welche mit 1-08- 1/2/3/4/5 beginnt, vorhanden",,Zugeordnetes Zählzeitregister ,221,SG10,,,,,,,Muss [59] ∧ [108],"[59] Wenn mehr als eine SG8 SEQ+Z45 (Netznutzungsabrechn ungsdaten der Marktlokation) mit einer Gruppen-/ Artikel-ID im SG8 PIA+Z02 (Gruppenartikel-ID / Artikel-ID), welche mit 1-08-1/2/3/4/5 beginnt, vorhanden
[108] Wenn in derselben SG8 (Netznutzungsabrechn ungsdaten der Marktlokation) eine Gruppen-/Artikel-ID im PIA+Z02 (Gruppenartikel-ID / Artikel-ID), welche mit 1-08-1/2/3/4/5 beginnt, vorhanden"
Zugeordnetes Zählzeitregister ,346,SG10,CCI,,00178,,,,Muss,,,Zugeordnetes Zählzeitregister ,222,SG10,CCI,,00178,,,,Muss,
Zugeordnetes Zählzeitregister ,347,SG10,CCI,7059,00178,Z38,,Code des Zählzeitregisters,X,,,Zugeordnetes Zählzeitregister ,223,SG10,CCI,7059,00178,Z38,,Code des Zählzeitregisters,X,
Zugeordnetes Zählzeitregister ,348,SG10,CCI,7037,00178,,,Code des Zählzeitregisters,X,,,Zugeordnetes Zählzeitregister ,224,SG10,CCI,7037,00178,,,Code des Zählzeitregisters,X,
OBIS-Daten der Marktlokation,349,SG8,,,,,,,Muss,"[19] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+++ZC0 (Prognose auf Basis von Werten) vorhanden
[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden
[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden
[300] Wenn SG8 SEQ+Z15 (Daten der Tranche) nicht vorhanden",,OBIS-Daten der Marktlokation,225,SG8,,,,,,,Muss,"[300] Wenn SG8 SEQ+Z15 (Daten der Tranche) nicht vorhanden
[404] Wenn nicht dieselbe MP-ID in SG2 NAD+MR (Nachrichtenempfäng er) und im SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+++ZB3 (Zugeordnete Marktpartner) CAV+Z91 (Messtellenbetreiber) vorhanden
[2308] Für jede ID im SG5 LOC+Z16 (Marktlokation) DE3225, mindestens einmal anzugeben"
OBIS-Daten der Marktlokation,350,SG8,SEQ,,00198,,,,Muss,,,OBIS-Daten der Marktlokation,226,SG8,SEQ,,00195,,,,Muss,
OBIS-Daten der Marktlokation,351,SG8,SEQ,1229,00198,Z02,,OBIS-Daten der Marktlokation,X,,,OBIS-Daten der Marktlokation,227,SG8,SEQ,1229,00195,ZE3,,Informative OBIS- Daten der Marktlokation,X,
Referenz auf die ID der Marktlokation,352,SG8,RFF,,00199,,,,Muss,,REMOVED,,,,,,,,,,,
Referenz auf die ID der Marktlokation,353,SG8,RFF,1153,00199,Z18,,Marktlokation,X,,REMOVED,,,,,,,,,,,
Referenz auf die ID der Marktlokation,354,SG8,RFF,1154,00199,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,REMOVED,,,,,,,,,,,
OBIS-Kennzahl der Marktlokation,355,SG8,PIA,,00200,,,,Muss,,,OBIS-Kennzahl der Marktlokation,228,SG8,PIA,,00197,,,,Muss,
OBIS-Kennzahl der Marktlokation,356,SG8,PIA,4347,00200,5,,Produktidentifikation,X,,,OBIS-Kennzahl der Marktlokation,229,SG8,PIA,4347,00197,5,,Produktidentifikation,X,
OBIS-Kennzahl der Marktlokation,357,SG8,PIA,7140,00200,,,OBIS-Kennzahl der Marktlokation,X [314],"[314] Es sind alle OBIS- Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap. 3 anzugeben, welche an der Marktlokation erforderlich sind. Der Mindestumfang der OBIS-Kennzahlen ergibt sich aus den genannten Messprodukt-Codes dem Kap. 5.1 des Dokumentes ""Codeliste der Konfigurationen""
[614] Hinweis: Es werden nur die OBIS Kennzahlen übermittelt die für die Bilanzierung relevant sind",,OBIS-Kennzahl der Marktlokation,230,SG8,PIA,7140,00197,,,OBIS-Kennzahl der Marktlokation,X [314],[314] Es sind alle OBIS-Kennzahlen gem. Codeliste der OBIS- Kennzahlen und Medien Kapitel 3 anzugeben welche an der Marktlokation erforderlich sind. Der Mindestumfang der OBIS-Kennzahlen ergibt sich aus den genannten Messprodukt-Codes dem Kapitel 5.1 des Dokumentes Codeliste der Konfigurationen
OBIS-Kennzahl der Marktlokation,358,SG8,PIA,7143,00200,SRW,,OBIS-Kennzahl,X,,,OBIS-Kennzahl der Marktlokation,231,SG8,PIA,7143,00197,SRW,,OBIS-Kennzahl,X,
Wertegranularität,359,SG10,,,,,,,Muss [257],[257] Wenn in derselben SG8 SEQ+Z02 (OBIS-Daten der Marktlokation) das PIA+5+1- b?:1.9.e vorhanden,,Wertegranularität,232,SG10,,,,,,,Muss [257],"[257] Wenn in derselben SG8 SEQ (OBIS-Daten der Marktlokation) das PIA+5+1-b?:1.9.e vorhanden
[288] Wenn in derselben SG8 (OBIS- Daten der Marktlokation) das PIA+5+1-b?:2.9.e vorhanden"
Wertegranularität,360,SG10,CCI,,00201,,,,Muss,,,Wertegranularität,233,SG10,CCI,,00198,,,,Muss,
Wertegranularität,361,SG10,CCI,7037,00201,ZE4,,Wertegranularität,X,,,Wertegranularität,234,SG10,CCI,7037,00198,ZE4,,Wertegranularität,X,
Wertegranularität,362,SG10,CAV,,00202,,,,Muss,,,Wertegranularität,235,SG10,CAV,,00199,,,,Muss,
Wertegranularität,363,SG10,CAV,7111,00202,ZD9,,Jährlich,X,,,Wertegranularität,236,SG10,CAV,7111,00199,ZD9,,Jährlich,X,
Wertegranularität,364,SG10,CAV,7111,,ZE8,,Halbjährlich,X,,,Wertegranularität,237,SG10,CAV,7111,,ZE8,,Halbjährlich,X,
Wertegranularität,365,SG10,CAV,7111,,ZE9,,Quartalsweise,X,,,Wertegranularität,238,SG10,CAV,7111,,ZE9,,Quartalsweise,X,
Wertegranularität,366,SG10,CAV,7111,,ZB7,,Monatlich,X,,,Wertegranularität,239,SG10,CAV,7111,,ZB7,,Monatlich,X,
Zugeordnete Zählzeitdefinition,367,SG10,,,,,,,Muss [386] ∧ [387],"[386] Wenn mehr als eine SG8 SEQ+Z02 (OBIS-Daten der Marktlokation) mit einer OBIS-Kennzahl für Energiemenge im PIA+5 vorhanden
[387] Wenn in derselben SG8 SEQ+Z02 (OBIS Daten der Marktlokation) eine OBIS- Kennzahl für Energiemenge im PIA+5 vorhanden und es sich lt. Codeliste OBIS um eine OBIS mit zugeordneter Zählzeit handelt (Tarif: e = 1 .. 62)",,Zugeordnete Zählzeitdefinition,240,SG10,,,,,,,Muss [386] ∧ [387],"[386] Wenn mehr als eine SG8 SEQ+Z02 (OBIS-Daten der Marktlokation) mit einer OBIS-Kennzahl für Energiemenge im PIA+5 vorhanden
[387] Wenn in derselben SG8 (OBIS Daten der Marktlokation) eine OBIS-Kennzahl für Energiemenge im PIA+5 vorhanden und es sich lt. Codeliste OBIS um eine OBIS mit zugeordneter Zählzeit handelt (Tarif: e = 1 .. 62)"
Zugeordnete Zählzeitdefinition,368,SG10,CCI,,00203,,,,Muss,,,Zugeordnete Zählzeitdefinition,241,SG10,CCI,,00200,,,,Muss,
Zugeordnete Zählzeitdefinition,369,SG10,CCI,7059,00203,Z39,,Code der Zählzeitdefinition,X,,,Zugeordnete Zählzeitdefinition,242,SG10,CCI,7059,00200,Z39,,Code der Zählzeitdefinition,X,
Zugeordnete Zählzeitdefinition,370,SG10,CCI,7037,00203,,,Code der Zählzeitdefinition,X,,,Zugeordnete Zählzeitdefinition,243,SG10,CCI,7037,00200,,,Code der Zählzeitdefinition,X,
Zugeordnetes Zählzeitregister ,371,SG10,,,,,,,Muss [421],[421] Wenn in dieser SG8 das SG10 CCI+Z39 (Zugeordnete Zählzeitdefinition) vorhanden ist,,Zugeordnetes Zählzeitregister ,244,SG10,,,,,,,Muss [421],[421] Wenn in dieser SG8 das SG10 CCI+Z39 (Zugeordnete Zählzeitdefinition) vorhanden ist
Zugeordnetes Zählzeitregister ,372,SG10,CCI,,00204,,,,Muss,,,Zugeordnetes Zählzeitregister ,245,SG10,CCI,,00201,,,,Muss,
Zugeordnetes Zählzeitregister ,373,SG10,CCI,7059,00204,Z38,,Code des Zählzeitregisters,X,,,Zugeordnetes Zählzeitregister ,246,SG10,CCI,7059,00201,Z38,,Code des Zählzeitregisters,X,
Zugeordnetes Zählzeitregister ,374,SG10,CCI,7037,00204,,,Code des Zählzeitregisters,X,,,Zugeordnetes Zählzeitregister ,247,SG10,CCI,7037,00201,,,Code des Zählzeitregisters,X,
OBIS Daten für Lieferant relevant,375,SG10,,,,,,,Muss,,REMOVED,,,,,,,,,,,
OBIS Daten für Lieferant relevant,376,SG10,CCI,,00207,,,,Muss,,REMOVED,,,,,,,,,,,
OBIS Daten für Lieferant relevant,377,SG10,CCI,7037,00207,ZA7,,LF,X,,REMOVED,,,,,,,,,,,
Verwendungszweck der Werte,378,SG10,CAV,,00208,,,,Muss,,REMOVED,,,,,,,,,,,
Verwendungszweck der Werte,379,SG10,CAV,7111,00208,Z84,,Netznutzungsabrechnung,X [29P0..1] ⊻ [30P0..1] ⊻ [32P0..1] ⊻ [36P0..1],,REMOVED,,,,,,,,,,,
Verwendungszweck der Werte,380,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnung,X [31P1..1] ⊻ [32P1..1],,REMOVED,,,,,,,,,,,
Verwendungszweck der Werte,381,SG10,CAV,7111,,Z86,,Mehrmindermengenabre chnung,X [30P1..1],,REMOVED,,,,,,,,,,,
Verwendungszweck der Werte,382,SG10,CAV,7111,,Z47,,Endkundenabrechnung,X [28P0..1] ⊻ [29P1..1] ⊻ [30P0..1] ⊻ [32P1..1] ⊻ [36P0..1],,REMOVED,,,,,,,,,,,
Verwendungszweck der Werte,383,SG10,CAV,7111,,ZD1,,Blindarbeitabrechnung / Betriebsführung,X [28P0..1],,REMOVED,,,,,,,,,,,
Produkt-Daten der Marktlokation,384,SG8,,,,,,,Soll [166],[166] Wenn vorhanden,,Produkt-Daten der Marktlokation,248,SG8,,,,,,,Soll [166],[166] Wenn vorhanden
Produkt-Daten der Marktlokation,385,SG8,SEQ,,00211,,,,Muss,,,Produkt-Daten der Marktlokation,249,SG8,SEQ,,00208,,,,Muss,
Produkt-Daten der Marktlokation,386,SG8,SEQ,1229,00211,Z59,,Produkt-Daten der Marktlokation,X,,,Produkt-Daten der Marktlokation,250,SG8,SEQ,1229,00208,ZE4,,Informative Produkt-Daten der Marktlokation,X,
Referenz auf die ID der Marktlokation,387,SG8,RFF,,00212,,,,Muss,,REMOVED,,,,,,,,,,,
Referenz auf die ID der Marktlokation,388,SG8,RFF,1153,00212,Z18,,Marktlokation,X,,REMOVED,,,,,,,,,,,
Referenz auf die ID der Marktlokation,389,SG8,RFF,1154,00212,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,REMOVED,,,,,,,,,,,
Produkt-Daten der Marktlokation,390,SG8,PIA,,00213,,,,Muss,,,Produkt-Daten der Marktlokation,251,SG8,PIA,,00210,,,,Muss,
Produkt-Daten der Marktlokation,391,SG8,PIA,4347,00213,5,,Produktidentifikation,X,,,Produkt-Daten der Marktlokation,252,SG8,PIA,4347,00210,5,,Produktidentifikation,X,
Produkt-Daten der Marktlokation,392,SG8,PIA,7140,00213,,,Produkt-/Leistungsnummer,X,,,Produkt-Daten der Marktlokation,253,SG8,PIA,7140,00210,,,Produkt-/Leistungsnummer,X,
Produkt-Daten der Marktlokation,393,SG8,PIA,7143,00213,Z12,,Konfigurationsprodukt,X,,,Produkt-Daten der Marktlokation,254,SG8,PIA,7143,00210,Z12,,Konfigurationsprodu kt,X,
Zugeordnete Definition,394,SG10,,,,,,,Muss,,,Zugeordnete Definition,255,SG10,,,,,,,Muss,
Zugeordnete Definition,395,SG10,CCI,,00214,,,,Muss,,,Zugeordnete Definition,256,SG10,CCI,,00212,,,,Muss,
Zugeordnete Definition,396,SG10,CCI,7059,00214,Z53,,Code der Leistungskurvendefinition,X,,,Zugeordnete Definition,257,SG10,CCI,7059,00212,Z53,,Code der Leistungskurvendefi nition,X,
Zugeordnete Definition,397,SG10,CCI,7037,00214,,,Code der Definition,X,,,Zugeordnete Definition,258,SG10,CCI,7037,00212,,,Code der Definition,X,
Produkt-Daten für Marktrolle relevant,398,SG10,,,,,,,Muss,,REMOVED,,,,,,,,,,,
Produkt-Daten für Marktrolle relevant,399,SG10,CCI,,00215,,,,Muss,,REMOVED,,,,,,,,,,,
Produkt-Daten für Marktrolle relevant,400,SG10,CCI,7037,00215,ZA7,,LF,X,,REMOVED,,,,,,,,,,,
Verbrauchsart und Nutzung der OBIS-Kennzahl der Marktlokation,401,SG8,,,,,,,Muss [298],[298] Wenn SG5 LOC+Z20 (Technische Ressource) nicht vorhanden,REMOVED,,,,,,,,,,,
Verbrauchsart und Nutzung der OBIS-Kennzahl der Marktlokation,402,SG8,SEQ,,00216,,,,Muss,,REMOVED,,,,,,,,,,,
Verbrauchsart und Nutzung der OBIS-Kennzahl der Marktlokation,403,SG8,SEQ,1229,00216,Z44,,Verbrauchsart und Nutzung der OBIS- Kennzahl an der Marktlokation,X,,REMOVED,,,,,,,,,,,
,,,,,,,,,,,NEW,Verbrauchsart und Nutzung der OBIS- Kennzahl der Marktlokation,259,SG8,,,,,,,Muss [298],[298] Wenn SG5 LOC+Z20 (Technische Ressource) nicht vorhanden
,,,,,,,,,,,NEW,Verbrauchsart und Nutzung der OBIS- Kennzahl der Marktlokation,260,SG8,SEQ,,00214,,,,Muss,
,,,,,,,,,,,NEW,Verbrauchsart und Nutzung der OBIS- Kennzahl der Marktlokation,261,SG8,SEQ,1229,00214,ZE5,,Informative Verbrauchsart und Nutzung der OBIS- Kennzahl an der Marktlokation,X,
Referenz auf die OBIS- Kennzahl der Marktlokation,404,SG8,RFF,,00217,,,,Muss,,,Referenz auf die OBIS- Kennzahl der Marktlokation,262,SG8,RFF,,00215,,,,Muss,
Referenz auf die OBIS- Kennzahl der Marktlokation,405,SG8,RFF,1153,00217,Z10,,OBIS-Kennzahl,X,,,Referenz auf die OBIS- Kennzahl der Marktlokation,263,SG8,RFF,1153,00215,Z10,,OBIS-Kennzahl,X,
Referenz auf die OBIS- Kennzahl der Marktlokation,406,SG8,RFF,1154,00217,,,OBIS-Kennzahl,X,,,Referenz auf die OBIS- Kennzahl der Marktlokation,264,SG8,RFF,1154,00215,,,OBIS-Kennzahl,X,
Verbrauchsart und Nutzung an der OBIS-Kennzahl der Marktlokation,407,SG10,,,,,,,Muss,,REMOVED,,,,,,,,,,,
Verbrauchsart und Nutzung an der OBIS-Kennzahl der Marktlokation,408,SG10,CCI,,00218,,,,Muss,,REMOVED,,,,,,,,,,,
Verbrauchsart und Nutzung an der OBIS-Kennzahl der Marktlokation,409,SG10,CCI,7059,00218,Z17,,Stromverbrauchsart,X,,REMOVED,,,,,,,,,,,
,,,,,,,,,,,NEW,Verbrauchsart und Nutzung an der OBIS- Kennzahl der Marktlokation,265,SG10,,,,,,,Muss,
,,,,,,,,,,,NEW,Verbrauchsart und Nutzung an der OBIS- Kennzahl der Marktlokation,266,SG10,CCI,,00216,,,,Muss,
,,,,,,,,,,,NEW,Verbrauchsart und Nutzung an der OBIS- Kennzahl der Marktlokation,267,SG10,CCI,7059,00216,Z17,,Stromverbrauchsart,X,
Verbrauchsart,410,SG10,CAV,,00219,,,,Muss,,,Verbrauchsart,268,SG10,CAV,,00217,,,,Muss,
Verbrauchsart,411,SG10,CAV,7111,00219,Z64,,Kraft/Licht,X [1P0..1],,,Verbrauchsart,269,SG10,CAV,7111,00217,Z64,,Kraft/Licht,X [1P0..1],
Verbrauchsart,412,SG10,CAV,7111,,Z65,,Wärme,X [1P0..1],,,Verbrauchsart,270,SG10,CAV,7111,,Z65,,Wärme/Kälte,X [1P0..1],
Verbrauchsart,413,SG10,CAV,7111,,ZE5,,E-Mobilität,X [1P0..1],,,Verbrauchsart,271,SG10,CAV,7111,,ZE5,,E-Mobilität,X [1P0..1],
Verbrauchsart,414,SG10,CAV,7111,,ZA8,,Straßenbeleuchtung,X [1P0..1],,,Verbrauchsart,272,SG10,CAV,7111,,ZA8,,Straßenbeleuchtung,X [1P0..1],
