Segmentname_FV2410,Unnamed: 0_FV2410,Segmentgruppe_FV2410,Segment_FV2410,Datenelement_FV2410,Segment ID_FV2410,Code_FV2410,Qualifier_FV2410,Beschreibung_FV2410,Bedingungsausdruck_FV2410,Bedingung_FV2410,diff,Segmentname_FV2504,Unnamed: 0_FV2504,Segmentgruppe_FV2504,Segment_FV2504,Datenelement_FV2504,Segment ID_FV2504,Code_FV2504,Qualifier_FV2504,Beschreibung_FV2504,Bedingungsausdruck_FV2504,Bedingung_FV2504
OBIS-Kennzahl der Marktlokation,255,SG8,PIA,,00200,,,,Muss,,REMOVED,,,,,,,,,,,
OBIS-Kennzahl der Marktlokation,256,SG8,PIA,4347,00200,,,,5,,REMOVED,,,,,,,,,,,
OBIS-Kennzahl der Marktlokation,257,SG8,PIA,7140,00200,,,OBIS-Kennzahl der Marktlokation,X [314],"[314] Es sind alle OBIS-Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap. 3 anzugeben, welche an der Marktlokation erforderlich sind. Der Mindestumfang der OBIS- Kennzahlen ergibt sich aus den genannten Messprodukt-Codes dem Kap. 5.1 des Dokumentes ""Codeliste der Konfigurationen""",REMOVED,,,,,,,,,,,
OBIS-Kennzahl der Marktlokation,258,SG8,PIA,7143,00200,SRW,,OBIS-Kennzahl,X,,REMOVED,,,,,,,,,,,
,,,,,,,,,,,NEW,Grundzuständiger Messstellenbetreiber,294,SG10,CAV,,00297,,,,Muss,
,,,,,,,,,,,NEW,Grundzuständiger Messstellenbetreiber,295,SG10,CAV,7111,00297,ZF0,,gMSB,X,
,,,,,,,,,,,NEW,Grundzuständiger Messstellenbetreiber,296,SG10,CAV,1131,00297,,,MP-ID,X,
,,,,,,,,,,,NEW,Zähleinrichtungsdaten,297,SG8,SEQ,,00311,,,,Muss,
,,,,,,,,,,,NEW,Zähleinrichtungsdaten,298,SG8,SEQ,1229,00311,ZF5,,Informative Zähleinrichtungsdat en,X,
,,,,,,,,,,,NEW,Referenz auf die ID einer Messlokation,299,SG8,RFF,,00312,,,,Muss,
,,,,,,,,,,,NEW,Referenz auf die ID einer Messlokation,300,SG8,RFF,1153,00312,Z19,,Messlokation,X,
,,,,,,,,,,,NEW,Referenz auf die ID einer Messlokation,301,SG8,RFF,1154,00312,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung
,,,,,,,,,,,NEW,Referenz auf das Smartmeter-Gateway,302,SG8,RFF,,00313,,,,Soll [166] ∧ [215],"[166] Wenn vorhanden
[215] Wenn in derselben SG8 (Zähleinrichtungsdate n) SG10 CCI+++E13 CAV+MME (Zählertyp: mME) vorhanden"
,,,,,,,,,,,NEW,Referenz auf das Smartmeter-Gateway,303,SG8,RFF,1153,00313,Z14,,Smartmeter- Gateway,X,
,,,,,,,,,,,NEW,Referenz auf das Smartmeter-Gateway,304,SG8,RFF,1154,00313,,,Identifikation / Nummer des Smartmeter-Gateways,X,
,,,,,,,,,,,NEW,Zählertyp,305,SG10,CCI,,00314,,,,Muss,
,,,,,,,,,,,NEW,Zählertyp,306,SG10,CCI,7037,00314,E13,,Zählertyp,X,
,,,,,,,,,,,NEW,Zählertyp,307,SG10,CAV,,00315,,,,Muss,
,,,,,,,,,,,NEW,Zählertyp,308,SG10,CAV,7111,00315,AHZ,,analoger Haushaltszähler (Drehstrom),X,
,,,,,,,,,,,NEW,Zählertyp,309,SG10,CAV,7111,,WSZ,,analoger Wechselstromzähler,X,
,,,,,,,,,,,NEW,Zählertyp,310,SG10,CAV,7111,,LAZ,,Lastgangzähler,X,
,,,,,,,,,,,NEW,Zählertyp,311,SG10,CAV,7111,,MAZ,,Maximumzähler,X,
,,,,,,,,,,,NEW,Zählertyp,312,SG10,CAV,7111,,MME,,moderne Messeinrichtung nach MsbG,X,
,,,,,,,,,,,NEW,Zählertyp,313,SG10,CAV,7111,,EHZ,,elektronischer Haushaltszähler,X,
,,,,,,,,,,,NEW,Zählertyp,314,SG10,CAV,7111,,IVA,,Individuelle Abstimmung (Sonderausstattung),X,
,,,,,,,,,,,NEW,Zählertyp,315,SG10,CAV,7110,00315,Z01,,EDL40,X [136],
,,,,,,,,,,,NEW,Zählertyp,316,SG10,CAV,7110,,Z02,,EDL21,X [136],
,,,,,,,,,,,NEW,Zählertyp,317,SG10,CAV,7110,,Z03,,sonstiger EHZ,X [136],
,,,,,,,,,,,NEW,Zählertyp,318,SG10,CAV,7110,,Z04,,Standard,X [346],
,,,,,,,,,,,NEW,Zählertyp,319,SG10,CAV,7110,,Z05,,MeDa-Zähler,X [346],"[136] Wenn SG10 CCI+++E13 (Zählertyp) CAV+EHZ (elektronischer Haushaltszähler) vorhanden
[346] Wenn SG10 CCI+++E13 (Zählertyp) CAV+MME (mME) vorhanden"
,,,,,,,,,,,NEW,Identifikation / Nummer des Gerätes,320,SG10,CAV,,00316,,,,Muss,
,,,,,,,,,,,NEW,Identifikation / Nummer des Gerätes,321,SG10,CAV,7111,00316,Z30,,Gerätenummer,X,
,,,,,,,,,,,NEW,Identifikation / Nummer des Gerätes,322,SG10,CAV,7110,00316,,,Gerätenummer,X,
,,,,,,,,,,,NEW,Messwerterfassung an der Zähleinrichtung,323,SG10,CCI,,00322,,,,Muss,
,,,,,,,,,,,NEW,Messwerterfassung an der Zähleinrichtung,324,SG10,CCI,7037,00322,E12,,Messwerterfassung an der Zähleinrichtung,X,
,,,,,,,,,,,NEW,Messwerterfassung an der Zähleinrichtung,325,SG10,CAV,,00323,,,,Muss,
,,,,,,,,,,,NEW,Messwerterfassung an der Zähleinrichtung,326,SG10,CAV,7111,00323,AMR,,fernauslesbare Zähler,X,
,,,,,,,,,,,NEW,Messwerterfassung an der Zähleinrichtung,327,SG10,CAV,7111,,MMR,,manuell ausgelesene Zähler,X,
,,,,,,,,,,,NEW,OBIS-Daten der Zähleinrichtung / Smartmeter-Gateway,328,SG8,SEQ,,00324,,,,Muss,
,,,,,,,,,,,NEW,OBIS-Daten der Zähleinrichtung / Smartmeter-Gateway,329,SG8,SEQ,1229,00324,ZF6,,Informative OBIS- Daten der Zähleinrichtung,X,
,,,,,,,,,,,NEW,Referenz auf die Gerätenummer,330,SG8,RFF,,00325,,,,Muss [665],[665] Hinweis: Wenn ein Zähler mit einem SMGW parametriert ist werden an dem Zähler keine OBIS- Kennzahlen angegeben Hier gibt es nur OBIS Kennzahlen vom SMGW
,,,,,,,,,,,NEW,Referenz auf die Gerätenummer,331,SG8,RFF,1153,00325,MG,,Gerätenummer des Zählers,X [441],
,,,,,,,,,,,NEW,Referenz auf die Gerätenummer,332,SG8,RFF,1153,,Z14,,Smartmeter- Gateway,X,[441] Wenn im SG8+SEQ+Z03 (Zähleinrichtungsdate n) für die in diesem RFF DE1154 genannte Gerätenummer eines Zählers das RFF+Z14 (Referenz auf das Smartmeter-Gateway) nicht vorhanden ist
,,,,,,,,,,,NEW,Referenz auf die Gerätenummer,333,SG8,RFF,1154,00325,,,Gerätenummer,X,
,,,,,,,,,,,NEW,Konfigurations-ID,334,SG8,RFF,,00328,,,,Muss [402] ∧ [420],"[402] Wenn in derselben SG8  (OBIS-Daten der Zähleinrichtung / Smartmeter-Gateway) eine OBIS-Kennzahl der Werteart ""Zählerstand"" im PIA+5 vorhanden
[420] Wenn in dieser SG8 das RFF+Z14 (Smartmeter- Gateway) vorhanden ist"
,,,,,,,,,,,NEW,Konfigurations-ID,335,SG8,RFF,1153,00328,AGK,,Anwendungsreferen znummer,X,
,,,,,,,,,,,NEW,Konfigurations-ID,336,SG8,RFF,1154,00328,,,"Referenz, Identifikation",X,
,,,,,,,,,,,NEW,OBIS-Kennzahl der Zähleinrichtung / Smartmeter-Gateway,337,SG8,PIA,,00329,,,,Muss,
,,,,,,,,,,,NEW,OBIS-Kennzahl der Zähleinrichtung / Smartmeter-Gateway,338,SG8,PIA,4347,00329,5,,Produktidentifikation,X,
,,,,,,,,,,,NEW,OBIS-Kennzahl der Zähleinrichtung / Smartmeter-Gateway,339,SG8,PIA,7140,00329,,,OBIS-Kennzahl der Zähleinrichtung,X [323],"[323] Es sind alle OBIS-Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap. 3. anzugeben, welche an der Zähleinrichtung genutzt werden. Der Mindestumfang der OBIS-Kennzahlen ergibt sich aus den genannten Messprodukt-Codes dem Kap. 5.1 des Dokumentes ""Codeliste der Konfigurationen"""
,,,,,,,,,,,NEW,OBIS-Kennzahl der Zähleinrichtung / Smartmeter-Gateway,340,SG8,PIA,7143,00329,SRW,,OBIS-Kennzahl,X,
Wertegranularität,259,SG10,,,,,,,Muss [288],[288] Wenn in derselben SG8 SEQ+Z02 (OBIS-Daten der Marktlokation) das PIA+5+1-b?: 2.9.e vorhanden,,Wertegranularität,341,SG10,CCI,,00330,,,,Muss,
Wertegranularität,260,SG10,CCI,,00201,,,,Muss,,,Wertegranularität,342,SG10,CCI,7037,00330,ZE4,,Wertegranularität,X,
Wertegranularität,261,SG10,CCI,7037,00201,ZE4,,Wertegranularität,X,,,Wertegranularität,343,SG10,CAV,,00331,,,,Muss,
Wertegranularität,262,SG10,CAV,,00202,,,,Muss,,,Wertegranularität,344,SG10,CAV,7111,00331,ZD9,,Jährlich,X,
Wertegranularität,263,SG10,CAV,7111,00202,ZD9,,Jährlich,X,,,Wertegranularität,345,SG10,CAV,7111,,ZE8,,Halbjährlich,X,
Wertegranularität,264,SG10,CAV,7111,,ZE8,,Halbjährlich,X,,,Wertegranularität,346,SG10,CAV,7111,,ZE9,,Quartalsweise,X,
Wertegranularität,265,SG10,CAV,7111,,ZE9,,Quartalsweise,X,,,Wertegranularität,347,SG10,CAV,7111,,ZB7,,Monatlich,X,
Wertegranularität,266,SG10,CAV,7111,,ZB7,,Monatlich,X,,REMOVED,,,,,,,,,,,
OBIS Daten für Lieferant relevant,267,SG10,,,,,,,Muss,,REMOVED,,,,,,,,,,,
OBIS Daten für Lieferant relevant,268,SG10,CCI,,00207,,,,Muss,,REMOVED,,,,,,,,,,,
OBIS Daten für Lieferant relevant,269,SG10,CCI,7037,00207,ZA7,,LF,X,,REMOVED,,,,,,,,,,,
Verwendungszweck der Werte,270,SG10,CAV,,00208,,,,Muss,,REMOVED,,,,,,,,,,,
Verwendungszweck der Werte,271,SG10,CAV,7111,00208,Z85,,Bilanzkreisabrechnung,X [33P1..1] ⊻ [34P1..1],,REMOVED,,,,,,,,,,,
Verwendungszweck der Werte,272,SG10,CAV,7111,,Z86,,Mehrmindermengenabrech nung,X [37P1..1],,REMOVED,,,,,,,,,,,
Verwendungszweck der Werte,273,SG10,CAV,7111,,Z47,,Endkundenabrechnung,X [34P1..1] ⊻ [35P1..1] ⊻ [37P1..1],,REMOVED,,,,,,,,,,,
Verwendungszweck der Werte,274,SG10,CAV,7111,,ZD1,,Blindarbeitabrechnung / Betriebsführung,X [28P0..1],,REMOVED,,,,,,,,,,,
Produkt-Daten der Marktlokation,275,SG8,,,,,,,Soll [166],[166] Wenn vorhanden,REMOVED,,,,,,,,,,,
Produkt-Daten der Marktlokation,276,SG8,SEQ,,00211,,,,Muss,,REMOVED,,,,,,,,,,,
Produkt-Daten der Marktlokation,277,SG8,SEQ,1229,00211,Marktlokation,,,Z59,,REMOVED,,,,,,,,,,,
Referenz auf die ID der Marktlokation,278,SG8,RFF,,00212,,,,Muss,,REMOVED,,,,,,,,,,,
Referenz auf die ID der Marktlokation,279,SG8,RFF,1153,00212,Z18,,Marktlokation,X,,REMOVED,,,,,,,,,,,
Referenz auf die ID der Marktlokation,280,SG8,RFF,1154,00212,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,REMOVED,,,,,,,,,,,
Produkt-Daten der Marktlokation,281,SG8,PIA,,00213,,,,Muss,,REMOVED,,,,,,,,,,,
Produkt-Daten der Marktlokation,282,SG8,PIA,4347,00213,,,,5,,REMOVED,,,,,,,,,,,
Produkt-Daten der Marktlokation,283,SG8,PIA,7140,00213,,,Produkt-/Leistungsnummer,X,,REMOVED,,,,,,,,,,,
Produkt-Daten der Marktlokation,284,SG8,PIA,7143,00213,Z12,,Konfigurationsprodukt,X,,REMOVED,,,,,,,,,,,
Zugeordnete Definition,285,SG10,,,,,,,Muss,,REMOVED,,,,,,,,,,,
Zugeordnete Definition,286,SG10,CCI,,00214,,,,Muss,,REMOVED,,,,,,,,,,,
Zugeordnete Definition,287,SG10,CCI,7059,00214,Leistungskurvendefinition,,,Z53,,REMOVED,,,,,,,,,,,
Zugeordnete Definition,288,SG10,CCI,7037,00214,,,Code der Definition,X,,REMOVED,,,,,,,,,,,
Produkt-Daten für Marktrolle relevant,289,SG10,,,,,,,Muss,,REMOVED,,,,,,,,,,,
Produkt-Daten für Marktrolle relevant,290,SG10,CCI,,00215,,,,Muss,,REMOVED,,,,,,,,,,,
Produkt-Daten für Marktrolle relevant,291,SG10,CCI,7037,00215,ZA7,,LF,X,,REMOVED,,,,,,,,,,,
Produkt-Daten der Marktlokation des NB,292,SG8,,,,,,,Soll [255],[255] Wenn Marktlokation am Redispatch 2.0 teilnimmt,REMOVED,,,,,,,,,,,
Produkt-Daten der Marktlokation des NB,293,SG8,SEQ,,00227,,,,Muss,,REMOVED,,,,,,,,,,,
Produkt-Daten der Marktlokation des NB,294,SG8,SEQ,1229,00227,Marktlokation des NB,,,Z40,,REMOVED,,,,,,,,,,,
Produktidentifikation der Marktlokation,295,SG8,PIA,,00228,,,,Muss,,REMOVED,,,,,,,,,,,
Produktidentifikation der Marktlokation,296,SG8,PIA,4347,00228,,,,5,,REMOVED,,,,,,,,,,,
Produktidentifikation der Marktlokation,297,SG8,PIA,7140,00228,AUA,,Ausfallarbeit,X,,REMOVED,,,,,,,,,,,
Produktidentifikation der Marktlokation,298,SG8,PIA,7143,00228,Z08,,Medium,X,,REMOVED,,,,,,,,,,,
Daten der Tranche,299,SG8,,,,,,,Muss [19] ∧ [2307],"[19] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+++ZC0 (Prognose auf Basis von Werten) vorhanden
[2307] Für jede ID im SG5 LOC+Z21 (Tranche) DE3225 genau einmal anzugeben",REMOVED,,,,,,,,,,,
Daten der Tranche,300,SG8,SEQ,,00238,,,,Muss,,REMOVED,,,,,,,,,,,
Daten der Tranche,301,SG8,SEQ,1229,00238,,,,Z15,,REMOVED,,,,,,,,,,,
Referenz auf die ID der Tranche,302,SG8,RFF,,00239,,,,Muss,,REMOVED,,,,,,,,,,,
Referenz auf die ID der Tranche,303,SG8,RFF,1153,00239,Z20,,Tranche,X,,REMOVED,,,,,,,,,,,
Referenz auf die ID der Tranche,304,SG8,RFF,1154,00239,,,ID der Tranche,X [950],[950] Format: Marktlokations-ID,REMOVED,,,,,,,,,,,
OBIS-Daten der Tranche,305,SG8,,,,,,,Muss [2311],"[2311] Für jede ID im SG5 LOC+Z21 (Tranche) DE3225, mindestens einmal anzugeben",REMOVED,,,,,,,,,,,
OBIS-Daten der Tranche,306,SG8,SEQ,,00260,,,,Muss,,REMOVED,,,,,,,,,,,
OBIS-Daten der Tranche,307,SG8,SEQ,1229,00260,,,,Z17,,REMOVED,,,,,,,,,,,
Referenz auf die ID einer Tranche,308,SG8,RFF,,00261,,,,Muss,,REMOVED,,,,,,,,,,,
Referenz auf die ID einer Tranche,309,SG8,RFF,1153,00261,Z20,,Tranche,X,,REMOVED,,,,,,,,,,,
Referenz auf die ID einer Tranche,310,SG8,RFF,1154,00261,,,ID einer Tranche,X [950],[950] Format: Marktlokations-ID,REMOVED,,,,,,,,,,,
OBIS-Kennzahl der Tranche,311,SG8,PIA,,00262,,,,Muss,,REMOVED,,,,,,,,,,,
OBIS-Kennzahl der Tranche,312,SG8,PIA,4347,00262,,,,5,,REMOVED,,,,,,,,,,,
OBIS-Kennzahl der Tranche,313,SG8,PIA,7140,00262,,,OBIS-Kennzahl der Tranche,X [269],[269] Es sind alle OBIS-Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap.3 anzugeben welche an der Tranche erforderlich sind,REMOVED,,,,,,,,,,,
OBIS-Kennzahl der Tranche,314,SG8,PIA,7143,00262,SRW,,OBIS-Kennzahl,X,,REMOVED,,,,,,,,,,,
OBIS Daten für Lieferant relevant,315,SG10,,,,,,,Muss,,REMOVED,,,,,,,,,,,
OBIS Daten für Lieferant relevant,316,SG10,CCI,,00265,,,,Muss,,REMOVED,,,,,,,,,,,
OBIS Daten für Lieferant relevant,317,SG10,CCI,7037,00265,ZA7,,LF,X,,REMOVED,,,,,,,,,,,
Verwendungszweck der Werte,318,SG10,CAV,,00266,,,,Muss,,REMOVED,,,,,,,,,,,
Verwendungszweck der Werte,319,SG10,CAV,7111,00266,Z85,,Bilanzkreisabrechnung,X [1P1..1],,REMOVED,,,,,,,,,,,
Verwendungszweck der Werte,320,SG10,CAV,7111,,Z47,,Endkundenabrechnung,X [1P1..1],,REMOVED,,,,,,,,,,,
Daten der Technischen Ressource,321,SG8,,,,,,,Muss [296] ∧ [2357],"[296] Wenn SG5 LOC+Z20 (Technische Ressource) vorhanden
[2357] Je SG5 LOC+Z20 (Technische Ressource) ist genau einmal die Segmentgruppe anzugeben",REMOVED,,,,,,,,,,,
Daten der Technischen Ressource,322,SG8,SEQ,,00273,,,,Muss,,REMOVED,,,,,,,,,,,
Daten der Technischen Ressource,323,SG8,SEQ,1229,00273,Ressource,,,Z52,,REMOVED,,,,,,,,,,,
Referenz auf die ID der Technischen Ressource,324,SG8,RFF,,00274,,,,Muss,,REMOVED,,,,,,,,,,,
Referenz auf die ID der Technischen Ressource,325,SG8,RFF,1153,00274,Z37,,Technische Ressource,X,,REMOVED,,,,,,,,,,,
Referenz auf die ID der Technischen Ressource,326,SG8,RFF,1154,00274,,,ID der Technischen Ressource,X [922],[922] Format: TR-ID,REMOVED,,,,,,,,,,,
Referenz auf die ID der vorgelagerten Messlokation,327,SG8,RFF,,00275,,,,Soll [166] ∧ [668],"[166] Wenn vorhanden
[668] Hinweis: Dieses Segment wird nach Abschluss der Einführung der Lokationsbündelstruktur zum 01. 10.2025 aus der UTILMD entfernt",REMOVED,,,,,,,,,,,
Referenz auf die ID der vorgelagerten Messlokation,328,SG8,RFF,1153,00275,Z34,,vorgelagerte Messlokation,X,,REMOVED,,,,,,,,,,,
Referenz auf die ID der vorgelagerten Messlokation,329,SG8,RFF,1154,00275,,,ID einer Lokation,X [951],[951] Format: Zählpunktbezeichnung,REMOVED,,,,,,,,,,,
Referenz auf die der Technischen Ressource zugeordneten Marktlokation ,330,SG8,RFF,,00276,,,,Muss [668],[668] Hinweis: Dieses Segment wird nach Abschluss der Einführung der Lokationsbündelstruktur zum 01. 10.2025 aus der UTILMD entfernt,REMOVED,,,,,,,,,,,
Referenz auf die der Technischen Ressource zugeordneten Marktlokation ,331,SG8,RFF,1153,00276,Z16,,zugeordnete Marktlokation,X,,REMOVED,,,,,,,,,,,
Referenz auf die der Technischen Ressource zugeordneten Marktlokation ,332,SG8,RFF,1154,00276,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID,REMOVED,,,,,,,,,,,
Referenz auf die der Technischen Ressource zugeordneten Steuerbaren Ressource,333,SG8,RFF,,00277,,,,Soll [166] ∧ [699],"[166] Wenn vorhanden
[699] Hinweis: Es ist die ID der Steuerbare Ressource zu nennen über die die Technische Ressource gesteuert wird",REMOVED,,,,,,,,,,,
Referenz auf die der Technischen Ressource zugeordneten Steuerbaren Ressource,334,SG8,RFF,1153,00277,Z38,,Steuerbare Ressource,X,,REMOVED,,,,,,,,,,,
Referenz auf die der Technischen Ressource zugeordneten Steuerbaren Ressource,335,SG8,RFF,1154,00277,,,ID der Steuerbaren Ressource,X [961],[961] Format: SR-ID,REMOVED,,,,,,,,,,,
Referenz auf die der Technischen Ressource zugeordneten Netzlokation,336,SG8,RFF,,00278,,,,Soll [166] ∧ [700],"[166] Wenn vorhanden
[700] Hinweis: Es ist die ID der Netzlokation zu nennen über die die Technische Ressource gesteuert wird",REMOVED,,,,,,,,,,,
Referenz auf die der Technischen Ressource zugeordneten Netzlokation,337,SG8,RFF,1153,00278,Z32,,Netzlokation,X,,REMOVED,,,,,,,,,,,
Referenz auf die der Technischen Ressource zugeordneten Netzlokation,338,SG8,RFF,1154,00278,,,ID der Netzlokation,X [960],[960] Format: Netzlokations-ID,REMOVED,,,,,,,,,,,
Nennleistung (Aufnahme),339,SG9,,,,,,,Muss [448],[448] Wenn in derselben SG8 das CCI+Z56 (Speicher) vorhanden,REMOVED,,,,,,,,,,,
Nennleistung (Aufnahme),340,SG9,QTY,,00279,,,,Muss,,REMOVED,,,,,,,,,,,
Nennleistung (Aufnahme),341,SG9,QTY,6063,00279,Z43,,Nennleistung (Aufnahme),X,,REMOVED,,,,,,,,,,,
Nennleistung (Aufnahme),342,SG9,QTY,6060,00279,,,Menge,X,,REMOVED,,,,,,,,,,,
Nennleistung (Aufnahme),343,SG9,QTY,6411,00279,KWT,,Kilowatt,X,,REMOVED,,,,,,,,,,,
Nennleistung (Abgabe),344,SG9,,,,,,,Muss [447] ⊻ [448],"[447] Wenn in derselben SG8 das CCI+Z50 (Stromerzeugungsart) vorhanden
[448] Wenn in derselben SG8 das CCI+Z56 (Speicher) vorhanden",REMOVED,,,,,,,,,,,
Nennleistung (Abgabe),345,SG9,QTY,,00280,,,,Muss,,REMOVED,,,,,,,,,,,
Nennleistung (Abgabe),346,SG9,QTY,6063,00280,Z44,,Nennleistung (Abgabe),X,,REMOVED,,,,,,,,,,,
Nennleistung (Abgabe),347,SG9,QTY,6060,00280,,,Menge,X,,REMOVED,,,,,,,,,,,
Nennleistung (Abgabe),348,SG9,QTY,6411,00280,KWT,,Kilowatt,X,,REMOVED,,,,,,,,,,,
Speicherkapazität,349,SG9,,,,,,,Muss [448],[448] Wenn in derselben SG8 das CCI+Z56 (Speicher) vorhanden,REMOVED,,,,,,,,,,,
Speicherkapazität,350,SG9,QTY,,00281,,,,Muss,,REMOVED,,,,,,,,,,,
Speicherkapazität,351,SG9,QTY,6063,00281,Z42,,Speicherkapazität,X,,REMOVED,,,,,,,,,,,
Speicherkapazität,352,SG9,QTY,6060,00281,,,Menge,X,,REMOVED,,,,,,,,,,,
Speicherkapazität,353,SG9,QTY,6411,00281,KWH,,Kilowattstunde,X,,REMOVED,,,,,,,,,,,
Art und Nutzung der Technischen Ressource,354,SG10,,,,,,,Muss,,REMOVED,,,,,,,,,,,
Art und Nutzung der Technischen Ressource,355,SG10,CCI,,00282,,,,Muss,,REMOVED,,,,,,,,,,,
Art und Nutzung der Technischen Ressource,356,SG10,CCI,7059,00282,,,,Z17 Z50 Z56,,REMOVED,,,,,,,,,,,
Erzeugungsart,357,SG10,CAV,,00286,,,,Muss [447],[447] Wenn in derselben SG8 das CCI+Z50 (Stromerzeugungsart) vorhanden,REMOVED,,,,,,,,,,,
Erzeugungsart,358,SG10,CAV,7111,00286,ZF5,,Solar,X,,REMOVED,,,,,,,,,,,
Erzeugungsart,359,SG10,CAV,7111,,ZF6,,Wind,X,,REMOVED,,,,,,,,,,,
Erzeugungsart,360,SG10,CAV,7111,,ZG0,,Gas,X,,REMOVED,,,,,,,,,,,
Erzeugungsart,361,SG10,CAV,7111,,ZG1,,Wasser,X,,REMOVED,,,,,,,,,,,
Erzeugungsart,362,SG10,CAV,7111,,ZG5,,Sonstige Erzeugungsart,X,,REMOVED,,,,,,,,,,,
Speicherart,363,SG10,CAV,,00287,,,,Muss [448],[448] Wenn in derselben SG8 das CCI+Z56 (Speicher) vorhanden,REMOVED,,,,,,,,,,,
Speicherart,364,SG10,CAV,7111,00287,ZF7,,Wasserstoffspeicher,X,,REMOVED,,,,,,,,,,,
Speicherart,365,SG10,CAV,7111,,ZF8,,Pumpspeicher,X,,REMOVED,,,,,,,,,,,
Speicherart,366,SG10,CAV,7111,,ZF9,,Batteriespeicher,X,,REMOVED,,,,,,,,,,,
Speicherart,367,SG10,CAV,7111,,ZG6,,Sonstige Speicherart,X,,REMOVED,,,,,,,,,,,
Daten der Steuerbaren Ressource,368,SG8,,,,,,,Muss [205] ∧ [2358],"[205] Wenn SG5 LOC+Z19 (Steuerbare Ressource) vorhanden
[2358] Je SG5 LOC+Z19 (Steuerbare Ressource) ist genau einmal die Segmentgruppe anzugeben",REMOVED,,,,,,,,,,,
Daten der Steuerbaren Ressource,369,SG8,SEQ,,00293,,,,Muss,,REMOVED,,,,,,,,,,,
Daten der Steuerbaren Ressource,370,SG8,SEQ,1229,00293,Ressource,,,Z62,,REMOVED,,,,,,,,,,,
Referenz auf die ID der Steuerbaren Ressource,371,SG8,RFF,,00294,,,,Muss,,REMOVED,,,,,,,,,,,
Referenz auf die ID der Steuerbaren Ressource,372,SG8,RFF,1153,00294,Z38,,Steuerbare Ressource,X,,REMOVED,,,,,,,,,,,
Referenz auf die ID der Steuerbaren Ressource,373,SG8,RFF,1154,00294,,,ID der Steuerbaren Ressource,X [961],[961] Format: SR-ID,REMOVED,,,,,,,,,,,
Steuerkanal,374,SG10,,,,,,,Muss,,REMOVED,,,,,,,,,,,
Steuerkanal,375,SG10,CCI,,00295,,,,Muss,,REMOVED,,,,,,,,,,,
Steuerkanal,376,SG10,CCI,7059,00295,,,,Z49,,REMOVED,,,,,,,,,,,
Leistungsbeschreibung des Steuerkanals,377,SG10,CAV,,00296,,,,Muss,,REMOVED,,,,,,,,,,,
Leistungsbeschreibung des Steuerkanals,378,SG10,CAV,7111,00296,ZF2,,Leistungsbeschreibung des Steuerkanals,X,,REMOVED,,,,,,,,,,,
Leistungsbeschreibung des Steuerkanals,379,SG10,CAV,1131,00296,Z14,,An/Aus,X,,REMOVED,,,,,,,,,,,
Leistungsbeschreibung des Steuerkanals,380,SG10,CAV,1131,,Z15,,Gestuft,X,,REMOVED,,,,,,,,,,,
Zugeordnete Marktpartner,381,SG10,,,,,,,Muss,,REMOVED,,,,,,,,,,,
Zugeordnete Marktpartner,382,SG10,CCI,,00297,,,,Muss,,REMOVED,,,,,,,,,,,
Zugeordnete Marktpartner,383,SG10,CCI,7037,00297,ZB3,,Zugeordneter Marktpartner,X,,REMOVED,,,,,,,,,,,
Messstellenbetreiber,384,SG10,CAV,,00298,,,,Muss,,REMOVED,,,,,,,,,,,
Messstellenbetreiber,385,SG10,CAV,7111,00298,Z91,,MSB,X,,REMOVED,,,,,,,,,,,
Messstellenbetreiber,386,SG10,CAV,1131,00298,,,MP-ID,X,,REMOVED,,,,,,,,,,,
Messstellenbetreiber,387,SG10,CAV,7110,00298,Z39,,Grundzuständiger Messstellenbetreiber,X,,REMOVED,,,,,,,,,,,
Messstellenbetreiber,388,SG10,CAV,7110,,Z40,,Wettbewerblicher Messstellenbetreiber,X,,REMOVED,,,,,,,,,,,
Messstellenbetreiber,389,SG10,CAV,7110,,Z41,,Auffangmessstellenbetreib er,X,,REMOVED,,,,,,,,,,,
Produkt-Daten der Steuerbaren Ressource,390,SG8,,,,,,,Soll [166] ∧ [205],"[166] Wenn vorhanden
[205] Wenn SG5 LOC+Z19 (Steuerbare Ressource) vorhanden",REMOVED,,,,,,,,,,,
Produkt-Daten der Steuerbaren Ressource,391,SG8,SEQ,,00299,,,,Muss,,REMOVED,,,,,,,,,,,
Produkt-Daten der Steuerbaren Ressource,392,SG8,SEQ,1229,00299,Steuerbaren Ressource,,,Z61,,REMOVED,,,,,,,,,,,
Referenz auf die ID der Steuerbaren Ressource,393,SG8,RFF,,00300,,,,Muss,,REMOVED,,,,,,,,,,,
Referenz auf die ID der Steuerbaren Ressource,394,SG8,RFF,1153,00300,Z38,,Steuerbare Ressource,X,,REMOVED,,,,,,,,,,,
