Segmentname_FV2410,Unnamed: 0_FV2410,Segmentgruppe_FV2410,Segment_FV2410,Datenelement_FV2410,Segment ID_FV2410,Code_FV2410,Qualifier_FV2410,Beschreibung_FV2410,Bedingungsausdruck_FV2410,Bedingung_FV2410,diff,Segmentname_FV2504,Unnamed: 0_FV2504,Segmentgruppe_FV2504,Segment_FV2504,Datenelement_FV2504,Segment ID_FV2504,Code_FV2504,Qualifier_FV2504,Beschreibung_FV2504,Bedingungsausdruck_FV2504,Bedingung_FV2504
Zugeordnete Zählzeitdefinition,389,SG10,CCI,7037,00177,,,Code der Zählzeitdefinition,X,,REMOVED,,,,,,,,,,,
Zugeordnetes Zählzeitregister ,390,SG10,,,,,,,Muss [59] ∧ [108],"[59] Wenn mehr als eine SG8 SEQ+Z45 (Netznutzungsabrechnun gsdaten der Marktlokation) mit einer Gruppen-/Artikel-ID im SG8 PIA+Z02 (Gruppenartikel-ID / Artikel-ID), welche mit 1-08-1/2/3/4/5 beginnt, vorhanden
[108] Wenn in derselben SG8 SEQ+Z45 (Netznutzungsabrechnun gsdaten der Marktlokation) eine Gruppen-/Artikel-ID im SG8 PIA+Z02 (Gruppenartikel-ID / Artikel-ID), welche mit 1-08-1/2/3/4/5 beginnt, vorhanden",REMOVED,,,,,,,,,,,
Zugeordnetes Zählzeitregister ,391,SG10,CCI,,00178,,,,Muss,,REMOVED,,,,,,,,,,,
Zugeordnetes Zählzeitregister ,392,SG10,CCI,7059,00178,Z38,,Code des Zählzeitregisters,X,,REMOVED,,,,,,,,,,,
Zugeordnetes Zählzeitregister ,393,SG10,CCI,7037,00178,,,Code des Zählzeitregisters,X,,REMOVED,,,,,,,,,,,
OBIS-Daten der Marktlokation,394,SG8,,,,,,,Muss,,REMOVED,,,,,,,,,,,
OBIS-Daten der Marktlokation,395,SG8,SEQ,,00198,,,,Muss,,REMOVED,,,,,,,,,,,
OBIS-Daten der Marktlokation,396,SG8,SEQ,1229,00198,Z02,,OBIS-Daten der Marktlokation,X,,REMOVED,,,,,,,,,,,
Referenz auf die ID der Marktlokation,397,SG8,RFF,,00199,,,,Muss,,REMOVED,,,,,,,,,,,
Referenz auf die ID der Marktlokation,398,SG8,RFF,1153,00199,Z18,,Marktlokation,X,,REMOVED,,,,,,,,,,,
Referenz auf die ID der Marktlokation,399,SG8,RFF,1154,00199,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,REMOVED,,,,,,,,,,,
OBIS-Kennzahl der Marktlokation,400,SG8,PIA,,00200,,,,Muss,,REMOVED,,,,,,,,,,,
OBIS-Kennzahl der Marktlokation,401,SG8,PIA,4347,00200,5,,Produktidentifikation,X,,REMOVED,,,,,,,,,,,
OBIS-Kennzahl der Marktlokation,402,SG8,PIA,7140,00200,,,OBIS-Kennzahl der Marktlokation,X [314],"[314] Es sind alle OBIS- Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap. 3 anzugeben, welche an der Marktlokation erforderlich sind. Der Mindestumfang der OBIS-Kennzahlen ergibt sich aus den genannten Messprodukt-Codes dem Kap. 5.1 des Dokumentes ""Codeliste der Konfigurationen""",REMOVED,,,,,,,,,,,
OBIS-Kennzahl der Marktlokation,403,SG8,PIA,7143,00200,SRW,,OBIS-Kennzahl,X,,REMOVED,,,,,,,,,,,
Wertegranularität,404,SG10,,,,,,,Muss [257],[257] Wenn in derselben SG8 SEQ+Z02 (OBIS- Daten der Marktlokation) das PIA+5+1-b?:1.9.e vorhanden,REMOVED,,,,,,,,,,,
Wertegranularität,405,SG10,CCI,,00201,,,,Muss,,REMOVED,,,,,,,,,,,
Wertegranularität,406,SG10,CCI,7037,00201,ZE4,,Wertegranularität,X,,REMOVED,,,,,,,,,,,
Wertegranularität,407,SG10,CAV,,00202,,,,Muss,,REMOVED,,,,,,,,,,,
Wertegranularität,408,SG10,CAV,7111,00202,ZD9,,Jährlich,X,,REMOVED,,,,,,,,,,,
Wertegranularität,409,SG10,CAV,7111,,ZE8,,Halbjährlich,X,,REMOVED,,,,,,,,,,,
Wertegranularität,410,SG10,CAV,7111,,ZE9,,Quartalsweise,X,,REMOVED,,,,,,,,,,,
Wertegranularität,411,SG10,CAV,7111,,ZB7,,Monatlich,X,,REMOVED,,,,,,,,,,,
Zugeordnete Zählzeitdefinition,412,SG10,,,,,,,Muss [386] ∧ [387],"[386] Wenn mehr als eine SG8 SEQ+Z02 (OBIS-Daten der Marktlokation) mit einer OBIS-Kennzahl für Energiemenge im PIA+5 vorhanden
[387] Wenn in derselben SG8 SEQ+Z02 (OBIS Daten der Marktlokation) eine OBIS-Kennzahl für Energiemenge im PIA+5 vorhanden und es sich lt. Codeliste OBIS um eine OBIS mit zugeordneter Zählzeit handelt (Tarif: e = 1 .. 62)",REMOVED,,,,,,,,,,,
Zugeordnete Zählzeitdefinition,413,SG10,CCI,,00203,,,,Muss,,REMOVED,,,,,,,,,,,
Zugeordnete Zählzeitdefinition,414,SG10,CCI,7059,00203,Z39,,Code der Zählzeitdefinition,X,,REMOVED,,,,,,,,,,,
Zugeordnete Zählzeitdefinition,415,SG10,CCI,7037,00203,,,Code der Zählzeitdefinition,X,,REMOVED,,,,,,,,,,,
Zugeordnetes Zählzeitregister ,416,SG10,,,,,,,Muss [421],[421] Wenn in dieser SG8 das SG10 CCI+Z39 (Zugeordnete Zählzeitdefinition) vorhanden ist,REMOVED,,,,,,,,,,,
Zugeordnetes Zählzeitregister ,417,SG10,CCI,,00204,,,,Muss,,REMOVED,,,,,,,,,,,
Zugeordnetes Zählzeitregister ,418,SG10,CCI,7059,00204,Z38,,Code des Zählzeitregisters,X,,REMOVED,,,,,,,,,,,
Zugeordnetes Zählzeitregister ,419,SG10,CCI,7037,00204,,,Code des Zählzeitregisters,X,,REMOVED,,,,,,,,,,,
OBIS Daten für Lieferant relevant,420,SG10,,,,,,,Muss,,REMOVED,,,,,,,,,,,
OBIS Daten für Lieferant relevant,421,SG10,CCI,,00207,,,,Muss,,REMOVED,,,,,,,,,,,
OBIS Daten für Lieferant relevant,422,SG10,CCI,7037,00207,ZA7,,LF,X,,REMOVED,,,,,,,,,,,
Verwendungszweck der Werte,423,SG10,CAV,,00208,,,,Muss,,REMOVED,,,,,,,,,,,
Verwendungszweck der Werte,424,SG10,CAV,7111,00208,Z84,,Netznutzungsabrechnung,X [29P0..1] ⊻ [30P0..1] ⊻ [32P0..1] ⊻ [36P0..1],,REMOVED,,,,,,,,,,,
Verwendungszweck der Werte,425,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnung,X [31P1..1] ⊻ [32P1..1],,REMOVED,,,,,,,,,,,
Verwendungszweck der Werte,426,SG10,CAV,7111,,Z86,,Mehrmindermengenabre chnung,X [30P1..1],,REMOVED,,,,,,,,,,,
Verwendungszweck der Werte,427,SG10,CAV,7111,,Z47,,Endkundenabrechnung,X [28P0..1] ⊻ [29P1..1] ⊻ [30P0..1] ⊻ [32P1..1] ⊻ [36P0..1],,REMOVED,,,,,,,,,,,
Verwendungszweck der Werte,428,SG10,CAV,7111,,ZD1,,Blindarbeitabrechnung / Betriebsführung,X [28P0..1],,REMOVED,,,,,,,,,,,
Produkt-Daten der Marktlokation,429,SG8,,,,,,,Soll [166],[166] Wenn vorhanden,REMOVED,,,,,,,,,,,
Produkt-Daten der Marktlokation,430,SG8,SEQ,,00211,,,,Muss,,REMOVED,,,,,,,,,,,
Produkt-Daten der Marktlokation,431,SG8,SEQ,1229,00211,Z59,,Produkt-Daten der Marktlokation,X,,REMOVED,,,,,,,,,,,
Referenz auf die ID der Marktlokation,432,SG8,RFF,,00212,,,,Muss,,REMOVED,,,,,,,,,,,
Referenz auf die ID der Marktlokation,433,SG8,RFF,1153,00212,Z18,,Marktlokation,X,,REMOVED,,,,,,,,,,,
Referenz auf die ID der Marktlokation,434,SG8,RFF,1154,00212,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,REMOVED,,,,,,,,,,,
Produkt-Daten der Marktlokation,435,SG8,PIA,,00213,,,,Muss,,REMOVED,,,,,,,,,,,
Produkt-Daten der Marktlokation,436,SG8,PIA,4347,00213,5,,Produktidentifikation,X,,REMOVED,,,,,,,,,,,
Produkt-Daten der Marktlokation,437,SG8,PIA,7140,00213,,,Produkt-/Leistungsnummer,X,,REMOVED,,,,,,,,,,,
Produkt-Daten der Marktlokation,438,SG8,PIA,7143,00213,Z12,,Konfigurationsprodukt,X,,REMOVED,,,,,,,,,,,
Zugeordnete Definition,439,SG10,,,,,,,Muss,,REMOVED,,,,,,,,,,,
Zugeordnete Definition,440,SG10,CCI,,00214,,,,Muss,,REMOVED,,,,,,,,,,,
Zugeordnete Definition,441,SG10,CCI,7059,00214,Z53,,Code der Leistungskurvendefinition,X,,REMOVED,,,,,,,,,,,
Zugeordnete Definition,442,SG10,CCI,7037,00214,,,Code der Definition,X,,REMOVED,,,,,,,,,,,
Produkt-Daten für Marktrolle relevant,443,SG10,,,,,,,Muss,,REMOVED,,,,,,,,,,,
Produkt-Daten für Marktrolle relevant,444,SG10,CCI,,00215,,,,Muss,,REMOVED,,,,,,,,,,,
Produkt-Daten für Marktrolle relevant,445,SG10,CCI,7037,00215,ZA7,,LF,X,,REMOVED,,,,,,,,,,,
Verbrauchsart und Nutzung der OBIS-Kennzahl der Marktlokation,446,SG8,,,,,,,Muss [298],[298] Wenn SG5 LOC+Z20 (Technische Ressource) nicht vorhanden,REMOVED,,,,,,,,,,,
Verbrauchsart und Nutzung der OBIS-Kennzahl der Marktlokation,447,SG8,SEQ,,00216,,,,Muss,,REMOVED,,,,,,,,,,,
Verbrauchsart und Nutzung der OBIS-Kennzahl der Marktlokation,448,SG8,SEQ,1229,00216,Z44,,Verbrauchsart und Nutzung der OBIS- Kennzahl an der Marktlokation,X,,REMOVED,,,,,,,,,,,
Referenz auf die OBIS- Kennzahl der Marktlokation,449,SG8,RFF,,00217,,,,Muss,,REMOVED,,,,,,,,,,,
Referenz auf die OBIS- Kennzahl der Marktlokation,450,SG8,RFF,1153,00217,Z10,,OBIS-Kennzahl,X,,REMOVED,,,,,,,,,,,
Referenz auf die OBIS- Kennzahl der Marktlokation,451,SG8,RFF,1154,00217,,,OBIS-Kennzahl,X,,REMOVED,,,,,,,,,,,
Verbrauchsart und Nutzung an der OBIS-Kennzahl der Marktlokation,452,SG10,,,,,,,Muss,,REMOVED,,,,,,,,,,,
Verbrauchsart und Nutzung an der OBIS-Kennzahl der Marktlokation,453,SG10,CCI,,00218,,,,Muss,,REMOVED,,,,,,,,,,,
Verbrauchsart und Nutzung an der OBIS-Kennzahl der Marktlokation,454,SG10,CCI,7059,00218,Z17,,Stromverbrauchsart,X,,REMOVED,,,,,,,,,,,
Verbrauchsart,455,SG10,CAV,,00219,,,,Muss,,REMOVED,,,,,,,,,,,
Verbrauchsart,456,SG10,CAV,7111,00219,Z64,,Kraft/Licht,X [1P0..1],,REMOVED,,,,,,,,,,,
Verbrauchsart,457,SG10,CAV,7111,,Z65,,Wärme,X [1P0..1],,REMOVED,,,,,,,,,,,
Verbrauchsart,458,SG10,CAV,7111,,ZE5,,E-Mobilität,X [1P0..1],,REMOVED,,,,,,,,,,,
Verbrauchsart,459,SG10,CAV,7111,,ZA8,,Straßenbeleuchtung,X [1P0..1],,REMOVED,,,,,,,,,,,
Verbrauchsart,460,SG10,CAV,7111,,ZB3,,Steuerung Wärmeabgabe,X [1P0..1],,REMOVED,,,,,,,,,,,
Unterbrechbarkeit,461,SG10,CAV,,00220,,,,Muss,,REMOVED,,,,,,,,,,,
Unterbrechbarkeit,462,SG10,CAV,7111,00220,Z62,,unterbrechbare Verbrauchseinrichtung,X,,REMOVED,,,,,,,,,,,
Unterbrechbarkeit,463,SG10,CAV,7111,,Z63,,nicht-unterbrechbare Verbrauchseinrichtung,X,,REMOVED,,,,,,,,,,,
Wärmenutzung,464,SG10,CAV,,00221,,,,Muss [239],[239] Wenn in derselben SG10 das CCI+Z17 (Stromverbrauchsart) im CAV+Z65 (Wärme) vorhanden,REMOVED,,,,,,,,,,,
Wärmenutzung,465,SG10,CAV,7111,00221,Z56,,Speicherheizung,X,,REMOVED,,,,,,,,,,,
Wärmenutzung,466,SG10,CAV,7111,,Z57,,Wärmepumpe,X,,REMOVED,,,,,,,,,,,
Wärmenutzung,467,SG10,CAV,7111,,Z61,,Direktheizung,X,,REMOVED,,,,,,,,,,,
Art der E-Mobilität,468,SG10,CAV,,00222,,,,Muss [95],[95] Wenn in derselben SG10 das CCI+Z17 (Stromverbrauchsart) CAV+ZE5 (E-Mobilität) vorhanden,REMOVED,,,,,,,,,,,
Art der E-Mobilität,469,SG10,CAV,7111,00222,ZE6,,Wallbox,X,,REMOVED,,,,,,,,,,,
Art der E-Mobilität,470,SG10,CAV,7111,,Z87,,E-Mobilitätsladesäule,X,,REMOVED,,,,,,,,,,,
Art der E-Mobilität,471,SG10,CAV,7111,,ZE7,,Ladepark,X,,REMOVED,,,,,,,,,,,
Daten der Technischen Ressource,472,SG8,,,,,,,Muss [296] ∧ [2357],"[296] Wenn SG5 LOC+Z20 (Technische Ressource) vorhanden
[2357] Je SG5 LOC+Z20 (Technische Ressource) ist genau einmal die Segmentgruppe anzugeben",REMOVED,,,,,,,,,,,
Daten der Technischen Ressource,473,SG8,SEQ,,00273,,,,Muss,,REMOVED,,,,,,,,,,,
Daten der Technischen Ressource,474,SG8,SEQ,1229,00273,Z52,,Daten der Technischen Ressource,X,,REMOVED,,,,,,,,,,,
Referenz auf die ID der Technischen Ressource,475,SG8,RFF,,00274,,,,Muss,,REMOVED,,,,,,,,,,,
Referenz auf die ID der Technischen Ressource,476,SG8,RFF,1153,00274,Z37,,Technische Ressource,X,,REMOVED,,,,,,,,,,,
Referenz auf die ID der Technischen Ressource,477,SG8,RFF,1154,00274,,,ID der Technischen Ressource,X [922],[922] Format: TR-ID,REMOVED,,,,,,,,,,,
Referenz auf die ID der vorgelagerten Messlokation,478,SG8,RFF,,00275,,,,Soll [166] ∧ [668],"[166] Wenn vorhanden
[668] Hinweis: Dieses Segment wird nach Abschluss der Einführung der Lokationsbündelstruktur zum 01.10.2025 aus der UTILMD entfernt",REMOVED,,,,,,,,,,,
Referenz auf die ID der vorgelagerten Messlokation,479,SG8,RFF,1153,00275,Z34,,vorgelagerte Messlokation,X,,REMOVED,,,,,,,,,,,
Referenz auf die ID der vorgelagerten Messlokation,480,SG8,RFF,1154,00275,,,ID einer Lokation,X [951],[951] Format: Zählpunktbezeichnung,REMOVED,,,,,,,,,,,
Referenz auf die der Technischen Ressource zugeordneten Marktlokation ,481,SG8,RFF,,00276,,,,Muss [668],[668] Hinweis: Dieses Segment wird nach Abschluss der Einführung der Lokationsbündelstruktur zum 01.10.2025 aus der UTILMD entfernt,REMOVED,,,,,,,,,,,
Referenz auf die der Technischen Ressource zugeordneten Marktlokation ,482,SG8,RFF,1153,00276,Z16,,zugeordnete Marktlokation,X,,REMOVED,,,,,,,,,,,
Referenz auf die der Technischen Ressource zugeordneten Marktlokation ,483,SG8,RFF,1154,00276,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID,REMOVED,,,,,,,,,,,
Referenz auf die der Technischen Ressource zugeordneten Steuerbaren Ressource,484,SG8,RFF,,00277,,,,Soll [166] ∧ [699],"[166] Wenn vorhanden
[699] Hinweis: Es ist die ID der Steuerbare Ressource zu nennen über die die Technische Ressource gesteuert wird",REMOVED,,,,,,,,,,,
Referenz auf die der Technischen Ressource zugeordneten Steuerbaren Ressource,485,SG8,RFF,1153,00277,Z38,,Steuerbare Ressource,X,,REMOVED,,,,,,,,,,,
Referenz auf die der Technischen Ressource zugeordneten Steuerbaren Ressource,486,SG8,RFF,1154,00277,,,ID der Steuerbaren Ressource,X [961],[961] Format: SR-ID,REMOVED,,,,,,,,,,,
Referenz auf die der Technischen Ressource zugeordneten Netzlokation,487,SG8,RFF,,00278,,,,Soll [166] ∧ [700],"[166] Wenn vorhanden
[700] Hinweis: Es ist die ID der Netzlokation zu nennen über die die Technische Ressource gesteuert wird",REMOVED,,,,,,,,,,,
Referenz auf die der Technischen Ressource zugeordneten Netzlokation,488,SG8,RFF,1153,00278,Z32,,Netzlokation,X,,REMOVED,,,,,,,,,,,
Referenz auf die der Technischen Ressource zugeordneten Netzlokation,489,SG8,RFF,1154,00278,,,ID der Netzlokation,X [960],[960] Format: Netzlokations-ID,REMOVED,,,,,,,,,,,
Nennleistung (Aufnahme),490,SG9,,,,,,,Muss ([446] ∧ ([465] ∨ [466]) ∧ [467] ∧ ([468] ⊻ ([469] ∧ [470]))) ⊻ [448] Soll [165],"[165] Wenn bekannt
[446] Wenn in derselben SG8 das CCI+Z17 (Stromverbrauchsart) vorhanden
[448] Wenn in derselben SG8 das CCI+Z56 (Speicher) vorhanden
[465] Wenn in derselben SG8 SEQ+Z52 (Daten der Technischen Ressource) das RFF+Z38 (Referenz auf die der Technischen Ressource zugeordnete Steuerbare Ressource) vorhanden ist
[466] Wenn in derselben SG8 SEQ+Z52 (Daten der Technischen Ressource) das RFF+Z32 (Referenz auf die der Technischen Ressource zugeordneten Netzlokation) vorhanden ist
[467] Wenn in derselben SG8 SEQ+Z52 (Daten der Technischen Ressource) das CAV+ZG8 (Technischen Ressource fällt unter §14a EnWG) vorhanden ist
[468] Wenn in derselben SG8 SEQ+Z52 (Daten der Technischen Ressource) das SG10 CAV+ZH0 (Inbetriebsetzung der TR nach 2023) vorhanden ist
[469] Wenn in derselben SG8 SEQ+Z52 (Daten der Technischen Ressource) das SG10 CAV+ZH1 (Inbetriebsetzung der TR vor 2024) vorhanden ist
[470] Wenn in derselben SG8 SEQ+Z52 (Daten der Technischen Ressource) das CAV+ZH5 (Wechsel in das in das §14a EnWG-Modell gem. Festlegung BK6-22-300 wurde durchgeführt) vorhanden ist",REMOVED,,,,,,,,,,,
Nennleistung (Aufnahme),491,SG9,QTY,,00279,,,,Muss,,REMOVED,,,,,,,,,,,
Nennleistung (Aufnahme),492,SG9,QTY,6063,00279,Z43,,Nennleistung (Aufnahme),X,,REMOVED,,,,,,,,,,,
Nennleistung (Aufnahme),493,SG9,QTY,6060,00279,,,Menge,X,,REMOVED,,,,,,,,,,,
Nennleistung (Aufnahme),494,SG9,QTY,6411,00279,KWT,,Kilowatt,X,,REMOVED,,,,,,,,,,,
Nennleistung (Abgabe),495,SG9,,,,,,,Muss [448],[448] Wenn in derselben SG8 das CCI+Z56 (Speicher) vorhanden,REMOVED,,,,,,,,,,,
Nennleistung (Abgabe),496,SG9,QTY,,00280,,,,Muss,,REMOVED,,,,,,,,,,,
Nennleistung (Abgabe),497,SG9,QTY,6063,00280,Z44,,Nennleistung (Abgabe),X,,REMOVED,,,,,,,,,,,
Nennleistung (Abgabe),498,SG9,QTY,6060,00280,,,Menge,X,,REMOVED,,,,,,,,,,,
Nennleistung (Abgabe),499,SG9,QTY,6411,00280,KWT,,Kilowatt,X,,REMOVED,,,,,,,,,,,
Speicherkapazität,500,SG9,,,,,,,Muss [448],[448] Wenn in derselben SG8 das CCI+Z56 (Speicher) vorhanden,REMOVED,,,,,,,,,,,
Speicherkapazität,501,SG9,QTY,,00281,,,,Muss,,REMOVED,,,,,,,,,,,
Speicherkapazität,502,SG9,QTY,6063,00281,Z42,,Speicherkapazität,X,,REMOVED,,,,,,,,,,,
Speicherkapazität,503,SG9,QTY,6060,00281,,,Menge,X,,REMOVED,,,,,,,,,,,
Speicherkapazität,504,SG9,QTY,6411,00281,KWH,,Kilowattstunde,X,,REMOVED,,,,,,,,,,,
Art und Nutzung der Technischen Ressource,505,SG10,,,,,,,Muss,,REMOVED,,,,,,,,,,,
Art und Nutzung der Technischen Ressource,506,SG10,CCI,,00282,,,,Muss,,REMOVED,,,,,,,,,,,
Art und Nutzung der Technischen Ressource,507,SG10,CCI,7059,00282,Z17,,Stromverbrauchsart,X,,REMOVED,,,,,,,,,,,
Art und Nutzung der Technischen Ressource,508,SG10,CCI,7059,,Z56,,Speicher,X,,REMOVED,,,,,,,,,,,
Verbrauchsart,509,SG10,CAV,,00283,,,,Muss [446],[446] Wenn in derselben SG8 das CCI+Z17 (Stromverbrauchsart) vorhanden ,REMOVED,,,,,,,,,,,
Verbrauchsart,510,SG10,CAV,7111,00283,Z64,,Kraft/Licht,X [1P0..1],,REMOVED,,,,,,,,,,,
Verbrauchsart,511,SG10,CAV,7111,,Z65,,Wärme,X [1P0..1],,REMOVED,,,,,,,,,,,
Verbrauchsart,512,SG10,CAV,7111,,ZE5,,E-Mobilität,X [1P0..1],,REMOVED,,,,,,,,,,,
Verbrauchsart,513,SG10,CAV,7111,,ZA8,,Straßenbeleuchtung,X [1P0..1],,REMOVED,,,,,,,,,,,
Wärmenutzung,514,SG10,CAV,,00284,,,,Muss [239],[239] Wenn in derselben SG10 das CCI+Z17 (Stromverbrauchsart) im CAV+Z65 (Wärme) vorhanden,REMOVED,,,,,,,,,,,
Wärmenutzung,515,SG10,CAV,7111,00284,Z56,,Speicherheizung,X,,REMOVED,,,,,,,,,,,
Wärmenutzung,516,SG10,CAV,7111,,Z57,,Wärmepumpe,X,,REMOVED,,,,,,,,,,,
Wärmenutzung,517,SG10,CAV,7111,,Z61,,Direktheizung,X,,REMOVED,,,,,,,,,,,
Art der E-Mobilität,518,SG10,CAV,,00285,,,,Muss [95],[95] Wenn in derselben SG10 das CCI+Z17 (Stromverbrauchsart) CAV+ZE5 (E-Mobilität) vorhanden,REMOVED,,,,,,,,,,,
Art der E-Mobilität,519,SG10,CAV,7111,00285,ZE6,,Wallbox,X,,REMOVED,,,,,,,,,,,
Art der E-Mobilität,520,SG10,CAV,7111,,Z87,,E-Mobilitätsladesäule,X,,REMOVED,,,,,,,,,,,
Art der E-Mobilität,521,SG10,CAV,7111,,ZE7,,Ladepark,X,,REMOVED,,,,,,,,,,,
Speicherart,522,SG10,CAV,,00287,,,,Muss [448],[448] Wenn in derselben SG8 das CCI+Z56 (Speicher) vorhanden,REMOVED,,,,,,,,,,,
Speicherart,523,SG10,CAV,7111,00287,ZF7,,Wasserstoffspeicher,X,,REMOVED,,,,,,,,,,,
Speicherart,524,SG10,CAV,7111,,ZF8,,Pumpspeicher,X,,REMOVED,,,,,,,,,,,
Speicherart,525,SG10,CAV,7111,,ZF9,,Batteriespeicher,X,,REMOVED,,,,,,,,,,,
Speicherart,526,SG10,CAV,7111,,ZG6,,Sonstige Speicherart,X,,REMOVED,,,,,,,,,,,
Kategorie der verbrauchenden Technischen Ressource,527,SG10,CAV,,00288,,,,Muss [446] ⊻ [448],"[446] Wenn in derselben SG8 das CCI+Z17 (Stromverbrauchsart) vorhanden
[448] Wenn in derselben SG8 das CCI+Z56 (Speicher) vorhanden",REMOVED,,,,,,,,,,,
Kategorie der verbrauchenden Technischen Ressource,528,SG10,CAV,7111,00288,ZG8,,Technischen Ressource fällt unter § 14a EnWG,X,,REMOVED,,,,,,,,,,,
Kategorie der verbrauchenden Technischen Ressource,529,SG10,CAV,7111,,ZG9,,Technischen Ressource fällt nicht unter § 14a EnWG,X,,REMOVED,,,,,,,,,,,
Inbetriebsetzungsdatum der verbrauchenden Technischen Ressource nach § 14a EnWG,530,SG10,CAV,,00289,,,,Muss [461],[461] Wenn in derselben SG10 das CCI+Z17 (Stromverbrauchsart) im CAV+ZG8 (Technischen Ressource fällt unter § 14a EnWG) vorhanden,REMOVED,,,,,,,,,,,
Inbetriebsetzungsdatum der verbrauchenden Technischen Ressource nach § 14a EnWG,531,SG10,CAV,7111,00289,ZH0,,Inbetriebsetzung der TR nach 2023,X,,REMOVED,,,,,,,,,,,
Inbetriebsetzungsdatum der verbrauchenden Technischen Ressource nach § 14a EnWG,532,SG10,CAV,7111,,ZH1,,Inbetriebsetzung der TR vor 2024,X,,REMOVED,,,,,,,,,,,
Einordnung der verbrauchenden Technischen Ressource nach § 14a EnWG mit Inbetriebsetzung vor 2024,533,SG10,CAV,,00290,,,,Muss [462],[462] Wenn in derselben SG10 das CCI+Z17 (Stromverbrauchsart) im CAV+ZH1 (Inbetriebsetzung der TR vor 2024) vorhanden,REMOVED,,,,,,,,,,,
Einordnung der verbrauchenden Technischen Ressource nach § 14a EnWG mit Inbetriebsetzung vor 2024,534,SG10,CAV,7111,00290,ZH2,,Wechselmöglichkeit in das § 14a EnWG-Modell gem. Festlegung BK6- 22-300 einmalig noch möglich,X,,REMOVED,,,,,,,,,,,
Einordnung der verbrauchenden Technischen Ressource nach § 14a EnWG mit Inbetriebsetzung vor 2024,535,SG10,CAV,7111,,ZH3,,Wechselmöglichkeit in das § 14a EnWG-Modell gem. Festlegung BK6- 22-300 nicht möglich,X,,REMOVED,,,,,,,,,,,
Einordnung der verbrauchenden Technischen Ressource nach § 14a EnWG mit Inbetriebsetzung vor 2024,536,SG10,CAV,7111,,ZH4,,Befristet im alten § 14a EnWG-Modell bis 2028 ohne Wechselmöglichkeit,X,,REMOVED,,,,,,,,,,,
Einordnung der verbrauchenden Technischen Ressource nach § 14a EnWG mit Inbetriebsetzung vor 2024,537,SG10,CAV,7111,,ZH5,,Wechsel in das § 14a EnWG-Modell gem. Festlegung BK6-22-300 wurde durchgeführt,X,,REMOVED,,,,,,,,,,,
Information zu weiteren technischen Einrichtungen,538,SG10,,,,,,,Muss [446] ∧ [467],"[446] Wenn in derselben SG8 das CCI+Z17 (Stromverbrauchsart) vorhanden
[467] Wenn in derselben SG8 SEQ+Z52 (Daten der Technischen Ressource) das CAV+ZG8 (Technischen Ressource fällt unter §14a EnWG) vorhanden ist",REMOVED,,,,,,,,,,,
Information zu weiteren technischen Einrichtungen,539,SG10,CCI,,00291,,,,Muss,,REMOVED,,,,,,,,,,,
Information zu weiteren technischen Einrichtungen,540,SG10,CCI,7059,00291,Z63,,Information zu weiteren technischen Einrichtungen,X,,REMOVED,,,,,,,,,,,
Information zu weiteren technischen Einrichtungen,541,SG10,CAV,,00292,,,,Muss,,REMOVED,,,,,,,,,,,
Information zu weiteren technischen Einrichtungen,542,SG10,CAV,7111,00292,ZH7,,Weitere technische Einrichtungen vorhanden,X,,REMOVED,,,,,,,,,,,
Information zu weiteren technischen Einrichtungen,543,SG10,CAV,7111,,ZH8,,Keine weitere technische Einrichtung vorhanden,X,,REMOVED,,,,,,,,,,,
Daten der Steuerbaren Ressource,544,SG8,,,,,,,Muss [205] ∧ [2358],"[205] Wenn SG5 LOC+Z19 (Steuerbare Ressource) vorhanden
[2358] Je SG5 LOC+Z19 (Steuerbare Ressource) ist genau einmal die Segmentgruppe anzugeben",REMOVED,,,,,,,,,,,
Daten der Steuerbaren Ressource,545,SG8,SEQ,,00293,,,,Muss,,REMOVED,,,,,,,,,,,
Daten der Steuerbaren Ressource,546,SG8,SEQ,1229,00293,Z62,,Daten der Steuerbaren Ressource,X,,REMOVED,,,,,,,,,,,
Referenz auf die ID der Steuerbaren Ressource,547,SG8,RFF,,00294,,,,Muss,,REMOVED,,,,,,,,,,,
Referenz auf die ID der Steuerbaren Ressource,548,SG8,RFF,1153,00294,Z38,,Steuerbare Ressource,X,,REMOVED,,,,,,,,,,,
Referenz auf die ID der Steuerbaren Ressource,549,SG8,RFF,1154,00294,,,ID der Steuerbaren Ressource,X [961],[961] Format: SR-ID,REMOVED,,,,,,,,,,,
Steuerkanal,550,SG10,,,,,,,Muss,,REMOVED,,,,,,,,,,,
Steuerkanal,551,SG10,CCI,,00295,,,,Muss,,REMOVED,,,,,,,,,,,
Steuerkanal,552,SG10,CCI,7059,00295,Z49,,Steuerkanal,X,,REMOVED,,,,,,,,,,,
Leistungsbeschreibung des Steuerkanals,553,SG10,CAV,,00296,,,,Muss,,REMOVED,,,,,,,,,,,
