Segmentname_FV2210,Unnamed: 0_FV2210,Segmentgruppe_FV2210,Segment_FV2210,Datenelement_FV2210,Segment ID_FV2210,Code_FV2210,Qualifier_FV2210,Beschreibung_FV2210,Bedingungsausdruck_FV2210,Bedingung_FV2210,diff,Segmentname_FV2304,Unnamed: 0_FV2304,Segmentgruppe_FV2304,Segment_FV2304,Datenelement_FV2304,Segment ID_FV2304,Code_FV2304,Qualifier_FV2304,Beschreibung_FV2304,Bedingungsausdruck_FV2304,Bedingung_FV2304
Schwachlastfähigkeit,270,SG10,,,,,,,Muss [256] ∧ [388] ∧ [492],"[256] Wenn in derselben SG8 SEQ+Z20 (OBIS-Daten der Zähleinrichtung / Mengenumwerter / Smartmeter-Gateway) das PIA+5+1-b?:1.8.e / 1-b?:2.8.e vorhanden
[388] Wenn DTM+137 (Nachrichtendatum) im DE2380 <202303312200?+00 vorhanden
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Strom",,Schwachlastfähigkeit,270,SG10,,,,,,,Muss [256] ∧ [388] ∧ [492],"[256] Wenn in derselben SG8 SEQ+Z20 (OBIS-Daten der Zähleinrichtung / Mengenumwerter / Smartmeter-Gateway) das PIA+5+1-b?:1.8.e / 1-b?:2.8.e vorhanden
[388] Wenn DTM+137 (Nachrichtendatum) im DE2380 <202303312200?+00 vorhanden
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Strom"
Schwachlastfähigkeit,271,SG10,CCI,,,,,,Muss,,,Schwachlastfähigkeit,271,SG10,CCI,,,,,,Muss,
Schwachlastfähigkeit,272,SG10,CCI,7059,,Z10,,Schwachlastfähigkeit,X,,,Schwachlastfähigkeit,272,SG10,CCI,7059,,Z10,,Schwachlastfähigkeit,X,
Schwachlastfähigkeit,273,SG10,CCI,7037,,Z59,,Nicht-Schwachlast fähig,X,,,Schwachlastfähigkeit,273,SG10,CCI,7037,,Z59,,Nicht-Schwachlast fähig,X,
Schwachlastfähigkeit,274,SG10,CCI,7037,,Z60,,Schwachlast fähig,X,,,Schwachlastfähigkeit,274,SG10,CCI,7037,,Z60,,Schwachlast fähig,X,
Wandlerdaten,275,SG8,,,,,,,Soll [492] ∧ [133] ∧ [345] ∧ [530],"[133] Wenn an der übermittelten Marktlokation / Messlokation vorhanden
[345] Wenn 33- stelliger Meldepunkt im SG5 LOC+172 (Meldepunkt) vorhanden
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Strom
[530] Hinweis: Es sind alle an dem Meldepunkt vorhandenen Daten, die mit dieser Segmentgruppe übermittelt werden und zum Datum „Änderung zum“ Gültigkeit haben, anzugeben. Dies kann zur Folge haben, dass Segmentgruppen bzw. Segmente zu wiederholen sind",,Wandlerdaten,275,SG8,,,,,,,Soll [492] ∧ [133] ∧ [345] ∧ [530],"[133] Wenn an der übermittelten Marktlokation / Messlokation vorhanden
[345] Wenn 33- stelliger Meldepunkt im SG5 LOC+172 (Meldepunkt) vorhanden
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Strom
[530] Hinweis: Es sind alle an dem Meldepunkt vorhandenen Daten, die mit dieser Segmentgruppe übermittelt werden und zum Datum „Änderung zum“ Gültigkeit haben, anzugeben. Dies kann zur Folge haben, dass Segmentgruppen bzw. Segmente zu wiederholen sind"
Wandlerdaten,276,SG8,SEQ,,,,,,Muss,,,Wandlerdaten,276,SG8,SEQ,,,,,,Muss,
Wandlerdaten,277,SG8,SEQ,1229,,Z04,,Wandler-Daten,X,,,Wandlerdaten,277,SG8,SEQ,1229,,Z04,,Wandler-Daten,X,
Referenz auf die Gerätenummer,278,SG8,RFF,,,,,,Muss,,,Referenz auf die Gerätenummer,278,SG8,RFF,,,,,,Muss,
Referenz auf die Gerätenummer,279,SG8,RFF,1153,,MG,,Gerätenummer des Zählers,X,,,Referenz auf die Gerätenummer,279,SG8,RFF,1153,,MG,,Gerätenummer des Zählers,X,
Referenz auf die Gerätenummer,280,SG8,RFF,1154,,,,Gerätenummer,X,,,Referenz auf die Gerätenummer,280,SG8,RFF,1154,,,,Gerätenummer,X,
Wandler,281,SG10,,,,,,,Muss,,,Wandler,281,SG10,,,,,,,Muss,
Wandler,282,SG10,CCI,,,,,,Muss,,,Wandler,282,SG10,CCI,,,,,,Muss,
Wandler,283,SG10,CCI,7037,,Z25,,Wandler,X,,,Wandler,283,SG10,CCI,7037,,Z25,,Wandler,X,
Identifikation / Nummer des Gerätes,284,SG10,CAV,,,,,,Muss [2317] ⊻ [2318],"[2317] Wenn in derselben SG8 SEQ+Z04 (Wandlerdaten) das SG10 CCI+++Z25 (Wandler) CAV+MIW/MPW/ MUW vorhanden, ist das Segment mindestens zweimal anzugeben
[2318] Wenn in derselben SG8 SEQ+Z04 (Wandlerdaten) das SG10 CCI+++Z25 (Wandler) CAV+MBW (Blockstromwandler) vorhanden, ist das Segment genau einmal anzugeben",,Identifikation / Nummer des Gerätes,284,SG10,CAV,,,,,,Muss [2317] ⊻ [2318],"[2317] Wenn in derselben SG8 SEQ+Z04 (Wandlerdaten) das SG10 CCI+++Z25 (Wandler) CAV+MIW/MPW/ MUW vorhanden, ist das Segment mindestens zweimal anzugeben
[2318] Wenn in derselben SG8 SEQ+Z04 (Wandlerdaten) das SG10 CCI+++Z25 (Wandler) CAV+MBW (Blockstromwandler) vorhanden, ist das Segment genau einmal anzugeben"
Identifikation / Nummer des Gerätes,285,SG10,CAV,7111,,Z30,,Gerätenummer,X,,,Identifikation / Nummer des Gerätes,285,SG10,CAV,7111,,Z30,,Gerätenummer,X,
Identifikation / Nummer des Gerätes,286,SG10,CAV,7110,,,,Gerätenummer,X,,,Identifikation / Nummer des Gerätes,286,SG10,CAV,7110,,,,Gerätenummer,X,
Wandlertyp und Faktor,287,SG10,CAV,,,,,,Muss,,,Wandlertyp und Faktor,287,SG10,CAV,,,,,,Muss,
Wandlertyp und Faktor,288,SG10,CAV,7111,,MIW,,Messwandlersatz Strom,X,,,Wandlertyp und Faktor,288,SG10,CAV,7111,,MIW,,Messwandlersatz Strom,X,
Wandlertyp und Faktor,289,SG10,CAV,7111,,MPW,,Kombimesswandlers atz (Strom und Spannung),X,,,Wandlertyp und Faktor,289,SG10,CAV,7111,,MPW,,Kombimesswandlers atz (Strom und Spannung),X,
Wandlertyp und Faktor,290,SG10,CAV,7111,,MBW,,Blockstromwandler,X,,,Wandlertyp und Faktor,290,SG10,CAV,7111,,MBW,,Blockstromwandler,X,
Wandlertyp und Faktor,291,SG10,CAV,7111,,MUW,,Messwandlersatz Spannung,X,,,Wandlertyp und Faktor,291,SG10,CAV,7111,,MUW,,Messwandlersatz Spannung,X,
Wandlertyp und Faktor,292,SG10,CAV,7110,,,,Wandlerfaktor,X [902] [141],"[141] Wenn SG10 CAV+MIW/ MPW/ MBW vorhanden
[902] Format: Möglicher Wert: ≥ 0",,Wandlertyp und Faktor,292,SG10,CAV,7110,,,,Wandlerfaktor,X [902] [141],"[141] Wenn SG10 CAV+MIW/ MPW/ MBW vorhanden
[902] Format: Möglicher Wert: ≥ 0"
Kommunikationseinrichtu ngsdaten,293,SG8,,,,,,,Muss [2119] Soll [133] ∧ [345] ∧ [530] [530],"[133] Wenn an der übermittelten Marktlokation / Messlokation vorhanden
[345] Wenn 33- stelliger Meldepunkt im SG5 LOC+172 (Meldepunkt) vorhanden
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Strom
[530] Hinweis: Es sind alle an dem Meldepunkt vorhandenen Daten, die mit dieser Segmentgruppe übermittelt werden und zum Datum „Änderung zum“ Gültigkeit haben, anzugeben. Dies kann zur Folge haben, dass Segmentgruppen bzw. Segmente zu wiederholen sind
[2119] Je SG8 SEQ+Z13 (Smartmeter- Gateway) ist genau einmal die Segmentgruppe anzugeben",,Kommunikationseinrichtu ngsdaten,293,SG8,,,,,,,Muss [2119] Soll [133] ∧ [345] ∧ [530] [530],"[133] Wenn an der übermittelten Marktlokation / Messlokation vorhanden
[345] Wenn 33- stelliger Meldepunkt im SG5 LOC+172 (Meldepunkt) vorhanden
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Strom
[530] Hinweis: Es sind alle an dem Meldepunkt vorhandenen Daten, die mit dieser Segmentgruppe übermittelt werden und zum Datum „Änderung zum“ Gültigkeit haben, anzugeben. Dies kann zur Folge haben, dass Segmentgruppen bzw. Segmente zu wiederholen sind
[2119] Je SG8 SEQ+Z13 (Smartmeter- Gateway) ist genau einmal die Segmentgruppe anzugeben"
Kommunikationseinrichtu ngsdaten,294,SG8,SEQ,,,,,,Muss,,,Kommunikationseinrichtu ngsdaten,294,SG8,SEQ,,,,,,Muss,
Kommunikationseinrichtu ngsdaten,295,SG8,SEQ,1229,,Z05,,Kommunikationsein richtungsdaten,X,,,Kommunikationseinrichtu ngsdaten,295,SG8,SEQ,1229,,Z05,,Kommunikationsein richtungsdaten,X,
Referenz auf die Gerätenummer,296,SG8,RFF,,,,,,Muss,,,Referenz auf die Gerätenummer,296,SG8,RFF,,,,,,Muss,
Referenz auf die Gerätenummer,297,SG8,RFF,1153,,MG,,Gerätenummer des Zählers,X,,,Referenz auf die Gerätenummer,297,SG8,RFF,1153,,MG,,Gerätenummer des Zählers,X,
Referenz auf die Gerätenummer,298,SG8,RFF,1154,,,,Gerätenummer,X,,,Referenz auf die Gerätenummer,298,SG8,RFF,1154,,,,Gerätenummer,X,
Kommunikationseinrichtu ng,299,SG10,,,,,,,Muss,,,Kommunikationseinrichtu ng,299,SG10,,,,,,,Muss,
Kommunikationseinrichtu ng,300,SG10,CCI,,,,,,Muss,,,Kommunikationseinrichtu ng,300,SG10,CCI,,,,,,Muss,
Kommunikationseinrichtu ng,301,SG10,CCI,7037,,Z26,,Kommunikationsein richtung,X,,,Kommunikationseinrichtu ng,301,SG10,CCI,7037,,Z26,,Kommunikationsein richtung,X,
Identifikation / Nummer des Gerätes,302,SG10,CAV,,,,,,Muss,,,Identifikation / Nummer des Gerätes,302,SG10,CAV,,,,,,Muss,
Identifikation / Nummer des Gerätes,303,SG10,CAV,7111,,Z30,,Gerätenummer,X,,,Identifikation / Nummer des Gerätes,303,SG10,CAV,7111,,Z30,,Gerätenummer,X,
Identifikation / Nummer des Gerätes,304,SG10,CAV,7110,,,,Gerätenummer,X,,,Identifikation / Nummer des Gerätes,304,SG10,CAV,7110,,,,Gerätenummer,X,
Kommunikationseinrichtu ngstyp,305,SG10,CAV,,,,,,Muss,,,Kommunikationseinrichtu ngstyp,305,SG10,CAV,,,,,,Muss,
Kommunikationseinrichtu ngstyp,306,SG10,CAV,7111,,GSM,,GSM/GPRS/UMTS- Kom.-Einr.,X,,,Kommunikationseinrichtu ngstyp,306,SG10,CAV,7111,,GSM,,GSM/GPRS/UMTS- Kom.-Einr.,X,
Kommunikationseinrichtu ngstyp,307,SG10,CAV,7111,,ETH,,Ethernet-Kom.- Einricht. LAN/WLAN,X,,,Kommunikationseinrichtu ngstyp,307,SG10,CAV,7111,,ETH,,Ethernet-Kom.- Einricht. LAN/WLAN,X,
Kommunikationseinrichtu ngstyp,308,SG10,CAV,7111,,PLC,,PLC-Kom.- Einrichtung,X,,,Kommunikationseinrichtu ngstyp,308,SG10,CAV,7111,,PLC,,PLC-Kom.- Einrichtung,X,
Kommunikationseinrichtu ngstyp,309,SG10,CAV,7111,,PST,,Festnetz-Kom.- Einricht. TAE,X,,,Kommunikationseinrichtu ngstyp,309,SG10,CAV,7111,,PST,,Festnetz-Kom.- Einricht. TAE,X,
Kommunikationseinrichtu ngstyp,310,SG10,CAV,7111,,DSL,,DSL-Kom.Einr.,X,,,Kommunikationseinrichtu ngstyp,310,SG10,CAV,7111,,DSL,,DSL-Kom.Einr.,X,
Kommunikationseinrichtu ngstyp,311,SG10,CAV,7111,,LTE,,LTE-Kom.-Einr.,X,,,Kommunikationseinrichtu ngstyp,311,SG10,CAV,7111,,LTE,,LTE-Kom.-Einr.,X,
Daten der technischen Steuereinrichtung,312,SG8,,,,,,,Soll [133] ∧ [345] ∧ [530] [530],"[133] Wenn an der übermittelten Marktlokation / Messlokation vorhanden
[345] Wenn 33- stelliger Meldepunkt im SG5 LOC+172 (Meldepunkt) vorhanden
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Strom
[530] Hinweis: Es sind alle an dem Meldepunkt vorhandenen Daten, die mit dieser Segmentgruppe übermittelt werden und zum Datum „Änderung zum“ Gültigkeit haben, anzugeben. Dies kann zur Folge haben, dass Segmentgruppen bzw. Segmente zu wiederholen sind",,Daten der technischen Steuereinrichtung,312,SG8,,,,,,,Soll [133] ∧ [345] ∧ [530] [530],"[133] Wenn an der übermittelten Marktlokation / Messlokation vorhanden
[345] Wenn 33- stelliger Meldepunkt im SG5 LOC+172 (Meldepunkt) vorhanden
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Strom
[530] Hinweis: Es sind alle an dem Meldepunkt vorhandenen Daten, die mit dieser Segmentgruppe übermittelt werden und zum Datum „Änderung zum“ Gültigkeit haben, anzugeben. Dies kann zur Folge haben, dass Segmentgruppen bzw. Segmente zu wiederholen sind"
Daten der technischen Steuereinrichtung,313,SG8,SEQ,,,,,,Muss,,,Daten der technischen Steuereinrichtung,313,SG8,SEQ,,,,,,Muss,
Daten der technischen Steuereinrichtung,314,SG8,SEQ,1229,,Z06,,Daten der technischen Steuereinrichtung,X,,,Daten der technischen Steuereinrichtung,314,SG8,SEQ,1229,,Z06,,Daten der technischen Steuereinrichtung,X,
Referenz auf die Gerätenummer,315,SG8,RFF,,,,,,Muss,,,Referenz auf die Gerätenummer,315,SG8,RFF,,,,,,Muss,
Referenz auf die Gerätenummer,316,SG8,RFF,1153,,MG,,Gerätenummer des Zählers,X,,,Referenz auf die Gerätenummer,316,SG8,RFF,1153,,MG,,Gerätenummer des Zählers,X,
Referenz auf die Gerätenummer,317,SG8,RFF,1154,,,,Gerätenummer,X,,,Referenz auf die Gerätenummer,317,SG8,RFF,1154,,,,Gerätenummer,X,
Technische Steuereinrichtung,318,SG10,,,,,,,Muss,,,Technische Steuereinrichtung,318,SG10,,,,,,,Muss,
Technische Steuereinrichtung,319,SG10,CCI,,,,,,Muss,,,Technische Steuereinrichtung,319,SG10,CCI,,,,,,Muss,
Technische Steuereinrichtung,320,SG10,CCI,7037,,Z27,,Technische Steuereinrichtung,X,,,Technische Steuereinrichtung,320,SG10,CCI,7037,,Z27,,Technische Steuereinrichtung,X,
Identifikation / Nummer des Gerätes,321,SG10,CAV,,,,,,Muss,,,Identifikation / Nummer des Gerätes,321,SG10,CAV,,,,,,Muss,
Identifikation / Nummer des Gerätes,322,SG10,CAV,7111,,Z30,,Gerätenummer,X,,,Identifikation / Nummer des Gerätes,322,SG10,CAV,7111,,Z30,,Gerätenummer,X,
Identifikation / Nummer des Gerätes,323,SG10,CAV,7110,,,,Gerätenummer,X,,,Identifikation / Nummer des Gerätes,323,SG10,CAV,7110,,,,Gerätenummer,X,
Technische Steuereinrichtungstyp,324,SG10,CAV,,,,,,Muss,,,Technische Steuereinrichtungstyp,324,SG10,CAV,,,,,,Muss,
Technische Steuereinrichtungstyp,325,SG10,CAV,7111,,RSU,,Rundsteuerempfäng er,X,,,Technische Steuereinrichtungstyp,325,SG10,CAV,7111,,RSU,,Rundsteuerempfäng er,X,
Technische Steuereinrichtungstyp,326,SG10,CAV,7111,,TSU,,Tarifschaltuhr,X,,,Technische Steuereinrichtungstyp,326,SG10,CAV,7111,,TSU,,Tarifschaltuhr,X,
Smartmeter-Gateway,327,SG8,,,,,,,Soll [130],[130] Wenn an Messlokation vorhanden,,Smartmeter-Gateway,327,SG8,,,,,,,Soll [130],[130] Wenn an Messlokation vorhanden
Smartmeter-Gateway,328,SG8,SEQ,,,,,,Muss,,,Smartmeter-Gateway,328,SG8,SEQ,,,,,,Muss,
Smartmeter-Gateway,329,SG8,SEQ,1229,,Z13,,Smartmeter- Gateway,X,,,Smartmeter-Gateway,329,SG8,SEQ,1229,,Z13,,Smartmeter- Gateway,X,
Smartmeter-Gateway,330,SG10,,,,,,,Muss,,,Smartmeter-Gateway,330,SG10,,,,,,,Muss,
Smartmeter-Gateway,331,SG10,CCI,,,,,,Muss,,,Smartmeter-Gateway,331,SG10,CCI,,,,,,Muss,
Smartmeter-Gateway,332,SG10,CCI,7037,,Z75,,Smartmeter- Gateway,X,,,Smartmeter-Gateway,332,SG10,CCI,7037,,Z75,,Smartmeter- Gateway,X,
Identifikation / Nummer des Gerätes,333,SG10,CAV,,,,,,Muss,,,Identifikation / Nummer des Gerätes,333,SG10,CAV,,,,,,Muss,
Identifikation / Nummer des Gerätes,334,SG10,CAV,7111,,Z30,,Gerätenummer,X,,,Identifikation / Nummer des Gerätes,334,SG10,CAV,7111,,Z30,,Gerätenummer,X,
Identifikation / Nummer des Gerätes,335,SG10,CAV,7110,,,,Gerätenummer,X [952],[952] Format: Gerätenummer nach DIN 43863-5,,Identifikation / Nummer des Gerätes,335,SG10,CAV,7110,,,,Gerätenummer,X [952],[952] Format: Gerätenummer nach DIN 43863-5
Daten der Steuerbox,336,SG8,,,,,,,Soll [492] ∧ [133],"[133] Wenn an der übermittelten Marktlokation / Messlokation vorhanden
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Strom",,Daten der Steuerbox,336,SG8,,,,,,,Soll [492] ∧ [133],"[133] Wenn an der übermittelten Marktlokation / Messlokation vorhanden
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Strom"
Daten der Steuerbox,337,SG8,SEQ,,,,,,Muss,,,Daten der Steuerbox,337,SG8,SEQ,,,,,,Muss,
Daten der Steuerbox,338,SG8,SEQ,1229,,Z14,,Steuerbox,X,,,Daten der Steuerbox,338,SG8,SEQ,1229,,Z14,,Steuerbox,X,
Referenz auf das Smartmeter-Gateway,339,SG8,RFF,,,,,,Muss,,,Referenz auf das Smartmeter-Gateway,339,SG8,RFF,,,,,,Muss,
Referenz auf das Smartmeter-Gateway,340,SG8,RFF,1153,,Z14,,Smartmeter- Gateway,X,,,Referenz auf das Smartmeter-Gateway,340,SG8,RFF,1153,,Z14,,Smartmeter- Gateway,X,
Referenz auf das Smartmeter-Gateway,341,SG8,RFF,1154,,,,Identifikation / Nummer des Smartmeter-Gateways,X,,,Referenz auf das Smartmeter-Gateway,341,SG8,RFF,1154,,,,Identifikation / Nummer des Smartmeter-Gateways,X,
Referenz auf die ID der Marktlokation,342,SG8,RFF,,,,,,Muss,,,Referenz auf die ID der Marktlokation,342,SG8,RFF,,,,,,Muss,
Referenz auf die ID der Marktlokation,343,SG8,RFF,1153,,Z18,,Marktlokation,X,,,Referenz auf die ID der Marktlokation,343,SG8,RFF,1153,,Z18,,Marktlokation,X,
Referenz auf die ID der Marktlokation,344,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID der Marktlokation,344,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
Steuerbox,345,SG10,,,,,,,Muss,,,Steuerbox,345,SG10,,,,,,,Muss,
Steuerbox,346,SG10,CCI,,,,,,Muss,,,Steuerbox,346,SG10,CCI,,,,,,Muss,
Steuerbox,347,SG10,CCI,7037,,Z76,,Steuerbox,X,,,Steuerbox,347,SG10,CCI,7037,,Z76,,Steuerbox,X,
Identifikation / Nummer des Gerätes,348,SG10,CAV,,,,,,Muss,,,Identifikation / Nummer des Gerätes,348,SG10,CAV,,,,,,Muss,
Identifikation / Nummer des Gerätes,349,SG10,CAV,7111,,Z30,,Gerätenummer,X,,,Identifikation / Nummer des Gerätes,349,SG10,CAV,7111,,Z30,,Gerätenummer,X,
Identifikation / Nummer des Gerätes,350,SG10,CAV,7110,,,,Gerätenummer,X [952],[952] Format: Gerätenummer nach DIN 43863-5,,Identifikation / Nummer des Gerätes,350,SG10,CAV,7110,,,,Gerätenummer,X [952],[952] Format: Gerätenummer nach DIN 43863-5
Nachrichten- Endesegment,351,,UNT,,,,,,Muss,,,Nachrichten- Endesegment,351,,UNT,,,,,,Muss,
Nachrichten- Endesegment,352,,UNT,0074,,,,Anzahl der Segmente in einer Nachricht,X,,,Nachrichten- Endesegment,352,,UNT,0074,,,,Anzahl der Segmente in einer Nachricht,X,
Nachrichten- Endesegment,353,,UNT,0062,,,,Nachrichten- Referenznummer,X,,,Nachrichten- Endesegment,353,,UNT,0062,,,,Nachrichten- Referenznummer,X,
