Segmentname_old,Unnamed: 0_old,Segmentgruppe_old,Segment_old,Datenelement_old,Segment ID_old,Code_old,Qualifier_old,Beschreibung_old,Bedingungsausdruck_old,Bedingung_old,diff,Segmentname_new,Unnamed: 0_new,Segmentgruppe_new,Segment_new,Datenelement_new,Segment ID_new,Code_new,Qualifier_new,Beschreibung_new,Bedingungsausdruck_new,Bedingung_new
Referenz auf die ID einer Tranche,293,SG8,RFF,,,,,,Muss,,,Referenz auf die ID einer Tranche,293,SG8,RFF,,,,,,Muss,
Referenz auf die ID einer Tranche,294,SG8,RFF,1153,,Z20,,Tranche,X,,,Referenz auf die ID einer Tranche,294,SG8,RFF,1153,,Z20,,Tranche,X,
Referenz auf die ID einer Tranche,295,SG8,RFF,1154,,,,ID einer Tranche,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID einer Tranche,295,SG8,RFF,1154,,,,ID einer Tranche,X [950],[950] Format: Marktlokations-ID
OBIS-Kennzahl der Tranche,296,SG8,PIA,,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden,,OBIS-Kennzahl der Tranche,296,SG8,PIA,,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
OBIS-Kennzahl der Tranche,297,SG8,PIA,4347,,5,,Produktidentifikation,X,,,OBIS-Kennzahl der Tranche,297,SG8,PIA,4347,,5,,Produktidentifikation,X,
OBIS-Kennzahl der Tranche,298,SG8,PIA,7140,,,,OBIS-Kennzahl der Tranche,X,[269] Es sind alle OBIS- Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap.3 anzugeben welche an der Tranche erforderlich sind,,OBIS-Kennzahl der Tranche,298,SG8,PIA,7140,,,,OBIS-Kennzahl der Tranche,X,[269] Es sind alle OBIS- Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap.3 anzugeben welche an der Tranche erforderlich sind
OBIS-Kennzahl der Tranche,299,SG8,PIA,7143,,SRW,,OBIS-Kennzahl,X,,,OBIS-Kennzahl der Tranche,299,SG8,PIA,7143,,SRW,,OBIS-Kennzahl,X,
OBIS Daten für Lieferant relevant,300,SG10,,,,,,,Soll [147],[147] Wenn in Anfrage vorhanden,,OBIS Daten für Lieferant relevant,300,SG10,,,,,,,Soll [147],[147] Wenn in Anfrage vorhanden
OBIS Daten für Lieferant relevant,301,SG10,CCI,,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden,,OBIS Daten für Lieferant relevant,301,SG10,CCI,,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
OBIS Daten für Lieferant relevant,302,SG10,CCI,7037,,ZA7,,LF,X,,,OBIS Daten für Lieferant relevant,302,SG10,CCI,7037,,ZA7,,LF,X,
Verwendungszweck der Werte,303,SG10,CAV,,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden,,Verwendungszweck der Werte,303,SG10,CAV,,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
Verwendungszweck der Werte,304,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnung,X,,,Verwendungszweck der Werte,304,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnung,X,
OBIS Daten für Übertragungsnetzbetreiber relevant,305,SG10,,,,,,,Soll [147],[147] Wenn in Anfrage vorhanden,,OBIS Daten für Übertragungsnetzbetreiber relevant,305,SG10,,,,,,,Soll [147],[147] Wenn in Anfrage vorhanden
OBIS Daten für Übertragungsnetzbetreiber relevant,306,SG10,CCI,,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden,,OBIS Daten für Übertragungsnetzbetreiber relevant,306,SG10,CCI,,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
OBIS Daten für Übertragungsnetzbetreiber relevant,307,SG10,CCI,7037,,ZA9,,ÜNB,X,,,OBIS Daten für Übertragungsnetzbetreiber relevant,307,SG10,CCI,7037,,ZA9,,ÜNB,X,
Verwendungszweck der Werte,308,SG10,CAV,,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden,,Verwendungszweck der Werte,308,SG10,CAV,,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
Verwendungszweck der Werte,309,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnung,X [1P0..1],,,Verwendungszweck der Werte,309,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnung,X [1P0..1],
Verwendungszweck der Werte,310,SG10,CAV,7111,,ZB5,,Zur Ermittlung der Ausgeglichenheit von Bilanzkreisen,X [1P1..1],,,Verwendungszweck der Werte,310,SG10,CAV,7111,,ZB5,,Zur Ermittlung der Ausgeglichenheit von Bilanzkreisen,X [1P1..1],
OBIS-Daten der Tranche der beteiligten Marktrolle,311,SG8,,,,,,,Soll [147],"[147] Wenn in Anfrage vorhanden
[166] Wenn vorhanden",,OBIS-Daten der Tranche der beteiligten Marktrolle,311,SG8,,,,,,,Soll [147],"[147] Wenn in Anfrage vorhanden
[166] Wenn vorhanden"
OBIS-Daten der Tranche der beteiligten Marktrolle,312,SG8,SEQ,,,,,,Muss,,,OBIS-Daten der Tranche der beteiligten Marktrolle,312,SG8,SEQ,,,,,,Muss,
OBIS-Daten der Tranche der beteiligten Marktrolle,313,SG8,SEQ,1229,,Z32,,OBIS-Daten der Tranche der beteiligten Marktrolle,X,,,OBIS-Daten der Tranche der beteiligten Marktrolle,313,SG8,SEQ,1229,,Z32,,OBIS-Daten der Tranche der beteiligten Marktrolle,X,
OBIS-Kennzahl der Tranche,314,SG8,PIA,,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden,,OBIS-Kennzahl der Tranche,314,SG8,PIA,,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
OBIS-Kennzahl der Tranche,315,SG8,PIA,4347,,5,,Produktidentifikation,X,,,OBIS-Kennzahl der Tranche,315,SG8,PIA,4347,,5,,Produktidentifikation,X,
OBIS-Kennzahl der Tranche,316,SG8,PIA,7140,,,,OBIS-Kennzahl der Tranche,X,,,OBIS-Kennzahl der Tranche,316,SG8,PIA,7140,,,,OBIS-Kennzahl der Tranche,X,
OBIS-Kennzahl der Tranche,317,SG8,PIA,7143,,SRW,,OBIS-Kennzahl,X,,,OBIS-Kennzahl der Tranche,317,SG8,PIA,7143,,SRW,,OBIS-Kennzahl,X,
Verwendungszweck der Werte,318,SG10,,,,,,,Muss,,,Verwendungszweck der Werte,318,SG10,,,,,,,Muss,
Verwendungszweck der Werte,319,SG10,CCI,,,,,,Muss,,,Verwendungszweck der Werte,319,SG10,CCI,,,,,,Muss,
Verwendungszweck der Werte,320,SG10,CCI,7059,,Z27,,Verwendungszweck der Werte,X,,,Verwendungszweck der Werte,320,SG10,CCI,7059,,Z27,,Verwendungszweck der Werte,X,
Verwendungszweck der Werte,321,SG10,CAV,,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden,,Verwendungszweck der Werte,321,SG10,CAV,,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
Verwendungszweck der Werte,322,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnung,X,,,Verwendungszweck der Werte,322,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnung,X,
Profildaten (Strom),323,SG8,,,,,,,Soll [147],"[119] Wenn in der SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden
[147] Wenn in Anfrage vorhanden
[607] Hinweis: In diesem Segment bzw. SG sind die zwischen LF und NB im Rahmen der Marktkommunikation ausgetauschten Daten aus der Sicht des NB anzugeben",,Profildaten (Strom),323,SG8,,,,,,,Soll [147],"[119] Wenn in der SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden
[147] Wenn in Anfrage vorhanden
[607] Hinweis: In diesem Segment bzw. SG sind die zwischen LF und NB im Rahmen der Marktkommunikation ausgetauschten Daten aus der Sicht des NB anzugeben"
Profildaten (Strom),324,SG8,SEQ,,,,,,Muss,,,Profildaten (Strom),324,SG8,SEQ,,,,,,Muss,
Profildaten (Strom),325,SG8,SEQ,1229,,Z21,,Profildaten,X,,,Profildaten (Strom),325,SG8,SEQ,1229,,Z21,,Profildaten,X,
Referenz auf die ID der Marktlokation,326,SG8,RFF,,,,,,Muss,,,Referenz auf die ID der Marktlokation,326,SG8,RFF,,,,,,Muss,
Referenz auf die ID der Marktlokation,327,SG8,RFF,1153,,Z18,,Marktlokation,X,,,Referenz auf die ID der Marktlokation,327,SG8,RFF,1153,,Z18,,Marktlokation,X,
Referenz auf die ID der Marktlokation,328,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID der Marktlokation,328,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
Normiertes Profil (Strom),329,SG10,,,,,,,Soll [147],[147] Wenn in Anfrage vorhanden,,Normiertes Profil (Strom),329,SG10,,,,,,,Soll [147],[147] Wenn in Anfrage vorhanden
Normiertes Profil (Strom),330,SG10,CCI,,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden,,Normiertes Profil (Strom),330,SG10,CCI,,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
Normiertes Profil (Strom),331,SG10,CCI,7059,,Z02,,Standardlastprofil,X,,,Normiertes Profil (Strom),331,SG10,CCI,7059,,Z02,,Standardlastprofil,X,
Normiertes Profil (Strom),332,SG10,CCI,7059,,Z04,,Standardeinspeiseprofil,X,"[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden
[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden",,Normiertes Profil (Strom),332,SG10,CCI,7059,,Z04,,Standardeinspeiseprofil,X,"[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden
[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden"
Normiertes Profil (Strom),333,SG10,CCI,7037,,E01,,synthetisches Verfahren,X,,,Normiertes Profil (Strom),333,SG10,CCI,7037,,E01,,synthetisches Verfahren,X,
Normiertes Profil (Strom),334,SG10,CCI,7037,,Z10,,analytisches Verfahren,X,[332] Wenn im SG8 SEQ+Z01 (Daten der Marktlokation) das SG10 CCI+6++ZA9 (Aggreg. verantw. ÜNB) nicht vorhanden,,Normiertes Profil (Strom),334,SG10,CCI,7037,,Z10,,analytisches Verfahren,X,[332] Wenn im SG8 SEQ+Z01 (Daten der Marktlokation) das SG10 CCI+6++ZA9 (Aggreg. verantw. ÜNB) nicht vorhanden
Normiertes Profil (Strom),335,SG10,CAV,,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden,,Normiertes Profil (Strom),335,SG10,CAV,,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
Normiertes Profil (Strom),336,SG10,CAV,7111,,,,Code des Normierten Profils,X,,,Normiertes Profil (Strom),336,SG10,CAV,7111,,,,Code des Normierten Profils,X,
Profildaten der beteiligten Marktrolle,337,SG8,,,,,,,Soll [147],"[147] Wenn in Anfrage vorhanden
[166] Wenn vorhanden",,Profildaten der beteiligten Marktrolle,337,SG8,,,,,,,Soll [147],"[147] Wenn in Anfrage vorhanden
[166] Wenn vorhanden"
Profildaten der beteiligten Marktrolle,338,SG8,SEQ,,,,,,Muss,,,Profildaten der beteiligten Marktrolle,338,SG8,SEQ,,,,,,Muss,
Profildaten der beteiligten Marktrolle,339,SG8,SEQ,1229,,Z33,,Profildaten der beteiligten Marktrolle,X,,,Profildaten der beteiligten Marktrolle,339,SG8,SEQ,1229,,Z33,,Profildaten der beteiligten Marktrolle,X,
Normiertes Profil (Strom),340,SG10,,,,,,,Muss,,,Normiertes Profil (Strom),340,SG10,,,,,,,Muss,
Normiertes Profil (Strom),341,SG10,CCI,,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden,,Normiertes Profil (Strom),341,SG10,CCI,,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
Normiertes Profil (Strom),342,SG10,CCI,7059,,Z02,,Standardlastprofil,X,,,Normiertes Profil (Strom),342,SG10,CCI,7059,,Z02,,Standardlastprofil,X,
Normiertes Profil (Strom),343,SG10,CCI,7059,,Z04,,Standardeinspeiseprofil,X,,,Normiertes Profil (Strom),343,SG10,CCI,7059,,Z04,,Standardeinspeiseprofil,X,
Normiertes Profil (Strom),344,SG10,CCI,7037,,E01,,synthetisches Verfahren,X,,,Normiertes Profil (Strom),344,SG10,CCI,7037,,E01,,synthetisches Verfahren,X,
Normiertes Profil (Strom),345,SG10,CCI,7037,,Z10,,analytisches Verfahren,X,,,Normiertes Profil (Strom),345,SG10,CCI,7037,,Z10,,analytisches Verfahren,X,
Normiertes Profil (Strom),346,SG10,CAV,,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden,,Normiertes Profil (Strom),346,SG10,CAV,,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
Normiertes Profil (Strom),347,SG10,CAV,7111,,,,Code des Normierten Profils (Strom),X,,,Normiertes Profil (Strom),347,SG10,CAV,7111,,,,Code des Normierten Profils (Strom),X,
Profilschardaten,348,SG8,,,,,,,Soll [147],"[89] Wenn im SG8 SEQ+Z01 (Daten der Marktlokation) das SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E14 (TLP/TEP) vorhanden
[147] Wenn in Anfrage vorhanden
[243] Wenn SG10 CCI+6++ZA8 (Aggreg. verantw. NB) in dieser SG8 vorhanden",,Profilschardaten,348,SG8,,,,,,,Soll [147],"[89] Wenn im SG8 SEQ+Z01 (Daten der Marktlokation) das SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E14 (TLP/TEP) vorhanden
[147] Wenn in Anfrage vorhanden
[243] Wenn SG10 CCI+6++ZA8 (Aggreg. verantw. NB) in dieser SG8 vorhanden"
Profilschardaten,349,SG8,SEQ,,,,,,Muss,,,Profilschardaten,349,SG8,SEQ,,,,,,Muss,
Profilschardaten,350,SG8,SEQ,1229,,Z08,,Profilschardaten,X,,,Profilschardaten,350,SG8,SEQ,1229,,Z08,,Profilschardaten,X,
Referenz auf die ID der Marktlokation,351,SG8,RFF,,,,,,Muss,,,Referenz auf die ID der Marktlokation,351,SG8,RFF,,,,,,Muss,
Referenz auf die ID der Marktlokation,352,SG8,RFF,1153,,Z18,,Marktlokation,X,,,Referenz auf die ID der Marktlokation,352,SG8,RFF,1153,,Z18,,Marktlokation,X,
Referenz auf die ID der Marktlokation,353,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID der Marktlokation,353,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
Profilschar,354,SG10,,,,,,,Soll [147],[147] Wenn in Anfrage vorhanden,,Profilschar,354,SG10,,,,,,,Soll [147],[147] Wenn in Anfrage vorhanden
Profilschar,355,SG10,CCI,,,,,,Muss,,,Profilschar,355,SG10,CCI,,,,,,Muss,
Profilschar,356,SG10,CCI,7037,,Z12,,Profilschar,X,,,Profilschar,356,SG10,CCI,7037,,Z12,,Profilschar,X,
Profilschar,357,SG10,CAV,,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden,,Profilschar,357,SG10,CAV,,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
Profilschar,358,SG10,CAV,7111,,,,Code der Profilschar,X,,,Profilschar,358,SG10,CAV,7111,,,,Code der Profilschar,X,
Normiertes Profil,359,SG10,,,,,,,Soll [147],[147] Wenn in Anfrage vorhanden,,Normiertes Profil,359,SG10,,,,,,,Soll [147],[147] Wenn in Anfrage vorhanden
Normiertes Profil,360,SG10,CCI,,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden,,Normiertes Profil,360,SG10,CCI,,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
Normiertes Profil,361,SG10,CCI,7059,,Z03,,tagesparameterabhängig es Lastprofil,X,,,Normiertes Profil,361,SG10,CCI,7059,,Z03,,tagesparameterabhängig es Lastprofil,X,
Normiertes Profil,362,SG10,CCI,7059,,Z05,,tagesparameterabhängig es Einspeiseprofil,X,"[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden
[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden",,Normiertes Profil,362,SG10,CCI,7059,,Z05,,tagesparameterabhängig es Einspeiseprofil,X,"[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden
[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden"
Normiertes Profil,363,SG10,CCI,7037,,E01,,synthetisches Verfahren,X,,,Normiertes Profil,363,SG10,CCI,7037,,E01,,synthetisches Verfahren,X,
Normiertes Profil,364,SG10,CCI,7037,,Z10,,analytisches Verfahren,X,,,Normiertes Profil,364,SG10,CCI,7037,,Z10,,analytisches Verfahren,X,
Normiertes Profil,365,SG10,CAV,,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden,,Normiertes Profil,365,SG10,CAV,,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
Normiertes Profil,366,SG10,CAV,7111,,,,Code des Normierten Profils (Strom),X,,,Normiertes Profil,366,SG10,CAV,7111,,,,Code des Normierten Profils (Strom),X,
Klimazone / Temperaturmessstelle,367,SG10,,,,,,,Soll [147],[147] Wenn in Anfrage vorhanden,,Klimazone / Temperaturmessstelle,367,SG10,,,,,,,Soll [147],[147] Wenn in Anfrage vorhanden
Klimazone / Temperaturmessstelle,368,SG10,CCI,,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden,,Klimazone / Temperaturmessstelle,368,SG10,CCI,,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
Klimazone / Temperaturmessstelle,369,SG10,CCI,7059,,Z99,,Messstelle des Tagesparameters (derzeit ist nur die Temperatur ein erlaubter Tagesparameter),X,,,Klimazone / Temperaturmessstelle,369,SG10,CCI,7059,,Z99,,Messstelle des Tagesparameters (derzeit ist nur die Temperatur ein erlaubter Tagesparameter),X,
Klimazone / Temperaturmessstelle,370,SG10,CCI,7059,,ZA0,,Klimazone des Tagesparameters (derzeit ist Tagesparameter),X,,,Klimazone / Temperaturmessstelle,370,SG10,CCI,7059,,ZA0,,Klimazone des Tagesparameters (derzeit ist Tagesparameter),X,
Klimazone / Temperaturmessstelle,371,SG10,CCI,7037,,,,ID Klimazone / Temperaturmessstelle,X,,,Klimazone / Temperaturmessstelle,371,SG10,CCI,7037,,,,ID Klimazone / Temperaturmessstelle,X,
Klimazone / Temperaturmessstelle,372,SG10,CCI,1131,,,,Dienstanbieter,X,[58] Wenn in diesem CCI das DE3055 mit dem Code 293 vorhanden,,Klimazone / Temperaturmessstelle,372,SG10,CCI,1131,,,,Dienstanbieter,X,[58] Wenn in diesem CCI das DE3055 mit dem Code 293 vorhanden
Klimazone / Temperaturmessstelle,373,SG10,CCI,3055,,89,,Vergeben vom Händler (hier Netzbetreiber),X,,,Klimazone / Temperaturmessstelle,373,SG10,CCI,3055,,89,,Vergeben vom Händler (hier Netzbetreiber),X,
Klimazone / Temperaturmessstelle,374,SG10,CCI,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,,Klimazone / Temperaturmessstelle,374,SG10,CCI,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
Profilschardaten der beteiligten Marktrolle,375,SG8,,,,,,,Soll [147],"[147] Wenn in Anfrage vorhanden
[166] Wenn vorhanden",,Profilschardaten der beteiligten Marktrolle,375,SG8,,,,,,,Soll [147],"[147] Wenn in Anfrage vorhanden
[166] Wenn vorhanden"
Profilschardaten der beteiligten Marktrolle,376,SG8,SEQ,,,,,,Muss,,,Profilschardaten der beteiligten Marktrolle,376,SG8,SEQ,,,,,,Muss,
Profilschardaten der beteiligten Marktrolle,377,SG8,SEQ,1229,,Z34,,Profilschardaten der beteiligten Marktrolle,X,,,Profilschardaten der beteiligten Marktrolle,377,SG8,SEQ,1229,,Z34,,Profilschardaten der beteiligten Marktrolle,X,
Profilschar,378,SG10,,,,,,,Muss,,,Profilschar,378,SG10,,,,,,,Muss,
Profilschar,379,SG10,CCI,,,,,,Muss,,,Profilschar,379,SG10,CCI,,,,,,Muss,
Profilschar,380,SG10,CCI,7037,,Z12,,Profilschar,X,,,Profilschar,380,SG10,CCI,7037,,Z12,,Profilschar,X,
Profilschar,381,SG10,CAV,,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden,,Profilschar,381,SG10,CAV,,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
Profilschar,382,SG10,CAV,7111,,,,Code der Profilschar,X,,,Profilschar,382,SG10,CAV,7111,,,,Code der Profilschar,X,
Normiertes Profil,383,SG10,,,,,,,Soll [147],[147] Wenn in Anfrage vorhanden,,Normiertes Profil,383,SG10,,,,,,,Soll [147],[147] Wenn in Anfrage vorhanden
Normiertes Profil,384,SG10,CCI,,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden,,Normiertes Profil,384,SG10,CCI,,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
Normiertes Profil,385,SG10,CCI,7059,,Z03,,tagesparameterabhängig es Lastprofil,X,,,Normiertes Profil,385,SG10,CCI,7059,,Z03,,tagesparameterabhängig es Lastprofil,X,
Normiertes Profil,386,SG10,CCI,7059,,Z05,,tagesparameterabhängig es Einspeiseprofil,X,"[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden
[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden",,Normiertes Profil,386,SG10,CCI,7059,,Z05,,tagesparameterabhängig es Einspeiseprofil,X,"[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden
[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden"
Normiertes Profil,387,SG10,CCI,7037,,E01,,synthetisches Verfahren,X,,,Normiertes Profil,387,SG10,CCI,7037,,E01,,synthetisches Verfahren,X,
Normiertes Profil,388,SG10,CCI,7037,,Z10,,analytisches Verfahren,X,,,Normiertes Profil,388,SG10,CCI,7037,,Z10,,analytisches Verfahren,X,
Normiertes Profil,389,SG10,CAV,,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden,,Normiertes Profil,389,SG10,CAV,,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
Normiertes Profil,390,SG10,CAV,7111,,,,Code des Normierten Profils (Strom),X,,,Normiertes Profil,390,SG10,CAV,7111,,,,Code des Normierten Profils (Strom),X,
Klimazone / Temperaturmessstelle,391,SG10,,,,,,,Muss,,,Klimazone / Temperaturmessstelle,391,SG10,,,,,,,Muss,
Klimazone / Temperaturmessstelle,392,SG10,CCI,,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden,,Klimazone / Temperaturmessstelle,392,SG10,CCI,,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
Klimazone / Temperaturmessstelle,393,SG10,CCI,7059,,Z99,,Messstelle des Tagesparameters (derzeit ist nur die Temperatur ein erlaubter Tagesparameter),X,,,Klimazone / Temperaturmessstelle,393,SG10,CCI,7059,,Z99,,Messstelle des Tagesparameters (derzeit ist nur die Temperatur ein erlaubter Tagesparameter),X,
Klimazone / Temperaturmessstelle,394,SG10,CCI,7059,,ZA0,,Klimazone des Tagesparameters (derzeit ist Tagesparameter),X,,,Klimazone / Temperaturmessstelle,394,SG10,CCI,7059,,ZA0,,Klimazone des Tagesparameters (derzeit ist Tagesparameter),X,
Klimazone / Temperaturmessstelle,395,SG10,CCI,7037,,,,ID Klimazone/ Temperaturmessstelle,X,,,Klimazone / Temperaturmessstelle,395,SG10,CCI,7037,,,,ID Klimazone/ Temperaturmessstelle,X,
Klimazone / Temperaturmessstelle,396,SG10,CCI,1131,,,,Dienstanbieter,X,[58] Wenn in diesem CCI das DE3055 mit dem Code 293 vorhanden,,Klimazone / Temperaturmessstelle,396,SG10,CCI,1131,,,,Dienstanbieter,X,[58] Wenn in diesem CCI das DE3055 mit dem Code 293 vorhanden
Klimazone / Temperaturmessstelle,397,SG10,CCI,3055,,89,,Vergeben vom Händler (hier Netzbetreiber),X,,,Klimazone / Temperaturmessstelle,397,SG10,CCI,3055,,89,,Vergeben vom Händler (hier Netzbetreiber),X,
Klimazone / Temperaturmessstelle,398,SG10,CCI,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,,Klimazone / Temperaturmessstelle,398,SG10,CCI,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
Referenzprofildaten,399,SG8,,,,,,,Soll [147],"[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden
[147] Wenn in Anfrage vorhanden
[243] Wenn SG10 CCI+6++ZA8 (Aggreg. verantw. NB) in dieser SG8 vorhanden
[265] Wenn im SG8 SEQ+Z01 (Daten der Marktlokation) das SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+Z36 (TEP m. Referenzmessung) vorhanden",,Referenzprofildaten,399,SG8,,,,,,,Soll [147],"[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden
[147] Wenn in Anfrage vorhanden
[243] Wenn SG10 CCI+6++ZA8 (Aggreg. verantw. NB) in dieser SG8 vorhanden
[265] Wenn im SG8 SEQ+Z01 (Daten der Marktlokation) das SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+Z36 (TEP m. Referenzmessung) vorhanden"
