Segmentname_FV2210,Unnamed: 0_FV2210,Segmentgruppe_FV2210,Segment_FV2210,Datenelement_FV2210,Segment ID_FV2210,Code_FV2210,Qualifier_FV2210,Beschreibung_FV2210,Bedingungsausdruck_FV2210,Bedingung_FV2210,diff,Segmentname_FV2304,Unnamed: 0_FV2304,Segmentgruppe_FV2304,Segment_FV2304,Datenelement_FV2304,Segment ID_FV2304,Code_FV2304,Qualifier_FV2304,Beschreibung_FV2304,Bedingungsausdruck_FV2304,Bedingung_FV2304
OBIS-Kennzahl der Tranche,289,SG8,PIA,4347,,5,,Produktidentifikation,X,,,OBIS-Kennzahl der Tranche,289,SG8,PIA,4347,,5,,Produktidentifikation,X,
OBIS-Kennzahl der Tranche,290,SG8,PIA,7140,,,,OBIS-Kennzahl der Tranche,X [269],[269] Es sind alle OBIS- Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap.3 anzugeben welche an der Tranche erforderlich sind,,OBIS-Kennzahl der Tranche,290,SG8,PIA,7140,,,,OBIS-Kennzahl der Tranche,X [269],[269] Es sind alle OBIS- Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap.3 anzugeben welche an der Tranche erforderlich sind
OBIS-Kennzahl der Tranche,291,SG8,PIA,7143,,SRW,,OBIS-Kennzahl,X,,,OBIS-Kennzahl der Tranche,291,SG8,PIA,7143,,SRW,,OBIS-Kennzahl,X,
OBIS Daten für Lieferant relevant,292,SG10,,,,,,,Muss,[147] Wenn in Anfrage vorhanden,,OBIS Daten für Lieferant relevant,292,SG10,,,,,,,Muss,[147] Wenn in Anfrage vorhanden
OBIS Daten für Lieferant relevant,293,SG10,CCI,,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden,,OBIS Daten für Lieferant relevant,293,SG10,CCI,,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
OBIS Daten für Lieferant relevant,294,SG10,CCI,7037,,ZA7,,LF,X,,,OBIS Daten für Lieferant relevant,294,SG10,CCI,7037,,ZA7,,LF,X,
Verwendungszweck der Werte,295,SG10,CAV,,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden,,Verwendungszweck der Werte,295,SG10,CAV,,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
Verwendungszweck der Werte,296,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnung,X,,,Verwendungszweck der Werte,296,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnung,X,
OBIS Daten für Übertragungsnetzbetreiber relevant,297,SG10,,,,,,,Muss,[147] Wenn in Anfrage vorhanden,,OBIS Daten für Übertragungsnetzbetreiber relevant,297,SG10,,,,,,,Muss,[147] Wenn in Anfrage vorhanden
OBIS Daten für Übertragungsnetzbetreiber relevant,298,SG10,CCI,,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden,,OBIS Daten für Übertragungsnetzbetreiber relevant,298,SG10,CCI,,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
OBIS Daten für Übertragungsnetzbetreiber relevant,299,SG10,CCI,7037,,ZA9,,ÜNB,X,,,OBIS Daten für Übertragungsnetzbetreiber relevant,299,SG10,CCI,7037,,ZA9,,ÜNB,X,
Verwendungszweck der Werte,300,SG10,CAV,,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden,,Verwendungszweck der Werte,300,SG10,CAV,,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
Verwendungszweck der Werte,301,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnung,X [1P0..1],,,Verwendungszweck der Werte,301,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnung,X [1P0..1],
Verwendungszweck der Werte,302,SG10,CAV,7111,,ZB5,,Zur Ermittlung der Ausgeglichenheit von Bilanzkreisen,X [1P1..1],,,Verwendungszweck der Werte,302,SG10,CAV,7111,,ZB5,,Zur Ermittlung der Ausgeglichenheit von Bilanzkreisen,X [1P1..1],
OBIS-Daten der Tranche der beteiligten Marktrolle,303,SG8,,,,,,,Soll [166],"[147] Wenn in Anfrage vorhanden
[166] Wenn vorhanden",,OBIS-Daten der Tranche der beteiligten Marktrolle,303,SG8,,,,,,,Soll [166],"[147] Wenn in Anfrage vorhanden
[166] Wenn vorhanden"
OBIS-Daten der Tranche der beteiligten Marktrolle,304,SG8,SEQ,,,,,,Muss,,,OBIS-Daten der Tranche der beteiligten Marktrolle,304,SG8,SEQ,,,,,,Muss,
OBIS-Daten der Tranche der beteiligten Marktrolle,305,SG8,SEQ,1229,,Z32,,OBIS-Daten der Tranche der beteiligten Marktrolle,X,,,OBIS-Daten der Tranche der beteiligten Marktrolle,305,SG8,SEQ,1229,,Z32,,OBIS-Daten der Tranche der beteiligten Marktrolle,X,
OBIS-Kennzahl der Tranche,306,SG8,PIA,,,,,,Muss,[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden,,OBIS-Kennzahl der Tranche,306,SG8,PIA,,,,,,Muss,[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
OBIS-Kennzahl der Tranche,307,SG8,PIA,4347,,5,,Produktidentifikation,X,,,OBIS-Kennzahl der Tranche,307,SG8,PIA,4347,,5,,Produktidentifikation,X,
OBIS-Kennzahl der Tranche,308,SG8,PIA,7140,,,,OBIS-Kennzahl der Tranche,X,,,OBIS-Kennzahl der Tranche,308,SG8,PIA,7140,,,,OBIS-Kennzahl der Tranche,X,
OBIS-Kennzahl der Tranche,309,SG8,PIA,7143,,SRW,,OBIS-Kennzahl,X,,,OBIS-Kennzahl der Tranche,309,SG8,PIA,7143,,SRW,,OBIS-Kennzahl,X,
Verwendungszweck der Werte,310,SG10,,,,,,,Muss,,,Verwendungszweck der Werte,310,SG10,,,,,,,Muss,
Verwendungszweck der Werte,311,SG10,CCI,,,,,,Muss,,,Verwendungszweck der Werte,311,SG10,CCI,,,,,,Muss,
Verwendungszweck der Werte,312,SG10,CCI,7059,,Z27,,Verwendungszweck der Werte,X,,,Verwendungszweck der Werte,312,SG10,CCI,7059,,Z27,,Verwendungszweck der Werte,X,
Verwendungszweck der Werte,313,SG10,CAV,,,,,,Muss,[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden,,Verwendungszweck der Werte,313,SG10,CAV,,,,,,Muss,[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
Verwendungszweck der Werte,314,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnung,X,,,Verwendungszweck der Werte,314,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnung,X,
Profildaten (Strom),315,SG8,,,,,,,Muss [119],"[119] Wenn in der SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden
[147] Wenn in Anfrage vorhanden
[607] Hinweis: In diesem Segment bzw. SG sind die zwischen LF und NB im Rahmen der Marktkommunikation ausgetauschten Daten aus der Sicht des NB anzugeben",,Profildaten (Strom),315,SG8,,,,,,,Muss [119],"[119] Wenn in der SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden
[147] Wenn in Anfrage vorhanden
[607] Hinweis: In diesem Segment bzw. SG sind die zwischen LF und NB im Rahmen der Marktkommunikation ausgetauschten Daten aus der Sicht des NB anzugeben"
Profildaten (Strom),316,SG8,SEQ,,,,,,Muss,,,Profildaten (Strom),316,SG8,SEQ,,,,,,Muss,
Profildaten (Strom),317,SG8,SEQ,1229,,Z21,,Profildaten,X,,,Profildaten (Strom),317,SG8,SEQ,1229,,Z21,,Profildaten,X,
Referenz auf die ID der Marktlokation,318,SG8,RFF,,,,,,Muss,,,Referenz auf die ID der Marktlokation,318,SG8,RFF,,,,,,Muss,
Referenz auf die ID der Marktlokation,319,SG8,RFF,1153,,Z18,,Marktlokation,X,,,Referenz auf die ID der Marktlokation,319,SG8,RFF,1153,,Z18,,Marktlokation,X,
Referenz auf die ID der Marktlokation,320,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID der Marktlokation,320,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
Normiertes Profil (Strom),321,SG10,,,,,,,Muss,[147] Wenn in Anfrage vorhanden,,Normiertes Profil (Strom),321,SG10,,,,,,,Muss,[147] Wenn in Anfrage vorhanden
Normiertes Profil (Strom),322,SG10,CCI,,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden,,Normiertes Profil (Strom),322,SG10,CCI,,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
Normiertes Profil (Strom),323,SG10,CCI,7059,,Z02,,Standardlastprofil,X [20],,,Normiertes Profil (Strom),323,SG10,CCI,7059,,Z02,,Standardlastprofil,X [20],
Normiertes Profil (Strom),324,SG10,CCI,7059,,Z04,,Standardeinspeiseprofil,X [54],"[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden
[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden",,Normiertes Profil (Strom),324,SG10,CCI,7059,,Z04,,Standardeinspeiseprofil,X [54],"[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden
[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden"
Normiertes Profil (Strom),325,SG10,CCI,7037,,E01,,synthetisches Verfahren,X,,,Normiertes Profil (Strom),325,SG10,CCI,7037,,E01,,synthetisches Verfahren,X,
Normiertes Profil (Strom),326,SG10,CCI,7037,,Z10,,analytisches Verfahren,X [332],[332] Wenn im SG8 SEQ+Z01 (Daten der Marktlokation) das SG10 CCI+6++ZA9 (Aggreg. verantw. ÜNB) nicht vorhanden,,Normiertes Profil (Strom),326,SG10,CCI,7037,,Z10,,analytisches Verfahren,X [332],[332] Wenn im SG8 SEQ+Z01 (Daten der Marktlokation) das SG10 CCI+6++ZA9 (Aggreg. verantw. ÜNB) nicht vorhanden
Normiertes Profil (Strom),327,SG10,CAV,,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden,,Normiertes Profil (Strom),327,SG10,CAV,,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
Normiertes Profil (Strom),328,SG10,CAV,7111,,,,Code des Normierten Profils,X,,,Normiertes Profil (Strom),328,SG10,CAV,7111,,,,Code des Normierten Profils,X,
Profildaten der beteiligten Marktrolle,329,SG8,,,,,,,Soll [166],"[147] Wenn in Anfrage vorhanden
[166] Wenn vorhanden",,Profildaten der beteiligten Marktrolle,329,SG8,,,,,,,Soll [166],"[147] Wenn in Anfrage vorhanden
[166] Wenn vorhanden"
Profildaten der beteiligten Marktrolle,330,SG8,SEQ,,,,,,Muss,,,Profildaten der beteiligten Marktrolle,330,SG8,SEQ,,,,,,Muss,
Profildaten der beteiligten Marktrolle,331,SG8,SEQ,1229,,Z33,,Profildaten der beteiligten Marktrolle,X,,,Profildaten der beteiligten Marktrolle,331,SG8,SEQ,1229,,Z33,,Profildaten der beteiligten Marktrolle,X,
Normiertes Profil (Strom),332,SG10,,,,,,,Muss,,,Normiertes Profil (Strom),332,SG10,,,,,,,Muss,
Normiertes Profil (Strom),333,SG10,CCI,,,,,,Muss,[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden,,Normiertes Profil (Strom),333,SG10,CCI,,,,,,Muss,[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
Normiertes Profil (Strom),334,SG10,CCI,7059,,Z02,,Standardlastprofil,X,,,Normiertes Profil (Strom),334,SG10,CCI,7059,,Z02,,Standardlastprofil,X,
Normiertes Profil (Strom),335,SG10,CCI,7059,,Z04,,Standardeinspeiseprofil,X,,,Normiertes Profil (Strom),335,SG10,CCI,7059,,Z04,,Standardeinspeiseprofil,X,
Normiertes Profil (Strom),336,SG10,CCI,7037,,E01,,synthetisches Verfahren,X,,,Normiertes Profil (Strom),336,SG10,CCI,7037,,E01,,synthetisches Verfahren,X,
Normiertes Profil (Strom),337,SG10,CCI,7037,,Z10,,analytisches Verfahren,X,,,Normiertes Profil (Strom),337,SG10,CCI,7037,,Z10,,analytisches Verfahren,X,
Normiertes Profil (Strom),338,SG10,CAV,,,,,,Muss,[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden,,Normiertes Profil (Strom),338,SG10,CAV,,,,,,Muss,[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
Normiertes Profil (Strom),339,SG10,CAV,7111,,,,Code des Normierten Profils (Strom),X,,,Normiertes Profil (Strom),339,SG10,CAV,7111,,,,Code des Normierten Profils (Strom),X,
Profilschardaten,340,SG8,,,,,,,Muss [89] ∧ [243],"[89] Wenn im SG8 SEQ+Z01 (Daten der Marktlokation) das SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E14 (TLP/TEP) vorhanden
[147] Wenn in Anfrage vorhanden
[243] Wenn SG10 CCI+6++ZA8 (Aggreg. verantw. NB) in dieser SG8 vorhanden",,Profilschardaten,340,SG8,,,,,,,Muss [89] ∧ [243],"[89] Wenn im SG8 SEQ+Z01 (Daten der Marktlokation) das SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E14 (TLP/TEP) vorhanden
[147] Wenn in Anfrage vorhanden
[243] Wenn SG10 CCI+6++ZA8 (Aggreg. verantw. NB) in dieser SG8 vorhanden"
Profilschardaten,341,SG8,SEQ,,,,,,Muss,,,Profilschardaten,341,SG8,SEQ,,,,,,Muss,
Profilschardaten,342,SG8,SEQ,1229,,Z08,,Profilschardaten,X,,,Profilschardaten,342,SG8,SEQ,1229,,Z08,,Profilschardaten,X,
Referenz auf die ID der Marktlokation,343,SG8,RFF,,,,,,Muss,,,Referenz auf die ID der Marktlokation,343,SG8,RFF,,,,,,Muss,
Referenz auf die ID der Marktlokation,344,SG8,RFF,1153,,Z18,,Marktlokation,X,,,Referenz auf die ID der Marktlokation,344,SG8,RFF,1153,,Z18,,Marktlokation,X,
Referenz auf die ID der Marktlokation,345,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID der Marktlokation,345,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
Profilschar,346,SG10,,,,,,,Muss,[147] Wenn in Anfrage vorhanden,,Profilschar,346,SG10,,,,,,,Muss,[147] Wenn in Anfrage vorhanden
Profilschar,347,SG10,CCI,,,,,,Muss,,,Profilschar,347,SG10,CCI,,,,,,Muss,
Profilschar,348,SG10,CCI,7037,,Z12,,Profilschar,X,,,Profilschar,348,SG10,CCI,7037,,Z12,,Profilschar,X,
Profilschar,349,SG10,CAV,,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden,,Profilschar,349,SG10,CAV,,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
Profilschar,350,SG10,CAV,7111,,,,Code der Profilschar,X,,,Profilschar,350,SG10,CAV,7111,,,,Code der Profilschar,X,
Normiertes Profil,351,SG10,,,,,,,Muss,[147] Wenn in Anfrage vorhanden,,Normiertes Profil,351,SG10,,,,,,,Muss,[147] Wenn in Anfrage vorhanden
Normiertes Profil,352,SG10,CCI,,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden,,Normiertes Profil,352,SG10,CCI,,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
Normiertes Profil,353,SG10,CCI,7059,,Z03,,tagesparameterabhängig es Lastprofil,X [20],,,Normiertes Profil,353,SG10,CCI,7059,,Z03,,tagesparameterabhängig es Lastprofil,X [20],
Normiertes Profil,354,SG10,CCI,7059,,Z05,,tagesparameterabhängig es Einspeiseprofil,X [54],"[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden
[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden",,Normiertes Profil,354,SG10,CCI,7059,,Z05,,tagesparameterabhängig es Einspeiseprofil,X [54],"[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden
[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden"
Normiertes Profil,355,SG10,CCI,7037,,E01,,synthetisches Verfahren,X,,,Normiertes Profil,355,SG10,CCI,7037,,E01,,synthetisches Verfahren,X,
Normiertes Profil,356,SG10,CCI,7037,,Z10,,analytisches Verfahren,X,,,Normiertes Profil,356,SG10,CCI,7037,,Z10,,analytisches Verfahren,X,
Normiertes Profil,357,SG10,CAV,,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden,,Normiertes Profil,357,SG10,CAV,,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
Normiertes Profil,358,SG10,CAV,7111,,,,Code des Normierten Profils (Strom),X,,,Normiertes Profil,358,SG10,CAV,7111,,,,Code des Normierten Profils (Strom),X,
Klimazone / Temperaturmessstelle,359,SG10,,,,,,,Muss,[147] Wenn in Anfrage vorhanden,,Klimazone / Temperaturmessstelle,359,SG10,,,,,,,Muss,[147] Wenn in Anfrage vorhanden
Klimazone / Temperaturmessstelle,360,SG10,CCI,,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden,,Klimazone / Temperaturmessstelle,360,SG10,CCI,,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
Klimazone / Temperaturmessstelle,361,SG10,CCI,7059,,Z99,,Messstelle des Tagesparameters (derzeit ist nur die Temperatur ein erlaubter Tagesparameter),X,,,Klimazone / Temperaturmessstelle,361,SG10,CCI,7059,,Z99,,Messstelle des Tagesparameters (derzeit ist nur die Temperatur ein erlaubter Tagesparameter),X,
Klimazone / Temperaturmessstelle,362,SG10,CCI,7059,,ZA0,,Klimazone des Tagesparameters (derzeit ist Tagesparameter),X,,,Klimazone / Temperaturmessstelle,362,SG10,CCI,7059,,ZA0,,Klimazone des Tagesparameters (derzeit ist Tagesparameter),X,
Klimazone / Temperaturmessstelle,363,SG10,CCI,7037,,,,ID Klimazone / Temperaturmessstelle,X,,,Klimazone / Temperaturmessstelle,363,SG10,CCI,7037,,,,ID Klimazone / Temperaturmessstelle,X,
Klimazone / Temperaturmessstelle,364,SG10,CCI,1131,,,,Dienstanbieter,X [58],[58] Wenn in diesem CCI das DE3055 mit dem Code 293 vorhanden,,Klimazone / Temperaturmessstelle,364,SG10,CCI,1131,,,,Dienstanbieter,X [58],[58] Wenn in diesem CCI das DE3055 mit dem Code 293 vorhanden
Klimazone / Temperaturmessstelle,365,SG10,CCI,3055,,89,,Vergeben vom Händler (hier Netzbetreiber),X,,,Klimazone / Temperaturmessstelle,365,SG10,CCI,3055,,89,,Vergeben vom Händler (hier Netzbetreiber),X,
Klimazone / Temperaturmessstelle,366,SG10,CCI,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,,Klimazone / Temperaturmessstelle,366,SG10,CCI,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
Profilschardaten der beteiligten Marktrolle,367,SG8,,,,,,,Soll [166],"[147] Wenn in Anfrage vorhanden
[166] Wenn vorhanden",,Profilschardaten der beteiligten Marktrolle,367,SG8,,,,,,,Soll [166],"[147] Wenn in Anfrage vorhanden
[166] Wenn vorhanden"
Profilschardaten der beteiligten Marktrolle,368,SG8,SEQ,,,,,,Muss,,,Profilschardaten der beteiligten Marktrolle,368,SG8,SEQ,,,,,,Muss,
Profilschardaten der beteiligten Marktrolle,369,SG8,SEQ,1229,,Z34,,Profilschardaten der beteiligten Marktrolle,X,,,Profilschardaten der beteiligten Marktrolle,369,SG8,SEQ,1229,,Z34,,Profilschardaten der beteiligten Marktrolle,X,
Profilschar,370,SG10,,,,,,,Muss,,,Profilschar,370,SG10,,,,,,,Muss,
Profilschar,371,SG10,CCI,,,,,,Muss,,,Profilschar,371,SG10,CCI,,,,,,Muss,
Profilschar,372,SG10,CCI,7037,,Z12,,Profilschar,X,,,Profilschar,372,SG10,CCI,7037,,Z12,,Profilschar,X,
Profilschar,373,SG10,CAV,,,,,,Muss,[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden,,Profilschar,373,SG10,CAV,,,,,,Muss,[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
Profilschar,374,SG10,CAV,7111,,,,Code der Profilschar,X,,,Profilschar,374,SG10,CAV,7111,,,,Code der Profilschar,X,
Normiertes Profil,375,SG10,,,,,,,Muss,[147] Wenn in Anfrage vorhanden,,Normiertes Profil,375,SG10,,,,,,,Muss,[147] Wenn in Anfrage vorhanden
Normiertes Profil,376,SG10,CCI,,,,,,Muss,[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden,,Normiertes Profil,376,SG10,CCI,,,,,,Muss,[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
Normiertes Profil,377,SG10,CCI,7059,,Z03,,tagesparameterabhängig es Lastprofil,X [20],,,Normiertes Profil,377,SG10,CCI,7059,,Z03,,tagesparameterabhängig es Lastprofil,X [20],
Normiertes Profil,378,SG10,CCI,7059,,Z05,,tagesparameterabhängig es Einspeiseprofil,X [54],"[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden
[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden",,Normiertes Profil,378,SG10,CCI,7059,,Z05,,tagesparameterabhängig es Einspeiseprofil,X [54],"[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden
[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden"
Normiertes Profil,379,SG10,CCI,7037,,E01,,synthetisches Verfahren,X,,,Normiertes Profil,379,SG10,CCI,7037,,E01,,synthetisches Verfahren,X,
Normiertes Profil,380,SG10,CCI,7037,,Z10,,analytisches Verfahren,X,,,Normiertes Profil,380,SG10,CCI,7037,,Z10,,analytisches Verfahren,X,
Normiertes Profil,381,SG10,CAV,,,,,,Muss,[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden,,Normiertes Profil,381,SG10,CAV,,,,,,Muss,[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
Normiertes Profil,382,SG10,CAV,7111,,,,Code des Normierten Profils (Strom),X,,,Normiertes Profil,382,SG10,CAV,7111,,,,Code des Normierten Profils (Strom),X,
Klimazone / Temperaturmessstelle,383,SG10,,,,,,,Muss,,,Klimazone / Temperaturmessstelle,383,SG10,,,,,,,Muss,
Klimazone / Temperaturmessstelle,384,SG10,CCI,,,,,,Muss,[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden,,Klimazone / Temperaturmessstelle,384,SG10,CCI,,,,,,Muss,[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
Klimazone / Temperaturmessstelle,385,SG10,CCI,7059,,Z99,,Messstelle des Tagesparameters (derzeit ist nur die Temperatur ein erlaubter Tagesparameter),X,,,Klimazone / Temperaturmessstelle,385,SG10,CCI,7059,,Z99,,Messstelle des Tagesparameters (derzeit ist nur die Temperatur ein erlaubter Tagesparameter),X,
Klimazone / Temperaturmessstelle,386,SG10,CCI,7059,,ZA0,,Klimazone des Tagesparameters (derzeit ist Tagesparameter),X,,,Klimazone / Temperaturmessstelle,386,SG10,CCI,7059,,ZA0,,Klimazone des Tagesparameters (derzeit ist Tagesparameter),X,
Klimazone / Temperaturmessstelle,387,SG10,CCI,7037,,,,ID Klimazone/ Temperaturmessstelle,X,,,Klimazone / Temperaturmessstelle,387,SG10,CCI,7037,,,,ID Klimazone/ Temperaturmessstelle,X,
Klimazone / Temperaturmessstelle,388,SG10,CCI,1131,,,,Dienstanbieter,X [58],[58] Wenn in diesem CCI das DE3055 mit dem Code 293 vorhanden,,Klimazone / Temperaturmessstelle,388,SG10,CCI,1131,,,,Dienstanbieter,X [58],[58] Wenn in diesem CCI das DE3055 mit dem Code 293 vorhanden
Klimazone / Temperaturmessstelle,389,SG10,CCI,3055,,89,,Vergeben vom Händler (hier Netzbetreiber),X,,,Klimazone / Temperaturmessstelle,389,SG10,CCI,3055,,89,,Vergeben vom Händler (hier Netzbetreiber),X,
Klimazone / Temperaturmessstelle,390,SG10,CCI,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,,Klimazone / Temperaturmessstelle,390,SG10,CCI,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
Referenzprofildaten,391,SG8,,,,,,,Muss [54] ∧ [243] ∧ [265],"[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden
[147] Wenn in Anfrage vorhanden
[243] Wenn SG10 CCI+6++ZA8 (Aggreg. verantw. NB) in dieser SG8 vorhanden
[265] Wenn im SG8 SEQ+Z01 (Daten der Marktlokation) das SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+Z36 (TEP m. Referenzmessung) vorhanden",,Referenzprofildaten,391,SG8,,,,,,,Muss [54] ∧ [243] ∧ [265],"[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden
[147] Wenn in Anfrage vorhanden
[243] Wenn SG10 CCI+6++ZA8 (Aggreg. verantw. NB) in dieser SG8 vorhanden
[265] Wenn im SG8 SEQ+Z01 (Daten der Marktlokation) das SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+Z36 (TEP m. Referenzmessung) vorhanden"
Referenzprofildaten,392,SG8,SEQ,,,,,,Muss,,,Referenzprofildaten,392,SG8,SEQ,,,,,,Muss,
Referenzprofildaten,393,SG8,SEQ,1229,,Z38,,Referenzprofildaten,X,,,Referenzprofildaten,393,SG8,SEQ,1229,,Z38,,Referenzprofildaten,X,
Referenz auf die ID der Marktlokation,394,SG8,RFF,,,,,,Muss,,,Referenz auf die ID der Marktlokation,394,SG8,RFF,,,,,,Muss,
Referenz auf die ID der Marktlokation,395,SG8,RFF,1153,,Z18,,Marktlokation,X,,,Referenz auf die ID der Marktlokation,395,SG8,RFF,1153,,Z18,,Marktlokation,X,
