Segmentname_old,Unnamed: 0_old,Segmentgruppe_old,Segment_old,Datenelement_old,Segment ID_old,Code_old,Qualifier_old,Beschreibung_old,Bedingungsausdruck_old,Bedingung_old,diff,Segmentname_new,Unnamed: 0_new,Segmentgruppe_new,Segment_new,Datenelement_new,Segment ID_new,Code_new,Qualifier_new,Beschreibung_new,Bedingungsausdruck_new,Bedingung_new
Messwerterfassung an der Zähleinrichtung,345,SG10,CAV,,,,,,Muss,,,Messwerterfassung an der Zähleinrichtung,345,SG10,CAV,7111,00338,AMR,,fernauslesbare Zähler,X,
Messwerterfassung an der Zähleinrichtung,346,SG10,CAV,7111,,AMR,,fernauslesbare Zähler,X,,,Messwerterfassung an der Zähleinrichtung,346,SG10,CAV,7111,,MMR,,manuell ausgelesene Zähler,X,
Messwerterfassung an der Zähleinrichtung,347,SG10,CAV,7111,,MMR,,manuell ausgelesene Zähler,X,,REMOVED,,,,,,,,,,,
OBIS-Daten der Zähleinrichtung / Smartmeter-Gateway,348,SG8,,,,,,,Muss [345] ∧ [530] ∧ [654] ∧ (([2287] ∧ [121]) ∨,"[121] Wenn in dem SEQ+Z03 (Zähleinrichtungsdate n) das SG8 RFF+Z14 (Referenz auf das Smartmeter-Gateway) nicht vorhanden
[345] Wenn SG5 LOC+Z17 (Messlokation) vorhanden
[530] Hinweis: Es sind alle an der Lokation vorhandenen Daten, die mit dieser Segmentgruppe übermittelt werden und zum Datum „Änderung zum“ Gültigkeit haben, anzugeben. Dies kann zur Folge haben, dass Segmentgruppen bzw. Segmente zu wiederholen sind
[654] Hinweis: Es sind ausschließlich die Daten zum Meldepunkt anzugeben, die für den in NAD+MR (Nachrichtenempfäng er) adressierten Marktpartner relevant ist
[2287] Für jede SEQ+Z03 (Zähleinrichtungsdate n) mindestens einmal anzugeben
[2350] Für jedes SMGW das im SEQ+Z13 (Smartmeter- Gateway) SG10 CCI+++Z75 CAV+Z30 (Gerätenummer) genannt ist, mindestens einmal je SEQ+Z03 (Zähleinrichtungsdate n) das mit SG8 RFF+Z14 (Referenz auf das Smartmeter- Gateway) auf das SMGW referenziert",,OBIS-Daten der Zähleinrichtung / Smartmeter-Gateway,347,SG8,,,,,,,Muss [345] ∧ [530] ∧ [654] ∧ (([2287] ∧ [121]) ∨,"[121] Wenn in dem SEQ+Z03 (Zähleinrichtungsdate n) das SG8 RFF+Z14 (Referenz auf das Smartmeter-Gateway) nicht vorhanden
[345] Wenn SG5 LOC+Z17 (Messlokation) vorhanden
[530] Hinweis: Es sind alle an der Lokation vorhandenen Daten, die mit dieser Segmentgruppe übermittelt werden und zum Datum „Änderung zum“ Gültigkeit haben, anzugeben. Dies kann zur Folge haben, dass Segmentgruppen bzw. Segmente zu wiederholen sind
[654] Hinweis: Es sind ausschließlich die Daten zum Meldepunkt anzugeben, die für den in NAD+MR (Nachrichtenempfäng er) adressierten Marktpartner relevant ist
[2287] Für jede SEQ+Z03 (Zähleinrichtungsdate n) mindestens einmal anzugeben
[2350] Für jedes SMGW das im SEQ+Z13 (Smartmeter- Gateway) SG10 CCI+++Z75 CAV+Z30 (Gerätenummer) genannt ist, mindestens einmal je SEQ+Z03 (Zähleinrichtungsdate n) das mit SG8 RFF+Z14 (Referenz auf das Smartmeter- Gateway) auf das SMGW referenziert"
OBIS-Daten der Zähleinrichtung / Smartmeter-Gateway,349,SG8,SEQ,,,,,,Muss,,,OBIS-Daten der Zähleinrichtung / Smartmeter-Gateway,348,SG8,SEQ,,00339,,,,Muss,
OBIS-Daten der Zähleinrichtung / Smartmeter-Gateway,350,SG8,SEQ,1229,,Z20,,OBIS-Daten der Zähleinrichtung,X,,,OBIS-Daten der Zähleinrichtung / Smartmeter-Gateway,349,SG8,SEQ,1229,00339,Z20,,OBIS-Daten der Zähleinrichtung,X,
Referenz auf die Gerätenummer,351,SG8,RFF,,,,,,Muss [665],[665] Hinweis: Wenn ein Zähler mit einem SMGW parametriert ist werden an dem Zähler keine OBIS- Kennzahlen angegeben Hier gibt es nur OBIS Kennzahlen vom SMGW,,Referenz auf die Gerätenummer,350,SG8,RFF,,00340,,,,Muss [665],[665] Hinweis: Wenn ein Zähler mit einem SMGW parametriert ist werden an dem Zähler keine OBIS- Kennzahlen angegeben Hier gibt es nur OBIS Kennzahlen vom SMGW
Referenz auf die Gerätenummer,352,SG8,RFF,1153,,MG,,Gerätenummer des Zählers,X [441],,,Referenz auf die Gerätenummer,351,SG8,RFF,1153,00340,MG,,Gerätenummer des Zählers,X [441],
Referenz auf die Gerätenummer,353,SG8,RFF,1153,,Z14,,Smartmeter- Gateway,X,[441] Wenn im SG8+SEQ+Z03 (Zähleinrichtungsdate n) für die in diesem RFF DE1154 genannte Gerätenummer eines Zählers das RFF+Z14 (Referenz auf das Smartmeter-Gateway) nicht vorhanden ist,,Referenz auf die Gerätenummer,352,SG8,RFF,1153,,Z14,,Smartmeter- Gateway,X,[441] Wenn im SG8+SEQ+Z03 (Zähleinrichtungsdate n) für die in diesem RFF DE1154 genannte Gerätenummer eines Zählers das RFF+Z14 (Referenz auf das Smartmeter-Gateway) nicht vorhanden ist
Referenz auf die Gerätenummer,354,SG8,RFF,1154,,,,Gerätenummer,X,,,Referenz auf die Gerätenummer,353,SG8,RFF,1154,00340,,,Gerätenummer,X,
Referenz auf die ID einer Messlokation,355,SG8,RFF,,,,,,Muss,,,Referenz auf die ID einer Messlokation,354,SG8,RFF,,00341,,,,Muss,
Referenz auf die ID einer Messlokation,356,SG8,RFF,1153,,Z19,,Messlokation,X,,,Referenz auf die ID einer Messlokation,355,SG8,RFF,1153,00341,Z19,,Messlokation,X,
Referenz auf die ID einer Messlokation,357,SG8,RFF,1154,,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung,,Referenz auf die ID einer Messlokation,356,SG8,RFF,1154,00341,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung
Referenz auf die ID einer Marktlokation,358,SG8,RFF,,,,,,Muss [402] ∧ [420] ∧ [651],"[402] Wenn in derselben SG8 SEQ+Z20 (OBIS-Daten der Zähleinrichtung / Smartmeter-Gateway) eine OBIS-Kennzahl der Werteart ""Zählerstand"" im PIA+5 vorhanden
[420] Wenn in dieser SG8 das RFF+Z14 (Smartmeter- Gateway) vorhanden ist
[651] Hinweis: Es sind die Marktlokationen anzugeben, zu welchen die hier genannte OBIS benötigt wird ",,Referenz auf die ID einer Marktlokation,357,SG8,RFF,,00342,,,,Muss [402] ∧ [420] ∧ [651],"[402] Wenn in derselben SG8 SEQ+Z20 (OBIS-Daten der Zähleinrichtung / Smartmeter-Gateway) eine OBIS-Kennzahl der Werteart ""Zählerstand"" im PIA+5 vorhanden
[420] Wenn in dieser SG8 das RFF+Z14 (Smartmeter- Gateway) vorhanden ist
[651] Hinweis: Es sind die Marktlokationen anzugeben, zu welchen die hier genannte OBIS benötigt wird "
Referenz auf die ID einer Marktlokation,359,SG8,RFF,1153,,Z18,,Marktlokation,X,,,Referenz auf die ID einer Marktlokation,358,SG8,RFF,1153,00342,Z18,,Marktlokation,X,
Referenz auf die ID einer Marktlokation,360,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID einer Marktlokation,359,SG8,RFF,1154,00342,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
Konfigurations-ID,361,SG8,RFF,,,,,,Muss [402] ∧ [420],"[402] Wenn in derselben SG8 SEQ+Z20 (OBIS-Daten der Zähleinrichtung / Smartmeter-Gateway) eine OBIS-Kennzahl der Werteart ""Zählerstand"" im PIA+5 vorhanden
[420] Wenn in dieser SG8 das RFF+Z14 (Smartmeter- Gateway) vorhanden ist",,Konfigurations-ID,360,SG8,RFF,,00343,,,,Muss [402] ∧ [420],"[402] Wenn in derselben SG8 SEQ+Z20 (OBIS-Daten der Zähleinrichtung / Smartmeter-Gateway) eine OBIS-Kennzahl der Werteart ""Zählerstand"" im PIA+5 vorhanden
[420] Wenn in dieser SG8 das RFF+Z14 (Smartmeter- Gateway) vorhanden ist"
Konfigurations-ID,362,SG8,RFF,1153,,AGK,,Anwendungsreferen znummer,X,,,Konfigurations-ID,361,SG8,RFF,1153,00343,AGK,,Anwendungsreferen znummer,X,
Konfigurations-ID,363,SG8,RFF,1154,,,,"Referenz, Identifikation",X,,,Konfigurations-ID,362,SG8,RFF,1154,00343,,,"Referenz, Identifikation",X,
OBIS-Kennzahl der Zähleinrichtung / Smartmeter-Gateway,364,SG8,PIA,,,,,,Muss,,,OBIS-Kennzahl der Zähleinrichtung / Smartmeter-Gateway,363,SG8,PIA,,00344,,,,Muss,
OBIS-Kennzahl der Zähleinrichtung / Smartmeter-Gateway,365,SG8,PIA,4347,,5,,Produktidentifikation,X,,,OBIS-Kennzahl der Zähleinrichtung / Smartmeter-Gateway,364,SG8,PIA,4347,00344,5,,Produktidentifikation,X,
OBIS-Kennzahl der Zähleinrichtung / Smartmeter-Gateway,366,SG8,PIA,7140,,,,OBIS-Kennzahl der Zähleinrichtung,X [323],"[323] Es sind alle OBIS-Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap. 3. anzugeben, welche an der Zähleinrichtung genutzt werden. Der Mindestumfang der OBIS-Kennzahlen ergibt sich aus den genannten Messprodukt-Codes dem Kap. 5.1 des Dokumentes ""Codeliste der Konfigurationen""",,OBIS-Kennzahl der Zähleinrichtung / Smartmeter-Gateway,365,SG8,PIA,7140,00344,,,OBIS-Kennzahl der Zähleinrichtung,X [323],"[323] Es sind alle OBIS-Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap. 3. anzugeben, welche an der Zähleinrichtung genutzt werden. Der Mindestumfang der OBIS-Kennzahlen ergibt sich aus den genannten Messprodukt-Codes dem Kap. 5.1 des Dokumentes ""Codeliste der Konfigurationen"""
OBIS-Kennzahl der Zähleinrichtung / Smartmeter-Gateway,367,SG8,PIA,7143,,SRW,,OBIS-Kennzahl,X,,,OBIS-Kennzahl der Zähleinrichtung / Smartmeter-Gateway,366,SG8,PIA,7143,00344,SRW,,OBIS-Kennzahl,X,
Wertegranularität,368,SG10,,,,,,,Muss [256],[256] Wenn in derselben SG8 SEQ+Z20 (OBIS-Daten der Zähleinrichtung / Smartmeter-Gateway) das PIA+5+1-b?:1.8.e / 1-b?:2.8.e vorhanden,,Wertegranularität,367,SG10,,,,,,,Muss [256],[256] Wenn in derselben SG8 SEQ+Z20 (OBIS-Daten der Zähleinrichtung / Smartmeter-Gateway) das PIA+5+1-b?:1.8.e / 1-b?:2.8.e vorhanden
Wertegranularität,369,SG10,CCI,,,,,,Muss,,,Wertegranularität,368,SG10,CCI,,00345,,,,Muss,
Wertegranularität,370,SG10,CCI,7037,,ZE4,,Wertegranularität,X,,,Wertegranularität,369,SG10,CCI,7037,00345,ZE4,,Wertegranularität,X,
Wertegranularität,371,SG10,CAV,,,,,,Muss,,,Wertegranularität,370,SG10,CAV,,00346,,,,Muss,
Wertegranularität,372,SG10,CAV,7111,,ZD9,,Jährlich,X,,,Wertegranularität,371,SG10,CAV,7111,00346,ZD9,,Jährlich,X,
Wertegranularität,373,SG10,CAV,7111,,ZE8,,Halbjährlich,X,,,Wertegranularität,372,SG10,CAV,7111,,ZE8,,Halbjährlich,X,
Wertegranularität,374,SG10,CAV,7111,,ZE9,,Quartalsweise,X,,,Wertegranularität,373,SG10,CAV,7111,,ZE9,,Quartalsweise,X,
Wertegranularität,375,SG10,CAV,7111,,ZB7,,Monatlich,X,,,Wertegranularität,374,SG10,CAV,7111,,ZB7,,Monatlich,X,
Zugeordnete Zählzeitdefinition,376,SG10,,,,,,,Muss [390] ∧ [391] ∧ [327],"[327] Wenn DTM+157 (Änderung zum) im DE2380 ≥ 202212312300?+00
[390] Wenn mindestens eine weitere SG8 SEQ+Z20 (OBIS-Daten der Zähleinrichtung / Smartmeter- Gateway), die mit dem RFF+Z18 (Referenz auf die ID der Marktlokation) auf die gleiche ID einer Marktlokation wie in dieser SG referenziert und mit dem RFF+MG / Z14 (Referenz auf die Gerätenummer / Referenz auf das SMGw) auf die gleiche Gerätenummer wie in dieser SG referenziert und mit dem SG8 RFF+AGK (Konfigurations-ID auf die gleich Konfigurations-ID referenziert (wenn diese vorhanden), und auch mit einer OBIS- Kennzahl für Zählerstand im PIA+5 vorhanden
[391] Wenn in derselben SG8 SEQ+Z20 (OBIS Daten der Zähleinrichtung / Smartmeter-Gateway) eine OBIS-Kennzahl für Zählerstand im PIA+5 vorhanden und es sich lt. Codeliste OBIS um eine OBIS mit zugeordneter Zählzeit handelt (Tarif: e = 1 .. 62)",,Zugeordnete Zählzeitdefinition,375,SG10,,,,,,,Muss [390] ∧ [391] ∧ [327],"[327] Wenn DTM+157 (Änderung zum) im DE2380 ≥ 202212312300?+00
[390] Wenn mindestens eine weitere SG8 SEQ+Z20 (OBIS-Daten der Zähleinrichtung / Smartmeter- Gateway), die mit dem RFF+Z18 (Referenz auf die ID der Marktlokation) auf die gleiche ID einer Marktlokation wie in dieser SG referenziert und mit dem RFF+MG / Z14 (Referenz auf die Gerätenummer / Referenz auf das SMGw) auf die gleiche Gerätenummer wie in dieser SG referenziert und mit dem SG8 RFF+AGK (Konfigurations-ID auf die gleich Konfigurations-ID referenziert (wenn diese vorhanden), und auch mit einer OBIS- Kennzahl für Zählerstand im PIA+5 vorhanden
[391] Wenn in derselben SG8 SEQ+Z20 (OBIS Daten der Zähleinrichtung / Smartmeter-Gateway) eine OBIS-Kennzahl für Zählerstand im PIA+5 vorhanden und es sich lt. Codeliste OBIS um eine OBIS mit zugeordneter Zählzeit handelt (Tarif: e = 1 .. 62)"
Zugeordnete Zählzeitdefinition,377,SG10,CCI,,,,,,Muss,,,Zugeordnete Zählzeitdefinition,376,SG10,CCI,,00347,,,,Muss,
Zugeordnete Zählzeitdefinition,378,SG10,CCI,7059,,Z39,,Code der Zählzeitdefinition,X,,,Zugeordnete Zählzeitdefinition,377,SG10,CCI,7059,00347,Z39,,Code der Zählzeitdefinition,X,
Zugeordnete Zählzeitdefinition,379,SG10,CCI,7037,,,,Code der Zählzeitdefinition,X,,,Zugeordnete Zählzeitdefinition,378,SG10,CCI,7037,00347,,,Code der Zählzeitdefinition,X,
Zugeordnetes Zählzeitregister ,380,SG10,,,,,,,Muss [421],[421] Wenn in dieser SG8 das SG10 CCI+Z39 (Zugeordnete Zählzeitdefinition) vorhanden ist,,Zugeordnetes Zählzeitregister ,379,SG10,,,,,,,Muss [421],[421] Wenn in dieser SG8 das SG10 CCI+Z39 (Zugeordnete Zählzeitdefinition) vorhanden ist
Zugeordnetes Zählzeitregister ,381,SG10,CCI,,,,,,Muss,,,Zugeordnetes Zählzeitregister ,380,SG10,CCI,,00348,,,,Muss,
Zugeordnetes Zählzeitregister ,382,SG10,CCI,7059,,Z38,,Code des Zählzeitregisters,X,,,Zugeordnetes Zählzeitregister ,381,SG10,CCI,7059,00348,Z38,,Code des Zählzeitregisters,X,
Zugeordnetes Zählzeitregister ,383,SG10,CCI,7037,,,,Code des Zählzeitregisters,X,,,Zugeordnetes Zählzeitregister ,382,SG10,CCI,7037,00348,,,Code des Zählzeitregisters,X,
Vor- und Nachkommastellen des Zählwerks,384,SG10,,,,,,,Muss [273],[273] Wenn in derselben SG8 SEQ+Z20 (OBIS-Daten der Zähleinrichtung / Smartmeter-Gateway) das PIA+5+1-b?:1.8.e / 1-b?:2.8.e / 1-b?:3.8.e / 1-b?:4.8.e / 1-b?:5. 8.e / 1-b?:6.8.e / 1- b?:7.8.e / 1-b?:8.8.e /  1-b?:1.8.63 vorhanden,,Vor- und Nachkommastellen des Zählwerks,383,SG10,,,,,,,Muss [273],[273] Wenn in derselben SG8 SEQ+Z20 (OBIS-Daten der Zähleinrichtung / Smartmeter-Gateway) das PIA+5+1-b?:1.8.e / 1-b?:2.8.e / 1-b?:3.8.e / 1-b?:4.8.e / 1-b?:5. 8.e / 1-b?:6.8.e / 1- b?:7.8.e / 1-b?:8.8.e /  1-b?:1.8.63 vorhanden
Vor- und Nachkommastellen des Zählwerks,385,SG10,CCI,,,,,,Muss,,,Vor- und Nachkommastellen des Zählwerks,384,SG10,CCI,,00349,,,,Muss,
Vor- und Nachkommastellen des Zählwerks,386,SG10,CCI,7059,,11,,Produkt,X,,,Vor- und Nachkommastellen des Zählwerks,385,SG10,CCI,7059,00349,11,,Produkt,X,
Vor- und Nachkommastellen des Zählwerks,387,SG10,CCI,7037,,Z33,,Vor- und Nachkommastellen des Zählwerkes,X,,,Vor- und Nachkommastellen des Zählwerks,386,SG10,CCI,7037,00349,Z33,,Vor- und Nachkommastellen des Zählwerkes,X,
Vor- und Nachkommastellen des Zählwerks,388,SG10,CAV,,,,,,Muss,,,Vor- und Nachkommastellen des Zählwerks,387,SG10,CAV,,00350,,,,Muss,
Vor- und Nachkommastellen des Zählwerks,389,SG10,CAV,7110,,,,Angabe der Vorkommastelle,X,,,Vor- und Nachkommastellen des Zählwerks,388,SG10,CAV,7110,00350,,,Angabe der Vorkommastelle,X,
Vor- und Nachkommastellen des Zählwerks,390,SG10,CAV,7110,,,,Angabe der Nachkommastelle,X,,,Vor- und Nachkommastellen des Zählwerks,389,SG10,CAV,7110,00350,,,Angabe der Nachkommastelle,X,
Bezeichnung des Zählwerks auf dem Gerät,391,SG10,,,,,,,Muss [123] ∧ [273],"[123] Wenn noch mindestens eine weitere SG8 SEQ+Z20 (OBIS-Daten der Zähleinrichtung Smartmeter-Gateway) mit dem SG8 RFF+MG (Gerätenummer des Zählers) auf die gleiche Identifikation/ Nummer des Gerätes referenziert
[273] Wenn in derselben SG8 SEQ+Z20 (OBIS-Daten der Zähleinrichtung / Smartmeter-Gateway) das PIA+5+1-b?:1.8.e / 1-b?:2.8.e / 1-b?:3.8.e / 1-b?:4.8.e / 1-b?:5. 8.e / 1-b?:6.8.e / 1- b?:7.8.e / 1-b?:8.8.e /  1-b?:1.8.63 vorhanden",,Bezeichnung des Zählwerks auf dem Gerät,390,SG10,,,,,,,Muss [123] ∧ [273],"[123] Wenn noch mindestens eine weitere SG8 SEQ+Z20 (OBIS-Daten der Zähleinrichtung Smartmeter-Gateway) mit dem SG8 RFF+MG (Gerätenummer des Zählers) auf die gleiche Identifikation/ Nummer des Gerätes referenziert
[273] Wenn in derselben SG8 SEQ+Z20 (OBIS-Daten der Zähleinrichtung / Smartmeter-Gateway) das PIA+5+1-b?:1.8.e / 1-b?:2.8.e / 1-b?:3.8.e / 1-b?:4.8.e / 1-b?:5. 8.e / 1-b?:6.8.e / 1- b?:7.8.e / 1-b?:8.8.e /  1-b?:1.8.63 vorhanden"
Bezeichnung des Zählwerks auf dem Gerät,392,SG10,CCI,,,,,,Muss,,,Bezeichnung des Zählwerks auf dem Gerät,391,SG10,CCI,,00351,,,,Muss,
Bezeichnung des Zählwerks auf dem Gerät,393,SG10,CCI,7037,,Z63,,Lokale Kennzeichnung zu Kontrollzwecken,X,,,Bezeichnung des Zählwerks auf dem Gerät,392,SG10,CCI,7037,00351,Z63,,Lokale Kennzeichnung zu Kontrollzwecken,X,
Bezeichnung des Zählwerks auf dem Gerät,394,SG10,CCI,7036,,,,Bezeichnung des Zählwerks auf dem Gerät,X,,,Bezeichnung des Zählwerks auf dem Gerät,393,SG10,CCI,7036,00351,,,Bezeichnung des Zählwerks auf dem Gerät,X,
Schwachlastfähigkeit,395,SG10,,,,,,,Muss [256] ∧ [312],"[256] Wenn in derselben SG8 SEQ+Z20 (OBIS-Daten der Zähleinrichtung / Smartmeter-Gateway) das PIA+5+1-b?:1.8.e / 1-b?:2.8.e vorhanden
[312] Wenn DTM+157 (Änderung zum) im DE2380 < 202212312300?+00",,Schwachlastfähigkeit,394,SG10,,,,,,,Muss [256] ∧ [312],"[256] Wenn in derselben SG8 SEQ+Z20 (OBIS-Daten der Zähleinrichtung / Smartmeter-Gateway) das PIA+5+1-b?:1.8.e / 1-b?:2.8.e vorhanden
[312] Wenn DTM+157 (Änderung zum) im DE2380 < 202212312300?+00"
Schwachlastfähigkeit,396,SG10,CCI,,,,,,Muss,,,Schwachlastfähigkeit,395,SG10,CCI,,00352,,,,Muss,
Schwachlastfähigkeit,397,SG10,CCI,7059,,Z10,,Schwachlastfähigkeit,X,,,Schwachlastfähigkeit,396,SG10,CCI,7059,00352,Z10,,Schwachlastfähigkeit,X,
Schwachlastfähigkeit,398,SG10,CCI,7037,,Z59,,Nicht-Schwachlast fähig,X,,,Schwachlastfähigkeit,397,SG10,CCI,7037,00352,Z59,,Nicht-Schwachlast fähig,X,
Schwachlastfähigkeit,399,SG10,CCI,7037,,Z60,,Schwachlast fähig,X,,,Schwachlastfähigkeit,398,SG10,CCI,7037,,Z60,,Schwachlast fähig,X,
Wandlerdaten,400,SG8,,,,,,,Soll [133] ∧ [345] ∧ [530],"[133] Wenn an der übermittelten Marktlokation / Messlokation vorhanden
[345] Wenn SG5 LOC+Z17 (Messlokation) vorhanden
[530] Hinweis: Es sind alle an der Lokation vorhandenen Daten, die mit dieser Segmentgruppe übermittelt werden und zum Datum „Änderung zum“ Gültigkeit haben, anzugeben. Dies kann zur Folge haben, dass Segmentgruppen bzw. Segmente zu wiederholen sind",,Wandlerdaten,399,SG8,,,,,,,Soll [133] ∧ [345] ∧ [530],"[133] Wenn an der übermittelten Marktlokation / Messlokation vorhanden
[345] Wenn SG5 LOC+Z17 (Messlokation) vorhanden
[530] Hinweis: Es sind alle an der Lokation vorhandenen Daten, die mit dieser Segmentgruppe übermittelt werden und zum Datum „Änderung zum“ Gültigkeit haben, anzugeben. Dies kann zur Folge haben, dass Segmentgruppen bzw. Segmente zu wiederholen sind"
Wandlerdaten,401,SG8,SEQ,,,,,,Muss,,,Wandlerdaten,400,SG8,SEQ,,00353,,,,Muss,
Wandlerdaten,402,SG8,SEQ,1229,,Z04,,Wandler-Daten,X,,,Wandlerdaten,401,SG8,SEQ,1229,00353,Z04,,Wandler-Daten,X,
Referenz auf die Gerätenummer,403,SG8,RFF,,,,,,Muss,,,Referenz auf die Gerätenummer,402,SG8,RFF,,00354,,,,Muss,
Referenz auf die Gerätenummer,404,SG8,RFF,1153,,MG,,Gerätenummer des Zählers,X,,,Referenz auf die Gerätenummer,403,SG8,RFF,1153,00354,MG,,Gerätenummer des Zählers,X,
Referenz auf die Gerätenummer,405,SG8,RFF,1154,,,,Gerätenummer,X,,,Referenz auf die Gerätenummer,404,SG8,RFF,1154,00354,,,Gerätenummer,X,
Wandler,406,SG10,,,,,,,Muss,,,Wandler,405,SG10,,,,,,,Muss,
Wandler,407,SG10,CCI,,,,,,Muss,,,Wandler,406,SG10,CCI,,00355,,,,Muss,
Wandler,408,SG10,CCI,7037,,Z25,,Wandler,X,,,Wandler,407,SG10,CCI,7037,00355,Z25,,Wandler,X,
Identifikation / Nummer des Gerätes,409,SG10,CAV,,,,,,Muss [2317] ⊻ [2318],"[2317] Wenn in derselben SG8 SEQ+Z04 (Wandlerdaten) das SG10 CCI+++Z25 (Wandler) CAV+MIW/MPW/ MUW vorhanden, ist das Segment mindestens zweimal anzugeben
[2318] Wenn in derselben SG8 SEQ+Z04 (Wandlerdaten) das SG10 CCI+++Z25 (Wandler) CAV+MBW (Blockstromwandler) vorhanden, ist das Segment genau einmal anzugeben",,Identifikation / Nummer des Gerätes,408,SG10,CAV,,00356,,,,Muss [2317] ⊻ [2318],"[2317] Wenn in derselben SG8 SEQ+Z04 (Wandlerdaten) das SG10 CCI+++Z25 (Wandler) CAV+MIW/MPW/ MUW vorhanden, ist das Segment mindestens zweimal anzugeben
[2318] Wenn in derselben SG8 SEQ+Z04 (Wandlerdaten) das SG10 CCI+++Z25 (Wandler) CAV+MBW (Blockstromwandler) vorhanden, ist das Segment genau einmal anzugeben"
Identifikation / Nummer des Gerätes,410,SG10,CAV,7111,,Z30,,Gerätenummer,X,,,Identifikation / Nummer des Gerätes,409,SG10,CAV,7111,00356,Z30,,Gerätenummer,X,
Identifikation / Nummer des Gerätes,411,SG10,CAV,7110,,,,Gerätenummer,X,,,Identifikation / Nummer des Gerätes,410,SG10,CAV,7110,00356,,,Gerätenummer,X,
Wandlertyp und Faktor,412,SG10,CAV,,,,,,Muss,,,Wandlertyp und Faktor,411,SG10,CAV,,00357,,,,Muss,
Wandlertyp und Faktor,413,SG10,CAV,7111,,MIW,,Messwandlersatz Strom,X,,,Wandlertyp und Faktor,412,SG10,CAV,7111,00357,MIW,,Messwandlersatz Strom,X,
Wandlertyp und Faktor,414,SG10,CAV,7111,,MPW,,Kombimesswandlers atz (Strom und Spannung),X,,,Wandlertyp und Faktor,413,SG10,CAV,7111,,MPW,,Kombimesswandlers atz (Strom und Spannung),X,
Wandlertyp und Faktor,415,SG10,CAV,7111,,MBW,,Blockstromwandler,X,,,Wandlertyp und Faktor,414,SG10,CAV,7111,,MBW,,Blockstromwandler,X,
Wandlertyp und Faktor,416,SG10,CAV,7111,,MUW,,Messwandlersatz Spannung,X,,,Wandlertyp und Faktor,415,SG10,CAV,7111,,MUW,,Messwandlersatz Spannung,X,
Wandlertyp und Faktor,417,SG10,CAV,7110,,,,Wandlerfaktor,X [902] [141],"[141] Wenn SG10 CAV+MIW/ MPW/ MBW vorhanden
[902] Format: Möglicher Wert: ≥ 0",,Wandlertyp und Faktor,416,SG10,CAV,7110,00357,,,Wandlerfaktor,X [902] [141],"[141] Wenn SG10 CAV+MIW/ MPW/ MBW vorhanden
[902] Format: Möglicher Wert: ≥ 0"
Kommunikationseinrichtu ngsdaten,418,SG8,,,,,,,Muss [2119] Soll [133] ∧ [345] ∧ [530],"[133] Wenn an der übermittelten Marktlokation / Messlokation vorhanden
[345] Wenn SG5 LOC+Z17 (Messlokation) vorhanden
[530] Hinweis: Es sind alle an der Lokation vorhandenen Daten, die mit dieser Segmentgruppe übermittelt werden und zum Datum „Änderung zum“ Gültigkeit haben, anzugeben. Dies kann zur Folge haben, dass Segmentgruppen bzw. Segmente zu wiederholen sind
[2119] Je SG8 SEQ+Z13 (Smartmeter- Gateway) ist genau einmal die Segmentgruppe anzugeben",,Kommunikationseinrichtu ngsdaten,417,SG8,,,,,,,Muss [2119] Soll [133] ∧ [345] ∧ [530],"[133] Wenn an der übermittelten Marktlokation / Messlokation vorhanden
[345] Wenn SG5 LOC+Z17 (Messlokation) vorhanden
[530] Hinweis: Es sind alle an der Lokation vorhandenen Daten, die mit dieser Segmentgruppe übermittelt werden und zum Datum „Änderung zum“ Gültigkeit haben, anzugeben. Dies kann zur Folge haben, dass Segmentgruppen bzw. Segmente zu wiederholen sind
[2119] Je SG8 SEQ+Z13 (Smartmeter- Gateway) ist genau einmal die Segmentgruppe anzugeben"
Kommunikationseinrichtu ngsdaten,419,SG8,SEQ,,,,,,Muss,,,Kommunikationseinrichtu ngsdaten,418,SG8,SEQ,,00358,,,,Muss,
Kommunikationseinrichtu ngsdaten,420,SG8,SEQ,1229,,Z05,,Kommunikationsein richtungsdaten,X,,,Kommunikationseinrichtu ngsdaten,419,SG8,SEQ,1229,00358,Z05,,Kommunikationsein richtungsdaten,X,
Referenz auf die Gerätenummer,421,SG8,RFF,,,,,,Muss,,,Referenz auf die Gerätenummer,420,SG8,RFF,,00359,,,,Muss,
Referenz auf die Gerätenummer,422,SG8,RFF,1153,,MG,,Gerätenummer des Zählers,X,,,Referenz auf die Gerätenummer,421,SG8,RFF,1153,00359,MG,,Gerätenummer des Zählers,X,
Referenz auf die Gerätenummer,423,SG8,RFF,1154,,,,Gerätenummer,X,,,Referenz auf die Gerätenummer,422,SG8,RFF,1154,00359,,,Gerätenummer,X,
