Segmentname_old,Unnamed: 0_old,Segmentgruppe_old,Segment_old,Datenelement_old,Segment ID_old,Code_old,Qualifier_old,Beschreibung_old,Bedingungsausdruck_old,Bedingung_old,diff,Segmentname_new,Unnamed: 0_new,Segmentgruppe_new,Segment_new,Datenelement_new,Segment ID_new,Code_new,Qualifier_new,Beschreibung_new,Bedingungsausdruck_new,Bedingung_new
Referenz auf die ID der Technischen Ressource,314,SG8,RFF,1153,,Z37,,Technische Ressource,X,,,Referenz auf die ID der Technischen Ressource,320,SG8,RFF,1153,00274,Z37,,Technische Ressource,X,
Referenz auf die ID der Technischen Ressource,315,SG8,RFF,1154,,,,ID der Technischen Ressource,X [922],[922] Format: TR-ID,,Referenz auf die ID der Technischen Ressource,321,SG8,RFF,1154,00274,,,ID der Technischen Ressource,X [922],[922] Format: TR-ID
Referenz auf die ID der vorgelagerten Messlokation,316,SG8,RFF,,,,,,Soll [166] ∧ [668],"[166] Wenn vorhanden
[668] Hinweis: Dieses Segment wird nach Abschluss der Einführung der Lokationsbündelstruktur zum 01.10.2025 aus der UTILMD entfernt",,Referenz auf die ID der vorgelagerten Messlokation,322,SG8,RFF,,00275,,,,Soll [166] ∧ [668],"[166] Wenn vorhanden
[668] Hinweis: Dieses Segment wird nach Abschluss der Einführung der Lokationsbündelstruktur zum 01.10.2025 aus der UTILMD entfernt"
Referenz auf die ID der vorgelagerten Messlokation,317,SG8,RFF,1153,,Z34,,vorgelagerte Messlokation,X,,,Referenz auf die ID der vorgelagerten Messlokation,323,SG8,RFF,1153,00275,Z34,,vorgelagerte Messlokation,X,
Referenz auf die ID der vorgelagerten Messlokation,318,SG8,RFF,1154,,,,ID einer Lokation,X [951],[951] Format: Zählpunktbezeichnung,,Referenz auf die ID der vorgelagerten Messlokation,324,SG8,RFF,1154,00275,,,ID einer Lokation,X [951],[951] Format: Zählpunktbezeichnung
Referenz auf die der Technischen Ressource zugeordneten Marktlokation ,319,SG8,RFF,,,,,,Muss [668],[668] Hinweis: Dieses Segment wird nach Abschluss der Einführung der Lokationsbündelstruktur zum 01.10.2025 aus der UTILMD entfernt,,Referenz auf die der Technischen Ressource zugeordneten Marktlokation ,325,SG8,RFF,,00276,,,,Muss [668],[668] Hinweis: Dieses Segment wird nach Abschluss der Einführung der Lokationsbündelstruktur zum 01.10.2025 aus der UTILMD entfernt
Referenz auf die der Technischen Ressource zugeordneten Marktlokation ,320,SG8,RFF,1153,,Z16,,zugeordnete Marktlokation,X,,,Referenz auf die der Technischen Ressource zugeordneten Marktlokation ,326,SG8,RFF,1153,00276,Z16,,zugeordnete Marktlokation,X,
Referenz auf die der Technischen Ressource zugeordneten Marktlokation ,321,SG8,RFF,1154,,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID,,Referenz auf die der Technischen Ressource zugeordneten Marktlokation ,327,SG8,RFF,1154,00276,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
Referenz auf die der Technischen Ressource zugeordnete Steuerbare Ressource,322,SG8,RFF,,,,,,Soll [166] ∧ [699],"[166] Wenn vorhanden
[699] Hinweis: Es ist die ID der Steuerbaren Ressource zu nennen über die die Technische Ressource gesteuert wird",REMOVED,,,,,,,,,,,
Referenz auf die der Technischen Ressource zugeordnete Steuerbare Ressource,323,SG8,RFF,1153,,Z38,,Steuerbare Ressource,X,,REMOVED,,,,,,,,,,,
Referenz auf die der Technischen Ressource zugeordnete Steuerbare Ressource,324,SG8,RFF,1154,,,,ID der Steuerbaren Ressource,X [961],[961] Format: SR-ID,REMOVED,,,,,,,,,,,
,,,,,,,,,,,NEW,Referenz auf die der Technischen Ressource zugeordneten Steuerbaren Ressource,328,SG8,RFF,,00277,,,,Soll [166] ∧ [699],"[166] Wenn vorhanden
[699] Hinweis: Es ist die ID der Steuerbare Ressource zu nennen über die die Technische Ressource gesteuert wird"
,,,,,,,,,,,NEW,Referenz auf die der Technischen Ressource zugeordneten Steuerbaren Ressource,329,SG8,RFF,1153,00277,Z38,,Steuerbare Ressource,X,
,,,,,,,,,,,NEW,Referenz auf die der Technischen Ressource zugeordneten Steuerbaren Ressource,330,SG8,RFF,1154,00277,,,ID der Steuerbaren Ressource,X [961],[961] Format: SR-ID
Referenz auf die der Technischen Ressource zugeordneten Netzlokation,325,SG8,RFF,,,,,,Soll [166] ∧ [700],"[166] Wenn vorhanden
[700] Hinweis: Es ist die ID der Netzlokation zu nennen über die die Technische Ressource gesteuert wird",,Referenz auf die der Technischen Ressource zugeordneten Netzlokation,331,SG8,RFF,,00278,,,,Soll [166] ∧ [700],"[166] Wenn vorhanden
[700] Hinweis: Es ist die ID der Netzlokation zu nennen über die die Technische Ressource gesteuert wird"
Referenz auf die der Technischen Ressource zugeordneten Netzlokation,326,SG8,RFF,1153,,Z32,,Netzlokation,X,,,Referenz auf die der Technischen Ressource zugeordneten Netzlokation,332,SG8,RFF,1153,00278,Z32,,Netzlokation,X,
Referenz auf die der Technischen Ressource zugeordneten Netzlokation,327,SG8,RFF,1154,,,,ID der Netzlokation,X [960],[960] Format: Netzlokations-ID,,Referenz auf die der Technischen Ressource zugeordneten Netzlokation,333,SG8,RFF,1154,00278,,,ID der Netzlokation,X [960],[960] Format: Netzlokations-ID
Nennleistung (Aufnahme),328,SG9,,,,,,,Muss ([446] ∧ ([465] ∨ [466]) ∧ [467] ∧ ([468] ⊻ ([469] ∧ [470]))) ⊻ [448] Soll [165],"[165] Wenn bekannt
[446] Wenn in derselben SG8 das CCI+Z17 (Stromverbrauchsart) vorhanden
[448] Wenn in derselben SG8 das CCI+Z56 (Speicher) vorhanden
[465] Wenn in derselben SG8 SEQ+Z52 (Daten der Technischen Ressource) das RFF+Z38 (Referenz auf die der Technischen Ressource zugeordnete Steuerbare Ressource) vorhanden ist
[466] Wenn in derselben SG8 SEQ+Z52 (Daten der Technischen Ressource) das RFF+Z32 (Referenz auf die der Technischen Ressource zugeordneten Netzlokation) vorhanden ist
[467] Wenn in derselben SG8 SEQ+Z52 (Daten der Technischen Ressource) das CAV+ZG8 (Technischen Ressource fällt unter § 14a EnWG) vorhanden ist
[468] Wenn in derselben SG8 SEQ+Z52 (Daten der Technischen Ressource) das SG10 CAV+ZH0 (Inbetriebsetzung der TR nach 2023) vorhanden ist
[469] Wenn in derselben SG8 SEQ+Z52 (Daten der Technischen Ressource) das SG10 CAV+ZH1 (Inbetriebsetzung der TR vor 2024) vorhanden ist
[470] Wenn in derselben SG8 SEQ+Z52 (Daten der Technischen Ressource) das CAV+ZH5 (Wechsel in das in das § 14a EnWG-Modell gem. Festlegung BK6-22-300 wurde durchgeführt) vorhanden ist",,Nennleistung (Aufnahme),334,SG9,,,,,,,Muss ([446] ∧ ([465] ∨ [466]) ∧ [467] ∧ ([468] ⊻ ([469] ∧ [470]))) ⊻ [448] Soll [165],"[165] Wenn bekannt
[446] Wenn in derselben SG8 das CCI+Z17 (Stromverbrauchsart) vorhanden
[448] Wenn in derselben SG8 das CCI+Z56 (Speicher) vorhanden
[465] Wenn in derselben SG8 SEQ+Z52 (Daten der Technischen Ressource) das RFF+Z38 (Referenz auf die der Technischen Ressource zugeordnete Steuerbare Ressource) vorhanden ist
[466] Wenn in derselben SG8 SEQ+Z52 (Daten der Technischen Ressource) das RFF+Z32 (Referenz auf die der Technischen Ressource zugeordneten Netzlokation) vorhanden ist
[467] Wenn in derselben SG8 SEQ+Z52 (Daten der Technischen Ressource) das CAV+ZG8 (Technischen Ressource fällt unter §14a EnWG) vorhanden ist
[468] Wenn in derselben SG8 SEQ+Z52 (Daten der Technischen Ressource) das SG10 CAV+ZH0 (Inbetriebsetzung der TR nach 2023) vorhanden ist
[469] Wenn in derselben SG8 SEQ+Z52 (Daten der Technischen Ressource) das SG10 CAV+ZH1 (Inbetriebsetzung der TR vor 2024) vorhanden ist
[470] Wenn in derselben SG8 SEQ+Z52 (Daten der Technischen Ressource) das CAV+ZH5 (Wechsel in das in das §14a EnWG-Modell gem. Festlegung BK6-22-300 wurde durchgeführt) vorhanden ist"
Nennleistung (Aufnahme),329,SG9,QTY,,,,,,Muss,,,Nennleistung (Aufnahme),335,SG9,QTY,,00279,,,,Muss,
Nennleistung (Aufnahme),330,SG9,QTY,6063,,Z43,,Nennleistung (Aufnahme),X,,,Nennleistung (Aufnahme),336,SG9,QTY,6063,00279,Z43,,Nennleistung (Aufnahme),X,
Nennleistung (Aufnahme),331,SG9,QTY,6060,,,,Menge,X,,,Nennleistung (Aufnahme),337,SG9,QTY,6060,00279,,,Menge,X,
Nennleistung (Aufnahme),332,SG9,QTY,6411,,KWT,,Kilowatt,X,,,Nennleistung (Aufnahme),338,SG9,QTY,6411,00279,KWT,,Kilowatt,X,
Nennleistung (Abgabe),333,SG9,,,,,,,Muss [447] ⊻ [448],"[447] Wenn in derselben SG8 das CCI+Z50 (Stromerzeugungsart) vorhanden
[448] Wenn in derselben SG8 das CCI+Z56 (Speicher) vorhanden",,Nennleistung (Abgabe),339,SG9,,,,,,,Muss [447] ⊻ [448],"[447] Wenn in derselben SG8 das CCI+Z50 (Stromerzeugungsart) vorhanden
[448] Wenn in derselben SG8 das CCI+Z56 (Speicher) vorhanden"
Nennleistung (Abgabe),334,SG9,QTY,,,,,,Muss,,,Nennleistung (Abgabe),340,SG9,QTY,,00280,,,,Muss,
Nennleistung (Abgabe),335,SG9,QTY,6063,,Z44,,Nennleistung (Abgabe),X,,,Nennleistung (Abgabe),341,SG9,QTY,6063,00280,Z44,,Nennleistung (Abgabe),X,
Nennleistung (Abgabe),336,SG9,QTY,6060,,,,Menge,X,,,Nennleistung (Abgabe),342,SG9,QTY,6060,00280,,,Menge,X,
Nennleistung (Abgabe),337,SG9,QTY,6411,,KWT,,Kilowatt,X,,,Nennleistung (Abgabe),343,SG9,QTY,6411,00280,KWT,,Kilowatt,X,
Speicherkapazität,338,SG9,,,,,,,Muss [448],[448] Wenn in derselben SG8 das CCI+Z56 (Speicher) vorhanden,,Speicherkapazität,344,SG9,,,,,,,Muss [448],[448] Wenn in derselben SG8 das CCI+Z56 (Speicher) vorhanden
Speicherkapazität,339,SG9,QTY,,,,,,Muss,,,Speicherkapazität,345,SG9,QTY,,00281,,,,Muss,
Speicherkapazität,340,SG9,QTY,6063,,Z42,,Speicherkapazität,X,,,Speicherkapazität,346,SG9,QTY,6063,00281,Z42,,Speicherkapazität,X,
Speicherkapazität,341,SG9,QTY,6060,,,,Menge,X,,,Speicherkapazität,347,SG9,QTY,6060,00281,,,Menge,X,
Speicherkapazität,342,SG9,QTY,6411,,KWH,,Kilowattstunde,X,,,Speicherkapazität,348,SG9,QTY,6411,00281,KWH,,Kilowattstunde,X,
Art und Nutzung der Technischen Ressource,343,SG10,,,,,,,Muss,,,Art und Nutzung der Technischen Ressource,349,SG10,,,,,,,Muss,
Art und Nutzung der Technischen Ressource,344,SG10,CCI,,,,,,Muss,,,Art und Nutzung der Technischen Ressource,350,SG10,CCI,,00282,,,,Muss,
Art und Nutzung der Technischen Ressource,345,SG10,CCI,7059,,Z17,,Stromverbrauchsart,X,,,Art und Nutzung der Technischen Ressource,351,SG10,CCI,7059,00282,Z17,,Stromverbrauchsart,X,
Art und Nutzung der Technischen Ressource,346,SG10,CCI,7059,,Z50,,Stromerzeugungsart,X,,,Art und Nutzung der Technischen Ressource,352,SG10,CCI,7059,,Z50,,Stromerzeugungsart,X,
Art und Nutzung der Technischen Ressource,347,SG10,CCI,7059,,Z56,,Speicher,X,,,Art und Nutzung der Technischen Ressource,353,SG10,CCI,7059,,Z56,,Speicher,X,
Verbrauchsart,348,SG10,CAV,,,,,,Muss [446],[446] Wenn in derselben SG8 das CCI+Z17 (Stromverbrauchsart) vorhanden ,,Verbrauchsart,354,SG10,CAV,,00283,,,,Muss [446],[446] Wenn in derselben SG8 das CCI+Z17 (Stromverbrauchsart) vorhanden 
Verbrauchsart,349,SG10,CAV,7111,,Z64,,Kraft/Licht,X [1P0..1],,,Verbrauchsart,355,SG10,CAV,7111,00283,Z64,,Kraft/Licht,X [1P0..1],
Verbrauchsart,350,SG10,CAV,7111,,Z65,,Wärme,X [1P0..1],,,Verbrauchsart,356,SG10,CAV,7111,,Z65,,Wärme,X [1P0..1],
Verbrauchsart,351,SG10,CAV,7111,,ZE5,,E-Mobilität,X [1P0..1],,,Verbrauchsart,357,SG10,CAV,7111,,ZE5,,E-Mobilität,X [1P0..1],
Verbrauchsart,352,SG10,CAV,7111,,ZA8,,Straßenbeleuchtung,X [1P0..1],,,Verbrauchsart,358,SG10,CAV,7111,,ZA8,,Straßenbeleuchtung,X [1P0..1],
Wärmenutzung,353,SG10,CAV,,,,,,Muss [239],[239] Wenn in derselben SG10 das CCI+Z17 (Stromverbrauchsart) im CAV+Z65 (Wärme) vorhanden,,Wärmenutzung,359,SG10,CAV,,00284,,,,Muss [239],[239] Wenn in derselben SG10 das CCI+Z17 (Stromverbrauchsart) im CAV+Z65 (Wärme) vorhanden
Wärmenutzung,354,SG10,CAV,7111,,Z56,,Speicherheizung,X,,,Wärmenutzung,360,SG10,CAV,7111,00284,Z56,,Speicherheizung,X,
Wärmenutzung,355,SG10,CAV,7111,,Z57,,Wärmepumpe,X,,,Wärmenutzung,361,SG10,CAV,7111,,Z57,,Wärmepumpe,X,
Wärmenutzung,356,SG10,CAV,7111,,Z61,,Direktheizung,X,,,Wärmenutzung,362,SG10,CAV,7111,,Z61,,Direktheizung,X,
Art der E-Mobilität,357,SG10,CAV,,,,,,Muss [95],[95] Wenn in derselben SG10 das CCI+Z17 (Stromverbrauchsart) im CAV+ZE5 (E-Mobilität) vorhanden,,Art der E-Mobilität,363,SG10,CAV,,00285,,,,Muss [95],[95] Wenn in derselben SG10 das CCI+Z17 (Stromverbrauchsart) CAV+ZE5 (E-Mobilität) vorhanden
Art der E-Mobilität,358,SG10,CAV,7111,,ZE6,,Wallbox,X,,,Art der E-Mobilität,364,SG10,CAV,7111,00285,ZE6,,Wallbox,X,
Art der E-Mobilität,359,SG10,CAV,7111,,Z87,,E-Mobilitätsladesäule,X,,,Art der E-Mobilität,365,SG10,CAV,7111,,Z87,,E-Mobilitätsladesäule,X,
Art der E-Mobilität,360,SG10,CAV,7111,,ZE7,,Ladepark,X,,,Art der E-Mobilität,366,SG10,CAV,7111,,ZE7,,Ladepark,X,
Erzeugungsart,361,SG10,CAV,,,,,,Muss [447],[447] Wenn in derselben SG8 das CCI+Z50 (Stromerzeugungsart) vorhanden,,Erzeugungsart,367,SG10,CAV,,00286,,,,Muss [447],[447] Wenn in derselben SG8 das CCI+Z50 (Stromerzeugungsart) vorhanden
Erzeugungsart,362,SG10,CAV,7111,,ZF5,,Solar,X,,,Erzeugungsart,368,SG10,CAV,7111,00286,ZF5,,Solar,X,
Erzeugungsart,363,SG10,CAV,7111,,ZF6,,Wind,X,,,Erzeugungsart,369,SG10,CAV,7111,,ZF6,,Wind,X,
Erzeugungsart,364,SG10,CAV,7111,,ZG0,,Gas,X,,,Erzeugungsart,370,SG10,CAV,7111,,ZG0,,Gas,X,
Erzeugungsart,365,SG10,CAV,7111,,ZG1,,Wasser,X,,,Erzeugungsart,371,SG10,CAV,7111,,ZG1,,Wasser,X,
Erzeugungsart,366,SG10,CAV,7111,,ZG5,,Sonstige Erzeugungsart,X,,,Erzeugungsart,372,SG10,CAV,7111,,ZG5,,Sonstige Erzeugungsart,X,
Speicherart,367,SG10,CAV,,,,,,Muss [448],[448] Wenn in derselben SG8 das CCI+Z56 (Speicher) vorhanden,,Speicherart,373,SG10,CAV,,00287,,,,Muss [448],[448] Wenn in derselben SG8 das CCI+Z56 (Speicher) vorhanden
Speicherart,368,SG10,CAV,7111,,ZF7,,Wasserstoffspeicher,X,,,Speicherart,374,SG10,CAV,7111,00287,ZF7,,Wasserstoffspeicher,X,
Speicherart,369,SG10,CAV,7111,,ZF8,,Pumpspeicher,X,,,Speicherart,375,SG10,CAV,7111,,ZF8,,Pumpspeicher,X,
Speicherart,370,SG10,CAV,7111,,ZF9,,Batteriespeicher,X,,,Speicherart,376,SG10,CAV,7111,,ZF9,,Batteriespeicher,X,
Speicherart,371,SG10,CAV,7111,,ZG6,,Sonstige Speicherart,X,,,Speicherart,377,SG10,CAV,7111,,ZG6,,Sonstige Speicherart,X,
Kategorie der verbrauchenden Technischen Ressource,372,SG10,CAV,,,,,,Muss [446],[446] Wenn in derselben SG8 das CCI+Z17 (Stromverbrauchsart) vorhanden ,,Kategorie der verbrauchenden Technischen Ressource,378,SG10,CAV,,00288,,,,Muss [446] ⊻ [448],"[446] Wenn in derselben SG8 das CCI+Z17 (Stromverbrauchsart) vorhanden
[448] Wenn in derselben SG8 das CCI+Z56 (Speicher) vorhanden"
Kategorie der verbrauchenden Technischen Ressource,373,SG10,CAV,7111,,ZG8,,Technischen Ressource fällt unter § 14a EnWG,X,,,Kategorie der verbrauchenden Technischen Ressource,379,SG10,CAV,7111,00288,ZG8,,Technischen Ressource fällt unter § 14a EnWG,X,
Kategorie der verbrauchenden Technischen Ressource,374,SG10,CAV,7111,,ZG9,,Technischen Ressource fällt nicht unter § 14a EnWG,X,,,Kategorie der verbrauchenden Technischen Ressource,380,SG10,CAV,7111,,ZG9,,Technischen Ressource fällt nicht unter § 14a EnWG,X,
Inbetriebsetzungsdatum der verbrauchenden Technischen Ressource nach § 14a EnWG,375,SG10,CAV,,,,,,Muss [461],[461] Wenn in derselben SG10 das CCI+Z17 (Stromverbrauchsart) im CAV+ZG8 (Technischen Ressource fällt unter § 14a EnWG) vorhanden,,Inbetriebsetzungsdatum der verbrauchenden Technischen Ressource nach § 14a EnWG,381,SG10,CAV,,00289,,,,Muss [461],[461] Wenn in derselben SG10 das CCI+Z17 (Stromverbrauchsart) im CAV+ZG8 (Technischen Ressource fällt unter § 14a EnWG) vorhanden
Inbetriebsetzungsdatum der verbrauchenden Technischen Ressource nach § 14a EnWG,376,SG10,CAV,7111,,ZH0,,Inbetriebsetzung der TR nach 2023,X,,,Inbetriebsetzungsdatum der verbrauchenden Technischen Ressource nach § 14a EnWG,382,SG10,CAV,7111,00289,ZH0,,Inbetriebsetzung der TR nach 2023,X,
Inbetriebsetzungsdatum der verbrauchenden Technischen Ressource nach § 14a EnWG,377,SG10,CAV,7111,,ZH1,,Inbetriebsetzung der TR vor 2024,X,,,Inbetriebsetzungsdatum der verbrauchenden Technischen Ressource nach § 14a EnWG,383,SG10,CAV,7111,,ZH1,,Inbetriebsetzung der TR vor 2024,X,
Einordnung der verbrauchenden Technischen Ressource nach § 14a EnWG mit Inbetriebsetzung vor 2024,378,SG10,CAV,,,,,,Muss [462],[462] Wenn in derselben SG10 das CCI+Z17 (Stromverbrauchsart) im CAV+ZH1 (Inbetriebsetzung der TR vor 2024) vorhanden,,Einordnung der verbrauchenden Technischen Ressource nach § 14a EnWG mit Inbetriebsetzung vor 2024,384,SG10,CAV,,00290,,,,Muss [462],[462] Wenn in derselben SG10 das CCI+Z17 (Stromverbrauchsart) im CAV+ZH1 (Inbetriebsetzung der TR vor 2024) vorhanden
Einordnung der verbrauchenden Technischen Ressource nach § 14a EnWG mit Inbetriebsetzung vor 2024,379,SG10,CAV,7111,,ZH2,,Wechselmöglichkeit in das § 14a EnWG-Modell gem. Festlegung BK6- 22-300 einmalig noch möglich,X,,,Einordnung der verbrauchenden Technischen Ressource nach § 14a EnWG mit Inbetriebsetzung vor 2024,385,SG10,CAV,7111,00290,ZH2,,Wechselmöglichkeit in das § 14a EnWG-Modell gem. Festlegung BK6- 22-300 einmalig noch möglich,X,
Einordnung der verbrauchenden Technischen Ressource nach § 14a EnWG mit Inbetriebsetzung vor 2024,380,SG10,CAV,7111,,ZH3,,Wechselmöglichkeit in das § 14a EnWG-Modell gem. Festlegung BK6- 22-300 nicht möglich,X,,,Einordnung der verbrauchenden Technischen Ressource nach § 14a EnWG mit Inbetriebsetzung vor 2024,386,SG10,CAV,7111,,ZH3,,Wechselmöglichkeit in das § 14a EnWG-Modell gem. Festlegung BK6- 22-300 nicht möglich,X,
Einordnung der verbrauchenden Technischen Ressource nach § 14a EnWG mit Inbetriebsetzung vor 2024,381,SG10,CAV,7111,,ZH4,,Befristet im alten § 14a EnWG-Modell bis 2028 ohne Wechselmöglichkeit,X,,,Einordnung der verbrauchenden Technischen Ressource nach § 14a EnWG mit Inbetriebsetzung vor 2024,387,SG10,CAV,7111,,ZH4,,Befristet im alten § 14a EnWG-Modell bis 2028 ohne Wechselmöglichkeit,X,
Einordnung der verbrauchenden Technischen Ressource nach § 14a EnWG mit Inbetriebsetzung vor 2024,382,SG10,CAV,7111,,ZH5,,Wechsel in das § 14a EnWG-Modell gem. Festlegung BK6-22-300 wurde durchgeführt,X,,,Einordnung der verbrauchenden Technischen Ressource nach § 14a EnWG mit Inbetriebsetzung vor 2024,388,SG10,CAV,7111,,ZH5,,Wechsel in das § 14a EnWG-Modell gem. Festlegung BK6-22-300 wurde durchgeführt,X,
Information zu weiteren technischen Einrichtungen,383,SG10,,,,,,,Muss [446] ∧ [467],"[446] Wenn in derselben SG8 das CCI+Z17 (Stromverbrauchsart) vorhanden
[467] Wenn in derselben SG8 SEQ+Z52 (Daten der Technischen Ressource) das CAV+ZG8 (Technischen Ressource fällt unter § 14a EnWG) vorhanden ist",,Information zu weiteren technischen Einrichtungen,389,SG10,,,,,,,Muss [446] ∧ [467],"[446] Wenn in derselben SG8 das CCI+Z17 (Stromverbrauchsart) vorhanden
[467] Wenn in derselben SG8 SEQ+Z52 (Daten der Technischen Ressource) das CAV+ZG8 (Technischen Ressource fällt unter §14a EnWG) vorhanden ist"
Information zu weiteren technischen Einrichtungen,384,SG10,CCI,,,,,,Muss,,,Information zu weiteren technischen Einrichtungen,390,SG10,CCI,,00291,,,,Muss,
Information zu weiteren technischen Einrichtungen,385,SG10,CCI,7059,,Z63,,Information zu weiteren technischen Einrichtungen,X,,,Information zu weiteren technischen Einrichtungen,391,SG10,CCI,7059,00291,Z63,,Information zu weiteren technischen Einrichtungen,X,
Information zu weiteren technischen Einrichtungen,386,SG10,CAV,,,,,,Muss,,,Information zu weiteren technischen Einrichtungen,392,SG10,CAV,,00292,,,,Muss,
Information zu weiteren technischen Einrichtungen,387,SG10,CAV,7111,,ZH7,,Weitere technische Einrichtungen vorhanden,X,,,Information zu weiteren technischen Einrichtungen,393,SG10,CAV,7111,00292,ZH7,,Weitere technische Einrichtungen vorhanden,X,
Information zu weiteren technischen Einrichtungen,388,SG10,CAV,7111,,ZH8,,Keine weitere technische Einrichtung vorhanden,X,,,Information zu weiteren technischen Einrichtungen,394,SG10,CAV,7111,,ZH8,,Keine weitere technische Einrichtung vorhanden,X,
Daten der Steuerbaren Ressource,389,SG8,,,,,,,Muss [205],[205] Wenn SG5 LOC+Z19 (Steuerbare Ressource) vorhanden,,Daten der Steuerbaren Ressource,395,SG8,,,,,,,Muss [205],[205] Wenn SG5 LOC+Z19 (Steuerbare Ressource) vorhanden
Daten der Steuerbaren Ressource,390,SG8,SEQ,,,,,,Muss,,,Daten der Steuerbaren Ressource,396,SG8,SEQ,,00293,,,,Muss,
Daten der Steuerbaren Ressource,391,SG8,SEQ,1229,,Z62,,Daten der Steuerbaren Ressource,X,,,Daten der Steuerbaren Ressource,397,SG8,SEQ,1229,00293,Z62,,Daten der Steuerbaren Ressource,X,
Referenz auf die ID der Steuerbaren Ressource,392,SG8,RFF,,,,,,Muss,,,Referenz auf die ID der Steuerbaren Ressource,398,SG8,RFF,,00294,,,,Muss,
Referenz auf die ID der Steuerbaren Ressource,393,SG8,RFF,1153,,Z38,,Steuerbare Ressource,X,,,Referenz auf die ID der Steuerbaren Ressource,399,SG8,RFF,1153,00294,Z38,,Steuerbare Ressource,X,
Referenz auf die ID der Steuerbaren Ressource,394,SG8,RFF,1154,,,,ID der Steuerbaren Ressource,X [961],[961] Format: SR-ID,,Referenz auf die ID der Steuerbaren Ressource,400,SG8,RFF,1154,00294,,,ID der Steuerbaren Ressource,X [961],[961] Format: SR-ID
Zugeordnete Marktpartner,395,SG10,,,,,,,Muss,,,Zugeordnete Marktpartner,401,SG10,,,,,,,Muss,
Zugeordnete Marktpartner,396,SG10,CCI,,,,,,Muss,,,Zugeordnete Marktpartner,402,SG10,CCI,,00297,,,,Muss,
Zugeordnete Marktpartner,397,SG10,CCI,7037,,ZB3,,Zugeordneter Marktpartner,X,,,Zugeordnete Marktpartner,403,SG10,CCI,7037,00297,ZB3,,Zugeordneter Marktpartner,X,
Messstellenbetreiber,398,SG10,CAV,,,,,,Muss,,,Messstellenbetreiber,404,SG10,CAV,,00298,,,,Muss,
Messstellenbetreiber,399,SG10,CAV,7111,,Z91,,MSB,X,,,Messstellenbetreiber,405,SG10,CAV,7111,00298,Z91,,MSB,X,
Messstellenbetreiber,400,SG10,CAV,1131,,,,MP-ID,X,,,Messstellenbetreiber,406,SG10,CAV,1131,00298,,,MP-ID,X,
,,,,,,,,,,,NEW,Messstellenbetreiber,407,SG10,CAV,7110,00298,Z39,,Grundzuständiger Messstellenbetreiber,X,
,,,,,,,,,,,NEW,Messstellenbetreiber,408,SG10,CAV,7110,,Z40,,Wettbewerblicher Messstellenbetreiber,X,
,,,,,,,,,,,NEW,Messstellenbetreiber,409,SG10,CAV,7110,,Z41,,Auffangmessstellenbetre iber,X,
Daten der Messlokation,401,SG8,,,,,,,Soll [202] ∧ [336],"[202] Wenn SG4 STS+E01+ZG2 (Status der Antwort: Gültiges Ergebnis nach der Datenprüfung) vorhanden
[336] Wenn in Änderungsmeldung gefüllt
[345] Wenn SG5 LOC+Z17 (Messlokation) vorhanden",,Daten der Messlokation,410,SG8,,,,,,,Soll [202] ∧ [336],"[202] Wenn SG4 STS+E01+ZG2 (Status der Antwort: Gültiges Ergebnis nach der Datenprüfung) vorhanden
[336] Wenn in Änderungsmeldung gefüllt
[345] Wenn SG5 LOC+Z17 (Messlokation) vorhanden"
Daten der Messlokation,402,SG8,SEQ,,,,,,Muss,,,Daten der Messlokation,411,SG8,SEQ,,00306,,,,Muss,
Daten der Messlokation,403,SG8,SEQ,1229,,Z18,,Daten der Messlokation,X,,,Daten der Messlokation,412,SG8,SEQ,1229,00306,Z18,,Daten der Messlokation,X,
Referenz auf die ID der Messlokation,404,SG8,RFF,,,,,,Muss,,,Referenz auf die ID der Messlokation,413,SG8,RFF,,00307,,,,Muss,
Referenz auf die ID der Messlokation,405,SG8,RFF,1153,,Z19,,Messlokation,X,,,Referenz auf die ID der Messlokation,414,SG8,RFF,1153,00307,Z19,,Messlokation,X,
Referenz auf die ID der Messlokation,406,SG8,RFF,1154,,,,ID der Messlokation,X [951],[951] Format: Zählpunktbezeichnung,,Referenz auf die ID der Messlokation,415,SG8,RFF,1154,00307,,,ID der Messlokation,X [951],[951] Format: Zählpunktbezeichnung
Abrechnung des Messstellenbetriebs über NNE für kME,407,SG8,RFF,,,,,,Soll [245],[245] Wenn die Messlokation mit einer kME ausgestartet ist,,Abrechnung des Messstellenbetriebs über NNE für kME,416,SG8,RFF,,00309,,,,Soll [245],[245] Wenn die Messlokation mit einer kME ausgestartet ist
Abrechnung des Messstellenbetriebs über NNE für kME,408,SG8,RFF,1153,,Z05,,Abrechnung des Messstellenbetriebs über NNE für kME,X,,,Abrechnung des Messstellenbetriebs über NNE für kME,417,SG8,RFF,1153,00309,Z05,,Abrechnung des Messstellenbetriebs über NNE für kME,X,
Abrechnung des Messstellenbetriebs über NNE für kME,409,SG8,RFF,1154,,,,Abrechnung über NNE (Ja/Nein),X,,,Abrechnung des Messstellenbetriebs über NNE für kME,418,SG8,RFF,1154,00309,,,Abrechnung über NNE (Ja/Nein),X,
