Segmentname_old,Unnamed: 0_old,Segmentgruppe_old,Segment_old,Datenelement_old,Segment ID_old,Code_old,Qualifier_old,Beschreibung_old,Bedingungsausdruck_old,Bedingung_old,diff,Segmentname_new,Unnamed: 0_new,Segmentgruppe_new,Segment_new,Datenelement_new,Segment ID_new,Code_new,Qualifier_new,Beschreibung_new,Bedingungsausdruck_new,Bedingung_new
Registeranzahl,616,SG10,CAV,,,,,,Muss [139],[139] Wenn SG10 CAV+IVA (Individuelle Abstimmung) nicht vorhanden,,Registeranzahl,640,SG10,CAV,,00332,,,,Muss [139],[139] Wenn SG10 CAV+IVA (Individuelle Abstimmung) nicht vorhanden
Registeranzahl,617,SG10,CAV,7111,,ETZ,,Eintarif,X,,,Registeranzahl,641,SG10,CAV,7111,00332,ETZ,,Eintarif,X,
Registeranzahl,618,SG10,CAV,7111,,ZTZ,,Zweitarif,X,,,Registeranzahl,642,SG10,CAV,7111,,ZTZ,,Zweitarif,X,
Registeranzahl,619,SG10,CAV,7111,,NTZ,,Mehrtarif,X,,,Registeranzahl,643,SG10,CAV,7111,,NTZ,,Mehrtarif,X,
Energierichtung,620,SG10,CAV,,,,,,Muss,,,Energierichtung,644,SG10,CAV,,00333,,,,Muss,
Energierichtung,621,SG10,CAV,7111,,ERZ,,Einrichtungszähler,X,,,Energierichtung,645,SG10,CAV,7111,00333,ERZ,,Einrichtungszähler,X,
Energierichtung,622,SG10,CAV,7111,,ZRZ,,Zweirichtungszähler,X,,,Energierichtung,646,SG10,CAV,7111,,ZRZ,,Zweirichtungszähler,X,
Fernschaltung der Zähleinrichtung,623,SG10,CAV,,,,,,Muss,,,Fernschaltung der Zähleinrichtung,647,SG10,CAV,,00334,,,,Muss,
Fernschaltung der Zähleinrichtung,624,SG10,CAV,7111,,Z58,,Fernschaltung der Zähleinrichtung,X,,,Fernschaltung der Zähleinrichtung,648,SG10,CAV,7111,00334,Z58,,Fernschaltung der Zähleinrichtung,X,
Fernschaltung der Zähleinrichtung,625,SG10,CAV,7110,,Z06,,vorhanden,X,,,Fernschaltung der Zähleinrichtung,649,SG10,CAV,7110,00334,Z06,,vorhanden,X,
Fernschaltung der Zähleinrichtung,626,SG10,CAV,7110,,Z07,,nicht vorhanden,X,,,Fernschaltung der Zähleinrichtung,650,SG10,CAV,7110,,Z07,,nicht vorhanden,X,
Messwerterfassung an der Zähleinrichtung,627,SG10,,,,,,,Muss [316],[316] Wenn in derselben SG8 das RFF+Z14 (Smartmeter-Gateway) nicht vorhanden,,Messwerterfassung an der Zähleinrichtung,651,SG10,,,,,,,Muss [316],[316] Wenn in derselben SG8 das RFF+Z14 (Smartmeter-Gateway) nicht vorhanden
Messwerterfassung an der Zähleinrichtung,628,SG10,CCI,,,,,,Muss,,,Messwerterfassung an der Zähleinrichtung,652,SG10,CCI,,00337,,,,Muss,
Messwerterfassung an der Zähleinrichtung,629,SG10,CCI,7037,,E12,,Messwerterfassung an der Zähleinrichtung,X,,,Messwerterfassung an der Zähleinrichtung,653,SG10,CCI,7037,00337,E12,,Messwerterfassung an der Zähleinrichtung,X,
Messwerterfassung an der Zähleinrichtung,630,SG10,CAV,,,,,,Muss,,,Messwerterfassung an der Zähleinrichtung,654,SG10,CAV,,00338,,,,Muss,
Messwerterfassung an der Zähleinrichtung,631,SG10,CAV,7111,,AMR,,fernauslesbare Zähler,X,,,Messwerterfassung an der Zähleinrichtung,655,SG10,CAV,7111,00338,AMR,,fernauslesbare Zähler,X,
Messwerterfassung an der Zähleinrichtung,632,SG10,CAV,7111,,MMR,,manuell ausgelesene Zähler,X,,,Messwerterfassung an der Zähleinrichtung,656,SG10,CAV,7111,,MMR,,manuell ausgelesene Zähler,X,
OBIS-Daten der Zähleinrichtung / Smartmeter-Gateway,633,SG8,,,,,,,Muss ([2287] ∧ [121]) ∨ [2350],"[121] Wenn in dem SEQ+Z03 (Zähleinrichtungsdaten) das SG8 RFF+Z14 (Referenz auf das Smartmeter-Gateway) nicht vorhanden
[2287] Für jede SEQ+Z03 (Zähleinrichtungsdaten) mindestens einmal anzugeben
[2350] Für jedes SMGW das im SEQ+Z13 (Smartmeter-Gateway) SG10 CCI+++Z75 CAV+Z30 (Gerätenummer) genannt ist, mindestens einmal je SEQ+Z03 (Zähleinrichtungsdaten) das mit SG8 RFF+Z14 (Referenz auf das Smartmeter-Gateway) auf das SMGW referenziert",,OBIS-Daten der Zähleinrichtung / Smartmeter-Gateway,657,SG8,,,,,,,Muss ([2287] ∧ [121]) ∨ [2350],"[121] Wenn in dem SEQ+Z03 (Zähleinrichtungsdaten) das SG8 RFF+Z14 (Referenz auf das Smartmeter-Gateway) nicht vorhanden
[2287] Für jede SEQ+Z03 (Zähleinrichtungsdaten) mindestens einmal anzugeben
[2350] Für jedes SMGW das im SEQ+Z13 (Smartmeter-Gateway) SG10 CCI+++Z75 CAV+Z30 (Gerätenummer) genannt ist, mindestens einmal je SEQ+Z03 (Zähleinrichtungsdaten) das mit SG8 RFF+Z14 (Referenz auf das Smartmeter-Gateway) auf das SMGW referenziert"
OBIS-Daten der Zähleinrichtung / Smartmeter-Gateway,634,SG8,SEQ,,,,,,Muss,,,OBIS-Daten der Zähleinrichtung / Smartmeter-Gateway,658,SG8,SEQ,,00339,,,,Muss,
OBIS-Daten der Zähleinrichtung / Smartmeter-Gateway,635,SG8,SEQ,1229,,Z20,,OBIS-Daten der Zähleinrichtung,X,,,OBIS-Daten der Zähleinrichtung / Smartmeter-Gateway,659,SG8,SEQ,1229,00339,Z20,,OBIS-Daten der Zähleinrichtung,X,
Referenz auf die Gerätenummer,636,SG8,RFF,,,,,,Muss [665],[665] Hinweis: Wenn ein Zähler mit einem SMGW parametriert ist werden an dem Zähler keine OBIS-Kennzahlen angegeben Hier gibt es nur OBIS Kennzahlen vom SMGW,,Referenz auf die Gerätenummer,660,SG8,RFF,,00340,,,,Muss [665],[665] Hinweis: Wenn ein Zähler mit einem SMGW parametriert ist werden an dem Zähler keine OBIS-Kennzahlen angegeben Hier gibt es nur OBIS Kennzahlen vom SMGW
Referenz auf die Gerätenummer,637,SG8,RFF,1153,,MG,,Gerätenummer des Zählers,X [441],,,Referenz auf die Gerätenummer,661,SG8,RFF,1153,00340,MG,,Gerätenummer des Zählers,X [441],
Referenz auf die Gerätenummer,638,SG8,RFF,1153,,Z14,,Smartmeter-Gateway,X,[441] Wenn im SG8+SEQ+Z03 (Zähleinrichtungsdaten) für die in diesem RFF DE1154 genannte Gerätenummer eines Zählers das RFF+Z14 (Referenz auf das Smartmeter-Gateway) nicht vorhanden ist,,Referenz auf die Gerätenummer,662,SG8,RFF,1153,,Z14,,Smartmeter-Gateway,X,[441] Wenn im SG8+SEQ+Z03 (Zähleinrichtungsdaten) für die in diesem RFF DE1154 genannte Gerätenummer eines Zählers das RFF+Z14 (Referenz auf das Smartmeter-Gateway) nicht vorhanden ist
Referenz auf die Gerätenummer,639,SG8,RFF,1154,,,,Gerätenummer,X,,,Referenz auf die Gerätenummer,663,SG8,RFF,1154,00340,,,Gerätenummer,X,
Referenz auf die ID einer Messlokation,640,SG8,RFF,,,,,,Muss,,,Referenz auf die ID einer Messlokation,664,SG8,RFF,,00341,,,,Muss,
Referenz auf die ID einer Messlokation,641,SG8,RFF,1153,,Z19,,Messlokation,X,,,Referenz auf die ID einer Messlokation,665,SG8,RFF,1153,00341,Z19,,Messlokation,X,
Referenz auf die ID einer Messlokation,642,SG8,RFF,1154,,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung,,Referenz auf die ID einer Messlokation,666,SG8,RFF,1154,00341,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung
Konfigurations-ID,643,SG8,RFF,,,,,,Muss [78] ∧ [402] ∧ [420] ∧ [661] Soll [166] ∧ [40] ∧ [402] ∧ [420],"[40] Wenn SG4 STS+7++E02 (Transaktionsgrund: Einzug in Neuanlage) vorhanden
[78] Wenn SG4 STS+7++E02 (Transaktionsgrund: Einzug in Neuanlage) nicht vorhanden
[166] Wenn vorhanden
[402] Wenn in derselben SG8 SEQ+Z20 (OBIS- Daten der Zähleinrichtung / Smartmeter-Gateway) eine OBIS-Kennzahl der Werteart ""Zählerstand"" im PIA+5 vorhanden
[420] Wenn in dieser SG8 das RFF+Z14 (Smartmeter-Gateway) vorhanden ist
[661] Hinweis: Ist dem NB bereits die ab dem Lieferbeginn zu verwendende Konfuigurations-ID bekannt, teilt er diese bereits hier mit. Liegt diese noch nicht vor, teilt der NB die aktuell verwendete Konfigurations-ID mit und veranlasst beim MSB eine Konfigurationsänderung, welche nach erfolgreichem Abschluss zu einer neuen Konfigurations-ID führt, die über den Prozess Stammdatenänderung kommuniziert wird.",,Konfigurations-ID,667,SG8,RFF,,00343,,,,Muss [78] ∧ [402] ∧ [420] ∧ [661] Soll [166] ∧ [40] ∧ [402] ∧ [420],"[40] Wenn SG4 STS+7++E02 (Transaktionsgrund: Einzug in Neuanlage) vorhanden
[78] Wenn SG4 STS+7++E02 (Transaktionsgrund: Einzug in Neuanlage) nicht vorhanden
[166] Wenn vorhanden
[402] Wenn in derselben SG8 SEQ+Z20 (OBIS- Daten der Zähleinrichtung / Smartmeter-Gateway) eine OBIS-Kennzahl der Werteart ""Zählerstand"" im PIA+5 vorhanden
[420] Wenn in dieser SG8 das RFF+Z14 (Smartmeter-Gateway) vorhanden ist
[661] Hinweis: Ist dem NB bereits die ab dem Lieferbeginn zu verwendende Konfuigurations-ID bekannt, teilt er diese bereits hier mit. Liegt diese noch nicht vor, teilt der NB die aktuell verwendete Konfigurations-ID mit und veranlasst beim MSB eine Konfigurationsänderung, welche nach erfolgreichem Abschluss zu einer neuen Konfigurations-ID führt, die über den Prozess Stammdatenänderung kommuniziert wird."
Konfigurations-ID,644,SG8,RFF,1153,,AGK,,Anwendungsreferenznu mmer,X,,,Konfigurations-ID,668,SG8,RFF,1153,00343,AGK,,Anwendungsreferenznu mmer,X,
Konfigurations-ID,645,SG8,RFF,1154,,,,"Referenz, Identifikation",X,,,Konfigurations-ID,669,SG8,RFF,1154,00343,,,"Referenz, Identifikation",X,
OBIS-Kennzahl der Zähleinrichtung / Smartmeter-Gateway,646,SG8,PIA,,,,,,Muss,,,OBIS-Kennzahl der Zähleinrichtung / Smartmeter-Gateway,670,SG8,PIA,,00344,,,,Muss,
OBIS-Kennzahl der Zähleinrichtung / Smartmeter-Gateway,647,SG8,PIA,4347,,5,,Produktidentifikation,X,,,OBIS-Kennzahl der Zähleinrichtung / Smartmeter-Gateway,671,SG8,PIA,4347,00344,5,,Produktidentifikation,X,
OBIS-Kennzahl der Zähleinrichtung / Smartmeter-Gateway,648,SG8,PIA,7140,,,,OBIS-Kennzahl der Zähleinrichtung,X [323],"[323] Es sind alle OBIS- Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap. 3. anzugeben, welche an der Zähleinrichtung genutzt werden. Der Mindestumfang der OBIS-Kennzahlen ergibt sich aus den genannten Messprodukt-Codes dem Kap. 5.1 des Dokumentes ""Codeliste der Konfigurationen""",,OBIS-Kennzahl der Zähleinrichtung / Smartmeter-Gateway,672,SG8,PIA,7140,00344,,,OBIS-Kennzahl der Zähleinrichtung,X [323],"[323] Es sind alle OBIS- Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap. 3. anzugeben, welche an der Zähleinrichtung genutzt werden. Der Mindestumfang der OBIS-Kennzahlen ergibt sich aus den genannten Messprodukt-Codes dem Kap. 5.1 des Dokumentes ""Codeliste der Konfigurationen"""
OBIS-Kennzahl der Zähleinrichtung / Smartmeter-Gateway,649,SG8,PIA,7143,,SRW,,OBIS-Kennzahl,X,,,OBIS-Kennzahl der Zähleinrichtung / Smartmeter-Gateway,673,SG8,PIA,7143,00344,SRW,,OBIS-Kennzahl,X,
Wertegranularität,650,SG10,,,,,,,Muss [256],[256] Wenn in derselben SG8 SEQ+Z20 (OBIS- Daten der Zähleinrichtung / Smartmeter-Gateway) das PIA+5+1-b?:1.8.e / 1-b?:2.8.e vorhanden,,Wertegranularität,674,SG10,,,,,,,Muss [256],[256] Wenn in derselben SG8 SEQ+Z20 (OBIS- Daten der Zähleinrichtung / Smartmeter-Gateway) das PIA+5+1-b?:1.8.e / 1-b?:2.8.e vorhanden
Wertegranularität,651,SG10,CCI,,,,,,Muss,,,Wertegranularität,675,SG10,CCI,,00345,,,,Muss,
Wertegranularität,652,SG10,CCI,7037,,ZE4,,Wertegranularität,X,,,Wertegranularität,676,SG10,CCI,7037,00345,ZE4,,Wertegranularität,X,
Wertegranularität,653,SG10,CAV,,,,,,Muss,,,Wertegranularität,677,SG10,CAV,,00346,,,,Muss,
Wertegranularität,654,SG10,CAV,7111,,ZD9,,Jährlich,X,,,Wertegranularität,678,SG10,CAV,7111,00346,ZD9,,Jährlich,X,
Wertegranularität,655,SG10,CAV,7111,,ZE8,,Halbjährlich,X,,,Wertegranularität,679,SG10,CAV,7111,,ZE8,,Halbjährlich,X,
Wertegranularität,656,SG10,CAV,7111,,ZE9,,Quartalsweise,X,,,Wertegranularität,680,SG10,CAV,7111,,ZE9,,Quartalsweise,X,
Wertegranularität,657,SG10,CAV,7111,,ZB7,,Monatlich,X,,,Wertegranularität,681,SG10,CAV,7111,,ZB7,,Monatlich,X,
Zugeordnete Zählzeitdefinition,658,SG10,,,,,,,Muss [389] ∧ [391],"[389] Wenn mehr als eine SG8 SEQ+Z20 (OBIS-Daten der Zähleinrichtung / Smartmeter-Gateway), die mit dem RFF+MG (Referenz auf die Gerätenummer) auf die gleiche Gerätenummer referenziert, mit einer OBIS-Kennzahl der Werteart ""Zählerstand"" im PIA+5 vorhanden
[391] Wenn in derselben SG8 SEQ+Z20 (OBIS Daten der Zähleinrichtung / Smartmeter-Gateway) eine OBIS-Kennzahl für Zählerstand im PIA+5 vorhanden und es sich lt. Codeliste OBIS um eine OBIS mit zugeordneter Zählzeit handelt (Tarif: e = 1 .. 62)",,Zugeordnete Zählzeitdefinition,682,SG10,,,,,,,Muss [389] ∧ [391],"[389] Wenn mehr als eine SG8 SEQ+Z20 (OBIS-Daten der Zähleinrichtung / Smartmeter-Gateway), die mit dem RFF+MG/ Z14 (Referenz auf die Gerätenummer) auf die gleiche Gerätenummer referenziert, mit einer OBIS-Kennzahl der Werteart ""Zählerstand"" im PIA+5 vorhanden
[391] Wenn in derselben SG8 SEQ+Z20 (OBIS Daten der Zähleinrichtung / Smartmeter-Gateway) eine OBIS-Kennzahl für Zählerstand im PIA+5 vorhanden und es sich lt. Codeliste OBIS um eine OBIS mit zugeordneter Zählzeit handelt (Tarif: e = 1 .. 62)"
Zugeordnete Zählzeitdefinition,659,SG10,CCI,,,,,,Muss,,,Zugeordnete Zählzeitdefinition,683,SG10,CCI,,00347,,,,Muss,
Zugeordnete Zählzeitdefinition,660,SG10,CCI,7059,,Z39,,Code der Zählzeitdefinition,X,,,Zugeordnete Zählzeitdefinition,684,SG10,CCI,7059,00347,Z39,,Code der Zählzeitdefinition,X,
Zugeordnete Zählzeitdefinition,661,SG10,CCI,7037,,,,Code der Zählzeitdefinition,X,,,Zugeordnete Zählzeitdefinition,685,SG10,CCI,7037,00347,,,Code der Zählzeitdefinition,X,
Zugeordnetes Zählzeitregister ,662,SG10,,,,,,,Muss [421],[421] Wenn in dieser SG8 das SG10 CCI+Z39 (Zugeordnete Zählzeitdefinition) vorhanden ist,,Zugeordnetes Zählzeitregister ,686,SG10,,,,,,,Muss [421],[421] Wenn in dieser SG8 das SG10 CCI+Z39 (Zugeordnete Zählzeitdefinition) vorhanden ist
Zugeordnetes Zählzeitregister ,663,SG10,CCI,,,,,,Muss,,,Zugeordnetes Zählzeitregister ,687,SG10,CCI,,00348,,,,Muss,
Zugeordnetes Zählzeitregister ,664,SG10,CCI,7059,,Z38,,Code des Zählzeitregisters,X,,,Zugeordnetes Zählzeitregister ,688,SG10,CCI,7059,00348,Z38,,Code des Zählzeitregisters,X,
Zugeordnetes Zählzeitregister ,665,SG10,CCI,7037,,,,Code des Zählzeitregisters,X,,,Zugeordnetes Zählzeitregister ,689,SG10,CCI,7037,00348,,,Code des Zählzeitregisters,X,
Vor- und Nachkommastellen des Zählwerks,666,SG10,,,,,,,Muss [273],[273] Wenn in derselben SG8 SEQ+Z20 (OBIS- Daten der Zähleinrichtung / Smartmeter-Gateway) das PIA+5+1-b?:1.8.e / 1-b?:2.8.e / 1-b?:3.8.e / 1-b?:4.8.e / 1-b?:5.8.e / 1-b?:6.8.e / 1-b?:7.8.e / 1-b?:8.8.e /  1-b?:1.8.63 vorhanden,,Vor- und Nachkommastellen des Zählwerks,690,SG10,,,,,,,Muss [273],[273] Wenn in derselben SG8 SEQ+Z20 (OBIS- Daten der Zähleinrichtung / Smartmeter-Gateway) das PIA+5+1-b?:1.8.e / 1-b?:2.8.e / 1-b?:3.8.e / 1-b?:4.8.e / 1-b?:5.8.e / 1-b?:6.8.e / 1-b?:7.8.e / 1-b?:8.8.e /  1-b?:1.8.63 vorhanden
Vor- und Nachkommastellen des Zählwerks,667,SG10,CCI,,,,,,Muss,,,Vor- und Nachkommastellen des Zählwerks,691,SG10,CCI,,00349,,,,Muss,
Vor- und Nachkommastellen des Zählwerks,668,SG10,CCI,7059,,11,,Produkt,X,,,Vor- und Nachkommastellen des Zählwerks,692,SG10,CCI,7059,00349,11,,Produkt,X,
Vor- und Nachkommastellen des Zählwerks,669,SG10,CCI,7037,,Z33,,Vor- und Nachkommastellen des Zählwerkes,X,,,Vor- und Nachkommastellen des Zählwerks,693,SG10,CCI,7037,00349,Z33,,Vor- und Nachkommastellen des Zählwerkes,X,
Vor- und Nachkommastellen des Zählwerks,670,SG10,CAV,,,,,,Muss,,,Vor- und Nachkommastellen des Zählwerks,694,SG10,CAV,,00350,,,,Muss,
Vor- und Nachkommastellen des Zählwerks,671,SG10,CAV,7110,,,,Angabe der Vorkommastelle,X,,,Vor- und Nachkommastellen des Zählwerks,695,SG10,CAV,7110,00350,,,Angabe der Vorkommastelle,X,
Vor- und Nachkommastellen des Zählwerks,672,SG10,CAV,7110,,,,Angabe der Nachkommastelle,X,,,Vor- und Nachkommastellen des Zählwerks,696,SG10,CAV,7110,00350,,,Angabe der Nachkommastelle,X,
Bezeichnung des Zählwerks auf dem Gerät,673,SG10,,,,,,,Muss [123] ∧ [273],"[123] Wenn noch mindestens eine weitere SG8 SEQ+Z20 (OBIS- Daten der Zähleinrichtung Smartmeter-Gateway) mit dem SG8 RFF+MG (Gerätenummer des Zählers) auf die gleiche Identifikation/Nummer des Gerätes referenziert
[273] Wenn in derselben SG8 SEQ+Z20 (OBIS- Daten der Zähleinrichtung / Smartmeter-Gateway) das PIA+5+1-b?:1.8.e / 1-b?:2.8.e / 1-b?:3.8.e / 1-b?:4.8.e / 1-b?:5.8.e / 1-b?:6.8.e / 1-b?:7.8.e / 1-b?:8.8.e /  1-b?:1.8.63 vorhanden",,Bezeichnung des Zählwerks auf dem Gerät,697,SG10,,,,,,,Muss [123] ∧ [273],"[123] Wenn noch mindestens eine weitere SG8 SEQ+Z20 (OBIS- Daten der Zähleinrichtung Smartmeter-Gateway) mit dem SG8 RFF+MG (Gerätenummer des Zählers) auf die gleiche Identifikation/Nummer des Gerätes referenziert
[273] Wenn in derselben SG8 SEQ+Z20 (OBIS- Daten der Zähleinrichtung / Smartmeter-Gateway) das PIA+5+1-b?:1.8.e / 1-b?:2.8.e / 1-b?:3.8.e / 1-b?:4.8.e / 1-b?:5.8.e / 1-b?:6.8.e / 1-b?:7.8.e / 1-b?:8.8.e /  1-b?:1.8.63 vorhanden"
Bezeichnung des Zählwerks auf dem Gerät,674,SG10,CCI,,,,,,Muss,,,Bezeichnung des Zählwerks auf dem Gerät,698,SG10,CCI,,00351,,,,Muss,
Bezeichnung des Zählwerks auf dem Gerät,675,SG10,CCI,7037,,Z63,,Lokale Kennzeichnung zu Kontrollzwecken,X,,,Bezeichnung des Zählwerks auf dem Gerät,699,SG10,CCI,7037,00351,Z63,,Lokale Kennzeichnung zu Kontrollzwecken,X,
Bezeichnung des Zählwerks auf dem Gerät,676,SG10,CCI,7036,,,,Bezeichnung des Zählwerks auf dem Gerät,X,,,Bezeichnung des Zählwerks auf dem Gerät,700,SG10,CCI,7036,00351,,,Bezeichnung des Zählwerks auf dem Gerät,X,
Wandlerdaten,677,SG8,,,,,,,Soll [130] ,[130] Wenn an Messlokation vorhanden,,Wandlerdaten,701,SG8,,,,,,,Soll [130] ,[130] Wenn an Messlokation vorhanden
Wandlerdaten,678,SG8,SEQ,,,,,,Muss,,,Wandlerdaten,702,SG8,SEQ,,00353,,,,Muss,
Wandlerdaten,679,SG8,SEQ,1229,,Z04,,Wandler-Daten,X,,,Wandlerdaten,703,SG8,SEQ,1229,00353,Z04,,Wandler-Daten,X,
Referenz auf die Gerätenummer,680,SG8,RFF,,,,,,Muss,,,Referenz auf die Gerätenummer,704,SG8,RFF,,00354,,,,Muss,
Referenz auf die Gerätenummer,681,SG8,RFF,1153,,MG,,Gerätenummer des Zählers,X,,,Referenz auf die Gerätenummer,705,SG8,RFF,1153,00354,MG,,Gerätenummer des Zählers,X,
Referenz auf die Gerätenummer,682,SG8,RFF,1154,,,,Gerätenummer,X,,,Referenz auf die Gerätenummer,706,SG8,RFF,1154,00354,,,Gerätenummer,X,
Wandler,683,SG10,,,,,,,Muss,,,Wandler,707,SG10,,,,,,,Muss,
Wandler,684,SG10,CCI,,,,,,Muss,,,Wandler,708,SG10,CCI,,00355,,,,Muss,
Wandler,685,SG10,CCI,7037,,Z25,,Wandler,X,,,Wandler,709,SG10,CCI,7037,00355,Z25,,Wandler,X,
Identifikation / Nummer des Gerätes,686,SG10,CAV,,,,,,Muss [2317] ⊻ [2318],"[2317] Wenn in derselben SG8 SEQ+Z04 (Wandlerdaten) das SG10 CCI+++Z25 (Wandler) CAV+MIW/ MPW/MUW vorhanden, ist das Segment mindestens zweimal anzugeben
[2318] Wenn in derselben SG8 SEQ+Z04 (Wandlerdaten) das SG10 CCI+++Z25 (Wandler) CAV+MBW (Blockstromwandler) vorhanden, ist das Segment genau einmal anzugeben",,Identifikation / Nummer des Gerätes,710,SG10,CAV,,00356,,,,Muss [2317] ⊻ [2318],"[2317] Wenn in derselben SG8 SEQ+Z04 (Wandlerdaten) das SG10 CCI+++Z25 (Wandler) CAV+MIW/ MPW/MUW vorhanden, ist das Segment mindestens zweimal anzugeben
[2318] Wenn in derselben SG8 SEQ+Z04 (Wandlerdaten) das SG10 CCI+++Z25 (Wandler) CAV+MBW (Blockstromwandler) vorhanden, ist das Segment genau einmal anzugeben"
Identifikation / Nummer des Gerätes,687,SG10,CAV,7111,,Z30,,Gerätenummer,X,,,Identifikation / Nummer des Gerätes,711,SG10,CAV,7111,00356,Z30,,Gerätenummer,X,
Identifikation / Nummer des Gerätes,688,SG10,CAV,7110,,,,Gerätenummer,X,,,Identifikation / Nummer des Gerätes,712,SG10,CAV,7110,00356,,,Gerätenummer,X,
Wandlertyp und Faktor,689,SG10,CAV,,,,,,Muss,,,Wandlertyp und Faktor,713,SG10,CAV,,00357,,,,Muss,
Wandlertyp und Faktor,690,SG10,CAV,7111,,MIW,,Messwandlersatz Strom,X,,,Wandlertyp und Faktor,714,SG10,CAV,7111,00357,MIW,,Messwandlersatz Strom,X,
Wandlertyp und Faktor,691,SG10,CAV,7111,,MPW,,Kombimesswandlersatz (Strom und Spannung),X,,,Wandlertyp und Faktor,715,SG10,CAV,7111,,MPW,,Kombimesswandlersatz (Strom und Spannung),X,
Wandlertyp und Faktor,692,SG10,CAV,7111,,MBW,,Blockstromwandler,X,,,Wandlertyp und Faktor,716,SG10,CAV,7111,,MBW,,Blockstromwandler,X,
Wandlertyp und Faktor,693,SG10,CAV,7111,,MUW,,Messwandlersatz Spannung,X,,,Wandlertyp und Faktor,717,SG10,CAV,7111,,MUW,,Messwandlersatz Spannung,X,
Wandlertyp und Faktor,694,SG10,CAV,7110,,,,Wandlerfaktor,X [902] [141],"[141] Wenn SG10 CAV+MIW/ MPW/ MBW vorhanden
[902] Format: Möglicher Wert: ≥ 0",,Wandlertyp und Faktor,718,SG10,CAV,7110,00357,,,Wandlerfaktor,X [902] [141],"[141] Wenn SG10 CAV+MIW/ MPW/ MBW vorhanden
[902] Format: Möglicher Wert: ≥ 0"
Kommunikationseinrichtun gsdaten,695,SG8,,,,,,,Muss [2119] Soll [130] ,"[130] Wenn an Messlokation vorhanden
[2119] Je SG8 SEQ+Z13 (Smartmeter-Gateway) ist genau einmal die Segmentgruppe anzugeben",,Kommunikationseinrichtun gsdaten,719,SG8,,,,,,,Muss [2119] Soll [130] ,"[130] Wenn an Messlokation vorhanden
[2119] Je SG8 SEQ+Z13 (Smartmeter-Gateway) ist genau einmal die Segmentgruppe anzugeben"
Kommunikationseinrichtun gsdaten,696,SG8,SEQ,,,,,,Muss,,,Kommunikationseinrichtun gsdaten,720,SG8,SEQ,,00358,,,,Muss,
Kommunikationseinrichtun gsdaten,697,SG8,SEQ,1229,,Z05,,Kommunikationseinricht ungsdaten,X,,,Kommunikationseinrichtun gsdaten,721,SG8,SEQ,1229,00358,Z05,,Kommunikationseinricht ungsdaten,X,
Referenz auf die Gerätenummer,698,SG8,RFF,,,,,,Muss,,,Referenz auf die Gerätenummer,722,SG8,RFF,,00359,,,,Muss,
Referenz auf die Gerätenummer,699,SG8,RFF,1153,,MG,,Gerätenummer des Zählers,X,,,Referenz auf die Gerätenummer,723,SG8,RFF,1153,00359,MG,,Gerätenummer des Zählers,X,
Referenz auf die Gerätenummer,700,SG8,RFF,1154,,,,Gerätenummer,X,,,Referenz auf die Gerätenummer,724,SG8,RFF,1154,00359,,,Gerätenummer,X,
Kommunikationseinrichtun g,701,SG10,,,,,,,Muss,,,Kommunikationseinrichtun g,725,SG10,,,,,,,Muss,
Kommunikationseinrichtun g,702,SG10,CCI,,,,,,Muss,,,Kommunikationseinrichtun g,726,SG10,CCI,,00360,,,,Muss,
Kommunikationseinrichtun g,703,SG10,CCI,7037,,Z26,,Kommunikationseinricht ung,X,,,Kommunikationseinrichtun g,727,SG10,CCI,7037,00360,Z26,,Kommunikationseinricht ung,X,
Identifikation / Nummer des Gerätes,704,SG10,CAV,,,,,,Muss,,,Identifikation / Nummer des Gerätes,728,SG10,CAV,,00361,,,,Muss,
Identifikation / Nummer des Gerätes,705,SG10,CAV,7111,,Z30,,Gerätenummer,X,,,Identifikation / Nummer des Gerätes,729,SG10,CAV,7111,00361,Z30,,Gerätenummer,X,
Identifikation / Nummer des Gerätes,706,SG10,CAV,7110,,,,Gerätenummer,X,,,Identifikation / Nummer des Gerätes,730,SG10,CAV,7110,00361,,,Gerätenummer,X,
Kommunikationseinrichtun gstyp,707,SG10,CAV,,,,,,Muss,,,Kommunikationseinrichtun gstyp,731,SG10,CAV,,00362,,,,Muss,
Kommunikationseinrichtun gstyp,708,SG10,CAV,7111,,GSM,,GSM/GPRS/UMTS- Kom.-Einr.,X,,,Kommunikationseinrichtun gstyp,732,SG10,CAV,7111,00362,GSM,,GSM/GPRS/UMTS- Kom.-Einr.,X,
Kommunikationseinrichtun gstyp,709,SG10,CAV,7111,,ETH,,Ethernet-Kom.-Einricht. LAN/WLAN,X,,,Kommunikationseinrichtun gstyp,733,SG10,CAV,7111,,ETH,,Ethernet-Kom.-Einricht. LAN/WLAN,X,
Kommunikationseinrichtun gstyp,710,SG10,CAV,7111,,PLC,,PLC-Kom.-Einrichtung,X,,,Kommunikationseinrichtun gstyp,734,SG10,CAV,7111,,PLC,,PLC-Kom.-Einrichtung,X,
