Segmentname_FV2310,Unnamed: 0_FV2310,Segmentgruppe_FV2310,Segment_FV2310,Datenelement_FV2310,Segment ID_FV2310,Code_FV2310,Qualifier_FV2310,Beschreibung_FV2310,Bedingungsausdruck_FV2310,Bedingung_FV2310,diff,Segmentname_FV2404,Unnamed: 0_FV2404,Segmentgruppe_FV2404,Segment_FV2404,Datenelement_FV2404,Segment ID_FV2404,Code_FV2404,Qualifier_FV2404,Beschreibung_FV2404,Bedingungsausdruck_FV2404,Bedingung_FV2404
,,,,,,,,,,,NEW,Referenzprofil,839,SG10,CAV,,00416,,,,Muss,
,,,,,,,,,,,NEW,Referenzprofil,840,SG10,CAV,7111,00416,,,Code des Referenzprofils,X,
,,,,,,,,,,,NEW,Kunde des Lieferanten,841,SG12,,,,,,,Soll [147] ∧ [506],"[147] Wenn in Anfrage vorhanden
[165] Wenn bekannt
[506] Hinweis: Für jeden Code im LOC+Z16 (Marktlokation) sollen die entsprechenden Kundendaten des LF angegeben werden, falls bekannt"
,,,,,,,,,,,NEW,Kunde des Lieferanten,842,SG12,NAD,,00518,,,,Muss,
,,,,,,,,,,,NEW,Kunde des Lieferanten,843,SG12,NAD,3035,00518,Z09,,Kunde des LF,X,
,,,,,,,,,,,NEW,Kunde des Lieferanten,844,SG12,NAD,3036,00518,,,Name,X,
,,,,,,,,,,,NEW,Kunde des Lieferanten,845,SG12,NAD,3045,00518,Z01,,Struktur von Personennamen,X,
,,,,,,,,,,,NEW,Kunde des Lieferanten,846,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,
,,,,,,,,,,,NEW,Referenz auf die ID der Marktlokation,847,SG12,RFF,,00521,,,,Muss,
,,,,,,,,,,,NEW,Referenz auf die ID der Marktlokation,848,SG12,RFF,1153,00521,Z18,,Marktlokation,X,
,,,,,,,,,,,NEW,Referenz auf die ID der Marktlokation,849,SG12,RFF,1154,00521,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
,,,,,,,,,,,NEW,Korrespondenzanschrift des Kunden des Lieferanten,850,SG12,,,,,,,Soll [147] ∧ [506],"[147] Wenn in Anfrage vorhanden
[165] Wenn bekannt
[506] Hinweis: Für jeden Code im LOC+Z16 (Marktlokation) sollen die entsprechenden Kundendaten des LF angegeben werden, falls bekannt"
,,,,,,,,,,,NEW,Korrespondenzanschrift des Kunden des Lieferanten,851,SG12,NAD,,00522,,,,Muss,
,,,,,,,,,,,NEW,Korrespondenzanschrift des Kunden des Lieferanten,852,SG12,NAD,3035,00522,Z04,,Korrespondenzanschrift des Kunden des LF,X,
,,,,,,,,,,,NEW,Korrespondenzanschrift des Kunden des Lieferanten,853,SG12,NAD,3036,00522,,,Name,X,
,,,,,,,,,,,NEW,Korrespondenzanschrift des Kunden des Lieferanten,854,SG12,NAD,3045,00522,Z01,,Struktur von Personennamen,X,
,,,,,,,,,,,NEW,Korrespondenzanschrift des Kunden des Lieferanten,855,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,
,,,,,,,,,,,NEW,Korrespondenzanschrift des Kunden des Lieferanten,856,SG12,NAD,3042,00522,,,Straße und Hausnummer oder Postfach,X,
,,,,,,,,,,,NEW,Korrespondenzanschrift des Kunden des Lieferanten,857,SG12,NAD,3164,00522,,,Ort,X,
,,,,,,,,,,,NEW,Korrespondenzanschrift des Kunden des Lieferanten,858,SG12,NAD,3251,00522,,,Postleitzahl,M [268] S [166],"[166] Wenn vorhanden
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" aufgeführt ist"
,,,,,,,,,,,NEW,Korrespondenzanschrift des Kunden des Lieferanten,859,SG12,NAD,3207,00522,,,"Ländername, Code",X,
,,,,,,,,,,,NEW,Referenz auf die ID der Marktlokation,860,SG12,RFF,,00523,,,,Muss,
,,,,,,,,,,,NEW,Referenz auf die ID der Marktlokation,861,SG12,RFF,1153,00523,Z18,,Marktlokation,X,
,,,,,,,,,,,NEW,Referenz auf die ID der Marktlokation,862,SG12,RFF,1154,00523,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
,,,,,,,,,,,NEW,Kunde des Messstellenbetreibers,863,SG12,,,,,,,Muss,[576] Hinweis: Stammdaten des bisherigen Messstellenbetreibers
,,,,,,,,,,,NEW,Kunde des Messstellenbetreibers,864,SG12,NAD,,00524,,,,Muss,
,,,,,,,,,,,NEW,Kunde des Messstellenbetreibers,865,SG12,NAD,3035,00524,Z07,,Kunde des MSB,X,
,,,,,,,,,,,NEW,Kunde des Messstellenbetreibers,866,SG12,NAD,3036,00524,,,Name,X,
,,,,,,,,,,,NEW,Kunde des Messstellenbetreibers,867,SG12,NAD,3045,00524,Z01,,Struktur von Personennamen,X,
,,,,,,,,,,,NEW,Kunde des Messstellenbetreibers,868,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,
Referenz auf die ID der Messlokation,511,SG8,RFF,,,,,,Muss,,,Referenz auf die ID der Messlokation,869,SG12,RFF,,00525,,,,Muss,
Referenz auf die ID der Messlokation,512,SG8,RFF,1153,,Z19,,Messlokation,X,,,Referenz auf die ID der Messlokation,870,SG12,RFF,1153,00525,Z19,,Messlokation,X,
Referenz auf die ID der Messlokation,513,SG8,RFF,1154,,,,ID der Messlokation,X [951],[951] Format: Zählpunktbezeichnung,,Referenz auf die ID der Messlokation,871,SG12,RFF,1154,00525,,,ID der Messlokation,X [951],[951] Format: Zählpunktbezeichnung
Referenz auf die der Messlokation zugeordneten Marktlokation ,514,SG8,RFF,,,,,,Muss [668],[668] Hinweis: Dieses Segment wird nach Abschluss der Einführung der Lokationsbündelstruktur zum 01.10.2025 aus der UTILMD entfernt,REMOVED,,,,,,,,,,,
Referenz auf die der Messlokation zugeordneten Marktlokation ,515,SG8,RFF,1153,,Z16,,zugeordnete Marktlokation,X,,REMOVED,,,,,,,,,,,
Referenz auf die der Messlokation zugeordneten Marktlokation ,516,SG8,RFF,1154,,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID,REMOVED,,,,,,,,,,,
Zugeordnete Marktpartner,517,SG10,,,,,,,Muss,,REMOVED,,,,,,,,,,,
Zugeordnete Marktpartner,518,SG10,CCI,,,,,,Muss,,REMOVED,,,,,,,,,,,
Zugeordnete Marktpartner,519,SG10,CCI,7037,,ZB3,,Zugeordneter Marktpartner,X,,REMOVED,,,,,,,,,,,
Messstellenbetreiber,520,SG10,CAV,,,,,,Muss,,REMOVED,,,,,,,,,,,
Messstellenbetreiber,521,SG10,CAV,7111,,Z91,,MSB,X,,REMOVED,,,,,,,,,,,
Messstellenbetreiber,522,SG10,CAV,1131,,,,MP-ID,X [622],"[621] Hinweis: Es ist der MSB anzugeben, welcher ab dem Zeitpunkt der Lokation zugeordnet ist, der in DTM+76 (Datum zum geplanten Leistungsbeginn) genannt ist.
[622] Hinweis: Falls die OBIS-Kennzahl für mehrere Marktrollen relevant ist, so muss die Segmentgruppe pro Marktrolle wiederholt werden",REMOVED,,,,,,,,,,,
Messstellenbetreiber,523,SG10,CAV,7110,,Z19,,Auf vertraglicher Grundlage gegenüber Anschlussnutzer / Anschlussnehmer,X,,REMOVED,,,,,,,,,,,
Messstellenbetreiber,524,SG10,CAV,7110,,Z20,,In der Ausübung der Weiterverpflichtung durch den gMSB,X,,REMOVED,,,,,,,,,,,
Grundzuständiger Messstellenbetreiber,525,SG10,CAV,,,,,,Muss,,REMOVED,,,,,,,,,,,
Grundzuständiger Messstellenbetreiber,526,SG10,CAV,7111,,ZF0,,gMSB,X,,REMOVED,,,,,,,,,,,
Grundzuständiger Messstellenbetreiber,527,SG10,CAV,1131,,,,MP-ID,X,,REMOVED,,,,,,,,,,,
Messstellenbetreiber Alt,528,SG10,CAV,,,,,,Muss [184],[184] Wenn in derselben SG8 SEQ+Z18 (Daten der Messlokation) ein CCI+Z01++Z82 (Verwendungsumfang: ID der prozessual behandelten Messlokation) vorhanden,REMOVED,,,,,,,,,,,
Messstellenbetreiber Alt,529,SG10,CAV,7111,,ZB4,,MSBA,X,,REMOVED,,,,,,,,,,,
Messstellenbetreiber Alt,530,SG10,CAV,1131,,,,MP-ID,X,,REMOVED,,,,,,,,,,,
Spannungsebene der Messlokation,531,SG10,,,,,,,Muss,,REMOVED,,,,,,,,,,,
Spannungsebene der Messlokation,532,SG10,CCI,,,,,,Muss,,REMOVED,,,,,,,,,,,
Spannungsebene der Messlokation,533,SG10,CCI,7037,,E04,,Spannungsebene der Messlokation,X,,REMOVED,,,,,,,,,,,
Spannungsebene der Messlokation,534,SG10,CAV,,,,,,Muss,,REMOVED,,,,,,,,,,,
Spannungsebene der Messlokation,535,SG10,CAV,7111,,E03,,Höchstspannung,X,,REMOVED,,,,,,,,,,,
Spannungsebene der Messlokation,536,SG10,CAV,7111,,E04,,Hochspannung,X,,REMOVED,,,,,,,,,,,
Spannungsebene der Messlokation,537,SG10,CAV,7111,,E05,,Mittelspannung,X,,REMOVED,,,,,,,,,,,
Spannungsebene der Messlokation,538,SG10,CAV,7111,,E06,,Niederspannung,X,,REMOVED,,,,,,,,,,,
Verwendungsumfang,539,SG10,,,,,,,Muss,,REMOVED,,,,,,,,,,,
Verwendungsumfang,540,SG10,CCI,,,,,,Muss,,REMOVED,,,,,,,,,,,
Verwendungsumfang,541,SG10,CCI,7059,,Z01,,Verwendungsumfang,X,,REMOVED,,,,,,,,,,,
Verwendungsumfang,542,SG10,CCI,7037,,Z82,,ID der prozessual behandelten Messlokation,X [2236],,REMOVED,,,,,,,,,,,
Verwendungsumfang,543,SG10,CCI,7037,,Z81,,ID der Messlokation im Lokationsbündel,X,[2236] Code einmal je SG4 IDE+24 (Vorgang),REMOVED,,,,,,,,,,,
Betriebszustand der Messlokation,544,SG10,,,,,,,Muss [45],[45] Wenn in der selben SG8 das SG10 CCI+Z01++Z82 (Verwendungsumfang: ID der prozessual behandelten Messlokation) vorhanden,REMOVED,,,,,,,,,,,
Betriebszustand der Messlokation,545,SG10,CCI,,,,,,Muss,,REMOVED,,,,,,,,,,,
Betriebszustand der Messlokation,546,SG10,CCI,7059,,Z32,,Betriebszustand der Messlokation,X,,REMOVED,,,,,,,,,,,
Betriebszustand der Messlokation,547,SG10,CCI,7037,,ZC1,,Messlokation gesperrt und darf nicht entsperrt werden,X,,REMOVED,,,,,,,,,,,
Betriebszustand der Messlokation,548,SG10,CCI,7037,,ZC2,,Messlokation gesperrt und darf entsperrt werden,X,,REMOVED,,,,,,,,,,,
Betriebszustand der Messlokation,549,SG10,CCI,7037,,ZC3,,Messlokation im Regelbetrieb,X,,REMOVED,,,,,,,,,,,
Erforderliches Messprodukt der Messlokation,550,SG8,,,,,,,Muss [2309],[2309] Für jede ID im SG5 LOC+Z17 (Messlokation) DE3225 mindestens einmal anzugeben,REMOVED,,,,,,,,,,,
Erforderliches Messprodukt der Messlokation,551,SG8,SEQ,,,,,,Muss,,REMOVED,,,,,,,,,,,
Erforderliches Messprodukt der Messlokation,552,SG8,SEQ,1229,,Z19,,Erforderliches Messprodukt der Messlokation,X,,REMOVED,,,,,,,,,,,
,,,,,,,,,,,NEW,Korrespondenzanschrift des Kunden des Messstellenbetreibers,872,SG12,,,,,,,Muss,[576] Hinweis: Stammdaten des bisherigen Messstellenbetreibers
,,,,,,,,,,,NEW,Korrespondenzanschrift des Kunden des Messstellenbetreibers,873,SG12,NAD,,00526,,,,Muss,
,,,,,,,,,,,NEW,Korrespondenzanschrift des Kunden des Messstellenbetreibers,874,SG12,NAD,3035,00526,Z08,,Korrespondenzanschrift des Kunden des MSB,X,
,,,,,,,,,,,NEW,Korrespondenzanschrift des Kunden des Messstellenbetreibers,875,SG12,NAD,3036,00526,,,Name,X,
,,,,,,,,,,,NEW,Korrespondenzanschrift des Kunden des Messstellenbetreibers,876,SG12,NAD,3045,00526,Z01,,Struktur von Personennamen,X,
,,,,,,,,,,,NEW,Korrespondenzanschrift des Kunden des Messstellenbetreibers,877,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,
,,,,,,,,,,,NEW,Korrespondenzanschrift des Kunden des Messstellenbetreibers,878,SG12,NAD,3042,00526,,,Straße und Hausnummer oder Postfach,X,
,,,,,,,,,,,NEW,Korrespondenzanschrift des Kunden des Messstellenbetreibers,879,SG12,NAD,3164,00526,,,Ort,X,
,,,,,,,,,,,NEW,Korrespondenzanschrift des Kunden des Messstellenbetreibers,880,SG12,NAD,3251,00526,,,Postleitzahl,M [268] S [166],"[166] Wenn vorhanden
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" aufgeführt ist"
,,,,,,,,,,,NEW,Korrespondenzanschrift des Kunden des Messstellenbetreibers,881,SG12,NAD,3207,00526,,,"Ländername, Code",X,
,,,,,,,,,,,NEW,Messlokationsadresse,882,SG12,,,,,,,Muss [586],"[586] Hinweis: Die Messlokationsadresse ist der Messlokation zugeordnet, welche in SG8 SEQ+Z18 (Daten der Messlokation) mit CCI+Z01++Z82 (Verwendungsumfang: ID der prozessual behandelten Messlokation) gekennzeichnet ist"
,,,,,,,,,,,NEW,Messlokationsadresse,883,SG12,NAD,,00536,,,,Muss,
,,,,,,,,,,,NEW,Messlokationsadresse,884,SG12,NAD,3035,00536,Z03,,Messlokationsadresse,X,
,,,,,,,,,,,NEW,Messlokationsadresse,885,SG12,NAD,3124,00536,,,Zusatzinformation zur Identifizierung,K,
,,,,,,,,,,,NEW,Messlokationsadresse,886,SG12,NAD,3042,00536,,,Straße und Hausnummer oder Postfach,S [166] M [212],"[166] Wenn vorhanden
[212] Wenn im selben SG12 NAD DE3124 nicht vorhanden"
,,,,,,,,,,,NEW,Messlokationsadresse,887,SG12,NAD,3164,00536,,,Ort,X,
,,,,,,,,,,,NEW,Messlokationsadresse,888,SG12,NAD,3251,00536,,,Postleitzahl,X,
,,,,,,,,,,,NEW,Messlokationsadresse,889,SG12,NAD,3207,00536,,,"Ländername, Code",X,
Referenz auf die ID einer Messlokation,553,SG8,RFF,,,,,,Muss,,,Referenz auf die ID einer Messlokation,890,SG12,RFF,,00537,,,,Muss,
Referenz auf die ID einer Messlokation,554,SG8,RFF,1153,,Z19,,Messlokation,X,,,Referenz auf die ID einer Messlokation,891,SG12,RFF,1153,00537,Z19,,Messlokation,X,
Referenz auf die ID einer Messlokation,555,SG8,RFF,1154,,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung,,Referenz auf die ID einer Messlokation,892,SG12,RFF,1154,00537,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung
Referenz auf die ID einer Marktlokation,556,SG8,RFF,,,,,,Muss [429],[429] Wenn in derselben SG8 SEQ+Z19 (Erforderliches Messprodukt der Messlokation) das PIA+5 DE7140 mit einem Messprodukt aus Codeliste der Konfigurationen Kapitel 2.3.1 Standard- Messprodukt der Messlokation mit der Wahlmöglichkeit der Zuordnung einer Zählzeit vorhanden ist,REMOVED,,,,,,,,,,,
Referenz auf die ID einer Marktlokation,557,SG8,RFF,1153,,Z18,,Marktlokation,X,,REMOVED,,,,,,,,,,,
Referenz auf die ID einer Marktlokation,558,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,REMOVED,,,,,,,,,,,
Erforderliches Messprodukt der Messlokation,559,SG8,PIA,,,,,,Muss,,REMOVED,,,,,,,,,,,
Erforderliches Messprodukt der Messlokation,560,SG8,PIA,4347,,5,,Produktidentifikation,X,,REMOVED,,,,,,,,,,,
Erforderliches Messprodukt der Messlokation,561,SG8,PIA,7140,,,,Messprodukt-Code,X [427],"[427] Messprodukt-Code aus den Kapitel 2.3 ""Standard-Messprodukte der Messlokation"" der Codeliste der Konfigurationen",REMOVED,,,,,,,,,,,
Erforderliches Messprodukt der Messlokation,562,SG8,PIA,7143,,Z11,,Messprodukt,X,,REMOVED,,,,,,,,,,,
Weitere Beschreibung erforderliches Messprodukt,563,SG10,,,,,,,Muss,,REMOVED,,,,,,,,,,,
Weitere Beschreibung erforderliches Messprodukt,564,SG10,CCI,,,,,,Muss,,REMOVED,,,,,,,,,,,
Weitere Beschreibung erforderliches Messprodukt,565,SG10,CCI,7059,,Z35,,Beschreibung erforderlicher Wert,X,,REMOVED,,,,,,,,,,,
Notwendigkeit einer zweiten Messung,566,SG10,CAV,,,,,,Muss,,REMOVED,,,,,,,,,,,
Notwendigkeit einer zweiten Messung,567,SG10,CAV,7111,,ZC9,,Zweite Messung für Vergleichsmessung erforderlich,X,,REMOVED,,,,,,,,,,,
Notwendigkeit einer zweiten Messung,568,SG10,CAV,7110,,Z06,,vorhanden,X,,REMOVED,,,,,,,,,,,
Notwendigkeit einer zweiten Messung,569,SG10,CAV,7110,,Z07,,nicht vorhanden,X,,REMOVED,,,,,,,,,,,
Werteübermittlung an den NB aufgrund weiterem Verwendungszweck,570,SG10,CAV,,,,,,Muss,,REMOVED,,,,,,,,,,,
Werteübermittlung an den NB aufgrund weiterem Verwendungszweck,571,SG10,CAV,7111,,Z88,,NB,X,,REMOVED,,,,,,,,,,,
Werteübermittlung an den NB aufgrund weiterem Verwendungszweck,572,SG10,CAV,7110,,Z06,,vorhanden,X,,REMOVED,,,,,,,,,,,
Werteübermittlung an den NB aufgrund weiterem Verwendungszweck,573,SG10,CAV,7110,,Z07,,nicht vorhanden,X,,REMOVED,,,,,,,,,,,
Zugeordnete Zählzeitdefinition,574,SG10,,,,,,,Muss [429],[429] Wenn in derselben SG8 SEQ+Z19 (Erforderliches Messprodukt der Messlokation) das PIA+5 DE7140 mit einem Messprodukt aus Codeliste der Konfigurationen Kapitel 2.3.1 Standard- Messprodukt der Messlokation mit der Wahlmöglichkeit der Zuordnung einer Zählzeit vorhanden ist,REMOVED,,,,,,,,,,,
Zugeordnete Zählzeitdefinition,575,SG10,CCI,,,,,,Muss,,REMOVED,,,,,,,,,,,
Zugeordnete Zählzeitdefinition,576,SG10,CCI,7059,,Z39,,Code der Zählzeitdefinition,X,,REMOVED,,,,,,,,,,,
Zugeordnete Zählzeitdefinition,577,SG10,CCI,7059,,Z41,,Keine Zählzeit für Messprodukt erforderlich,X [417],[417] Wenn für den erforderlichen Wert keine Zählzeit benötigt wird,REMOVED,,,,,,,,,,,
Zugeordnete Zählzeitdefinition,578,SG10,CCI,7037,,,,Code der Zählzeitdefinition,X [438],[438] Wenn im selben CCI im DE7059 der Code Z39 (Code der Zählzeit) vorhanden ist,REMOVED,,,,,,,,,,,
Zähleinrichtungsdaten,579,SG8,,,,,,,Muss [78],[78] Wenn SG4 STS+7++E02 (Transaktionsgrund: Einzug in Neuanlage) nicht vorhanden,REMOVED,,,,,,,,,,,
Zähleinrichtungsdaten,580,SG8,SEQ,,,,,,Muss,,REMOVED,,,,,,,,,,,
Zähleinrichtungsdaten,581,SG8,SEQ,1229,,Z03,,Zähleinrichtungsdaten,X,,REMOVED,,,,,,,,,,,
,,,,,,,,,,,NEW,Name und Adresse für die Ablesekarte,893,SG12,,,,,,,Muss [599],"[599] Hinweis: Es ist der Name und die Adresse des Ablesekartenempfängers für die Messlokation anzugeben, welche in SG8 SEQ+Z18 (Daten der Messlokation) mit CCI+Z01++Z82 (Verwendungsumfang: ID der prozessual behandelten Messlokation) gekennzeichnet ist"
,,,,,,,,,,,NEW,Name und Adresse für die Ablesekarte,894,SG12,NAD,,00538,,,,Muss,
,,,,,,,,,,,NEW,Name und Adresse für die Ablesekarte,895,SG12,NAD,3035,00538,Z05,,Name und Adresse für die Ablesekarte,X,
,,,,,,,,,,,NEW,Name und Adresse für die Ablesekarte,896,SG12,NAD,3036,00538,,,Name,X,
,,,,,,,,,,,NEW,Name und Adresse für die Ablesekarte,897,SG12,NAD,3045,00538,Z01,,Struktur von Personennamen,X,
,,,,,,,,,,,NEW,Name und Adresse für die Ablesekarte,898,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,
,,,,,,,,,,,NEW,Name und Adresse für die Ablesekarte,899,SG12,NAD,3042,00538,,,Straße und Hausnummer oder Postfach,X,
,,,,,,,,,,,NEW,Name und Adresse für die Ablesekarte,900,SG12,NAD,3164,00538,,,Ort,X,
,,,,,,,,,,,NEW,Name und Adresse für die Ablesekarte,901,SG12,NAD,3251,00538,,,Postleitzahl,M [268] S [166],"[166] Wenn vorhanden
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" aufgeführt ist"
,,,,,,,,,,,NEW,Name und Adresse für die Ablesekarte,902,SG12,NAD,3207,00538,,,"Ländername, Code",X,
Referenz auf die ID einer Messlokation,582,SG8,RFF,,,,,,Muss,,,Referenz auf die ID einer Messlokation,903,SG12,RFF,,00539,,,,Muss,
Referenz auf die ID einer Messlokation,583,SG8,RFF,1153,,Z19,,Messlokation,X,,,Referenz auf die ID einer Messlokation,904,SG12,RFF,1153,00539,Z19,,Messlokation,X,
Referenz auf die ID einer Messlokation,584,SG8,RFF,1154,,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung,,Referenz auf die ID einer Messlokation,905,SG12,RFF,1154,00539,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung
Referenz auf das Smartmeter-Gateway,585,SG8,RFF,,,,,,Soll [166] ∧ [215],"[166] Wenn vorhanden
[215] Wenn in der selben SG8 SEQ+Z03 (Zähleinrichtungsdaten) SG10 CCI+++E13 CAV+MME (Zählertyp: mME) vorhanden",REMOVED,,,,,,,,,,,
Referenz auf das Smartmeter-Gateway,586,SG8,RFF,1153,,Z14,,Smartmeter-Gateway,X,,REMOVED,,,,,,,,,,,
Referenz auf das Smartmeter-Gateway,587,SG8,RFF,1154,,,,Identifikation / Nummer des Smartmeter-Gateways,X,,REMOVED,,,,,,,,,,,
Zählertyp,588,SG10,,,,,,,Muss,,REMOVED,,,,,,,,,,,
Zählertyp,589,SG10,CCI,,,,,,Muss,,REMOVED,,,,,,,,,,,
Zählertyp,590,SG10,CCI,7037,,E13,,Zählertyp,X,,REMOVED,,,,,,,,,,,
Zählertyp,591,SG10,CAV,,,,,,Muss,,REMOVED,,,,,,,,,,,
Zählertyp,592,SG10,CAV,7111,,AHZ,,analoger Haushaltszähler (Drehstrom),X,,REMOVED,,,,,,,,,,,
Zählertyp,593,SG10,CAV,7111,,WSZ,,analoger Wechselstromzähler,X,,REMOVED,,,,,,,,,,,
Zählertyp,594,SG10,CAV,7111,,LAZ,,Lastgangzähler,X,,REMOVED,,,,,,,,,,,
Zählertyp,595,SG10,CAV,7111,,MAZ,,Maximumzähler,X,,REMOVED,,,,,,,,,,,
Zählertyp,596,SG10,CAV,7111,,MME,,moderne Messeinrichtung nach MsbG,X,,REMOVED,,,,,,,,,,,
Zählertyp,597,SG10,CAV,7111,,EHZ,,elektronischer Haushaltszähler,X,,REMOVED,,,,,,,,,,,
Zählertyp,598,SG10,CAV,7111,,IVA,,Individuelle Abstimmung (Sonderausstattung),X,,REMOVED,,,,,,,,,,,
Zählertyp,599,SG10,CAV,7110,,Z01,,EDL40,X [136],,REMOVED,,,,,,,,,,,
Zählertyp,600,SG10,CAV,7110,,Z02,,EDL21,X [136],,REMOVED,,,,,,,,,,,
Zählertyp,601,SG10,CAV,7110,,Z03,,sonstiger EHZ,X [136],,REMOVED,,,,,,,,,,,
Zählertyp,602,SG10,CAV,7110,,Z04,,Standard,X [346],,REMOVED,,,,,,,,,,,
Zählertyp,603,SG10,CAV,7110,,Z05,,MeDa-Zähler,X [346],"[136] Wenn SG10 CCI+++E13 (Zählertyp) CAV+EHZ (elektronischer Haushaltszähler) vorhanden
[346] Wenn SG10 CCI+++E13 (Zählertyp) CAV+MME (mME) vorhanden",REMOVED,,,,,,,,,,,
Identifikation / Nummer des Gerätes,604,SG10,CAV,,,,,,Muss,,REMOVED,,,,,,,,,,,
Identifikation / Nummer des Gerätes,605,SG10,CAV,7111,,Z30,,Gerätenummer,X,,REMOVED,,,,,,,,,,,
Identifikation / Nummer des Gerätes,606,SG10,CAV,7110,,,,Gerätenummer,X,,REMOVED,,,,,,,,,,,
Registeranzahl,607,SG10,CAV,,,,,,Muss [139],[139] Wenn SG10 CAV+IVA (Individuelle Abstimmung) nicht vorhanden,REMOVED,,,,,,,,,,,
Registeranzahl,608,SG10,CAV,7111,,ETZ,,Eintarif,X,,REMOVED,,,,,,,,,,,
Registeranzahl,609,SG10,CAV,7111,,ZTZ,,Zweitarif,X,,REMOVED,,,,,,,,,,,
Registeranzahl,610,SG10,CAV,7111,,NTZ,,Mehrtarif,X,,REMOVED,,,,,,,,,,,
Energierichtung,611,SG10,CAV,,,,,,Muss,,REMOVED,,,,,,,,,,,
Energierichtung,612,SG10,CAV,7111,,ERZ,,Einrichtungszähler,X,,REMOVED,,,,,,,,,,,
Energierichtung,613,SG10,CAV,7111,,ZRZ,,Zweirichtungszähler,X,,REMOVED,,,,,,,,,,,
Fernschaltung der Zähleinrichtung,614,SG10,CAV,,,,,,Muss,,REMOVED,,,,,,,,,,,
Fernschaltung der Zähleinrichtung,615,SG10,CAV,7111,,Z58,,Fernschaltung der Zähleinrichtung,X,,REMOVED,,,,,,,,,,,
Fernschaltung der Zähleinrichtung,616,SG10,CAV,7110,,Z06,,vorhanden,X,,REMOVED,,,,,,,,,,,
Fernschaltung der Zähleinrichtung,617,SG10,CAV,7110,,Z07,,nicht vorhanden,X,,REMOVED,,,,,,,,,,,
Befestigungsart Zähleinrichtung,618,SG10,,,,,,,Muss,,REMOVED,,,,,,,,,,,
Befestigungsart Zähleinrichtung,619,SG10,CCI,,,,,,Muss,,REMOVED,,,,,,,,,,,
Befestigungsart Zähleinrichtung,620,SG10,CCI,7037,,Z28,,Befestigungsart Zähleinrichtung,X,,REMOVED,,,,,,,,,,,
Befestigungsart Zähleinrichtung,621,SG10,CAV,,,,,,Muss,,REMOVED,,,,,,,,,,,
Befestigungsart Zähleinrichtung,622,SG10,CAV,7111,,BKE,,Stecktechnik (Befestigungs- und Kontaktierungseinrichtun g),X,,REMOVED,,,,,,,,,,,
Befestigungsart Zähleinrichtung,623,SG10,CAV,7111,,DPA,,3-Dreipunktaufhängung,X,,REMOVED,,,,,,,,,,,
Befestigungsart Zähleinrichtung,624,SG10,CAV,7111,,HUT,,Hutschiene,X,,REMOVED,,,,,,,,,,,
Messwerterfassung an der Zähleinrichtung,625,SG10,,,,,,,Muss [316],[316] Wenn in derselben SG8 das RFF+Z14 (Smartmeter-Gateway) nicht vorhanden,REMOVED,,,,,,,,,,,
Messwerterfassung an der Zähleinrichtung,626,SG10,CCI,,,,,,Muss,,REMOVED,,,,,,,,,,,
Messwerterfassung an der Zähleinrichtung,627,SG10,CCI,7037,,E12,,Messwerterfassung an der Zähleinrichtung,X,,REMOVED,,,,,,,,,,,
Messwerterfassung an der Zähleinrichtung,628,SG10,CAV,,,,,,Muss,,REMOVED,,,,,,,,,,,
Messwerterfassung an der Zähleinrichtung,629,SG10,CAV,7111,,AMR,,fernauslesbare Zähler,X,,REMOVED,,,,,,,,,,,
Messwerterfassung an der Zähleinrichtung,630,SG10,CAV,7111,,MMR,,manuell ausgelesene Zähler,X,,REMOVED,,,,,,,,,,,
