Segmentname_old,Unnamed: 0_old,Segmentgruppe_old,Segment_old,Datenelement_old,Segment ID_old,Code_old,Qualifier_old,Beschreibung_old,Bedingungsausdruck_old,Bedingung_old,diff,Segmentname_new,Unnamed: 0_new,Segmentgruppe_new,Segment_new,Datenelement_new,Segment ID_new,Code_new,Qualifier_new,Beschreibung_new,Bedingungsausdruck_new,Bedingung_new
Verbrauchsart,314,SG10,CAV,7111,,Z64,,Kraft/Licht,X [1P0..1],,,Verbrauchsart,320,SG10,CAV,7111,00283,Z64,,Kraft/Licht,X [1P0..1],
Verbrauchsart,315,SG10,CAV,7111,,Z65,,Wärme,X [1P0..1],,,Verbrauchsart,321,SG10,CAV,7111,,Z65,,Wärme,X [1P0..1],
Verbrauchsart,316,SG10,CAV,7111,,ZE5,,E-Mobilität,X [1P0..1],,,Verbrauchsart,322,SG10,CAV,7111,,ZE5,,E-Mobilität,X [1P0..1],
Verbrauchsart,317,SG10,CAV,7111,,ZA8,,Straßenbeleuchtung,X [1P0..1],,,Verbrauchsart,323,SG10,CAV,7111,,ZA8,,Straßenbeleuchtung,X [1P0..1],
Wärmenutzung,318,SG10,CAV,,,,,,Muss [239],[239] Wenn in derselben SG10 das CCI+Z17 (Stromverbrauchsart) im CAV+Z65 (Wärme) vorhanden,,Wärmenutzung,324,SG10,CAV,,00284,,,,Muss [239],[239] Wenn in derselben SG10 das CCI+Z17 (Stromverbrauchsart) im CAV+Z65 (Wärme) vorhanden
Wärmenutzung,319,SG10,CAV,7111,,Z56,,Speicherheizung,X,,,Wärmenutzung,325,SG10,CAV,7111,00284,Z56,,Speicherheizung,X,
Wärmenutzung,320,SG10,CAV,7111,,Z57,,Wärmepumpe,X,,,Wärmenutzung,326,SG10,CAV,7111,,Z57,,Wärmepumpe,X,
Wärmenutzung,321,SG10,CAV,7111,,Z61,,Direktheizung,X,,,Wärmenutzung,327,SG10,CAV,7111,,Z61,,Direktheizung,X,
Art der E-Mobilität,322,SG10,CAV,,,,,,Muss [95],[95] Wenn in derselben SG10 das CCI+Z17 (Stromverbrauchsart) im CAV+ZE5 (E-Mobilität) vorhanden,,Art der E-Mobilität,328,SG10,CAV,,00285,,,,Muss [95],[95] Wenn in derselben SG10 das CCI+Z17 (Stromverbrauchsart) CAV+ZE5 (E-Mobilität) vorhanden
Art der E-Mobilität,323,SG10,CAV,7111,,ZE6,,Wallbox,X,,,Art der E-Mobilität,329,SG10,CAV,7111,00285,ZE6,,Wallbox,X,
Art der E-Mobilität,324,SG10,CAV,7111,,Z87,,E-Mobilitätsladesäule,X,,,Art der E-Mobilität,330,SG10,CAV,7111,,Z87,,E-Mobilitätsladesäule,X,
Art der E-Mobilität,325,SG10,CAV,7111,,ZE7,,Ladepark,X,,,Art der E-Mobilität,331,SG10,CAV,7111,,ZE7,,Ladepark,X,
Erzeugungsart,326,SG10,CAV,,,,,,Muss [447],[447] Wenn in derselben SG8 das CCI+Z50 (Stromerzeugungsart) vorhanden,,Erzeugungsart,332,SG10,CAV,,00286,,,,Muss [447],[447] Wenn in derselben SG8 das CCI+Z50 (Stromerzeugungsart) vorhanden
Erzeugungsart,327,SG10,CAV,7111,,ZF5,,Solar,X,,,Erzeugungsart,333,SG10,CAV,7111,00286,ZF5,,Solar,X,
Erzeugungsart,328,SG10,CAV,7111,,ZF6,,Wind,X,,,Erzeugungsart,334,SG10,CAV,7111,,ZF6,,Wind,X,
Erzeugungsart,329,SG10,CAV,7111,,ZG0,,Gas,X,,,Erzeugungsart,335,SG10,CAV,7111,,ZG0,,Gas,X,
Erzeugungsart,330,SG10,CAV,7111,,ZG1,,Wasser,X,,,Erzeugungsart,336,SG10,CAV,7111,,ZG1,,Wasser,X,
Erzeugungsart,331,SG10,CAV,7111,,ZG5,,Sonstige Erzeugungsart,X,,,Erzeugungsart,337,SG10,CAV,7111,,ZG5,,Sonstige Erzeugungsart,X,
Speicherart,332,SG10,CAV,,,,,,Muss [448],[448] Wenn in derselben SG8 das CCI+Z56 (Speicher) vorhanden,,Speicherart,338,SG10,CAV,,00287,,,,Muss [448],[448] Wenn in derselben SG8 das CCI+Z56 (Speicher) vorhanden
Speicherart,333,SG10,CAV,7111,,ZF7,,Wasserstoffspeicher,X,,,Speicherart,339,SG10,CAV,7111,00287,ZF7,,Wasserstoffspeicher,X,
Speicherart,334,SG10,CAV,7111,,ZF8,,Pumpspeicher,X,,,Speicherart,340,SG10,CAV,7111,,ZF8,,Pumpspeicher,X,
Speicherart,335,SG10,CAV,7111,,ZF9,,Batteriespeicher,X,,,Speicherart,341,SG10,CAV,7111,,ZF9,,Batteriespeicher,X,
Speicherart,336,SG10,CAV,7111,,ZG6,,Sonstige Speicherart,X,,,Speicherart,342,SG10,CAV,7111,,ZG6,,Sonstige Speicherart,X,
Kategorie der verbrauchenden Technischen Ressource,337,SG10,CAV,,,,,,Muss [446],[446] Wenn in derselben SG8 das CCI+Z17 (Stromverbrauchsart) vorhanden ,,Kategorie der verbrauchenden Technischen Ressource,343,SG10,CAV,,00288,,,,Muss [446] ⊻ [448],"[446] Wenn in derselben SG8 das CCI+Z17 (Stromverbrauchsart) vorhanden
[448] Wenn in derselben SG8 das CCI+Z56 (Speicher) vorhanden"
Kategorie der verbrauchenden Technischen Ressource,338,SG10,CAV,7111,,ZG8,,Technischen Ressource fällt unter § 14a EnWG,X,,,Kategorie der verbrauchenden Technischen Ressource,344,SG10,CAV,7111,00288,ZG8,,Technischen Ressource fällt unter § 14a EnWG,X,
Kategorie der verbrauchenden Technischen Ressource,339,SG10,CAV,7111,,ZG9,,Technischen Ressource fällt nicht unter § 14a EnWG,X,,,Kategorie der verbrauchenden Technischen Ressource,345,SG10,CAV,7111,,ZG9,,Technischen Ressource fällt nicht unter § 14a EnWG,X,
Inbetriebsetzungsdatum der verbrauchenden Technischen Ressource nach § 14a EnWG,340,SG10,CAV,,,,,,Muss [461],[461] Wenn in derselben SG10 das CCI+Z17 (Stromverbrauchsart) im CAV+ZG8 (Technischen Ressource fällt unter § 14a EnWG) vorhanden,,Inbetriebsetzungsdatum der verbrauchenden Technischen Ressource nach § 14a EnWG,346,SG10,CAV,,00289,,,,Muss [461],[461] Wenn in derselben SG10 das CCI+Z17 (Stromverbrauchsart) im CAV+ZG8 (Technischen Ressource fällt unter § 14a EnWG) vorhanden
Inbetriebsetzungsdatum der verbrauchenden Technischen Ressource nach § 14a EnWG,341,SG10,CAV,7111,,ZH0,,Inbetriebsetzung der TR nach 2023,X,,,Inbetriebsetzungsdatum der verbrauchenden Technischen Ressource nach § 14a EnWG,347,SG10,CAV,7111,00289,ZH0,,Inbetriebsetzung der TR nach 2023,X,
Inbetriebsetzungsdatum der verbrauchenden Technischen Ressource nach § 14a EnWG,342,SG10,CAV,7111,,ZH1,,Inbetriebsetzung der TR vor 2024,X,,,Inbetriebsetzungsdatum der verbrauchenden Technischen Ressource nach § 14a EnWG,348,SG10,CAV,7111,,ZH1,,Inbetriebsetzung der TR vor 2024,X,
Einordnung der verbrauchenden Technischen Ressource nach § 14a EnWG mit Inbetriebsetzung vor 2024,343,SG10,CAV,,,,,,Muss [462],[462] Wenn in derselben SG10 das CCI+Z17 (Stromverbrauchsart) im CAV+ZH1 (Inbetriebsetzung der TR vor 2024) vorhanden,,Einordnung der verbrauchenden Technischen Ressource nach § 14a EnWG mit Inbetriebsetzung vor 2024,349,SG10,CAV,,00290,,,,Muss [462],[462] Wenn in derselben SG10 das CCI+Z17 (Stromverbrauchsart) im CAV+ZH1 (Inbetriebsetzung der TR vor 2024) vorhanden
Einordnung der verbrauchenden Technischen Ressource nach § 14a EnWG mit Inbetriebsetzung vor 2024,344,SG10,CAV,7111,,ZH2,,Wechselmöglichkeit in das § 14a EnWG-Modell gem. Festlegung BK6- 22-300 einmalig noch möglich,X,,,Einordnung der verbrauchenden Technischen Ressource nach § 14a EnWG mit Inbetriebsetzung vor 2024,350,SG10,CAV,7111,00290,ZH2,,Wechselmöglichkeit in das § 14a EnWG-Modell gem. Festlegung BK6- 22-300 einmalig noch möglich,X,
Einordnung der verbrauchenden Technischen Ressource nach § 14a EnWG mit Inbetriebsetzung vor 2024,345,SG10,CAV,7111,,ZH3,,Wechselmöglichkeit in das § 14a EnWG-Modell gem. Festlegung BK6- 22-300 nicht möglich,X,,,Einordnung der verbrauchenden Technischen Ressource nach § 14a EnWG mit Inbetriebsetzung vor 2024,351,SG10,CAV,7111,,ZH3,,Wechselmöglichkeit in das § 14a EnWG-Modell gem. Festlegung BK6- 22-300 nicht möglich,X,
Einordnung der verbrauchenden Technischen Ressource nach § 14a EnWG mit Inbetriebsetzung vor 2024,346,SG10,CAV,7111,,ZH4,,Befristet im alten § 14a EnWG-Modell bis 2028 ohne Wechselmöglichkeit,X,,,Einordnung der verbrauchenden Technischen Ressource nach § 14a EnWG mit Inbetriebsetzung vor 2024,352,SG10,CAV,7111,,ZH4,,Befristet im alten § 14a EnWG-Modell bis 2028 ohne Wechselmöglichkeit,X,
Einordnung der verbrauchenden Technischen Ressource nach § 14a EnWG mit Inbetriebsetzung vor 2024,347,SG10,CAV,7111,,ZH5,,Wechsel in das § 14a EnWG-Modell gem. Festlegung BK6-22-300 wurde durchgeführt,X,,,Einordnung der verbrauchenden Technischen Ressource nach § 14a EnWG mit Inbetriebsetzung vor 2024,353,SG10,CAV,7111,,ZH5,,Wechsel in das § 14a EnWG-Modell gem. Festlegung BK6-22-300 wurde durchgeführt,X,
Information zu weiteren technischen Einrichtungen,348,SG10,,,,,,,Muss [446] ∧ [467],"[446] Wenn in derselben SG8 das CCI+Z17 (Stromverbrauchsart) vorhanden
[467] Wenn in derselben SG8 SEQ+Z52 (Daten der Technischen Ressource) das CAV+ZG8 (Technischen Ressource fällt unter § 14a EnWG) vorhanden ist",,Information zu weiteren technischen Einrichtungen,354,SG10,,,,,,,Muss [446] ∧ [467],"[446] Wenn in derselben SG8 das CCI+Z17 (Stromverbrauchsart) vorhanden
[467] Wenn in derselben SG8 SEQ+Z52 (Daten der Technischen Ressource) das CAV+ZG8 (Technischen Ressource fällt unter §14a EnWG) vorhanden ist"
Information zu weiteren technischen Einrichtungen,349,SG10,CCI,,,,,,Muss,,,Information zu weiteren technischen Einrichtungen,355,SG10,CCI,,00291,,,,Muss,
Information zu weiteren technischen Einrichtungen,350,SG10,CCI,7059,,Z63,,Information zu weiteren technischen Einrichtungen,X,,,Information zu weiteren technischen Einrichtungen,356,SG10,CCI,7059,00291,Z63,,Information zu weiteren technischen Einrichtungen,X,
Information zu weiteren technischen Einrichtungen,351,SG10,CAV,,,,,,Muss,,,Information zu weiteren technischen Einrichtungen,357,SG10,CAV,,00292,,,,Muss,
Information zu weiteren technischen Einrichtungen,352,SG10,CAV,7111,,ZH7,,Weitere technische Einrichtungen vorhanden,X,,,Information zu weiteren technischen Einrichtungen,358,SG10,CAV,7111,00292,ZH7,,Weitere technische Einrichtungen vorhanden,X,
Information zu weiteren technischen Einrichtungen,353,SG10,CAV,7111,,ZH8,,Keine weitere technische Einrichtung vorhanden,X,,,Information zu weiteren technischen Einrichtungen,359,SG10,CAV,7111,,ZH8,,Keine weitere technische Einrichtung vorhanden,X,
Daten der Steuerbaren Ressource,354,SG8,,,,,,,Muss [205],[205] Wenn SG5 LOC+Z19 (Steuerbare Ressource) vorhanden,,Daten der Steuerbaren Ressource,360,SG8,,,,,,,Muss [205],[205] Wenn SG5 LOC+Z19 (Steuerbare Ressource) vorhanden
Daten der Steuerbaren Ressource,355,SG8,SEQ,,,,,,Muss,,,Daten der Steuerbaren Ressource,361,SG8,SEQ,,00293,,,,Muss,
Daten der Steuerbaren Ressource,356,SG8,SEQ,1229,,Z62,,Daten der Steuerbaren Ressource,X,,,Daten der Steuerbaren Ressource,362,SG8,SEQ,1229,00293,Z62,,Daten der Steuerbaren Ressource,X,
Referenz auf die ID der Steuerbaren Ressource,357,SG8,RFF,,,,,,Muss,,,Referenz auf die ID der Steuerbaren Ressource,363,SG8,RFF,,00294,,,,Muss,
Referenz auf die ID der Steuerbaren Ressource,358,SG8,RFF,1153,,Z38,,Steuerbare Ressource,X,,,Referenz auf die ID der Steuerbaren Ressource,364,SG8,RFF,1153,00294,Z38,,Steuerbare Ressource,X,
Referenz auf die ID der Steuerbaren Ressource,359,SG8,RFF,1154,,,,ID der Steuerbaren Ressource,X [961],[961] Format: SR-ID,,Referenz auf die ID der Steuerbaren Ressource,365,SG8,RFF,1154,00294,,,ID der Steuerbaren Ressource,X [961],[961] Format: SR-ID
Zugeordnete Marktpartner,360,SG10,,,,,,,Muss,,,Zugeordnete Marktpartner,366,SG10,,,,,,,Muss,
Zugeordnete Marktpartner,361,SG10,CCI,,,,,,Muss,,,Zugeordnete Marktpartner,367,SG10,CCI,,00297,,,,Muss,
Zugeordnete Marktpartner,362,SG10,CCI,7037,,ZB3,,Zugeordneter Marktpartner,X,,,Zugeordnete Marktpartner,368,SG10,CCI,7037,00297,ZB3,,Zugeordneter Marktpartner,X,
Messstellenbetreiber,363,SG10,CAV,,,,,,Muss,,,Messstellenbetreiber,369,SG10,CAV,,00298,,,,Muss,
Messstellenbetreiber,364,SG10,CAV,7111,,Z91,,MSB,X,,,Messstellenbetreiber,370,SG10,CAV,7111,00298,Z91,,MSB,X,
Messstellenbetreiber,365,SG10,CAV,1131,,,,MP-ID,X,,,Messstellenbetreiber,371,SG10,CAV,1131,00298,,,MP-ID,X,
,,,,,,,,,,,NEW,Messstellenbetreiber,372,SG10,CAV,7110,00298,Z39,,Grundzuständiger Messstellenbetreiber,X,
,,,,,,,,,,,NEW,Messstellenbetreiber,373,SG10,CAV,7110,,Z40,,Wettbewerblicher Messstellenbetreiber,X,
,,,,,,,,,,,NEW,Messstellenbetreiber,374,SG10,CAV,7110,,Z41,,Auffangmessstellenbetre iber,X,
Daten der Messlokation,366,SG8,,,,,,,Soll [92] ∧ [345],"[92] Wenn Wert innerhalb SG bzw. Segment geändert wird
[345] Wenn SG5 LOC+Z17 (Messlokation) vorhanden",,Daten der Messlokation,375,SG8,,,,,,,Soll [92] ∧ [345],"[92] Wenn Wert innerhalb SG bzw. Segment geändert wird
[345] Wenn SG5 LOC+Z17 (Messlokation) vorhanden"
Daten der Messlokation,367,SG8,SEQ,,,,,,Muss,,,Daten der Messlokation,376,SG8,SEQ,,00306,,,,Muss,
Daten der Messlokation,368,SG8,SEQ,1229,,Z18,,Daten der Messlokation,X,,,Daten der Messlokation,377,SG8,SEQ,1229,00306,Z18,,Daten der Messlokation,X,
Referenz auf die ID der Messlokation,369,SG8,RFF,,,,,,Muss,,,Referenz auf die ID der Messlokation,378,SG8,RFF,,00307,,,,Muss,
Referenz auf die ID der Messlokation,370,SG8,RFF,1153,,Z19,,Messlokation,X,,,Referenz auf die ID der Messlokation,379,SG8,RFF,1153,00307,Z19,,Messlokation,X,
Referenz auf die ID der Messlokation,371,SG8,RFF,1154,,,,ID der Messlokation,X [951],[951] Format: Zählpunktbezeichnung,,Referenz auf die ID der Messlokation,380,SG8,RFF,1154,00307,,,ID der Messlokation,X [951],[951] Format: Zählpunktbezeichnung
Abrechnung des Messstellenbetriebs über NNE für kME,372,SG8,RFF,,,,,,Soll [92],[92] Wenn Wert innerhalb SG bzw. Segment geändert wird,,Abrechnung des Messstellenbetriebs über NNE für kME,381,SG8,RFF,,00309,,,,Soll [92],[92] Wenn Wert innerhalb SG bzw. Segment geändert wird
Abrechnung des Messstellenbetriebs über NNE für kME,373,SG8,RFF,1153,,Z05,,Abrechnung des Messstellenbetriebs über NNE für kME,X,,,Abrechnung des Messstellenbetriebs über NNE für kME,382,SG8,RFF,1153,00309,Z05,,Abrechnung des Messstellenbetriebs über NNE für kME,X,
Abrechnung des Messstellenbetriebs über NNE für kME,374,SG8,RFF,1154,,,,Abrechnung über NNE (Ja/Nein),X,,,Abrechnung des Messstellenbetriebs über NNE für kME,383,SG8,RFF,1154,00309,,,Abrechnung über NNE (Ja/Nein),X,
Zugeordnete Marktpartner,375,SG10,,,,,,,Soll [92],[92] Wenn Wert innerhalb SG bzw. Segment geändert wird,,Zugeordnete Marktpartner,384,SG10,,,,,,,Soll [92],[92] Wenn Wert innerhalb SG bzw. Segment geändert wird
Zugeordnete Marktpartner,376,SG10,CCI,,,,,,Muss,,,Zugeordnete Marktpartner,385,SG10,CCI,,00310,,,,Muss,
Zugeordnete Marktpartner,377,SG10,CCI,7037,,ZB3,,Zugeordneter Marktpartner,X,,,Zugeordnete Marktpartner,386,SG10,CCI,7037,00310,ZB3,,Zugeordneter Marktpartner,X,
Messstellenbetreiber,378,SG10,CAV,,,,,,Muss,,,Messstellenbetreiber,387,SG10,CAV,,00311,,,,Muss,
Messstellenbetreiber,379,SG10,CAV,7111,,Z91,,MSB,X,,,Messstellenbetreiber,388,SG10,CAV,7111,00311,Z91,,MSB,X,
Messstellenbetreiber,380,SG10,CAV,1131,,,,MP-ID,X,,,Messstellenbetreiber,389,SG10,CAV,1131,00311,,,MP-ID,X,
Messstellenbetreiber,381,SG10,CAV,7110,,Z19,,Auf vertraglicher Grundlage gegenüber Anschlussnutzer / Anschlussnehmer,X,,,Messstellenbetreiber,390,SG10,CAV,7110,00311,Z19,,Auf vertraglicher Grundlage gegenüber Anschlussnutzer / Anschlussnehmer,X,
Messstellenbetreiber,382,SG10,CAV,7110,,Z20,,In der Ausübung der Weiterverpflichtung durch den gMSB,X,,,Messstellenbetreiber,391,SG10,CAV,7110,,Z20,,In der Ausübung der Weiterverpflichtung durch den gMSB,X,
,,,,,,,,,,,NEW,Messstellenbetreiber,392,SG10,CAV,7110,00311,Z39,,Grundzuständiger Messstellenbetreiber,X,
,,,,,,,,,,,NEW,Messstellenbetreiber,393,SG10,CAV,7110,,Z40,,Wettbewerblicher Messstellenbetreiber,X,
,,,,,,,,,,,NEW,Messstellenbetreiber,394,SG10,CAV,7110,,Z41,,Auffangmessstellenbetre iber,X,
Grundzuständiger Messstellenbetreiber,383,SG10,CAV,,,,,,Muss,,,Grundzuständiger Messstellenbetreiber,395,SG10,CAV,,00312,,,,Muss,
Grundzuständiger Messstellenbetreiber,384,SG10,CAV,7111,,ZF0,,gMSB,X,,,Grundzuständiger Messstellenbetreiber,396,SG10,CAV,7111,00312,ZF0,,gMSB,X,
Grundzuständiger Messstellenbetreiber,385,SG10,CAV,1131,,,,MP-ID,X,,,Grundzuständiger Messstellenbetreiber,397,SG10,CAV,1131,00312,,,MP-ID,X,
Kunde des Netzbetreibers,386,SG12,,,,,,,Kann [25] ∧ [92] ∧ [558],"[25] Wenn SG5 LOC+Z16 (Marktlokation) vorhanden
[92] Wenn Wert innerhalb SG bzw. Segment geändert wird
[558] Hinweis: Diese Information kann freiwillig ausgetauscht werden",,Kunde des Netzbetreibers,398,SG12,,,,,,,Kann [25] ∧ [92] ∧ [558],"[25] Wenn SG5 LOC+Z16 (Marktlokation) vorhanden
[92] Wenn Wert innerhalb SG bzw. Segment geändert wird
[558] Hinweis: Diese Information kann freiwillig ausgetauscht werden"
Kunde des Netzbetreibers,387,SG12,NAD,,,,,,Muss,,,Kunde des Netzbetreibers,399,SG12,NAD,,00527,,,,Muss,
Kunde des Netzbetreibers,388,SG12,NAD,3035,,Z25,,Kunde des NB,X,,,Kunde des Netzbetreibers,400,SG12,NAD,3035,00527,Z25,,Kunde des NB,X,
Kunde des Netzbetreibers,389,SG12,NAD,3036,,,,Name,X,,,Kunde des Netzbetreibers,401,SG12,NAD,3036,00527,,,Name,X,
Kunde des Netzbetreibers,390,SG12,NAD,3045,,Z01,,Struktur von Personennamen,X,,,Kunde des Netzbetreibers,402,SG12,NAD,3045,00527,Z01,,Struktur von Personennamen,X,
Kunde des Netzbetreibers,391,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,,,Kunde des Netzbetreibers,403,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,
Referenz auf die ID der Marktlokation,392,SG12,RFF,,,,,,Muss,,,Referenz auf die ID der Marktlokation,404,SG12,RFF,,00528,,,,Muss,
Referenz auf die ID der Marktlokation,393,SG12,RFF,1153,,Z18,,Marktlokation,X,,,Referenz auf die ID der Marktlokation,405,SG12,RFF,1153,00528,Z18,,Marktlokation,X,
Referenz auf die ID der Marktlokation,394,SG12,RFF,1154,,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID der Marktlokation,406,SG12,RFF,1154,00528,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
Korrespondenzanschrift des Kunde des Netzbetreibers,395,SG12,,,,,,,Kann [25] ∧ [92] ∧ [558],"[25] Wenn SG5 LOC+Z16 (Marktlokation) vorhanden
[92] Wenn Wert innerhalb SG bzw. Segment geändert wird
[558] Hinweis: Diese Information kann freiwillig ausgetauscht werden",,Korrespondenzanschrift des Kunde des Netzbetreibers,407,SG12,,,,,,,Kann [25] ∧ [92] ∧ [558],"[25] Wenn SG5 LOC+Z16 (Marktlokation) vorhanden
[92] Wenn Wert innerhalb SG bzw. Segment geändert wird
[558] Hinweis: Diese Information kann freiwillig ausgetauscht werden"
Korrespondenzanschrift des Kunde des Netzbetreibers,396,SG12,NAD,,,,,,Muss,,,Korrespondenzanschrift des Kunde des Netzbetreibers,408,SG12,NAD,,00529,,,,Muss,
Korrespondenzanschrift des Kunde des Netzbetreibers,397,SG12,NAD,3035,,Z26,,Korrespondenzanschrift des Kunden des NB,X,,,Korrespondenzanschrift des Kunde des Netzbetreibers,409,SG12,NAD,3035,00529,Z26,,Korrespondenzanschrift des Kunden des NB,X,
Korrespondenzanschrift des Kunde des Netzbetreibers,398,SG12,NAD,3036,,,,Name,X,,,Korrespondenzanschrift des Kunde des Netzbetreibers,410,SG12,NAD,3036,00529,,,Name,X,
Korrespondenzanschrift des Kunde des Netzbetreibers,399,SG12,NAD,3045,,Z01,,Struktur von Personennamen,X,,,Korrespondenzanschrift des Kunde des Netzbetreibers,411,SG12,NAD,3045,00529,Z01,,Struktur von Personennamen,X,
Korrespondenzanschrift des Kunde des Netzbetreibers,400,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,,,Korrespondenzanschrift des Kunde des Netzbetreibers,412,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,
Korrespondenzanschrift des Kunde des Netzbetreibers,401,SG12,NAD,3042,,,,Straße und Hausnummer oder Postfach,X,,,Korrespondenzanschrift des Kunde des Netzbetreibers,413,SG12,NAD,3042,00529,,,Straße und Hausnummer oder Postfach,X,
Korrespondenzanschrift des Kunde des Netzbetreibers,402,SG12,NAD,3164,,,,Ort,X,,,Korrespondenzanschrift des Kunde des Netzbetreibers,414,SG12,NAD,3164,00529,,,Ort,X,
Korrespondenzanschrift des Kunde des Netzbetreibers,403,SG12,NAD,3251,,,,Postleitzahl,M [268] S [166],"[166] Wenn vorhanden
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" aufgeführt ist",,Korrespondenzanschrift des Kunde des Netzbetreibers,415,SG12,NAD,3251,00529,,,Postleitzahl,M [268] S [166],"[166] Wenn vorhanden
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" aufgeführt ist"
Korrespondenzanschrift des Kunde des Netzbetreibers,404,SG12,NAD,3207,,,,"Ländername, Code",X,,,Korrespondenzanschrift des Kunde des Netzbetreibers,416,SG12,NAD,3207,00529,,,"Ländername, Code",X,
Referenz auf die ID der Marktlokation,405,SG12,RFF,,,,,,Muss,,,Referenz auf die ID der Marktlokation,417,SG12,RFF,,00530,,,,Muss,
Referenz auf die ID der Marktlokation,406,SG12,RFF,1153,,Z18,,Marktlokation,X,,,Referenz auf die ID der Marktlokation,418,SG12,RFF,1153,00530,Z18,,Marktlokation,X,
Referenz auf die ID der Marktlokation,407,SG12,RFF,1154,,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID der Marktlokation,419,SG12,RFF,1154,00530,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
Anschlussnehmer,408,SG12,,,,,,,Kann [25] ∧ [92] ∧ [558],"[25] Wenn SG5 LOC+Z16 (Marktlokation) vorhanden
[92] Wenn Wert innerhalb SG bzw. Segment geändert wird
[558] Hinweis: Diese Information kann freiwillig ausgetauscht werden",,Anschlussnehmer,420,SG12,,,,,,,Kann [25] ∧ [92] ∧ [558],"[25] Wenn SG5 LOC+Z16 (Marktlokation) vorhanden
[92] Wenn Wert innerhalb SG bzw. Segment geändert wird
[558] Hinweis: Diese Information kann freiwillig ausgetauscht werden"
Anschlussnehmer,409,SG12,NAD,,,,,,Muss,,,Anschlussnehmer,421,SG12,NAD,,00531,,,,Muss,
Anschlussnehmer,410,SG12,NAD,3035,,EO,,Anschlussnehmer,X,,,Anschlussnehmer,422,SG12,NAD,3035,00531,EO,,Anschlussnehmer,X,
Anschlussnehmer,411,SG12,NAD,3036,,,,Name,X,,,Anschlussnehmer,423,SG12,NAD,3036,00531,,,Name,X,
Anschlussnehmer,412,SG12,NAD,3045,,Z01,,Struktur von Personennamen,X,,,Anschlussnehmer,424,SG12,NAD,3045,00531,Z01,,Struktur von Personennamen,X,
Anschlussnehmer,413,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,,,Anschlussnehmer,425,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,
Anschlussnehmer,414,SG12,NAD,3042,,,,Straße und Hausnummer oder Postfach,X,,,Anschlussnehmer,426,SG12,NAD,3042,00531,,,Straße und Hausnummer oder Postfach,X,
Anschlussnehmer,415,SG12,NAD,3164,,,,Ort,X,,,Anschlussnehmer,427,SG12,NAD,3164,00531,,,Ort,X,
Anschlussnehmer,416,SG12,NAD,3251,,,,Postleitzahl,M [268] S [166],"[166] Wenn vorhanden
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" aufgeführt ist",,Anschlussnehmer,428,SG12,NAD,3251,00531,,,Postleitzahl,M [268] S [166],"[166] Wenn vorhanden
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" aufgeführt ist"
Anschlussnehmer,417,SG12,NAD,3207,,,,"Ländername, Code",Muss,,,Anschlussnehmer,429,SG12,NAD,3207,00531,,,"Ländername, Code",Muss,
Hausverwalter,418,SG12,,,,,,,Kann [25] ∧ [92] ∧ [558],"[25] Wenn SG5 LOC+Z16 (Marktlokation) vorhanden
[92] Wenn Wert innerhalb SG bzw. Segment geändert wird
[558] Hinweis: Diese Information kann freiwillig ausgetauscht werden",,Hausverwalter,430,SG12,,,,,,,Kann [25] ∧ [92] ∧ [558],"[25] Wenn SG5 LOC+Z16 (Marktlokation) vorhanden
[92] Wenn Wert innerhalb SG bzw. Segment geändert wird
[558] Hinweis: Diese Information kann freiwillig ausgetauscht werden"
Hausverwalter,419,SG12,NAD,,,,,,Muss,,,Hausverwalter,431,SG12,NAD,,00532,,,,Muss,
Hausverwalter,420,SG12,NAD,3035,,DDO,,Location manager,X,,,Hausverwalter,432,SG12,NAD,3035,00532,DDO,,Location manager,X,
Hausverwalter,421,SG12,NAD,3036,,,,Name,X,,,Hausverwalter,433,SG12,NAD,3036,00532,,,Name,X,
Hausverwalter,422,SG12,NAD,3045,,Z01,,Struktur von Personennamen,X,,,Hausverwalter,434,SG12,NAD,3045,00532,Z01,,Struktur von Personennamen,X,
