Segmentname_old,Unnamed: 0_old,Segmentgruppe_old,Segment_old,Datenelement_old,Segment ID_old,Code_old,Qualifier_old,Beschreibung_old,Bedingungsausdruck_old,Bedingung_old,diff,Segmentname_new,Unnamed: 0_new,Segmentgruppe_new,Segment_new,Datenelement_new,Segment ID_new,Code_new,Qualifier_new,Beschreibung_new,Bedingungsausdruck_new,Bedingung_new
Nennleistung (Aufnahme),301,SG9,,,,,,,Muss ([446] ∧ ([465] ∨ [466]) ∧ [467] ∧ ([468] ⊻ ([469] ∧ [470]))) ⊻ [448] Soll [165],"[165] Wenn bekannt
[446] Wenn in derselben SG8 das CCI+Z17 (Stromverbrauchsart) vorhanden
[448] Wenn in derselben SG8 das CCI+Z56 (Speicher) vorhanden
[465] Wenn in derselben SG8 SEQ+Z52 (Daten der Technischen Ressource) das RFF+Z38 (Referenz auf die der Technischen Ressource zugeordnete Steuerbare Ressource) vorhanden ist
[466] Wenn in derselben SG8 SEQ+Z52 (Daten der Technischen Ressource) das RFF+Z32 (Referenz auf die der Technischen Ressource zugeordneten Netzlokation) vorhanden ist
[467] Wenn in derselben SG8 SEQ+Z52 (Daten der Technischen Ressource) das CAV+ZG8 (Technischen Ressource fällt unter § 14a EnWG) vorhanden ist
[468] Wenn in derselben SG8 SEQ+Z52 (Daten der Technischen Ressource) das SG10 CAV+ZH0 (Inbetriebsetzung der TR nach 2023) vorhanden ist
[469] Wenn in derselben SG8 SEQ+Z52 (Daten der Technischen Ressource) das SG10 CAV+ZH1 (Inbetriebsetzung der TR vor 2024) vorhanden ist
[470] Wenn in derselben SG8 SEQ+Z52 (Daten der Technischen Ressource) das CAV+ZH5 (Wechsel in das in das § 14a EnWG-Modell gem. Festlegung BK6-22-300 wurde durchgeführt) vorhanden ist",,Nennleistung (Aufnahme),307,SG9,,,,,,,Muss ([446] ∧ ([465] ∨ [466]) ∧ [467] ∧ ([468] ⊻ ([469] ∧ [470]))) ⊻ [448] Soll [165],"[165] Wenn bekannt
[446] Wenn in derselben SG8 das CCI+Z17 (Stromverbrauchsart) vorhanden
[448] Wenn in derselben SG8 das CCI+Z56 (Speicher) vorhanden
[465] Wenn in derselben SG8 SEQ+Z52 (Daten der Technischen Ressource) das RFF+Z38 (Referenz auf die der Technischen Ressource zugeordnete Steuerbare Ressource) vorhanden ist
[466] Wenn in derselben SG8 SEQ+Z52 (Daten der Technischen Ressource) das RFF+Z32 (Referenz auf die der Technischen Ressource zugeordneten Netzlokation) vorhanden ist
[467] Wenn in derselben SG8 SEQ+Z52 (Daten der Technischen Ressource) das CAV+ZG8 (Technischen Ressource fällt unter §14a EnWG) vorhanden ist
[468] Wenn in derselben SG8 SEQ+Z52 (Daten der Technischen Ressource) das SG10 CAV+ZH0 (Inbetriebsetzung der TR nach 2023) vorhanden ist
[469] Wenn in derselben SG8 SEQ+Z52 (Daten der Technischen Ressource) das SG10 CAV+ZH1 (Inbetriebsetzung der TR vor 2024) vorhanden ist
[470] Wenn in derselben SG8 SEQ+Z52 (Daten der Technischen Ressource) das CAV+ZH5 (Wechsel in das in das §14a EnWG-Modell gem. Festlegung BK6-22-300 wurde durchgeführt) vorhanden ist"
Nennleistung (Aufnahme),302,SG9,QTY,,,,,,Muss,,,Nennleistung (Aufnahme),308,SG9,QTY,,00279,,,,Muss,
Nennleistung (Aufnahme),303,SG9,QTY,6063,,Z43,,Nennleistung (Aufnahme),X,,,Nennleistung (Aufnahme),309,SG9,QTY,6063,00279,Z43,,Nennleistung (Aufnahme),X,
Nennleistung (Aufnahme),304,SG9,QTY,6060,,,,Menge,X,,,Nennleistung (Aufnahme),310,SG9,QTY,6060,00279,,,Menge,X,
Nennleistung (Aufnahme),305,SG9,QTY,6411,,KWT,,Kilowatt,X,,,Nennleistung (Aufnahme),311,SG9,QTY,6411,00279,KWT,,Kilowatt,X,
Nennleistung (Abgabe),306,SG9,,,,,,,Muss [447] ⊻ [448],"[447] Wenn in derselben SG8 das CCI+Z50 (Stromerzeugungsart) vorhanden
[448] Wenn in derselben SG8 das CCI+Z56 (Speicher) vorhanden",,Nennleistung (Abgabe),312,SG9,,,,,,,Muss [447] ⊻ [448],"[447] Wenn in derselben SG8 das CCI+Z50 (Stromerzeugungsart) vorhanden
[448] Wenn in derselben SG8 das CCI+Z56 (Speicher) vorhanden"
Nennleistung (Abgabe),307,SG9,QTY,,,,,,Muss,,,Nennleistung (Abgabe),313,SG9,QTY,,00280,,,,Muss,
Nennleistung (Abgabe),308,SG9,QTY,6063,,Z44,,Nennleistung (Abgabe),X,,,Nennleistung (Abgabe),314,SG9,QTY,6063,00280,Z44,,Nennleistung (Abgabe),X,
Nennleistung (Abgabe),309,SG9,QTY,6060,,,,Menge,X,,,Nennleistung (Abgabe),315,SG9,QTY,6060,00280,,,Menge,X,
Nennleistung (Abgabe),310,SG9,QTY,6411,,KWT,,Kilowatt,X,,,Nennleistung (Abgabe),316,SG9,QTY,6411,00280,KWT,,Kilowatt,X,
Speicherkapazität,311,SG9,,,,,,,Muss [448],[448] Wenn in derselben SG8 das CCI+Z56 (Speicher) vorhanden,,Speicherkapazität,317,SG9,,,,,,,Muss [448],[448] Wenn in derselben SG8 das CCI+Z56 (Speicher) vorhanden
Speicherkapazität,312,SG9,QTY,,,,,,Muss,,,Speicherkapazität,318,SG9,QTY,,00281,,,,Muss,
Speicherkapazität,313,SG9,QTY,6063,,Z42,,Speicherkapazität,X,,,Speicherkapazität,319,SG9,QTY,6063,00281,Z42,,Speicherkapazität,X,
Speicherkapazität,314,SG9,QTY,6060,,,,Menge,X,,,Speicherkapazität,320,SG9,QTY,6060,00281,,,Menge,X,
Speicherkapazität,315,SG9,QTY,6411,,KWH,,Kilowattstunde,X,,,Speicherkapazität,321,SG9,QTY,6411,00281,KWH,,Kilowattstunde,X,
Art und Nutzung der Technischen Ressource,316,SG10,,,,,,,Muss,,,Art und Nutzung der Technischen Ressource,322,SG10,,,,,,,Muss,
Art und Nutzung der Technischen Ressource,317,SG10,CCI,,,,,,Muss,,,Art und Nutzung der Technischen Ressource,323,SG10,CCI,,00282,,,,Muss,
Art und Nutzung der Technischen Ressource,318,SG10,CCI,7059,,Z17,,Stromverbrauchsart,X,,,Art und Nutzung der Technischen Ressource,324,SG10,CCI,7059,00282,Z17,,Stromverbrauchsart,X,
Art und Nutzung der Technischen Ressource,319,SG10,CCI,7059,,Z50,,Stromerzeugungsart,X,,,Art und Nutzung der Technischen Ressource,325,SG10,CCI,7059,,Z50,,Stromerzeugungsart,X,
Art und Nutzung der Technischen Ressource,320,SG10,CCI,7059,,Z56,,Speicher,X,,,Art und Nutzung der Technischen Ressource,326,SG10,CCI,7059,,Z56,,Speicher,X,
Verbrauchsart,321,SG10,CAV,,,,,,Muss [446],[446] Wenn in derselben SG8 das CCI+Z17 (Stromverbrauchsart) vorhanden ,,Verbrauchsart,327,SG10,CAV,,00283,,,,Muss [446],[446] Wenn in derselben SG8 das CCI+Z17 (Stromverbrauchsart) vorhanden 
Verbrauchsart,322,SG10,CAV,7111,,Z64,,Kraft/Licht,X [1P0..1],,,Verbrauchsart,328,SG10,CAV,7111,00283,Z64,,Kraft/Licht,X [1P0..1],
Verbrauchsart,323,SG10,CAV,7111,,Z65,,Wärme,X [1P0..1],,,Verbrauchsart,329,SG10,CAV,7111,,Z65,,Wärme,X [1P0..1],
Verbrauchsart,324,SG10,CAV,7111,,ZE5,,E-Mobilität,X [1P0..1],,,Verbrauchsart,330,SG10,CAV,7111,,ZE5,,E-Mobilität,X [1P0..1],
Verbrauchsart,325,SG10,CAV,7111,,ZA8,,Straßenbeleuchtung,X [1P0..1],,,Verbrauchsart,331,SG10,CAV,7111,,ZA8,,Straßenbeleuchtung,X [1P0..1],
Wärmenutzung,326,SG10,CAV,,,,,,Muss [239],[239] Wenn in derselben SG10 das CCI+Z17 (Stromverbrauchsart) im CAV+Z65 (Wärme) vorhanden,,Wärmenutzung,332,SG10,CAV,,00284,,,,Muss [239],[239] Wenn in derselben SG10 das CCI+Z17 (Stromverbrauchsart) im CAV+Z65 (Wärme) vorhanden
Wärmenutzung,327,SG10,CAV,7111,,Z56,,Speicherheizung,X,,,Wärmenutzung,333,SG10,CAV,7111,00284,Z56,,Speicherheizung,X,
Wärmenutzung,328,SG10,CAV,7111,,Z57,,Wärmepumpe,X,,,Wärmenutzung,334,SG10,CAV,7111,,Z57,,Wärmepumpe,X,
Wärmenutzung,329,SG10,CAV,7111,,Z61,,Direktheizung,X,,,Wärmenutzung,335,SG10,CAV,7111,,Z61,,Direktheizung,X,
Art der E-Mobilität,330,SG10,CAV,,,,,,Muss [95],[95] Wenn in derselben SG10 das CCI+Z17 (Stromverbrauchsart) im CAV+ZE5 (E-Mobilität) vorhanden,,Art der E-Mobilität,336,SG10,CAV,,00285,,,,Muss [95],[95] Wenn in derselben SG10 das CCI+Z17 (Stromverbrauchsart) CAV+ZE5 (E-Mobilität) vorhanden
Art der E-Mobilität,331,SG10,CAV,7111,,ZE6,,Wallbox,X,,,Art der E-Mobilität,337,SG10,CAV,7111,00285,ZE6,,Wallbox,X,
Art der E-Mobilität,332,SG10,CAV,7111,,Z87,,E-Mobilitätsladesäule,X,,,Art der E-Mobilität,338,SG10,CAV,7111,,Z87,,E-Mobilitätsladesäule,X,
Art der E-Mobilität,333,SG10,CAV,7111,,ZE7,,Ladepark,X,,,Art der E-Mobilität,339,SG10,CAV,7111,,ZE7,,Ladepark,X,
Erzeugungsart,334,SG10,CAV,,,,,,Muss [447],[447] Wenn in derselben SG8 das CCI+Z50 (Stromerzeugungsart) vorhanden,,Erzeugungsart,340,SG10,CAV,,00286,,,,Muss [447],[447] Wenn in derselben SG8 das CCI+Z50 (Stromerzeugungsart) vorhanden
Erzeugungsart,335,SG10,CAV,7111,,ZF5,,Solar,X,,,Erzeugungsart,341,SG10,CAV,7111,00286,ZF5,,Solar,X,
Erzeugungsart,336,SG10,CAV,7111,,ZF6,,Wind,X,,,Erzeugungsart,342,SG10,CAV,7111,,ZF6,,Wind,X,
Erzeugungsart,337,SG10,CAV,7111,,ZG0,,Gas,X,,,Erzeugungsart,343,SG10,CAV,7111,,ZG0,,Gas,X,
Erzeugungsart,338,SG10,CAV,7111,,ZG1,,Wasser,X,,,Erzeugungsart,344,SG10,CAV,7111,,ZG1,,Wasser,X,
Erzeugungsart,339,SG10,CAV,7111,,ZG5,,Sonstige Erzeugungsart,X,,,Erzeugungsart,345,SG10,CAV,7111,,ZG5,,Sonstige Erzeugungsart,X,
Speicherart,340,SG10,CAV,,,,,,Muss [448],[448] Wenn in derselben SG8 das CCI+Z56 (Speicher) vorhanden,,Speicherart,346,SG10,CAV,,00287,,,,Muss [448],[448] Wenn in derselben SG8 das CCI+Z56 (Speicher) vorhanden
Speicherart,341,SG10,CAV,7111,,ZF7,,Wasserstoffspeicher,X,,,Speicherart,347,SG10,CAV,7111,00287,ZF7,,Wasserstoffspeicher,X,
Speicherart,342,SG10,CAV,7111,,ZF8,,Pumpspeicher,X,,,Speicherart,348,SG10,CAV,7111,,ZF8,,Pumpspeicher,X,
Speicherart,343,SG10,CAV,7111,,ZF9,,Batteriespeicher,X,,,Speicherart,349,SG10,CAV,7111,,ZF9,,Batteriespeicher,X,
Speicherart,344,SG10,CAV,7111,,ZG6,,Sonstige Speicherart,X,,,Speicherart,350,SG10,CAV,7111,,ZG6,,Sonstige Speicherart,X,
Kategorie der verbrauchenden Technischen Ressource,345,SG10,CAV,,,,,,Muss [446],[446] Wenn in derselben SG8 das CCI+Z17 (Stromverbrauchsart) vorhanden ,,Kategorie der verbrauchenden Technischen Ressource,351,SG10,CAV,,00288,,,,Muss [446] ⊻ [448],"[446] Wenn in derselben SG8 das CCI+Z17 (Stromverbrauchsart) vorhanden
[448] Wenn in derselben SG8 das CCI+Z56 (Speicher) vorhanden"
Kategorie der verbrauchenden Technischen Ressource,346,SG10,CAV,7111,,ZG8,,Technischen Ressource fällt unter § 14a EnWG,X,,,Kategorie der verbrauchenden Technischen Ressource,352,SG10,CAV,7111,00288,ZG8,,Technischen Ressource fällt unter § 14a EnWG,X,
Kategorie der verbrauchenden Technischen Ressource,347,SG10,CAV,7111,,ZG9,,Technischen Ressource fällt nicht unter § 14a EnWG,X,,,Kategorie der verbrauchenden Technischen Ressource,353,SG10,CAV,7111,,ZG9,,Technischen Ressource fällt nicht unter § 14a EnWG,X,
Inbetriebsetzungsdatum der verbrauchenden Technischen Ressource nach § 14a EnWG,348,SG10,CAV,,,,,,Muss [461],[461] Wenn in derselben SG10 das CCI+Z17 (Stromverbrauchsart) im CAV+ZG8 (Technischen Ressource fällt unter § 14a EnWG) vorhanden,,Inbetriebsetzungsdatum der verbrauchenden Technischen Ressource nach § 14a EnWG,354,SG10,CAV,,00289,,,,Muss [461],[461] Wenn in derselben SG10 das CCI+Z17 (Stromverbrauchsart) im CAV+ZG8 (Technischen Ressource fällt unter § 14a EnWG) vorhanden
Inbetriebsetzungsdatum der verbrauchenden Technischen Ressource nach § 14a EnWG,349,SG10,CAV,7111,,ZH0,,Inbetriebsetzung der TR nach 2023,X,,,Inbetriebsetzungsdatum der verbrauchenden Technischen Ressource nach § 14a EnWG,355,SG10,CAV,7111,00289,ZH0,,Inbetriebsetzung der TR nach 2023,X,
Inbetriebsetzungsdatum der verbrauchenden Technischen Ressource nach § 14a EnWG,350,SG10,CAV,7111,,ZH1,,Inbetriebsetzung der TR vor 2024,X,,,Inbetriebsetzungsdatum der verbrauchenden Technischen Ressource nach § 14a EnWG,356,SG10,CAV,7111,,ZH1,,Inbetriebsetzung der TR vor 2024,X,
Einordnung der verbrauchenden Technischen Ressource nach § 14a EnWG mit Inbetriebsetzung vor 2024,351,SG10,CAV,,,,,,Muss [462],[462] Wenn in derselben SG10 das CCI+Z17 (Stromverbrauchsart) im CAV+ZH1 (Inbetriebsetzung der TR vor 2024) vorhanden,,Einordnung der verbrauchenden Technischen Ressource nach § 14a EnWG mit Inbetriebsetzung vor 2024,357,SG10,CAV,,00290,,,,Muss [462],[462] Wenn in derselben SG10 das CCI+Z17 (Stromverbrauchsart) im CAV+ZH1 (Inbetriebsetzung der TR vor 2024) vorhanden
Einordnung der verbrauchenden Technischen Ressource nach § 14a EnWG mit Inbetriebsetzung vor 2024,352,SG10,CAV,7111,,ZH2,,Wechselmöglichkeit in das § 14a EnWG-Modell gem. Festlegung BK6- 22-300 einmalig noch möglich,X,,,Einordnung der verbrauchenden Technischen Ressource nach § 14a EnWG mit Inbetriebsetzung vor 2024,358,SG10,CAV,7111,00290,ZH2,,Wechselmöglichkeit in das § 14a EnWG-Modell gem. Festlegung BK6- 22-300 einmalig noch möglich,X,
Einordnung der verbrauchenden Technischen Ressource nach § 14a EnWG mit Inbetriebsetzung vor 2024,353,SG10,CAV,7111,,ZH3,,Wechselmöglichkeit in das § 14a EnWG-Modell gem. Festlegung BK6- 22-300 nicht möglich,X,,,Einordnung der verbrauchenden Technischen Ressource nach § 14a EnWG mit Inbetriebsetzung vor 2024,359,SG10,CAV,7111,,ZH3,,Wechselmöglichkeit in das § 14a EnWG-Modell gem. Festlegung BK6- 22-300 nicht möglich,X,
Einordnung der verbrauchenden Technischen Ressource nach § 14a EnWG mit Inbetriebsetzung vor 2024,354,SG10,CAV,7111,,ZH4,,Befristet im alten § 14a EnWG-Modell bis 2028 ohne Wechselmöglichkeit,X,,,Einordnung der verbrauchenden Technischen Ressource nach § 14a EnWG mit Inbetriebsetzung vor 2024,360,SG10,CAV,7111,,ZH4,,Befristet im alten § 14a EnWG-Modell bis 2028 ohne Wechselmöglichkeit,X,
Einordnung der verbrauchenden Technischen Ressource nach § 14a EnWG mit Inbetriebsetzung vor 2024,355,SG10,CAV,7111,,ZH5,,Wechsel in das § 14a EnWG-Modell gem. Festlegung BK6-22-300 wurde durchgeführt,X,,,Einordnung der verbrauchenden Technischen Ressource nach § 14a EnWG mit Inbetriebsetzung vor 2024,361,SG10,CAV,7111,,ZH5,,Wechsel in das § 14a EnWG-Modell gem. Festlegung BK6-22-300 wurde durchgeführt,X,
Information zu weiteren technischen Einrichtungen,356,SG10,,,,,,,Muss [446] ∧ [467],"[446] Wenn in derselben SG8 das CCI+Z17 (Stromverbrauchsart) vorhanden
[467] Wenn in derselben SG8 SEQ+Z52 (Daten der Technischen Ressource) das CAV+ZG8 (Technischen Ressource fällt unter § 14a EnWG) vorhanden ist",,Information zu weiteren technischen Einrichtungen,362,SG10,,,,,,,Muss [446] ∧ [467],"[446] Wenn in derselben SG8 das CCI+Z17 (Stromverbrauchsart) vorhanden
[467] Wenn in derselben SG8 SEQ+Z52 (Daten der Technischen Ressource) das CAV+ZG8 (Technischen Ressource fällt unter §14a EnWG) vorhanden ist"
Information zu weiteren technischen Einrichtungen,357,SG10,CCI,,,,,,Muss,,,Information zu weiteren technischen Einrichtungen,363,SG10,CCI,,00291,,,,Muss,
Information zu weiteren technischen Einrichtungen,358,SG10,CCI,7059,,Z63,,Information zu weiteren technischen Einrichtungen,X,,,Information zu weiteren technischen Einrichtungen,364,SG10,CCI,7059,00291,Z63,,Information zu weiteren technischen Einrichtungen,X,
Information zu weiteren technischen Einrichtungen,359,SG10,CAV,,,,,,Muss,,,Information zu weiteren technischen Einrichtungen,365,SG10,CAV,,00292,,,,Muss,
Information zu weiteren technischen Einrichtungen,360,SG10,CAV,7111,,ZH7,,Weitere technische Einrichtungen vorhanden,X,,,Information zu weiteren technischen Einrichtungen,366,SG10,CAV,7111,00292,ZH7,,Weitere technische Einrichtungen vorhanden,X,
Information zu weiteren technischen Einrichtungen,361,SG10,CAV,7111,,ZH8,,Keine weitere technische Einrichtung vorhanden,X,,,Information zu weiteren technischen Einrichtungen,367,SG10,CAV,7111,,ZH8,,Keine weitere technische Einrichtung vorhanden,X,
Daten der Steuerbaren Ressource,362,SG8,,,,,,,Muss [205],[205] Wenn SG5 LOC+Z19 (Steuerbare Ressource) vorhanden,,Daten der Steuerbaren Ressource,368,SG8,,,,,,,Muss [205],[205] Wenn SG5 LOC+Z19 (Steuerbare Ressource) vorhanden
Daten der Steuerbaren Ressource,363,SG8,SEQ,,,,,,Muss,,,Daten der Steuerbaren Ressource,369,SG8,SEQ,,00293,,,,Muss,
Daten der Steuerbaren Ressource,364,SG8,SEQ,1229,,Z62,,Daten der Steuerbaren Ressource,X,,,Daten der Steuerbaren Ressource,370,SG8,SEQ,1229,00293,Z62,,Daten der Steuerbaren Ressource,X,
Referenz auf die ID der Steuerbaren Ressource,365,SG8,RFF,,,,,,Muss,,,Referenz auf die ID der Steuerbaren Ressource,371,SG8,RFF,,00294,,,,Muss,
Referenz auf die ID der Steuerbaren Ressource,366,SG8,RFF,1153,,Z38,,Steuerbare Ressource,X,,,Referenz auf die ID der Steuerbaren Ressource,372,SG8,RFF,1153,00294,Z38,,Steuerbare Ressource,X,
Referenz auf die ID der Steuerbaren Ressource,367,SG8,RFF,1154,,,,ID der Steuerbaren Ressource,X [961],[961] Format: SR-ID,,Referenz auf die ID der Steuerbaren Ressource,373,SG8,RFF,1154,00294,,,ID der Steuerbaren Ressource,X [961],[961] Format: SR-ID
Zugeordnete Marktpartner,368,SG10,,,,,,,Muss,,,Zugeordnete Marktpartner,374,SG10,,,,,,,Muss,
Zugeordnete Marktpartner,369,SG10,CCI,,,,,,Muss,,,Zugeordnete Marktpartner,375,SG10,CCI,,00297,,,,Muss,
Zugeordnete Marktpartner,370,SG10,CCI,7037,,ZB3,,Zugeordneter Marktpartner,X,,,Zugeordnete Marktpartner,376,SG10,CCI,7037,00297,ZB3,,Zugeordneter Marktpartner,X,
Messstellenbetreiber,371,SG10,CAV,,,,,,Muss,,,Messstellenbetreiber,377,SG10,CAV,,00298,,,,Muss,
Messstellenbetreiber,372,SG10,CAV,7111,,Z91,,MSB,X,,,Messstellenbetreiber,378,SG10,CAV,7111,00298,Z91,,MSB,X,
Messstellenbetreiber,373,SG10,CAV,1131,,,,MP-ID,X,,,Messstellenbetreiber,379,SG10,CAV,1131,00298,,,MP-ID,X,
,,,,,,,,,,,NEW,Messstellenbetreiber,380,SG10,CAV,7110,00298,Z39,,Grundzuständiger Messstellenbetreiber,X,
,,,,,,,,,,,NEW,Messstellenbetreiber,381,SG10,CAV,7110,,Z40,,Wettbewerblicher Messstellenbetreiber,X,
,,,,,,,,,,,NEW,Messstellenbetreiber,382,SG10,CAV,7110,,Z41,,Auffangmessstellenbetre iber,X,
Daten der Messlokation,374,SG8,,,,,,,Kann [345],"[202] Wenn SG4 STS+E01+ZG2 (Status der Antwort: Gültiges Ergebnis nach der Datenprüfung) vorhanden
[336] Wenn in Änderungsmeldung gefüllt
[345] Wenn SG5 LOC+Z17 (Messlokation) vorhanden",,Daten der Messlokation,383,SG8,,,,,,,Kann [345],"[202] Wenn SG4 STS+E01+ZG2 (Status der Antwort: Gültiges Ergebnis nach der Datenprüfung) vorhanden
[336] Wenn in Änderungsmeldung gefüllt
[345] Wenn SG5 LOC+Z17 (Messlokation) vorhanden"
Daten der Messlokation,375,SG8,SEQ,,,,,,Muss,,,Daten der Messlokation,384,SG8,SEQ,,00306,,,,Muss,
Daten der Messlokation,376,SG8,SEQ,1229,,Z18,,Daten der Messlokation,X,,,Daten der Messlokation,385,SG8,SEQ,1229,00306,Z18,,Daten der Messlokation,X,
Referenz auf die ID der Messlokation,377,SG8,RFF,,,,,,Muss,,,Referenz auf die ID der Messlokation,386,SG8,RFF,,00307,,,,Muss,
Referenz auf die ID der Messlokation,378,SG8,RFF,1153,,Z19,,Messlokation,X,,,Referenz auf die ID der Messlokation,387,SG8,RFF,1153,00307,Z19,,Messlokation,X,
Referenz auf die ID der Messlokation,379,SG8,RFF,1154,,,,ID der Messlokation,X [951],[951] Format: Zählpunktbezeichnung,,Referenz auf die ID der Messlokation,388,SG8,RFF,1154,00307,,,ID der Messlokation,X [951],[951] Format: Zählpunktbezeichnung
Abrechnung des Messstellenbetriebs über NNE für kME,380,SG8,RFF,,,,,,Soll [245],[245] Wenn die Messlokation mit einer kME ausgestartet ist,,Abrechnung des Messstellenbetriebs über NNE für kME,389,SG8,RFF,,00309,,,,Soll [245],[245] Wenn die Messlokation mit einer kME ausgestartet ist
Abrechnung des Messstellenbetriebs über NNE für kME,381,SG8,RFF,1153,,Z05,,Abrechnung des Messstellenbetriebs über NNE für kME,X,,,Abrechnung des Messstellenbetriebs über NNE für kME,390,SG8,RFF,1153,00309,Z05,,Abrechnung des Messstellenbetriebs über NNE für kME,X,
Abrechnung des Messstellenbetriebs über NNE für kME,382,SG8,RFF,1154,,,,Abrechnung über NNE (Ja/Nein),X,,,Abrechnung des Messstellenbetriebs über NNE für kME,391,SG8,RFF,1154,00309,,,Abrechnung über NNE (Ja/Nein),X,
Zugeordnete Marktpartner,383,SG10,,,,,,,Kann,"[202] Wenn SG4 STS+E01+ZG2 (Status der Antwort: Gültiges Ergebnis nach der Datenprüfung) vorhanden
[336] Wenn in Änderungsmeldung gefüllt",,Zugeordnete Marktpartner,392,SG10,,,,,,,Kann,"[202] Wenn SG4 STS+E01+ZG2 (Status der Antwort: Gültiges Ergebnis nach der Datenprüfung) vorhanden
[336] Wenn in Änderungsmeldung gefüllt"
Zugeordnete Marktpartner,384,SG10,CCI,,,,,,Muss,,,Zugeordnete Marktpartner,393,SG10,CCI,,00310,,,,Muss,
Zugeordnete Marktpartner,385,SG10,CCI,7037,,ZB3,,Zugeordneter Marktpartner,X,,,Zugeordnete Marktpartner,394,SG10,CCI,7037,00310,ZB3,,Zugeordneter Marktpartner,X,
Messstellenbetreiber,386,SG10,CAV,,,,,,Muss,,,Messstellenbetreiber,395,SG10,CAV,,00311,,,,Muss,
Messstellenbetreiber,387,SG10,CAV,7111,,Z91,,MSB,X,,,Messstellenbetreiber,396,SG10,CAV,7111,00311,Z91,,MSB,X,
Messstellenbetreiber,388,SG10,CAV,1131,,,,MP-ID,X,,,Messstellenbetreiber,397,SG10,CAV,1131,00311,,,MP-ID,X,
Messstellenbetreiber,389,SG10,CAV,7110,,Z19,,Auf vertraglicher Grundlage gegenüber Anschlussnutzer / Anschlussnehmer,X,,,Messstellenbetreiber,398,SG10,CAV,7110,00311,Z19,,Auf vertraglicher Grundlage gegenüber Anschlussnutzer / Anschlussnehmer,X,
Messstellenbetreiber,390,SG10,CAV,7110,,Z20,,In der Ausübung der Weiterverpflichtung durch den gMSB,X,,,Messstellenbetreiber,399,SG10,CAV,7110,,Z20,,In der Ausübung der Weiterverpflichtung durch den gMSB,X,
,,,,,,,,,,,NEW,Messstellenbetreiber,400,SG10,CAV,7110,00311,Z39,,Grundzuständiger Messstellenbetreiber,X,
,,,,,,,,,,,NEW,Messstellenbetreiber,401,SG10,CAV,7110,,Z40,,Wettbewerblicher Messstellenbetreiber,X,
,,,,,,,,,,,NEW,Messstellenbetreiber,402,SG10,CAV,7110,,Z41,,Auffangmessstellenbetre iber,X,
Grundzuständiger Messstellenbetreiber,391,SG10,CAV,,,,,,Muss,,,Grundzuständiger Messstellenbetreiber,403,SG10,CAV,,00312,,,,Muss,
Grundzuständiger Messstellenbetreiber,392,SG10,CAV,7111,,ZF0,,gMSB,X,,,Grundzuständiger Messstellenbetreiber,404,SG10,CAV,7111,00312,ZF0,,gMSB,X,
Grundzuständiger Messstellenbetreiber,393,SG10,CAV,1131,,,,MP-ID,X,,,Grundzuständiger Messstellenbetreiber,405,SG10,CAV,1131,00312,,,MP-ID,X,
Kunde des Netzbetreibers,394,SG12,,,,,,,Kann [25] ∧ [558],"[25] Wenn SG5 LOC+Z16 (Marktlokation) vorhanden
[558] Hinweis: Diese Information kann freiwillig ausgetauscht werden",,Kunde des Netzbetreibers,406,SG12,,,,,,,Kann [25] ∧ [558],"[25] Wenn SG5 LOC+Z16 (Marktlokation) vorhanden
[558] Hinweis: Diese Information kann freiwillig ausgetauscht werden"
Kunde des Netzbetreibers,395,SG12,NAD,,,,,,Muss,,,Kunde des Netzbetreibers,407,SG12,NAD,,00527,,,,Muss,
Kunde des Netzbetreibers,396,SG12,NAD,3035,,Z25,,Kunde des NB,X,,,Kunde des Netzbetreibers,408,SG12,NAD,3035,00527,Z25,,Kunde des NB,X,
Kunde des Netzbetreibers,397,SG12,NAD,3036,,,,Name,X,,,Kunde des Netzbetreibers,409,SG12,NAD,3036,00527,,,Name,X,
Kunde des Netzbetreibers,398,SG12,NAD,3045,,Z01,,Struktur von Personennamen,X,,,Kunde des Netzbetreibers,410,SG12,NAD,3045,00527,Z01,,Struktur von Personennamen,X,
Kunde des Netzbetreibers,399,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,,,Kunde des Netzbetreibers,411,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,
Referenz auf die ID der Marktlokation,400,SG12,RFF,,,,,,Muss,,,Referenz auf die ID der Marktlokation,412,SG12,RFF,,00528,,,,Muss,
Referenz auf die ID der Marktlokation,401,SG12,RFF,1153,,Z18,,Marktlokation,X,,,Referenz auf die ID der Marktlokation,413,SG12,RFF,1153,00528,Z18,,Marktlokation,X,
Referenz auf die ID der Marktlokation,402,SG12,RFF,1154,,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID der Marktlokation,414,SG12,RFF,1154,00528,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
