Segmentname_FV2310,Unnamed: 0_FV2310,Segmentgruppe_FV2310,Segment_FV2310,Datenelement_FV2310,Segment ID_FV2310,Code_FV2310,Qualifier_FV2310,Beschreibung_FV2310,Bedingungsausdruck_FV2310,Bedingung_FV2310,diff,Segmentname_FV2404,Unnamed: 0_FV2404,Segmentgruppe_FV2404,Segment_FV2404,Datenelement_FV2404,Segment ID_FV2404,Code_FV2404,Qualifier_FV2404,Beschreibung_FV2404,Bedingungsausdruck_FV2404,Bedingung_FV2404
,,,,,,,,,,,NEW,Korrespondenzanschrift des Kunden des Lieferanten,852,SG12,NAD,3207,00522,,,"Ländername, Code",X,
,,,,,,,,,,,NEW,Referenz auf die ID der Marktlokation,853,SG12,RFF,,00523,,,,Muss,
,,,,,,,,,,,NEW,Referenz auf die ID der Marktlokation,854,SG12,RFF,1153,00523,Z18,,Marktlokation,X,
,,,,,,,,,,,NEW,Referenz auf die ID der Marktlokation,855,SG12,RFF,1154,00523,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
,,,,,,,,,,,NEW,Kunde des Messstellenbetreibers,856,SG12,,,,,,,Muss [576],[576] Hinweis: Stammdaten des bisherigen Messstellenbetreibers
,,,,,,,,,,,NEW,Kunde des Messstellenbetreibers,857,SG12,NAD,,00524,,,,Muss,
,,,,,,,,,,,NEW,Kunde des Messstellenbetreibers,858,SG12,NAD,3035,00524,Z07,,Kunde des MSB,X,
,,,,,,,,,,,NEW,Kunde des Messstellenbetreibers,859,SG12,NAD,3036,00524,,,Name,X,
,,,,,,,,,,,NEW,Kunde des Messstellenbetreibers,860,SG12,NAD,3045,00524,Z01,,Struktur von Personennamen,X,
,,,,,,,,,,,NEW,Kunde des Messstellenbetreibers,861,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,
Referenz auf die ID der Messlokation,504,SG8,RFF,,,,,,Muss,,,Referenz auf die ID der Messlokation,862,SG12,RFF,,00525,,,,Muss,
Referenz auf die ID der Messlokation,505,SG8,RFF,1153,,Z19,,Messlokation,X,,,Referenz auf die ID der Messlokation,863,SG12,RFF,1153,00525,Z19,,Messlokation,X,
Referenz auf die ID der Messlokation,506,SG8,RFF,1154,,,,ID der Messlokation,X [951],[951] Format: Zählpunktbezeichnung,,Referenz auf die ID der Messlokation,864,SG12,RFF,1154,00525,,,ID der Messlokation,X [951],[951] Format: Zählpunktbezeichnung
Referenz auf die der Messlokation zugeordneten Marktlokation ,507,SG8,RFF,,,,,,Muss [668],[668] Hinweis: Dieses Segment wird nach Abschluss der Einführung der Lokationsbündelstruktur zum 01.10.2025 aus der UTILMD entfernt,REMOVED,,,,,,,,,,,
Referenz auf die der Messlokation zugeordneten Marktlokation ,508,SG8,RFF,1153,,Z16,,zugeordnete Marktlokation,X,,REMOVED,,,,,,,,,,,
Referenz auf die der Messlokation zugeordneten Marktlokation ,509,SG8,RFF,1154,,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID,REMOVED,,,,,,,,,,,
Zugeordnete Marktpartner,510,SG10,,,,,,,Muss,,REMOVED,,,,,,,,,,,
Zugeordnete Marktpartner,511,SG10,CCI,,,,,,Muss,,REMOVED,,,,,,,,,,,
Zugeordnete Marktpartner,512,SG10,CCI,7037,,ZB3,,Zugeordneter Marktpartner,X,,REMOVED,,,,,,,,,,,
Messstellenbetreiber,513,SG10,CAV,,,,,,Muss,,REMOVED,,,,,,,,,,,
Messstellenbetreiber,514,SG10,CAV,7111,,Z91,,MSB,X,,REMOVED,,,,,,,,,,,
Messstellenbetreiber,515,SG10,CAV,1131,,,,MP-ID,X [621],"[621] Hinweis: Es ist der MSB anzugeben, welcher ab dem Zeitpunkt der Lokation zugeordnet ist, der in DTM+76 (Datum zum geplanten Leistungsbeginn) genannt ist.
[622] Hinweis: Falls die OBIS-Kennzahl für mehrere Marktrollen relevant ist, so muss die Segmentgruppe pro Marktrolle wiederholt werden",REMOVED,,,,,,,,,,,
Messstellenbetreiber,516,SG10,CAV,7110,,Z19,,Auf vertraglicher Grundlage gegenüber Anschlussnutzer / Anschlussnehmer,X,,REMOVED,,,,,,,,,,,
Messstellenbetreiber,517,SG10,CAV,7110,,Z20,,In der Ausübung der Weiterverpflichtung durch den gMSB,X,,REMOVED,,,,,,,,,,,
Grundzuständiger Messstellenbetreiber,518,SG10,CAV,,,,,,Muss,,REMOVED,,,,,,,,,,,
Grundzuständiger Messstellenbetreiber,519,SG10,CAV,7111,,ZF0,,gMSB,X,,REMOVED,,,,,,,,,,,
Grundzuständiger Messstellenbetreiber,520,SG10,CAV,1131,,,,MP-ID,X,,REMOVED,,,,,,,,,,,
Messstellenbetreiber Alt,521,SG10,CAV,,,,,,Muss [184],[184] Wenn in derselben SG8 SEQ+Z18 (Daten der Messlokation) ein CCI+Z01++Z82 (Verwendungsumfang: ID der prozessual behandelten Messlokation) vorhanden,REMOVED,,,,,,,,,,,
Messstellenbetreiber Alt,522,SG10,CAV,7111,,ZB4,,MSBA,X,,REMOVED,,,,,,,,,,,
Messstellenbetreiber Alt,523,SG10,CAV,1131,,,,MP-ID,X,,REMOVED,,,,,,,,,,,
Spannungsebene der Messlokation,524,SG10,,,,,,,Muss,,REMOVED,,,,,,,,,,,
Spannungsebene der Messlokation,525,SG10,CCI,,,,,,Muss,,REMOVED,,,,,,,,,,,
Spannungsebene der Messlokation,526,SG10,CCI,7037,,E04,,Spannungsebene der Messlokation,X,,REMOVED,,,,,,,,,,,
Spannungsebene der Messlokation,527,SG10,CAV,,,,,,Muss,,REMOVED,,,,,,,,,,,
Spannungsebene der Messlokation,528,SG10,CAV,7111,,E03,,Höchstspannung,X,,REMOVED,,,,,,,,,,,
Spannungsebene der Messlokation,529,SG10,CAV,7111,,E04,,Hochspannung,X,,REMOVED,,,,,,,,,,,
Spannungsebene der Messlokation,530,SG10,CAV,7111,,E05,,Mittelspannung,X,,REMOVED,,,,,,,,,,,
Spannungsebene der Messlokation,531,SG10,CAV,7111,,E06,,Niederspannung,X,,REMOVED,,,,,,,,,,,
Verwendungsumfang,532,SG10,,,,,,,Muss,,REMOVED,,,,,,,,,,,
Verwendungsumfang,533,SG10,CCI,,,,,,Muss,,REMOVED,,,,,,,,,,,
Verwendungsumfang,534,SG10,CCI,7059,,Z01,,Verwendungsumfang,X,,REMOVED,,,,,,,,,,,
Verwendungsumfang,535,SG10,CCI,7037,,Z82,,ID der prozessual behandelten Messlokation,X [2236],,REMOVED,,,,,,,,,,,
Verwendungsumfang,536,SG10,CCI,7037,,Z81,,ID der Messlokation im Lokationsbündel,X,[2236] Code einmal je SG4 IDE+24 (Vorgang),REMOVED,,,,,,,,,,,
Betriebszustand der Messlokation,537,SG10,,,,,,,Muss [45],[45] Wenn in der selben SG8 das SG10 CCI+Z01++Z82 (Verwendungsumfang: ID der prozessual behandelten Messlokation) vorhanden,REMOVED,,,,,,,,,,,
Betriebszustand der Messlokation,538,SG10,CCI,,,,,,Muss,,REMOVED,,,,,,,,,,,
Betriebszustand der Messlokation,539,SG10,CCI,7059,,Z32,,Betriebszustand der Messlokation,X,,REMOVED,,,,,,,,,,,
Betriebszustand der Messlokation,540,SG10,CCI,7037,,ZC1,,Messlokation gesperrt und darf nicht entsperrt werden,X,,REMOVED,,,,,,,,,,,
Betriebszustand der Messlokation,541,SG10,CCI,7037,,ZC2,,Messlokation gesperrt und darf entsperrt werden,X,,REMOVED,,,,,,,,,,,
Betriebszustand der Messlokation,542,SG10,CCI,7037,,ZC3,,Messlokation im Regelbetrieb,X,,REMOVED,,,,,,,,,,,
Erforderliches Messprodukt der Messlokation,543,SG8,,,,,,,Muss [2309],[2309] Für jede ID im SG5 LOC+Z17 (Messlokation) DE3225 mindestens einmal anzugeben,REMOVED,,,,,,,,,,,
Erforderliches Messprodukt der Messlokation,544,SG8,SEQ,,,,,,Muss,,REMOVED,,,,,,,,,,,
Erforderliches Messprodukt der Messlokation,545,SG8,SEQ,1229,,Z19,,Erforderliches Messprodukt der Messlokation,X,,REMOVED,,,,,,,,,,,
,,,,,,,,,,,NEW,Korrespondenzanschrift des Kunden des Messstellenbetreibers,865,SG12,,,,,,,Muss [576],[576] Hinweis: Stammdaten des bisherigen Messstellenbetreibers
,,,,,,,,,,,NEW,Korrespondenzanschrift des Kunden des Messstellenbetreibers,866,SG12,NAD,,00526,,,,Muss,
,,,,,,,,,,,NEW,Korrespondenzanschrift des Kunden des Messstellenbetreibers,867,SG12,NAD,3035,00526,Z08,,Korrespondenzanschrift des Kunden des MSB,X,
,,,,,,,,,,,NEW,Korrespondenzanschrift des Kunden des Messstellenbetreibers,868,SG12,NAD,3036,00526,,,Name,X,
,,,,,,,,,,,NEW,Korrespondenzanschrift des Kunden des Messstellenbetreibers,869,SG12,NAD,3045,00526,Z01,,Struktur von Personennamen,X,
,,,,,,,,,,,NEW,Korrespondenzanschrift des Kunden des Messstellenbetreibers,870,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,
,,,,,,,,,,,NEW,Korrespondenzanschrift des Kunden des Messstellenbetreibers,871,SG12,NAD,3042,00526,,,Straße und Hausnummer oder Postfach,X,
,,,,,,,,,,,NEW,Korrespondenzanschrift des Kunden des Messstellenbetreibers,872,SG12,NAD,3164,00526,,,Ort,X,
,,,,,,,,,,,NEW,Korrespondenzanschrift des Kunden des Messstellenbetreibers,873,SG12,NAD,3251,00526,,,Postleitzahl,M [268] S [166],"[166] Wenn vorhanden
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" aufgeführt ist"
,,,,,,,,,,,NEW,Korrespondenzanschrift des Kunden des Messstellenbetreibers,874,SG12,NAD,3207,00526,,,"Ländername, Code",X,
,,,,,,,,,,,NEW,Kunde des Netzbetreibers,875,SG12,,,,,,,Kann,
,,,,,,,,,,,NEW,Kunde des Netzbetreibers,876,SG12,NAD,,00527,,,,Muss,
,,,,,,,,,,,NEW,Kunde des Netzbetreibers,877,SG12,NAD,3035,00527,Z25,,Kunde des NB,X,
,,,,,,,,,,,NEW,Kunde des Netzbetreibers,878,SG12,NAD,3036,00527,,,Name,X,
,,,,,,,,,,,NEW,Kunde des Netzbetreibers,879,SG12,NAD,3045,00527,Z01,,Struktur von Personennamen,X,
,,,,,,,,,,,NEW,Kunde des Netzbetreibers,880,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,
,,,,,,,,,,,NEW,Referenz auf die ID der Marktlokation,881,SG12,RFF,,00528,,,,Muss,
,,,,,,,,,,,NEW,Referenz auf die ID der Marktlokation,882,SG12,RFF,1153,00528,Z18,,Marktlokation,X,
,,,,,,,,,,,NEW,Referenz auf die ID der Marktlokation,883,SG12,RFF,1154,00528,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
,,,,,,,,,,,NEW,Korrespondenzanschrift des Kunde des Netzbetreibers,884,SG12,,,,,,,Kann,
,,,,,,,,,,,NEW,Korrespondenzanschrift des Kunde des Netzbetreibers,885,SG12,NAD,,00529,,,,Muss,
,,,,,,,,,,,NEW,Korrespondenzanschrift des Kunde des Netzbetreibers,886,SG12,NAD,3035,00529,Z26,,Korrespondenzanschrift des Kunden des NB,X,
,,,,,,,,,,,NEW,Korrespondenzanschrift des Kunde des Netzbetreibers,887,SG12,NAD,3036,00529,,,Name,X,
,,,,,,,,,,,NEW,Korrespondenzanschrift des Kunde des Netzbetreibers,888,SG12,NAD,3045,00529,Z01,,Struktur von Personennamen,X,
,,,,,,,,,,,NEW,Korrespondenzanschrift des Kunde des Netzbetreibers,889,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,
,,,,,,,,,,,NEW,Korrespondenzanschrift des Kunde des Netzbetreibers,890,SG12,NAD,3042,00529,,,Straße und Hausnummer oder Postfach,X,
,,,,,,,,,,,NEW,Korrespondenzanschrift des Kunde des Netzbetreibers,891,SG12,NAD,3164,00529,,,Ort,X,
,,,,,,,,,,,NEW,Korrespondenzanschrift des Kunde des Netzbetreibers,892,SG12,NAD,3251,00529,,,Postleitzahl,M [268] S [166],"[166] Wenn vorhanden
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" aufgeführt ist"
,,,,,,,,,,,NEW,Korrespondenzanschrift des Kunde des Netzbetreibers,893,SG12,NAD,3207,00529,,,"Ländername, Code",X,
,,,,,,,,,,,NEW,Referenz auf die ID der Marktlokation,894,SG12,RFF,,00530,,,,Muss,
,,,,,,,,,,,NEW,Referenz auf die ID der Marktlokation,895,SG12,RFF,1153,00530,Z18,,Marktlokation,X,
,,,,,,,,,,,NEW,Referenz auf die ID der Marktlokation,896,SG12,RFF,1154,00530,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
,,,,,,,,,,,NEW,Messlokationsadresse,897,SG12,,,,,,,Muss [586],"[586] Hinweis: Die Messlokationsadresse ist der Messlokation zugeordnet, welche in SG8 SEQ+Z18 (Daten der Messlokation) mit CCI+Z01++Z82 (Verwendungsumfang: ID der prozessual behandelten Messlokation) gekennzeichnet ist"
,,,,,,,,,,,NEW,Messlokationsadresse,898,SG12,NAD,,00536,,,,Muss,
,,,,,,,,,,,NEW,Messlokationsadresse,899,SG12,NAD,3035,00536,Z03,,Messlokationsadresse,X,
,,,,,,,,,,,NEW,Messlokationsadresse,900,SG12,NAD,3124,00536,,,Zusatzinformation zur Identifizierung,K,
,,,,,,,,,,,NEW,Messlokationsadresse,901,SG12,NAD,3042,00536,,,Straße und Hausnummer oder Postfach,S [166] M [212],"[166] Wenn vorhanden
[212] Wenn im selben SG12 NAD DE3124 nicht vorhanden"
,,,,,,,,,,,NEW,Messlokationsadresse,902,SG12,NAD,3164,00536,,,Ort,X,
,,,,,,,,,,,NEW,Messlokationsadresse,903,SG12,NAD,3251,00536,,,Postleitzahl,X,
,,,,,,,,,,,NEW,Messlokationsadresse,904,SG12,NAD,3207,00536,,,"Ländername, Code",X,
Referenz auf die ID einer Messlokation,546,SG8,RFF,,,,,,Muss,,,Referenz auf die ID einer Messlokation,905,SG12,RFF,,00537,,,,Muss,
Referenz auf die ID einer Messlokation,547,SG8,RFF,1153,,Z19,,Messlokation,X,,,Referenz auf die ID einer Messlokation,906,SG12,RFF,1153,00537,Z19,,Messlokation,X,
Referenz auf die ID einer Messlokation,548,SG8,RFF,1154,,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung,,Referenz auf die ID einer Messlokation,907,SG12,RFF,1154,00537,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung
Referenz auf die ID einer Marktlokation,549,SG8,RFF,,,,,,Muss [429],[429] Wenn in derselben SG8 SEQ+Z19 (Erforderliches Messprodukt der Messlokation) das PIA+5 DE7140 mit einem Messprodukt aus Codeliste der Konfigurationen Kapitel 2.3.1 Standard- Messprodukt der Messlokation mit der Wahlmöglichkeit der Zuordnung einer Zählzeit vorhanden ist,REMOVED,,,,,,,,,,,
Referenz auf die ID einer Marktlokation,550,SG8,RFF,1153,,Z18,,Marktlokation,X,,REMOVED,,,,,,,,,,,
Referenz auf die ID einer Marktlokation,551,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,REMOVED,,,,,,,,,,,
Erforderliches Messprodukt der Messlokation,552,SG8,PIA,,,,,,Muss,,REMOVED,,,,,,,,,,,
Erforderliches Messprodukt der Messlokation,553,SG8,PIA,4347,,5,,Produktidentifikation,X,,REMOVED,,,,,,,,,,,
Erforderliches Messprodukt der Messlokation,554,SG8,PIA,7140,,,,Messprodukt-Code,X [427],"[427] Messprodukt-Code aus den Kapitel 2.3 ""Standard-Messprodukte der Messlokation"" der Codeliste der Konfigurationen",REMOVED,,,,,,,,,,,
Erforderliches Messprodukt der Messlokation,555,SG8,PIA,7143,,Z11,,Messprodukt,X,,REMOVED,,,,,,,,,,,
Weitere Beschreibung erforderliches Messprodukt,556,SG10,,,,,,,Muss,,REMOVED,,,,,,,,,,,
Weitere Beschreibung erforderliches Messprodukt,557,SG10,CCI,,,,,,Muss,,REMOVED,,,,,,,,,,,
Weitere Beschreibung erforderliches Messprodukt,558,SG10,CCI,7059,,Z35,,Beschreibung erforderlicher Wert,X,,REMOVED,,,,,,,,,,,
Notwendigkeit einer zweiten Messung,559,SG10,CAV,,,,,,Muss,,REMOVED,,,,,,,,,,,
Notwendigkeit einer zweiten Messung,560,SG10,CAV,7111,,ZC9,,Zweite Messung für Vergleichsmessung erforderlich,X,,REMOVED,,,,,,,,,,,
Notwendigkeit einer zweiten Messung,561,SG10,CAV,7110,,Z06,,vorhanden,X,,REMOVED,,,,,,,,,,,
Notwendigkeit einer zweiten Messung,562,SG10,CAV,7110,,Z07,,nicht vorhanden,X,,REMOVED,,,,,,,,,,,
Werteübermittlung an den NB aufgrund weiterem Verwendungszweck,563,SG10,CAV,,,,,,Muss,,REMOVED,,,,,,,,,,,
Werteübermittlung an den NB aufgrund weiterem Verwendungszweck,564,SG10,CAV,7111,,Z88,,NB,X,,REMOVED,,,,,,,,,,,
Werteübermittlung an den NB aufgrund weiterem Verwendungszweck,565,SG10,CAV,7110,,Z06,,vorhanden,X,,REMOVED,,,,,,,,,,,
Werteübermittlung an den NB aufgrund weiterem Verwendungszweck,566,SG10,CAV,7110,,Z07,,nicht vorhanden,X,,REMOVED,,,,,,,,,,,
Zugeordnete Zählzeitdefinition,567,SG10,,,,,,,Muss [429],[429] Wenn in derselben SG8 SEQ+Z19 (Erforderliches Messprodukt der Messlokation) das PIA+5 DE7140 mit einem Messprodukt aus Codeliste der Konfigurationen Kapitel 2.3.1 Standard- Messprodukt der Messlokation mit der Wahlmöglichkeit der Zuordnung einer Zählzeit vorhanden ist,REMOVED,,,,,,,,,,,
Zugeordnete Zählzeitdefinition,568,SG10,CCI,,,,,,Muss,,REMOVED,,,,,,,,,,,
Zugeordnete Zählzeitdefinition,569,SG10,CCI,7059,,Z39,,Code der Zählzeitdefinition,X,,REMOVED,,,,,,,,,,,
Zugeordnete Zählzeitdefinition,570,SG10,CCI,7059,,Z41,,Keine Zählzeit für Messprodukt erforderlich,X [417],[417] Wenn für den erforderlichen Wert keine Zählzeit benötigt wird,REMOVED,,,,,,,,,,,
Zugeordnete Zählzeitdefinition,571,SG10,CCI,7037,,,,Code der Zählzeitdefinition,X [438],[438] Wenn im selben CCI im DE7059 der Code Z39 (Code der Zählzeit) vorhanden ist,REMOVED,,,,,,,,,,,
Zähleinrichtungsdaten,572,SG8,,,,,,,Muss [78],[78] Wenn SG4 STS+7++E02 (Transaktionsgrund: Einzug in Neuanlage) nicht vorhanden,REMOVED,,,,,,,,,,,
Zähleinrichtungsdaten,573,SG8,SEQ,,,,,,Muss,,REMOVED,,,,,,,,,,,
Zähleinrichtungsdaten,574,SG8,SEQ,1229,,Z03,,Zähleinrichtungsdaten,X,,REMOVED,,,,,,,,,,,
,,,,,,,,,,,NEW,Name und Adresse für die Ablesekarte,908,SG12,,,,,,,Muss [599],"[599] Hinweis: Es ist der Name und die Adresse des Ablesekartenempfängers für die Messlokation anzugeben, welche in SG8 SEQ+Z18 (Daten der Messlokation) mit CCI+Z01++Z82 (Verwendungsumfang: ID der prozessual behandelten Messlokation) gekennzeichnet ist"
,,,,,,,,,,,NEW,Name und Adresse für die Ablesekarte,909,SG12,NAD,,00538,,,,Muss,
,,,,,,,,,,,NEW,Name und Adresse für die Ablesekarte,910,SG12,NAD,3035,00538,Z05,,Name und Adresse für die Ablesekarte,X,
,,,,,,,,,,,NEW,Name und Adresse für die Ablesekarte,911,SG12,NAD,3036,00538,,,Name,X,
,,,,,,,,,,,NEW,Name und Adresse für die Ablesekarte,912,SG12,NAD,3045,00538,Z01,,Struktur von Personennamen,X,
,,,,,,,,,,,NEW,Name und Adresse für die Ablesekarte,913,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,
,,,,,,,,,,,NEW,Name und Adresse für die Ablesekarte,914,SG12,NAD,3042,00538,,,Straße und Hausnummer oder Postfach,X,
,,,,,,,,,,,NEW,Name und Adresse für die Ablesekarte,915,SG12,NAD,3164,00538,,,Ort,X,
,,,,,,,,,,,NEW,Name und Adresse für die Ablesekarte,916,SG12,NAD,3251,00538,,,Postleitzahl,M [268] S [166],"[166] Wenn vorhanden
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" aufgeführt ist"
,,,,,,,,,,,NEW,Name und Adresse für die Ablesekarte,917,SG12,NAD,3207,00538,,,"Ländername, Code",X,
Referenz auf die ID einer Messlokation,575,SG8,RFF,,,,,,Muss,,,Referenz auf die ID einer Messlokation,918,SG12,RFF,,00539,,,,Muss,
Referenz auf die ID einer Messlokation,576,SG8,RFF,1153,,Z19,,Messlokation,X,,,Referenz auf die ID einer Messlokation,919,SG12,RFF,1153,00539,Z19,,Messlokation,X,
Referenz auf die ID einer Messlokation,577,SG8,RFF,1154,,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung,,Referenz auf die ID einer Messlokation,920,SG12,RFF,1154,00539,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung
Referenz auf das Smartmeter-Gateway,578,SG8,RFF,,,,,,Soll [166] ∧ [215],"[166] Wenn vorhanden
[215] Wenn in der selben SG8 SEQ+Z03 (Zähleinrichtungsdaten) SG10 CCI+++E13 CAV+MME (Zählertyp: mME) vorhanden",REMOVED,,,,,,,,,,,
Referenz auf das Smartmeter-Gateway,579,SG8,RFF,1153,,Z14,,Smartmeter-Gateway,X,,REMOVED,,,,,,,,,,,
Referenz auf das Smartmeter-Gateway,580,SG8,RFF,1154,,,,Identifikation / Nummer des Smartmeter-Gateways,X,,REMOVED,,,,,,,,,,,
Zählertyp,581,SG10,,,,,,,Muss,,REMOVED,,,,,,,,,,,
Zählertyp,582,SG10,CCI,,,,,,Muss,,REMOVED,,,,,,,,,,,
Zählertyp,583,SG10,CCI,7037,,E13,,Zählertyp,X,,REMOVED,,,,,,,,,,,
Zählertyp,584,SG10,CAV,,,,,,Muss,,REMOVED,,,,,,,,,,,
Zählertyp,585,SG10,CAV,7111,,AHZ,,analoger Haushaltszähler (Drehstrom),X,,REMOVED,,,,,,,,,,,
Zählertyp,586,SG10,CAV,7111,,WSZ,,analoger Wechselstromzähler,X,,REMOVED,,,,,,,,,,,
Zählertyp,587,SG10,CAV,7111,,LAZ,,Lastgangzähler,X,,REMOVED,,,,,,,,,,,
Zählertyp,588,SG10,CAV,7111,,MAZ,,Maximumzähler,X,,REMOVED,,,,,,,,,,,
Zählertyp,589,SG10,CAV,7111,,MME,,moderne Messeinrichtung nach MsbG,X,,REMOVED,,,,,,,,,,,
Zählertyp,590,SG10,CAV,7111,,EHZ,,elektronischer Haushaltszähler,X,,REMOVED,,,,,,,,,,,
Zählertyp,591,SG10,CAV,7111,,IVA,,Individuelle Abstimmung (Sonderausstattung),X,,REMOVED,,,,,,,,,,,
Zählertyp,592,SG10,CAV,7110,,Z01,,EDL40,X [136],,REMOVED,,,,,,,,,,,
Zählertyp,593,SG10,CAV,7110,,Z02,,EDL21,X [136],,REMOVED,,,,,,,,,,,
Zählertyp,594,SG10,CAV,7110,,Z03,,sonstiger EHZ,X [136],,REMOVED,,,,,,,,,,,
Zählertyp,595,SG10,CAV,7110,,Z04,,Standard,X [346],,REMOVED,,,,,,,,,,,
Zählertyp,596,SG10,CAV,7110,,Z05,,MeDa-Zähler,X [346],"[136] Wenn SG10 CCI+++E13 (Zählertyp) CAV+EHZ (elektronischer Haushaltszähler) vorhanden
[346] Wenn SG10 CCI+++E13 (Zählertyp) CAV+MME (mME) vorhanden",REMOVED,,,,,,,,,,,
Identifikation / Nummer des Gerätes,597,SG10,CAV,,,,,,Muss,,REMOVED,,,,,,,,,,,
Identifikation / Nummer des Gerätes,598,SG10,CAV,7111,,Z30,,Gerätenummer,X,,REMOVED,,,,,,,,,,,
Identifikation / Nummer des Gerätes,599,SG10,CAV,7110,,,,Gerätenummer,X,,REMOVED,,,,,,,,,,,
Registeranzahl,600,SG10,CAV,,,,,,Muss [139],[139] Wenn SG10 CAV+IVA (Individuelle Abstimmung) nicht vorhanden,REMOVED,,,,,,,,,,,
Registeranzahl,601,SG10,CAV,7111,,ETZ,,Eintarif,X,,REMOVED,,,,,,,,,,,
Registeranzahl,602,SG10,CAV,7111,,ZTZ,,Zweitarif,X,,REMOVED,,,,,,,,,,,
Registeranzahl,603,SG10,CAV,7111,,NTZ,,Mehrtarif,X,,REMOVED,,,,,,,,,,,
Energierichtung,604,SG10,CAV,,,,,,Muss,,REMOVED,,,,,,,,,,,
Energierichtung,605,SG10,CAV,7111,,ERZ,,Einrichtungszähler,X,,REMOVED,,,,,,,,,,,
Energierichtung,606,SG10,CAV,7111,,ZRZ,,Zweirichtungszähler,X,,REMOVED,,,,,,,,,,,
Fernschaltung der Zähleinrichtung,607,SG10,CAV,,,,,,Muss,,REMOVED,,,,,,,,,,,
Fernschaltung der Zähleinrichtung,608,SG10,CAV,7111,,Z58,,Fernschaltung der Zähleinrichtung,X,,REMOVED,,,,,,,,,,,
Fernschaltung der Zähleinrichtung,609,SG10,CAV,7110,,Z06,,vorhanden,X,,REMOVED,,,,,,,,,,,
Fernschaltung der Zähleinrichtung,610,SG10,CAV,7110,,Z07,,nicht vorhanden,X,,REMOVED,,,,,,,,,,,
Befestigungsart Zähleinrichtung,611,SG10,,,,,,,Muss,,REMOVED,,,,,,,,,,,
Befestigungsart Zähleinrichtung,612,SG10,CCI,,,,,,Muss,,REMOVED,,,,,,,,,,,
Befestigungsart Zähleinrichtung,613,SG10,CCI,7037,,Z28,,Befestigungsart Zähleinrichtung,X,,REMOVED,,,,,,,,,,,
Befestigungsart Zähleinrichtung,614,SG10,CAV,,,,,,Muss,,REMOVED,,,,,,,,,,,
Befestigungsart Zähleinrichtung,615,SG10,CAV,7111,,BKE,,Stecktechnik (Befestigungs- und Kontaktierungseinrichtun g),X,,REMOVED,,,,,,,,,,,
Befestigungsart Zähleinrichtung,616,SG10,CAV,7111,,DPA,,3-Dreipunktaufhängung,X,,REMOVED,,,,,,,,,,,
Befestigungsart Zähleinrichtung,617,SG10,CAV,7111,,HUT,,Hutschiene,X,,REMOVED,,,,,,,,,,,
Messwerterfassung an der Zähleinrichtung,618,SG10,,,,,,,Muss [316],[316] Wenn in derselben SG8 das RFF+Z14 (Smartmeter-Gateway) nicht vorhanden,REMOVED,,,,,,,,,,,
Messwerterfassung an der Zähleinrichtung,619,SG10,CCI,,,,,,Muss,,REMOVED,,,,,,,,,,,
Messwerterfassung an der Zähleinrichtung,620,SG10,CCI,7037,,E12,,Messwerterfassung an der Zähleinrichtung,X,,REMOVED,,,,,,,,,,,
Messwerterfassung an der Zähleinrichtung,621,SG10,CAV,,,,,,Muss,,REMOVED,,,,,,,,,,,
Messwerterfassung an der Zähleinrichtung,622,SG10,CAV,7111,,AMR,,fernauslesbare Zähler,X,,REMOVED,,,,,,,,,,,
Messwerterfassung an der Zähleinrichtung,623,SG10,CAV,7111,,MMR,,manuell ausgelesene Zähler,X,,REMOVED,,,,,,,,,,,
