Segmentname_old,Unnamed: 0_old,Segmentgruppe_old,Segment_old,Datenelement_old,Segment ID_old,Code_old,Qualifier_old,Beschreibung_old,Bedingungsausdruck_old,Bedingung_old,diff,Segmentname_new,Unnamed: 0_new,Segmentgruppe_new,Segment_new,Datenelement_new,Segment ID_new,Code_new,Qualifier_new,Beschreibung_new,Bedingungsausdruck_new,Bedingung_new
Bilanzkreis,295,SG10,CCI,7037,,,,Bilanzkreis,X,,,Bilanzkreis,288,SG10,CCI,7037,00250,,,Bilanzkreis,X,
OBIS-Daten der Tranche,296,SG8,,,,,,,Muss [54] ∧ [2311],"[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden
[147] Wenn in Anfrage vorhanden
[607] Hinweis: In diesem Segment bzw. SG sind die zwischen LF und NB im Rahmen der Marktkommunikation ausgetauschten Daten aus der Sicht des NB anzugeben
[2311] Für jede ID im SG5 LOC+Z21 (Tranche) DE3225, mindestens einmal anzugeben",,OBIS-Daten der Tranche,289,SG8,,,,,,,Muss [54] ∧ [2311],"[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden
[147] Wenn in Anfrage vorhanden
[607] Hinweis: In diesem Segment bzw. SG sind die zwischen LF und NB im Rahmen der Marktkommunikation ausgetauschten Daten aus der Sicht des NB anzugeben
[2311] Für jede ID im SG5 LOC+Z21 (Tranche) DE3225, mindestens einmal anzugeben"
OBIS-Daten der Tranche,297,SG8,SEQ,,,,,,Muss,,,OBIS-Daten der Tranche,290,SG8,SEQ,,00260,,,,Muss,
OBIS-Daten der Tranche,298,SG8,SEQ,1229,,Z17,,OBIS-Daten der Tranche,X,,,OBIS-Daten der Tranche,291,SG8,SEQ,1229,00260,Z17,,OBIS-Daten der Tranche,X,
Referenz auf die ID einer Tranche,299,SG8,RFF,,,,,,Muss,,,Referenz auf die ID einer Tranche,292,SG8,RFF,,00261,,,,Muss,
Referenz auf die ID einer Tranche,300,SG8,RFF,1153,,Z20,,Tranche,X,,,Referenz auf die ID einer Tranche,293,SG8,RFF,1153,00261,Z20,,Tranche,X,
Referenz auf die ID einer Tranche,301,SG8,RFF,1154,,,,ID einer Tranche,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID einer Tranche,294,SG8,RFF,1154,00261,,,ID einer Tranche,X [950],[950] Format: Marktlokations-ID
OBIS-Kennzahl der Tranche,302,SG8,PIA,,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden,,OBIS-Kennzahl der Tranche,295,SG8,PIA,,00262,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
OBIS-Kennzahl der Tranche,303,SG8,PIA,4347,,5,,Produktidentifikation,X,,,OBIS-Kennzahl der Tranche,296,SG8,PIA,4347,00262,5,,Produktidentifikation,X,
OBIS-Kennzahl der Tranche,304,SG8,PIA,7140,,,,OBIS-Kennzahl der Tranche,X [269],[269] Es sind alle OBIS- Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap.3 anzugeben welche an der Tranche erforderlich sind,,OBIS-Kennzahl der Tranche,297,SG8,PIA,7140,00262,,,OBIS-Kennzahl der Tranche,X [269],[269] Es sind alle OBIS- Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap.3 anzugeben welche an der Tranche erforderlich sind
OBIS-Kennzahl der Tranche,305,SG8,PIA,7143,,SRW,,OBIS-Kennzahl,X,,,OBIS-Kennzahl der Tranche,298,SG8,PIA,7143,00262,SRW,,OBIS-Kennzahl,X,
OBIS Daten für Lieferant relevant,306,SG10,,,,,,,Muss,[147] Wenn in Anfrage vorhanden,,OBIS Daten für Lieferant relevant,299,SG10,,,,,,,Muss,[147] Wenn in Anfrage vorhanden
OBIS Daten für Lieferant relevant,307,SG10,CCI,,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden,,OBIS Daten für Lieferant relevant,300,SG10,CCI,,00265,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
OBIS Daten für Lieferant relevant,308,SG10,CCI,7037,,ZA7,,LF,X,,,OBIS Daten für Lieferant relevant,301,SG10,CCI,7037,00265,ZA7,,LF,X,
Verwendungszweck der Werte,309,SG10,CAV,,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden,,Verwendungszweck der Werte,302,SG10,CAV,,00266,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
Verwendungszweck der Werte,310,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnung,X,,,Verwendungszweck der Werte,303,SG10,CAV,7111,00266,Z85,,Bilanzkreisabrechnung,X,
OBIS Daten für Übertragungsnetzbetreiber relevant,311,SG10,,,,,,,Muss,[147] Wenn in Anfrage vorhanden,,OBIS Daten für Übertragungsnetzbetreiber relevant,304,SG10,,,,,,,Muss,[147] Wenn in Anfrage vorhanden
OBIS Daten für Übertragungsnetzbetreiber relevant,312,SG10,CCI,,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden,,OBIS Daten für Übertragungsnetzbetreiber relevant,305,SG10,CCI,,00267,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
OBIS Daten für Übertragungsnetzbetreiber relevant,313,SG10,CCI,7037,,ZA9,,ÜNB,X,,,OBIS Daten für Übertragungsnetzbetreiber relevant,306,SG10,CCI,7037,00267,ZA9,,ÜNB,X,
Verwendungszweck der Werte,314,SG10,CAV,,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden,,Verwendungszweck der Werte,307,SG10,CAV,,00268,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
Verwendungszweck der Werte,315,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnung,X [1P0..1],,,Verwendungszweck der Werte,308,SG10,CAV,7111,00268,Z85,,Bilanzkreisabrechnung,X [1P0..1],
Verwendungszweck der Werte,316,SG10,CAV,7111,,ZB5,,Zur Ermittlung der Ausgeglichenheit von Bilanzkreisen,X [1P1..1],,,Verwendungszweck der Werte,309,SG10,CAV,7111,,ZB5,,Zur Ermittlung der Ausgeglichenheit von Bilanzkreisen,X [1P1..1],
OBIS-Daten der Tranche der beteiligten Marktrolle,317,SG8,,,,,,,Soll [166],"[147] Wenn in Anfrage vorhanden
[166] Wenn vorhanden",,OBIS-Daten der Tranche der beteiligten Marktrolle,310,SG8,,,,,,,Soll [166],"[147] Wenn in Anfrage vorhanden
[166] Wenn vorhanden"
OBIS-Daten der Tranche der beteiligten Marktrolle,318,SG8,SEQ,,,,,,Muss,,,OBIS-Daten der Tranche der beteiligten Marktrolle,311,SG8,SEQ,,00269,,,,Muss,
OBIS-Daten der Tranche der beteiligten Marktrolle,319,SG8,SEQ,1229,,Z32,,OBIS-Daten der Tranche der beteiligten Marktrolle,X,,,OBIS-Daten der Tranche der beteiligten Marktrolle,312,SG8,SEQ,1229,00269,Z32,,OBIS-Daten der Tranche der beteiligten Marktrolle,X,
OBIS-Kennzahl der Tranche,320,SG8,PIA,,,,,,Muss,[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden,,OBIS-Kennzahl der Tranche,313,SG8,PIA,,00270,,,,Muss,[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
OBIS-Kennzahl der Tranche,321,SG8,PIA,4347,,5,,Produktidentifikation,X,,,OBIS-Kennzahl der Tranche,314,SG8,PIA,4347,00270,5,,Produktidentifikation,X,
OBIS-Kennzahl der Tranche,322,SG8,PIA,7140,,,,OBIS-Kennzahl der Tranche,X,,,OBIS-Kennzahl der Tranche,315,SG8,PIA,7140,00270,,,OBIS-Kennzahl der Tranche,X,
OBIS-Kennzahl der Tranche,323,SG8,PIA,7143,,SRW,,OBIS-Kennzahl,X,,,OBIS-Kennzahl der Tranche,316,SG8,PIA,7143,00270,SRW,,OBIS-Kennzahl,X,
Verwendungszweck der Werte,324,SG10,,,,,,,Muss,,,Verwendungszweck der Werte,317,SG10,,,,,,,Muss,
Verwendungszweck der Werte,325,SG10,CCI,,,,,,Muss,,,Verwendungszweck der Werte,318,SG10,CCI,,00271,,,,Muss,
Verwendungszweck der Werte,326,SG10,CCI,7059,,Z27,,Verwendungszweck der Werte,X,,,Verwendungszweck der Werte,319,SG10,CCI,7059,00271,Z27,,Verwendungszweck der Werte,X,
Verwendungszweck der Werte,327,SG10,CAV,,,,,,Muss,[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden,,Verwendungszweck der Werte,320,SG10,CAV,,00272,,,,Muss,[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
Verwendungszweck der Werte,328,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnung,X,,,Verwendungszweck der Werte,321,SG10,CAV,7111,00272,Z85,,Bilanzkreisabrechnung,X,
Profildaten,329,SG8,,,,,,,Muss [119],"[119] Wenn in der SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden
[147] Wenn in Anfrage vorhanden
[607] Hinweis: In diesem Segment bzw. SG sind die zwischen LF und NB im Rahmen der Marktkommunikation ausgetauschten Daten aus der Sicht des NB anzugeben",,Profildaten,322,SG8,,,,,,,Muss [119],"[119] Wenn in der SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden
[147] Wenn in Anfrage vorhanden
[607] Hinweis: In diesem Segment bzw. SG sind die zwischen LF und NB im Rahmen der Marktkommunikation ausgetauschten Daten aus der Sicht des NB anzugeben"
Profildaten,330,SG8,SEQ,,,,,,Muss,,,Profildaten,323,SG8,SEQ,,00376,,,,Muss,
Profildaten,331,SG8,SEQ,1229,,Z21,,Profildaten,X,,,Profildaten,324,SG8,SEQ,1229,00376,Z21,,Profildaten,X,
Referenz auf die ID der Marktlokation,332,SG8,RFF,,,,,,Muss,,,Referenz auf die ID der Marktlokation,325,SG8,RFF,,00378,,,,Muss,
Referenz auf die ID der Marktlokation,333,SG8,RFF,1153,,Z18,,Marktlokation,X,,,Referenz auf die ID der Marktlokation,326,SG8,RFF,1153,00378,Z18,,Marktlokation,X,
Referenz auf die ID der Marktlokation,334,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID der Marktlokation,327,SG8,RFF,1154,00378,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
Normiertes Profil,335,SG10,,,,,,,Muss,[147] Wenn in Anfrage vorhanden,,Normiertes Profil,328,SG10,,,,,,,Muss,[147] Wenn in Anfrage vorhanden
Normiertes Profil,336,SG10,CCI,,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden,,Normiertes Profil,329,SG10,CCI,,00380,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
Normiertes Profil,337,SG10,CCI,7059,,Z02,,Standardlastprofil,X [20],,,Normiertes Profil,330,SG10,CCI,7059,00380,Z02,,Standardlastprofil,X [20],
Normiertes Profil,338,SG10,CCI,7059,,Z04,,Standardeinspeiseprofil,X [54],"[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden
[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden",,Normiertes Profil,331,SG10,CCI,7059,,Z04,,Standardeinspeiseprofil,X [54],"[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden
[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden"
Normiertes Profil,339,SG10,CCI,7037,,E01,,synthetisches Verfahren,X,,,Normiertes Profil,332,SG10,CCI,7037,00380,E01,,synthetisches Verfahren,X,
Normiertes Profil,340,SG10,CCI,7037,,Z10,,analytisches Verfahren,X [332],[332] Wenn im SG8 SEQ+Z01 (Daten der Marktlokation) das SG10 CCI+6++ZA9 (Aggreg. verantw. ÜNB) nicht vorhanden,,Normiertes Profil,333,SG10,CCI,7037,,Z10,,analytisches Verfahren,X [332],[332] Wenn im SG8 SEQ+Z01 (Daten der Marktlokation) das SG10 CCI+6++ZA9 (Aggreg. verantw. ÜNB) nicht vorhanden
Normiertes Profil,341,SG10,CAV,,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden,,Normiertes Profil,334,SG10,CAV,,00381,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
Normiertes Profil,342,SG10,CAV,7111,,,,Code des Normierten Profils,X,,,Normiertes Profil,335,SG10,CAV,7111,00381,,,Code des Normierten Profils,X,
Profildaten der beteiligten Marktrolle,343,SG8,,,,,,,Soll [166],"[147] Wenn in Anfrage vorhanden
[166] Wenn vorhanden",,Profildaten der beteiligten Marktrolle,336,SG8,,,,,,,Soll [166],"[147] Wenn in Anfrage vorhanden
[166] Wenn vorhanden"
Profildaten der beteiligten Marktrolle,344,SG8,SEQ,,,,,,Muss,,,Profildaten der beteiligten Marktrolle,337,SG8,SEQ,,00384,,,,Muss,
Profildaten der beteiligten Marktrolle,345,SG8,SEQ,1229,,Z33,,Profildaten der beteiligten Marktrolle,X,,,Profildaten der beteiligten Marktrolle,338,SG8,SEQ,1229,00384,Z33,,Profildaten der beteiligten Marktrolle,X,
Normiertes Profil,346,SG10,,,,,,,Muss,,,Normiertes Profil,339,SG10,,,,,,,Muss,
Normiertes Profil,347,SG10,CCI,,,,,,Muss,[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden,,Normiertes Profil,340,SG10,CCI,,00385,,,,Muss,[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
Normiertes Profil,348,SG10,CCI,7059,,Z02,,Standardlastprofil,X,,,Normiertes Profil,341,SG10,CCI,7059,00385,Z02,,Standardlastprofil,X,
Normiertes Profil,349,SG10,CCI,7059,,Z04,,Standardeinspeiseprofil,X,,,Normiertes Profil,342,SG10,CCI,7059,,Z04,,Standardeinspeiseprofil,X,
Normiertes Profil,350,SG10,CCI,7037,,E01,,synthetisches Verfahren,X,,,Normiertes Profil,343,SG10,CCI,7037,00385,E01,,synthetisches Verfahren,X,
Normiertes Profil,351,SG10,CCI,7037,,Z10,,analytisches Verfahren,X,,,Normiertes Profil,344,SG10,CCI,7037,,Z10,,analytisches Verfahren,X,
Normiertes Profil,352,SG10,CAV,,,,,,Muss,[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden,,Normiertes Profil,345,SG10,CAV,,00386,,,,Muss,[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
Normiertes Profil,353,SG10,CAV,7111,,,,Code des Normierten Profils,X,,,Normiertes Profil,346,SG10,CAV,7111,00386,,,Code des Normierten Profils,X,
Profilschardaten,354,SG8,,,,,,,Muss [89] ∧ [226],"[89] Wenn im SG8 SEQ+Z01 (Daten der Marktlokation) das SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E14 (TLP/TEP) vorhanden
[147] Wenn in Anfrage vorhanden
[226] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+6++ZA8 (Aggreg. verantw. NB) vorhanden",,Profilschardaten,347,SG8,,,,,,,Muss [89] ∧ [226],"[89] Wenn im SG8 SEQ+Z01 (Daten der Marktlokation) das SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E14 (TLP/TEP) vorhanden
[147] Wenn in Anfrage vorhanden
[226] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+6++ZA8 (Aggreg. verantw. NB) vorhanden"
Profilschardaten,355,SG8,SEQ,,,,,,Muss,,,Profilschardaten,348,SG8,SEQ,,00387,,,,Muss,
Profilschardaten,356,SG8,SEQ,1229,,Z08,,Profilschardaten,X,,,Profilschardaten,349,SG8,SEQ,1229,00387,Z08,,Profilschardaten,X,
Referenz auf die ID der Marktlokation,357,SG8,RFF,,,,,,Muss,,,Referenz auf die ID der Marktlokation,350,SG8,RFF,,00389,,,,Muss,
Referenz auf die ID der Marktlokation,358,SG8,RFF,1153,,Z18,,Marktlokation,X,,,Referenz auf die ID der Marktlokation,351,SG8,RFF,1153,00389,Z18,,Marktlokation,X,
Referenz auf die ID der Marktlokation,359,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID der Marktlokation,352,SG8,RFF,1154,00389,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
Profilschar,360,SG10,,,,,,,Muss,[147] Wenn in Anfrage vorhanden,,Profilschar,353,SG10,,,,,,,Muss,[147] Wenn in Anfrage vorhanden
Profilschar,361,SG10,CCI,,,,,,Muss,,,Profilschar,354,SG10,CCI,,00397,,,,Muss,
Profilschar,362,SG10,CCI,7037,,Z12,,Profilschar,X,,,Profilschar,355,SG10,CCI,7037,00397,Z12,,Profilschar,X,
Profilschar,363,SG10,CAV,,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden,,Profilschar,356,SG10,CAV,,00398,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
Profilschar,364,SG10,CAV,7111,,,,Code der Profilschar,X,,,Profilschar,357,SG10,CAV,7111,00398,,,Code der Profilschar,X,
Normiertes Profil,365,SG10,,,,,,,Muss,[147] Wenn in Anfrage vorhanden,,Normiertes Profil,358,SG10,,,,,,,Muss,[147] Wenn in Anfrage vorhanden
Normiertes Profil,366,SG10,CCI,,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden,,Normiertes Profil,359,SG10,CCI,,00399,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
Normiertes Profil,367,SG10,CCI,7059,,Z03,,tagesparameterabhängig es Lastprofil,X [20],,,Normiertes Profil,360,SG10,CCI,7059,00399,Z03,,tagesparameterabhängig es Lastprofil,X [20],
Normiertes Profil,368,SG10,CCI,7059,,Z05,,tagesparameterabhängig es Einspeiseprofil,X [54],"[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden
[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden",,Normiertes Profil,361,SG10,CCI,7059,,Z05,,tagesparameterabhängig es Einspeiseprofil,X [54],"[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden
[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden"
Normiertes Profil,369,SG10,CCI,7037,,E01,,synthetisches Verfahren,X,,,Normiertes Profil,362,SG10,CCI,7037,00399,E01,,synthetisches Verfahren,X,
Normiertes Profil,370,SG10,CCI,7037,,Z10,,analytisches Verfahren,X,,,Normiertes Profil,363,SG10,CCI,7037,,Z10,,analytisches Verfahren,X,
Normiertes Profil,371,SG10,CAV,,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden,,Normiertes Profil,364,SG10,CAV,,00400,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
Normiertes Profil,372,SG10,CAV,7111,,,,Code des Normierten Profils,X,,,Normiertes Profil,365,SG10,CAV,7111,00400,,,Code des Normierten Profils,X,
Klimazone / Temperaturmessstelle,373,SG10,,,,,,,Muss,[147] Wenn in Anfrage vorhanden,,Klimazone / Temperaturmessstelle,366,SG10,,,,,,,Muss,[147] Wenn in Anfrage vorhanden
Klimazone / Temperaturmessstelle,374,SG10,CCI,,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden,,Klimazone / Temperaturmessstelle,367,SG10,CCI,,00403,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
Klimazone / Temperaturmessstelle,375,SG10,CCI,7059,,Z99,,Messstelle des Tagesparameters (derzeit ist nur die Temperatur ein erlaubter Tagesparameter),X,,,Klimazone / Temperaturmessstelle,368,SG10,CCI,7059,00403,Z99,,Messstelle des Tagesparameters (derzeit ist nur die Temperatur ein erlaubter Tagesparameter),X,
Klimazone / Temperaturmessstelle,376,SG10,CCI,7059,,ZA0,,Klimazone des Tagesparameters (derzeit ist Tagesparameter),X,,,Klimazone / Temperaturmessstelle,369,SG10,CCI,7059,,ZA0,,Klimazone des Tagesparameters (derzeit ist Tagesparameter),X,
Klimazone / Temperaturmessstelle,377,SG10,CCI,7037,,,,ID Klimazone / Temperaturmessstelle,X,,,Klimazone / Temperaturmessstelle,370,SG10,CCI,7037,00403,,,ID Klimazone / Temperaturmessstelle,X,
Klimazone / Temperaturmessstelle,378,SG10,CCI,1131,,,,Dienstanbieter,X [58],[58] Wenn in diesem CCI das DE3055 mit dem Code 293 vorhanden,,Klimazone / Temperaturmessstelle,371,SG10,CCI,1131,00403,,,Dienstanbieter,X [58],[58] Wenn in diesem CCI das DE3055 mit dem Code 293 vorhanden
Klimazone / Temperaturmessstelle,379,SG10,CCI,3055,,89,,Vergeben vom Händler (hier Netzbetreiber),X,,,Klimazone / Temperaturmessstelle,372,SG10,CCI,3055,00403,89,,Vergeben vom Händler (hier Netzbetreiber),X,
Klimazone / Temperaturmessstelle,380,SG10,CCI,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,,Klimazone / Temperaturmessstelle,373,SG10,CCI,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
Profilschardaten der beteiligten Marktrolle,381,SG8,,,,,,,Soll [166],"[147] Wenn in Anfrage vorhanden
[166] Wenn vorhanden",,Profilschardaten der beteiligten Marktrolle,374,SG8,,,,,,,Soll [166],"[147] Wenn in Anfrage vorhanden
[166] Wenn vorhanden"
Profilschardaten der beteiligten Marktrolle,382,SG8,SEQ,,,,,,Muss,,,Profilschardaten der beteiligten Marktrolle,375,SG8,SEQ,,00405,,,,Muss,
Profilschardaten der beteiligten Marktrolle,383,SG8,SEQ,1229,,Z34,,Profilschardaten der beteiligten Marktrolle,X,,,Profilschardaten der beteiligten Marktrolle,376,SG8,SEQ,1229,00405,Z34,,Profilschardaten der beteiligten Marktrolle,X,
Profilschar,384,SG10,,,,,,,Muss,,,Profilschar,377,SG10,,,,,,,Muss,
Profilschar,385,SG10,CCI,,,,,,Muss,,,Profilschar,378,SG10,CCI,,00406,,,,Muss,
Profilschar,386,SG10,CCI,7037,,Z12,,Profilschar,X,,,Profilschar,379,SG10,CCI,7037,00406,Z12,,Profilschar,X,
Profilschar,387,SG10,CAV,,,,,,Muss,[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden,,Profilschar,380,SG10,CAV,,00407,,,,Muss,[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
Profilschar,388,SG10,CAV,7111,,,,Code der Profilschar,X,,,Profilschar,381,SG10,CAV,7111,00407,,,Code der Profilschar,X,
Normiertes Profil,389,SG10,,,,,,,Muss,[147] Wenn in Anfrage vorhanden,,Normiertes Profil,382,SG10,,,,,,,Muss,[147] Wenn in Anfrage vorhanden
Normiertes Profil,390,SG10,CCI,,,,,,Muss,[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden,,Normiertes Profil,383,SG10,CCI,,00408,,,,Muss,[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
Normiertes Profil,391,SG10,CCI,7059,,Z03,,tagesparameterabhängig es Lastprofil,X [20],,,Normiertes Profil,384,SG10,CCI,7059,00408,Z03,,tagesparameterabhängig es Lastprofil,X [20],
Normiertes Profil,392,SG10,CCI,7059,,Z05,,tagesparameterabhängig es Einspeiseprofil,X [54],"[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden
[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden",,Normiertes Profil,385,SG10,CCI,7059,,Z05,,tagesparameterabhängig es Einspeiseprofil,X [54],"[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden
[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden"
Normiertes Profil,393,SG10,CCI,7037,,E01,,synthetisches Verfahren,X,,,Normiertes Profil,386,SG10,CCI,7037,00408,E01,,synthetisches Verfahren,X,
Normiertes Profil,394,SG10,CCI,7037,,Z10,,analytisches Verfahren,X,,,Normiertes Profil,387,SG10,CCI,7037,,Z10,,analytisches Verfahren,X,
Normiertes Profil,395,SG10,CAV,,,,,,Muss,[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden,,Normiertes Profil,388,SG10,CAV,,00409,,,,Muss,[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
Normiertes Profil,396,SG10,CAV,7111,,,,Code des Normierten Profils,X,,,Normiertes Profil,389,SG10,CAV,7111,00409,,,Code des Normierten Profils,X,
Klimazone / Temperaturmessstelle,397,SG10,,,,,,,Muss,,,Klimazone / Temperaturmessstelle,390,SG10,,,,,,,Muss,
Klimazone / Temperaturmessstelle,398,SG10,CCI,,,,,,Muss,[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden,,Klimazone / Temperaturmessstelle,391,SG10,CCI,,00410,,,,Muss,[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
Klimazone / Temperaturmessstelle,399,SG10,CCI,7059,,Z99,,Messstelle des Tagesparameters (derzeit ist nur die Temperatur ein erlaubter Tagesparameter),X,,,Klimazone / Temperaturmessstelle,392,SG10,CCI,7059,00410,Z99,,Messstelle des Tagesparameters (derzeit ist nur die Temperatur ein erlaubter Tagesparameter),X,
Klimazone / Temperaturmessstelle,400,SG10,CCI,7059,,ZA0,,Klimazone des Tagesparameters (derzeit ist Tagesparameter),X,,,Klimazone / Temperaturmessstelle,393,SG10,CCI,7059,,ZA0,,Klimazone des Tagesparameters (derzeit ist Tagesparameter),X,
Klimazone / Temperaturmessstelle,401,SG10,CCI,7037,,,,ID Klimazone/ Temperaturmessstelle,X,,,Klimazone / Temperaturmessstelle,394,SG10,CCI,7037,00410,,,ID Klimazone/ Temperaturmessstelle,X,
Klimazone / Temperaturmessstelle,402,SG10,CCI,1131,,,,Dienstanbieter,X [58],[58] Wenn in diesem CCI das DE3055 mit dem Code 293 vorhanden,,Klimazone / Temperaturmessstelle,395,SG10,CCI,1131,00410,,,Dienstanbieter,X [58],[58] Wenn in diesem CCI das DE3055 mit dem Code 293 vorhanden
