Segmentname_FV2310,Unnamed: 0_FV2310,Segmentgruppe_FV2310,Segment_FV2310,Datenelement_FV2310,Segment ID_FV2310,Code_FV2310,Qualifier_FV2310,Beschreibung_FV2310,Bedingungsausdruck_FV2310,Bedingung_FV2310,diff,Segmentname_FV2404,Unnamed: 0_FV2404,Segmentgruppe_FV2404,Segment_FV2404,Datenelement_FV2404,Segment ID_FV2404,Code_FV2404,Qualifier_FV2404,Beschreibung_FV2404,Bedingungsausdruck_FV2404,Bedingung_FV2404
Referenz auf die der Technischen Ressource zugeordneten Netzlokation,326,SG8,RFF,,,,,,Soll [166] ∧ [700],"[166] Wenn vorhanden
[700] Hinweis: Es ist die ID der Netzlokation zu nennen über die die Technische Ressource gesteuert wird",,Referenz auf die der Technischen Ressource zugeordneten Netzlokation,336,SG8,RFF,,00278,,,,Soll [166] ∧ [700],"[166] Wenn vorhanden
[700] Hinweis: Es ist die ID der Netzlokation zu nennen über die die Technische Ressource gesteuert wird"
Referenz auf die der Technischen Ressource zugeordneten Netzlokation,327,SG8,RFF,1153,,Z32,,Netzlokation,X,,,Referenz auf die der Technischen Ressource zugeordneten Netzlokation,337,SG8,RFF,1153,00278,Z32,,Netzlokation,X,
Referenz auf die der Technischen Ressource zugeordneten Netzlokation,328,SG8,RFF,1154,,,,ID der Netzlokation,X [960],[960] Format: Netzlokations-ID,,Referenz auf die der Technischen Ressource zugeordneten Netzlokation,338,SG8,RFF,1154,00278,,,ID der Netzlokation,X [960],[960] Format: Netzlokations-ID
Nennleistung (Aufnahme),329,SG9,,,,,,,Muss [448],[448] Wenn in derselben SG8 das CCI+Z56 (Speicher) vorhanden,,Nennleistung (Aufnahme),339,SG9,,,,,,,Muss [448],[448] Wenn in derselben SG8 das CCI+Z56 (Speicher) vorhanden
Nennleistung (Aufnahme),330,SG9,QTY,,,,,,Muss,,,Nennleistung (Aufnahme),340,SG9,QTY,,00279,,,,Muss,
Nennleistung (Aufnahme),331,SG9,QTY,6063,,Z43,,Nennleistung (Aufnahme),X,,,Nennleistung (Aufnahme),341,SG9,QTY,6063,00279,Z43,,Nennleistung (Aufnahme),X,
Nennleistung (Aufnahme),332,SG9,QTY,6060,,,,Menge,X,,,Nennleistung (Aufnahme),342,SG9,QTY,6060,00279,,,Menge,X,
Nennleistung (Aufnahme),333,SG9,QTY,6411,,KWT,,Kilowatt,X,,,Nennleistung (Aufnahme),343,SG9,QTY,6411,00279,KWT,,Kilowatt,X,
Nennleistung (Abgabe),334,SG9,,,,,,,Muss [447] ⊻ [448],"[447] Wenn in derselben SG8 das CCI+Z50 (Stromerzeugungsart) vorhanden
[448] Wenn in derselben SG8 das CCI+Z56 (Speicher) vorhanden",,Nennleistung (Abgabe),344,SG9,,,,,,,Muss [447] ⊻ [448],"[447] Wenn in derselben SG8 das CCI+Z50 (Stromerzeugungsart) vorhanden
[448] Wenn in derselben SG8 das CCI+Z56 (Speicher) vorhanden"
Nennleistung (Abgabe),335,SG9,QTY,,,,,,Muss,,,Nennleistung (Abgabe),345,SG9,QTY,,00280,,,,Muss,
Nennleistung (Abgabe),336,SG9,QTY,6063,,Z44,,Nennleistung (Abgabe),X,,,Nennleistung (Abgabe),346,SG9,QTY,6063,00280,Z44,,Nennleistung (Abgabe),X,
Nennleistung (Abgabe),337,SG9,QTY,6060,,,,Menge,X,,,Nennleistung (Abgabe),347,SG9,QTY,6060,00280,,,Menge,X,
Nennleistung (Abgabe),338,SG9,QTY,6411,,KWT,,Kilowatt,X,,,Nennleistung (Abgabe),348,SG9,QTY,6411,00280,KWT,,Kilowatt,X,
Speicherkapazität,339,SG9,,,,,,,Muss [448],[448] Wenn in derselben SG8 das CCI+Z56 (Speicher) vorhanden,,Speicherkapazität,349,SG9,,,,,,,Muss [448],[448] Wenn in derselben SG8 das CCI+Z56 (Speicher) vorhanden
Speicherkapazität,340,SG9,QTY,,,,,,Muss,,,Speicherkapazität,350,SG9,QTY,,00281,,,,Muss,
Speicherkapazität,341,SG9,QTY,6063,,Z42,,Speicherkapazität,X,,,Speicherkapazität,351,SG9,QTY,6063,00281,Z42,,Speicherkapazität,X,
Speicherkapazität,342,SG9,QTY,6060,,,,Menge,X,,,Speicherkapazität,352,SG9,QTY,6060,00281,,,Menge,X,
Speicherkapazität,343,SG9,QTY,6411,,KWH,,Kilowattstunde,X,,,Speicherkapazität,353,SG9,QTY,6411,00281,KWH,,Kilowattstunde,X,
Art und Nutzung der Technischen Ressource,344,SG10,,,,,,,Muss,,,Art und Nutzung der Technischen Ressource,354,SG10,,,,,,,Muss,
Art und Nutzung der Technischen Ressource,345,SG10,CCI,,,,,,Muss,,,Art und Nutzung der Technischen Ressource,355,SG10,CCI,,00282,,,,Muss,
Art und Nutzung der Technischen Ressource,346,SG10,CCI,7059,,,,,Z17 Z50 Z56,,,Art und Nutzung der Technischen Ressource,356,SG10,CCI,7059,00282,,,,Z17 Z50 Z56,
Erzeugungsart,347,SG10,CAV,,,,,,Muss [447],[447] Wenn in derselben SG8 das CCI+Z50 (Stromerzeugungsart) vorhanden,,Erzeugungsart,357,SG10,CAV,,00286,,,,Muss [447],[447] Wenn in derselben SG8 das CCI+Z50 (Stromerzeugungsart) vorhanden
Erzeugungsart,348,SG10,CAV,7111,,ZF5,,Solar,X,,,Erzeugungsart,358,SG10,CAV,7111,00286,ZF5,,Solar,X,
Erzeugungsart,349,SG10,CAV,7111,,ZF6,,Wind,X,,,Erzeugungsart,359,SG10,CAV,7111,,ZF6,,Wind,X,
Erzeugungsart,350,SG10,CAV,7111,,ZG0,,Gas,X,,,Erzeugungsart,360,SG10,CAV,7111,,ZG0,,Gas,X,
Erzeugungsart,351,SG10,CAV,7111,,ZG1,,Wasser,X,,,Erzeugungsart,361,SG10,CAV,7111,,ZG1,,Wasser,X,
Erzeugungsart,352,SG10,CAV,7111,,ZG5,,Sonstige Erzeugungsart,X,,,Erzeugungsart,362,SG10,CAV,7111,,ZG5,,Sonstige Erzeugungsart,X,
Speicherart,353,SG10,CAV,,,,,,Muss [448],[448] Wenn in derselben SG8 das CCI+Z56 (Speicher) vorhanden,,Speicherart,363,SG10,CAV,,00287,,,,Muss [448],[448] Wenn in derselben SG8 das CCI+Z56 (Speicher) vorhanden
Speicherart,354,SG10,CAV,7111,,ZF7,,Wasserstoffspeicher,X,,,Speicherart,364,SG10,CAV,7111,00287,ZF7,,Wasserstoffspeicher,X,
Speicherart,355,SG10,CAV,7111,,ZF8,,Pumpspeicher,X,,,Speicherart,365,SG10,CAV,7111,,ZF8,,Pumpspeicher,X,
Speicherart,356,SG10,CAV,7111,,ZF9,,Batteriespeicher,X,,,Speicherart,366,SG10,CAV,7111,,ZF9,,Batteriespeicher,X,
Speicherart,357,SG10,CAV,7111,,ZG6,,Sonstige Speicherart,X,,,Speicherart,367,SG10,CAV,7111,,ZG6,,Sonstige Speicherart,X,
Daten der Steuerbaren Ressource,358,SG8,,,,,,,Muss [205] ∧ [2358],"[205] Wenn SG5 LOC+Z19 (Steuerbare Ressource) vorhanden
[2358] Je SG5 LOC+Z19 (Steuerbare Ressource) ist genau einmal die Segmentgruppe anzugeben",,Daten der Steuerbaren Ressource,368,SG8,,,,,,,Muss [205] ∧ [2358],"[205] Wenn SG5 LOC+Z19 (Steuerbare Ressource) vorhanden
[2358] Je SG5 LOC+Z19 (Steuerbare Ressource) ist genau einmal die Segmentgruppe anzugeben"
Daten der Steuerbaren Ressource,359,SG8,SEQ,,,,,,Muss,,,Daten der Steuerbaren Ressource,369,SG8,SEQ,,00293,,,,Muss,
Daten der Steuerbaren Ressource,360,SG8,SEQ,1229,,Ressource,,,Z62,,,Daten der Steuerbaren Ressource,370,SG8,SEQ,1229,00293,Ressource,,,Z62,
Referenz auf die ID der Steuerbaren Ressource,361,SG8,RFF,,,,,,Muss,,,Referenz auf die ID der Steuerbaren Ressource,371,SG8,RFF,,00294,,,,Muss,
Referenz auf die ID der Steuerbaren Ressource,362,SG8,RFF,1153,,Z38,,Steuerbare Ressource,X,,,Referenz auf die ID der Steuerbaren Ressource,372,SG8,RFF,1153,00294,Z38,,Steuerbare Ressource,X,
Referenz auf die ID der Steuerbaren Ressource,363,SG8,RFF,1154,,,,ID der Steuerbaren Ressource,X [961],[961] Format: SR-ID,,Referenz auf die ID der Steuerbaren Ressource,373,SG8,RFF,1154,00294,,,ID der Steuerbaren Ressource,X [961],[961] Format: SR-ID
Steuerkanal,364,SG10,,,,,,,Muss,,,Steuerkanal,374,SG10,,,,,,,Muss,
Steuerkanal,365,SG10,CCI,,,,,,Muss,,,Steuerkanal,375,SG10,CCI,,00295,,,,Muss,
Steuerkanal,366,SG10,CCI,7059,,,,,Z49,,,Steuerkanal,376,SG10,CCI,7059,00295,,,,Z49,
Leistungsbeschreibung des Steuerkanals,367,SG10,CAV,,,,,,Muss,,,Leistungsbeschreibung des Steuerkanals,377,SG10,CAV,,00296,,,,Muss,
Leistungsbeschreibung des Steuerkanals,368,SG10,CAV,7111,,ZF2,,Leistungsbeschreibung des Steuerkanals,X,,,Leistungsbeschreibung des Steuerkanals,378,SG10,CAV,7111,00296,ZF2,,Leistungsbeschreibung des Steuerkanals,X,
Leistungsbeschreibung des Steuerkanals,369,SG10,CAV,1131,,Z14,,An/Aus,X,,,Leistungsbeschreibung des Steuerkanals,379,SG10,CAV,1131,00296,Z14,,An/Aus,X,
Leistungsbeschreibung des Steuerkanals,370,SG10,CAV,1131,,Z15,,Gestuft,X,,,Leistungsbeschreibung des Steuerkanals,380,SG10,CAV,1131,,Z15,,Gestuft,X,
Zugeordnete Marktpartner,371,SG10,,,,,,,Muss,,,Zugeordnete Marktpartner,381,SG10,,,,,,,Muss,
Zugeordnete Marktpartner,372,SG10,CCI,,,,,,Muss,,,Zugeordnete Marktpartner,382,SG10,CCI,,00297,,,,Muss,
Zugeordnete Marktpartner,373,SG10,CCI,7037,,ZB3,,Zugeordneter Marktpartner,X,,,Zugeordnete Marktpartner,383,SG10,CCI,7037,00297,ZB3,,Zugeordneter Marktpartner,X,
Messstellenbetreiber,374,SG10,CAV,,,,,,Muss,,,Messstellenbetreiber,384,SG10,CAV,,00298,,,,Muss,
Messstellenbetreiber,375,SG10,CAV,7111,,Z91,,MSB,X,,,Messstellenbetreiber,385,SG10,CAV,7111,00298,Z91,,MSB,X,
Messstellenbetreiber,376,SG10,CAV,1131,,,,MP-ID,X,,,Messstellenbetreiber,386,SG10,CAV,1131,00298,,,MP-ID,X,
,,,,,,,,,,,NEW,Messstellenbetreiber,387,SG10,CAV,7110,00298,Z39,,Grundzuständiger Messstellenbetreiber,X,
,,,,,,,,,,,NEW,Messstellenbetreiber,388,SG10,CAV,7110,,Z40,,Wettbewerblicher Messstellenbetreiber,X,
,,,,,,,,,,,NEW,Messstellenbetreiber,389,SG10,CAV,7110,,Z41,,Auffangmessstellenbetreib er,X,
Produkt-Daten der Steuerbaren Ressource,377,SG8,,,,,,,Soll [166] ∧ [205],"[166] Wenn vorhanden
[205] Wenn SG5 LOC+Z19 (Steuerbare Ressource) vorhanden",,Produkt-Daten der Steuerbaren Ressource,390,SG8,,,,,,,Soll [166] ∧ [205],"[166] Wenn vorhanden
[205] Wenn SG5 LOC+Z19 (Steuerbare Ressource) vorhanden"
Produkt-Daten der Steuerbaren Ressource,378,SG8,SEQ,,,,,,Muss,,,Produkt-Daten der Steuerbaren Ressource,391,SG8,SEQ,,00299,,,,Muss,
Produkt-Daten der Steuerbaren Ressource,379,SG8,SEQ,1229,,Steuerbaren Ressource,,,Z61,,,Produkt-Daten der Steuerbaren Ressource,392,SG8,SEQ,1229,00299,Steuerbaren Ressource,,,Z61,
Referenz auf die ID der Steuerbaren Ressource,380,SG8,RFF,,,,,,Muss,,,Referenz auf die ID der Steuerbaren Ressource,393,SG8,RFF,,00300,,,,Muss,
Referenz auf die ID der Steuerbaren Ressource,381,SG8,RFF,1153,,Z38,,Steuerbare Ressource,X,,,Referenz auf die ID der Steuerbaren Ressource,394,SG8,RFF,1153,00300,Z38,,Steuerbare Ressource,X,
Referenz auf die ID der Steuerbaren Ressource,382,SG8,RFF,1154,,,,ID einer Steuerbaren Ressource,X [961],[961] Format: SR-ID,,Referenz auf die ID der Steuerbaren Ressource,395,SG8,RFF,1154,00300,,,ID einer Steuerbaren Ressource,X [961],[961] Format: SR-ID
Produkt-Daten der Steuerbaren Ressource,383,SG8,PIA,,,,,,Muss,,,Produkt-Daten der Steuerbaren Ressource,396,SG8,PIA,,00301,,,,Muss,
Produkt-Daten der Steuerbaren Ressource,384,SG8,PIA,4347,,,,,5,,,Produkt-Daten der Steuerbaren Ressource,397,SG8,PIA,4347,00301,,,,5,
Produkt-Daten der Steuerbaren Ressource,385,SG8,PIA,7140,,,,Konfigurationsprodukt-Code,X,,,Produkt-Daten der Steuerbaren Ressource,398,SG8,PIA,7140,00301,,,Konfigurationsprodukt-Code,X,
Produkt-Daten der Steuerbaren Ressource,386,SG8,PIA,7143,,Z12,,Konfigurationsprodukt,X,,,Produkt-Daten der Steuerbaren Ressource,399,SG8,PIA,7143,00301,Z12,,Konfigurationsprodukt,X,
Zugeordnete Definition,387,SG10,,,,,,,Muss,,,Zugeordnete Definition,400,SG10,,,,,,,Muss,
Zugeordnete Definition,388,SG10,CCI,,,,,,Muss,,,Zugeordnete Definition,401,SG10,CCI,,00302,,,,Muss,
Zugeordnete Definition,389,SG10,CCI,7059,,Schaltzeitdefinition Leistungskurvendefinition,,,Z52 Z53,,,Zugeordnete Definition,402,SG10,CCI,7059,00302,Schaltzeitdefinition Leistungskurvendefinition,,,Z52 Z53,
Zugeordnete Definition,390,SG10,CCI,7037,,,,Code der Definition,X,,,Zugeordnete Definition,403,SG10,CCI,7037,00302,,,Code der Definition,X,
Auftraggebender Marktpartner,391,SG10,,,,,,,Muss,,,Auftraggebender Marktpartner,404,SG10,,,,,,,Muss,
Auftraggebender Marktpartner,392,SG10,CCI,,,,,,Muss,,,Auftraggebender Marktpartner,405,SG10,CCI,,00303,,,,Muss,
Auftraggebender Marktpartner,393,SG10,CCI,7037,,ZB3,,Zugeordneter Marktpartner,X,,,Auftraggebender Marktpartner,406,SG10,CCI,7037,00303,ZB3,,Zugeordneter Marktpartner,X,
Auftraggebender Marktpartner,394,SG10,CAV,,,,,,Muss,,,Auftraggebender Marktpartner,407,SG10,CAV,,00304,,,,Muss,
Auftraggebender Marktpartner,395,SG10,CAV,7111,,Z88,,NB,X,,,Auftraggebender Marktpartner,408,SG10,CAV,7111,00304,Z88,,NB,X,
Auftraggebender Marktpartner,396,SG10,CAV,7111,,Z89,,LF,X,,,Auftraggebender Marktpartner,409,SG10,CAV,7111,,Z89,,LF,X,
Auftraggebender Marktpartner,397,SG10,CAV,1131,,,,MP-ID,X,,,Auftraggebender Marktpartner,410,SG10,CAV,1131,00304,,,MP-ID,X,
Produkt-Daten für Marktrolle relevant,398,SG10,,,,,,,Muss,,,Produkt-Daten für Marktrolle relevant,411,SG10,,,,,,,Muss,
Produkt-Daten für Marktrolle relevant,399,SG10,CCI,,,,,,Muss,,,Produkt-Daten für Marktrolle relevant,412,SG10,CCI,,00305,,,,Muss,
Produkt-Daten für Marktrolle relevant,400,SG10,CCI,7037,,ZA7,,LF,X,,,Produkt-Daten für Marktrolle relevant,413,SG10,CCI,7037,00305,ZA7,,LF,X,
Daten der Messlokation,401,SG8,,,,,,,Muss [2284],[2284] Für jede Messlokations-ID im SG5 LOC+Z17 (Messlokation) DE3225 genau einmal anzugeben,,Daten der Messlokation,414,SG8,,,,,,,Muss [2284],[2284] Für jede Messlokations-ID im SG5 LOC+Z17 (Messlokation) DE3225 genau einmal anzugeben
Daten der Messlokation,402,SG8,SEQ,,,,,,Muss,,,Daten der Messlokation,415,SG8,SEQ,,00306,,,,Muss,
Daten der Messlokation,403,SG8,SEQ,1229,,,,,Z18,,,Daten der Messlokation,416,SG8,SEQ,1229,00306,,,,Z18,
Referenz auf die ID der Messlokation,404,SG8,RFF,,,,,,Muss,,,Referenz auf die ID der Messlokation,417,SG8,RFF,,00307,,,,Muss,
Referenz auf die ID der Messlokation,405,SG8,RFF,1153,,Z19,,Messlokation,X,,,Referenz auf die ID der Messlokation,418,SG8,RFF,1153,00307,Z19,,Messlokation,X,
Referenz auf die ID der Messlokation,406,SG8,RFF,1154,,,,ID der Messlokation,X [951],[951] Format: Zählpunktbezeichnung,,Referenz auf die ID der Messlokation,419,SG8,RFF,1154,00307,,,ID der Messlokation,X [951],[951] Format: Zählpunktbezeichnung
Abrechnung des Messstellenbetriebs über NNE für kME,407,SG8,RFF,,,,,,Muss [235],"[235] Wenn das RFF+Z19 (Messlokation) aus dieser SG8 auf das gleiche SG5 LOC+Z17 (Messlokation), wie ein RFF+Z19 (Messlokation) aus einer SG8 SEQ+Z03 (Zähleinrichtungsdaten), in dem SG10 CCI+++E13 CAV+MME (Zählertyp: mME) nicht vorhanden ist, referenziert",,Abrechnung des Messstellenbetriebs über NNE für kME,420,SG8,RFF,,00309,,,,Muss [235],"[235] Wenn das RFF+Z19 (Messlokation) aus dieser SG8 auf das gleiche SG5 LOC+Z17 (Messlokation), wie ein RFF+Z19 (Messlokation) aus einer SG8 SEQ+Z03 (Zähleinrichtungsdaten), in dem SG10 CCI+++E13 CAV+MME (Zählertyp: mME) nicht vorhanden ist, referenziert"
Abrechnung des Messstellenbetriebs über NNE für kME,408,SG8,RFF,1153,,Z05,,Abrechnung des Messstellenbetriebs über NNE für kME,X,,,Abrechnung des Messstellenbetriebs über NNE für kME,421,SG8,RFF,1153,00309,Z05,,Abrechnung des Messstellenbetriebs über NNE für kME,X,
Abrechnung des Messstellenbetriebs über NNE für kME,409,SG8,RFF,1154,,,,Abrechnung über NNE (Ja/Nein),X,,,Abrechnung des Messstellenbetriebs über NNE für kME,422,SG8,RFF,1154,00309,,,Abrechnung über NNE (Ja/Nein),X,
Zugeordnete Marktpartner,410,SG10,,,,,,,Muss,,,Zugeordnete Marktpartner,423,SG10,,,,,,,Muss,
Zugeordnete Marktpartner,411,SG10,CCI,,,,,,Muss,,,Zugeordnete Marktpartner,424,SG10,CCI,,00310,,,,Muss,
Zugeordnete Marktpartner,412,SG10,CCI,7037,,ZB3,,Zugeordneter Marktpartner,X,,,Zugeordnete Marktpartner,425,SG10,CCI,7037,00310,ZB3,,Zugeordneter Marktpartner,X,
Messstellenbetreiber,413,SG10,CAV,,,,,,Muss,,,Messstellenbetreiber,426,SG10,CAV,,00311,,,,Muss,
Messstellenbetreiber,414,SG10,CAV,7111,,Z91,,MSB,X,,,Messstellenbetreiber,427,SG10,CAV,7111,00311,Z91,,MSB,X,
Messstellenbetreiber,415,SG10,CAV,1131,,,,MP-ID,X,,,Messstellenbetreiber,428,SG10,CAV,1131,00311,,,MP-ID,X,
Messstellenbetreiber,416,SG10,CAV,7110,,Z19,,Auf vertraglicher Grundlage gegenüber Anschlussnutzer / Anschlussnehmer,X,,,Messstellenbetreiber,429,SG10,CAV,7110,00311,Z19,,Auf vertraglicher Grundlage gegenüber Anschlussnutzer / Anschlussnehmer,X,
Messstellenbetreiber,417,SG10,CAV,7110,,Z20,,In der Ausübung der Weiterverpflichtung durch den gMSB,X,,,Messstellenbetreiber,430,SG10,CAV,7110,,Z20,,In der Ausübung der Weiterverpflichtung durch den gMSB,X,
,,,,,,,,,,,NEW,Messstellenbetreiber,431,SG10,CAV,7110,00311,Z39,,Grundzuständiger Messstellenbetreiber,X,
,,,,,,,,,,,NEW,Messstellenbetreiber,432,SG10,CAV,7110,,Z40,,Wettbewerblicher Messstellenbetreiber,X,
,,,,,,,,,,,NEW,Messstellenbetreiber,433,SG10,CAV,7110,,Z41,,Auffangmessstellenbetreib er,X,
Grundzuständiger Messstellenbetreiber,418,SG10,CAV,,,,,,Muss,,,Grundzuständiger Messstellenbetreiber,434,SG10,CAV,,00312,,,,Muss,
Grundzuständiger Messstellenbetreiber,419,SG10,CAV,7111,,ZF0,,gMSB,X,,,Grundzuständiger Messstellenbetreiber,435,SG10,CAV,7111,00312,ZF0,,gMSB,X,
Grundzuständiger Messstellenbetreiber,420,SG10,CAV,1131,,,,MP-ID,X,,,Grundzuständiger Messstellenbetreiber,436,SG10,CAV,1131,00312,,,MP-ID,X,
Spannungsebene der Messlokation,421,SG10,,,,,,,Muss,,,Spannungsebene der Messlokation,437,SG10,,,,,,,Muss,
Spannungsebene der Messlokation,422,SG10,CCI,,,,,,Muss,,,Spannungsebene der Messlokation,438,SG10,CCI,,00314,,,,Muss,
Spannungsebene der Messlokation,423,SG10,CCI,7037,,E04,,Spannungsebene der Messlokation,X,,,Spannungsebene der Messlokation,439,SG10,CCI,7037,00314,E04,,Spannungsebene der Messlokation,X,
Spannungsebene der Messlokation,424,SG10,CAV,,,,,,Muss,,,Spannungsebene der Messlokation,440,SG10,CAV,,00315,,,,Muss,
Spannungsebene der Messlokation,425,SG10,CAV,7111,,E03,,Höchstspannung,X,,,Spannungsebene der Messlokation,441,SG10,CAV,7111,00315,E03,,Höchstspannung,X,
Spannungsebene der Messlokation,426,SG10,CAV,7111,,E04,,Hochspannung,X,,,Spannungsebene der Messlokation,442,SG10,CAV,7111,,E04,,Hochspannung,X,
Spannungsebene der Messlokation,427,SG10,CAV,7111,,E05,,Mittelspannung,X,,,Spannungsebene der Messlokation,443,SG10,CAV,7111,,E05,,Mittelspannung,X,
Spannungsebene der Messlokation,428,SG10,CAV,7111,,E06,,Niederspannung,X,,,Spannungsebene der Messlokation,444,SG10,CAV,7111,,E06,,Niederspannung,X,
Zähleinrichtungsdaten,429,SG8,,,,,,,Muss [2309],[2309] Für jede ID im SG5 LOC+Z17 (Messlokation) DE3225 mindestens einmal anzugeben,,Zähleinrichtungsdaten,445,SG8,,,,,,,Muss [2309],[2309] Für jede ID im SG5 LOC+Z17 (Messlokation) DE3225 mindestens einmal anzugeben
Zähleinrichtungsdaten,430,SG8,SEQ,,,,,,Muss,,,Zähleinrichtungsdaten,446,SG8,SEQ,,00326,,,,Muss,
Zähleinrichtungsdaten,431,SG8,SEQ,1229,,,,,Z03,,,Zähleinrichtungsdaten,447,SG8,SEQ,1229,00326,,,,Z03,
Referenz auf die ID einer Messlokation,432,SG8,RFF,,,,,,Muss,,,Referenz auf die ID einer Messlokation,448,SG8,RFF,,00327,,,,Muss,
Referenz auf die ID einer Messlokation,433,SG8,RFF,1153,,Z19,,Messlokation,X,,,Referenz auf die ID einer Messlokation,449,SG8,RFF,1153,00327,Z19,,Messlokation,X,
Referenz auf die ID einer Messlokation,434,SG8,RFF,1154,,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung,,Referenz auf die ID einer Messlokation,450,SG8,RFF,1154,00327,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung
Referenz auf das Smartmeter-Gateway,435,SG8,RFF,,,,,,Soll [166] ∧ [215],"[166] Wenn vorhanden
[215] Wenn in der selben SG8 SEQ+Z03 (Zähleinrichtungsdaten) SG10 CCI+++E13 CAV+MME (Zählertyp: mME) vorhanden",,Referenz auf das Smartmeter-Gateway,451,SG8,RFF,,00328,,,,Soll [166] ∧ [215],"[166] Wenn vorhanden
[215] Wenn in derselben SG8 SEQ+Z03 (Zähleinrichtungsdaten) SG10 CCI+++E13 CAV+MME (Zählertyp: mME) vorhanden"
Referenz auf das Smartmeter-Gateway,436,SG8,RFF,1153,,Z14,,Smartmeter-Gateway,X,,,Referenz auf das Smartmeter-Gateway,452,SG8,RFF,1153,00328,Z14,,Smartmeter-Gateway,X,
Referenz auf das Smartmeter-Gateway,437,SG8,RFF,1154,,,,Identifikation / Nummer des Smartmeter-Gateways,X,,,Referenz auf das Smartmeter-Gateway,453,SG8,RFF,1154,00328,,,Identifikation / Nummer des Smartmeter-Gateways,X,
Zählertyp,438,SG10,,,,,,,Muss,,,Zählertyp,454,SG10,,,,,,,Muss,
Zählertyp,439,SG10,CCI,,,,,,Muss,,,Zählertyp,455,SG10,CCI,,00329,,,,Muss,
Zählertyp,440,SG10,CCI,7037,,E13,,Zählertyp,X,,,Zählertyp,456,SG10,CCI,7037,00329,E13,,Zählertyp,X,
Zählertyp,441,SG10,CAV,,,,,,Muss,,,Zählertyp,457,SG10,CAV,,00330,,,,Muss,
Zählertyp,442,SG10,CAV,7111,,AHZ,,analoger Haushaltszähler (Drehstrom),X,,,Zählertyp,458,SG10,CAV,7111,00330,AHZ,,analoger Haushaltszähler (Drehstrom),X,
Zählertyp,443,SG10,CAV,7111,,WSZ,,analoger Wechselstromzähler,X,,,Zählertyp,459,SG10,CAV,7111,,WSZ,,analoger Wechselstromzähler,X,
Zählertyp,444,SG10,CAV,7111,,LAZ,,Lastgangzähler,X,,,Zählertyp,460,SG10,CAV,7111,,LAZ,,Lastgangzähler,X,
Zählertyp,445,SG10,CAV,7111,,MAZ,,Maximumzähler,X,,,Zählertyp,461,SG10,CAV,7111,,MAZ,,Maximumzähler,X,
Zählertyp,446,SG10,CAV,7111,,MME,,moderne Messeinrichtung nach MsbG,X,,,Zählertyp,462,SG10,CAV,7111,,MME,,moderne Messeinrichtung nach MsbG,X,
Zählertyp,447,SG10,CAV,7111,,EHZ,,elektronischer Haushaltszähler,X,,,Zählertyp,463,SG10,CAV,7111,,EHZ,,elektronischer Haushaltszähler,X,
Zählertyp,448,SG10,CAV,7111,,IVA,,Individuelle Abstimmung (Sonderausstattung),X,,,Zählertyp,464,SG10,CAV,7111,,IVA,,Individuelle Abstimmung (Sonderausstattung),X,
Zählertyp,449,SG10,CAV,7110,,Z01,,EDL40,X [136],,,Zählertyp,465,SG10,CAV,7110,00330,Z01,,EDL40,X [136],
Zählertyp,450,SG10,CAV,7110,,Z02,,EDL21,X [136],,,Zählertyp,466,SG10,CAV,7110,,Z02,,EDL21,X [136],
Zählertyp,451,SG10,CAV,7110,,Z03,,sonstiger EHZ,X [136],,,Zählertyp,467,SG10,CAV,7110,,Z03,,sonstiger EHZ,X [136],
Zählertyp,452,SG10,CAV,7110,,Z04,,Standard,X [346],,,Zählertyp,468,SG10,CAV,7110,,Z04,,Standard,X [346],
Zählertyp,453,SG10,CAV,7110,,Z05,,MeDa-Zähler,X [346],"[136] Wenn SG10 CCI+++E13 (Zählertyp) CAV+EHZ (elektronischer Haushaltszähler) vorhanden
[346] Wenn SG10 CCI+++E13 (Zählertyp) CAV+MME (mME) vorhanden",,Zählertyp,469,SG10,CAV,7110,,Z05,,MeDa-Zähler,X [346],"[136] Wenn SG10 CCI+++E13 (Zählertyp) CAV+EHZ (elektronischer Haushaltszähler) vorhanden
[346] Wenn SG10 CCI+++E13 (Zählertyp) CAV+MME (mME) vorhanden"
Identifikation / Nummer des Gerätes,454,SG10,CAV,,,,,,Muss,,,Identifikation / Nummer des Gerätes,470,SG10,CAV,,00331,,,,Muss,
Identifikation / Nummer des Gerätes,455,SG10,CAV,7111,,Z30,,Gerätenummer,X,,,Identifikation / Nummer des Gerätes,471,SG10,CAV,7111,00331,Z30,,Gerätenummer,X,
Identifikation / Nummer des Gerätes,456,SG10,CAV,7110,,,,Gerätenummer,X,,,Identifikation / Nummer des Gerätes,472,SG10,CAV,7110,00331,,,Gerätenummer,X,
Registeranzahl,457,SG10,CAV,,,,,,Muss [139],[139] Wenn SG10 CAV+IVA (Individuelle Abstimmung) nicht vorhanden,,Registeranzahl,473,SG10,CAV,,00332,,,,Muss [139],[139] Wenn SG10 CAV+IVA (Individuelle Abstimmung) nicht vorhanden
Registeranzahl,458,SG10,CAV,7111,,ETZ,,Eintarif,X,,,Registeranzahl,474,SG10,CAV,7111,00332,ETZ,,Eintarif,X,
Registeranzahl,459,SG10,CAV,7111,,ZTZ,,Zweitarif,X,,,Registeranzahl,475,SG10,CAV,7111,,ZTZ,,Zweitarif,X,
