Segmentname_old,Unnamed: 0_old,Segmentgruppe_old,Segment_old,Datenelement_old,Segment ID_old,Code_old,Qualifier_old,Beschreibung_old,Bedingungsausdruck_old,Bedingung_old,diff,Segmentname_new,Unnamed: 0_new,Segmentgruppe_new,Segment_new,Datenelement_new,Segment ID_new,Code_new,Qualifier_new,Beschreibung_new,Bedingungsausdruck_new,Bedingung_new
,,,,,,,,,,,NEW,Normiertes Profil,802,SG10,CCI,7037,,Z10,,analytisches Verfahren,X,
,,,,,,,,,,,NEW,Normiertes Profil,803,SG10,CAV,,00381,,,,Muss,
,,,,,,,,,,,NEW,Normiertes Profil,804,SG10,CAV,7111,00381,,,Code des Normierten Profils,X,
,,,,,,,,,,,NEW,Profilschardaten,805,SG8,,,,,,,Muss [89] ∧ [2308],"[89] Wenn im SG8 SEQ+Z01 (Daten der Marktlokation) das SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E14 (TLP/TEP) vorhanden
[2308] Für jede ID im SG5 LOC+Z16 (Marktlokation) DE3225, mindestens einmal anzugeben"
,,,,,,,,,,,NEW,Profilschardaten,806,SG8,SEQ,,00387,,,,Muss,
,,,,,,,,,,,NEW,Profilschardaten,807,SG8,SEQ,1229,00387,Z08,,Profilschardaten,X,
,,,,,,,,,,,NEW,Referenz auf die ID der Marktlokation,808,SG8,RFF,,00389,,,,Muss,
,,,,,,,,,,,NEW,Referenz auf die ID der Marktlokation,809,SG8,RFF,1153,00389,Z18,,Marktlokation,X,
,,,,,,,,,,,NEW,Referenz auf die ID der Marktlokation,810,SG8,RFF,1154,00389,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
,,,,,,,,,,,NEW,Normiertes Profil,811,SG10,,,,,,,Muss,
,,,,,,,,,,,NEW,Normiertes Profil,812,SG10,CCI,,00399,,,,Muss,
,,,,,,,,,,,NEW,Normiertes Profil,813,SG10,CCI,7059,00399,Z03,,tagesparameterabhängig es Lastprofil,X,
,,,,,,,,,,,NEW,Normiertes Profil,814,SG10,CCI,7059,,Z05,,tagesparameterabhängig es Einspeiseprofil,X,
,,,,,,,,,,,NEW,Normiertes Profil,815,SG10,CCI,7037,00399,E01,,synthetisches Verfahren,X,
,,,,,,,,,,,NEW,Normiertes Profil,816,SG10,CCI,7037,,Z10,,analytisches Verfahren,X,
,,,,,,,,,,,NEW,Normiertes Profil,817,SG10,CAV,,00400,,,,Muss,
,,,,,,,,,,,NEW,Normiertes Profil,818,SG10,CAV,7111,00400,,,Code des Normierten Profils,X,
,,,,,,,,,,,NEW,Klimazone / Temperaturmessstelle,819,SG10,,,,,,,Muss,
,,,,,,,,,,,NEW,Klimazone / Temperaturmessstelle,820,SG10,CCI,,00403,,,,Muss,
,,,,,,,,,,,NEW,Klimazone / Temperaturmessstelle,821,SG10,CCI,7059,00403,Z99,,Messstelle des Tagesparameters (derzeit ist nur die Temperatur ein erlaubter Tagesparameter),X,
,,,,,,,,,,,NEW,Klimazone / Temperaturmessstelle,822,SG10,CCI,7059,,ZA0,,Klimazone des Tagesparameters (derzeit ist Tagesparameter),X,
,,,,,,,,,,,NEW,Klimazone / Temperaturmessstelle,823,SG10,CCI,7037,00403,,,ID Klimazone / Temperaturmessstelle,X,
,,,,,,,,,,,NEW,Klimazone / Temperaturmessstelle,824,SG10,CCI,1131,00403,,,Dienstanbieter,X [58],[58] Wenn in diesem CCI das DE3055 mit dem Code 293 vorhanden
,,,,,,,,,,,NEW,Klimazone / Temperaturmessstelle,825,SG10,CCI,3055,00403,89,,Vergeben vom Händler (hier Netzbetreiber),X,
,,,,,,,,,,,NEW,Klimazone / Temperaturmessstelle,826,SG10,CCI,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
,,,,,,,,,,,NEW,Referenzprofildaten,827,SG8,,,,,,,Muss [223] ∧ [265],"[223] Wenn das RFF+Z18 (Marktlokation) aus dieser SG8 auf das gleiche SG5 LOC+Z16 (Marktlokation), wie ein RFF+Z18 (Marktlokation) aus einer SG8 SEQ+Z01 (Daten der Marktlokation) verweist, und dort das SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden ist
[265] Wenn im SG8 SEQ+Z01 (Daten der Marktlokation) das SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+Z36 (TEP m. Referenzmessung) vorhanden"
,,,,,,,,,,,NEW,Referenzprofildaten,828,SG8,SEQ,,00411,,,,Muss,
,,,,,,,,,,,NEW,Referenzprofildaten,829,SG8,SEQ,1229,00411,Z38,,Referenzprofildaten,X,
,,,,,,,,,,,NEW,Referenz auf die ID der Marktlokation,830,SG8,RFF,,00413,,,,Muss,
,,,,,,,,,,,NEW,Referenz auf die ID der Marktlokation,831,SG8,RFF,1153,00413,Z18,,Marktlokation,X,
,,,,,,,,,,,NEW,Referenz auf die ID der Marktlokation,832,SG8,RFF,1154,00413,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
,,,,,,,,,,,NEW,Referenzprofil,833,SG10,,,,,,,Muss,
,,,,,,,,,,,NEW,Referenzprofil,834,SG10,CCI,,00415,,,,Muss,
,,,,,,,,,,,NEW,Referenzprofil,835,SG10,CCI,7059,00415,Z05,,tagesparameterabhängig es Einspeiseprofil,X,
,,,,,,,,,,,NEW,Referenzprofil,836,SG10,CAV,,00416,,,,Muss,
,,,,,,,,,,,NEW,Referenzprofil,837,SG10,CAV,7111,00416,,,Code des Referenzprofils,X,
,,,,,,,,,,,NEW,Kunde des Lieferanten,838,SG12,,,,,,,Soll [165] ∧ [506],"[165] Wenn bekannt
[506] Hinweis: Für jeden Code im LOC+Z16 (Marktlokation) sollen die entsprechenden Kundendaten des LF angegeben werden, falls bekannt"
,,,,,,,,,,,NEW,Kunde des Lieferanten,839,SG12,NAD,,00518,,,,Muss,
,,,,,,,,,,,NEW,Kunde des Lieferanten,840,SG12,NAD,3035,00518,Z09,,Kunde des LF,X,
,,,,,,,,,,,NEW,Kunde des Lieferanten,841,SG12,NAD,3036,00518,,,Name,X,
,,,,,,,,,,,NEW,Kunde des Lieferanten,842,SG12,NAD,3045,00518,Z01,,Struktur von Personennamen,X,
,,,,,,,,,,,NEW,Kunde des Lieferanten,843,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,
,,,,,,,,,,,NEW,Referenz auf die ID der Marktlokation,844,SG12,RFF,,00521,,,,Muss,
,,,,,,,,,,,NEW,Referenz auf die ID der Marktlokation,845,SG12,RFF,1153,00521,Z18,,Marktlokation,X,
,,,,,,,,,,,NEW,Referenz auf die ID der Marktlokation,846,SG12,RFF,1154,00521,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
,,,,,,,,,,,NEW,Korrespondenzanschrift des Kunden des Lieferanten,847,SG12,,,,,,,Soll [165] ∧ [506],"[165] Wenn bekannt
[506] Hinweis: Für jeden Code im LOC+Z16 (Marktlokation) sollen die entsprechenden Kundendaten des LF angegeben werden, falls bekannt"
,,,,,,,,,,,NEW,Korrespondenzanschrift des Kunden des Lieferanten,848,SG12,NAD,,00522,,,,Muss,
,,,,,,,,,,,NEW,Korrespondenzanschrift des Kunden des Lieferanten,849,SG12,NAD,3035,00522,Z04,,Korrespondenzanschrift des Kunden des LF,X,
,,,,,,,,,,,NEW,Korrespondenzanschrift des Kunden des Lieferanten,850,SG12,NAD,3036,00522,,,Name,X,
,,,,,,,,,,,NEW,Korrespondenzanschrift des Kunden des Lieferanten,851,SG12,NAD,3045,00522,Z01,,Struktur von Personennamen,X,
,,,,,,,,,,,NEW,Korrespondenzanschrift des Kunden des Lieferanten,852,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,
,,,,,,,,,,,NEW,Korrespondenzanschrift des Kunden des Lieferanten,853,SG12,NAD,3042,00522,,,Straße und Hausnummer oder Postfach,X,
,,,,,,,,,,,NEW,Korrespondenzanschrift des Kunden des Lieferanten,854,SG12,NAD,3164,00522,,,Ort,X,
,,,,,,,,,,,NEW,Korrespondenzanschrift des Kunden des Lieferanten,855,SG12,NAD,3251,00522,,,Postleitzahl,M [268] S [166],"[166] Wenn vorhanden
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" aufgeführt ist"
,,,,,,,,,,,NEW,Korrespondenzanschrift des Kunden des Lieferanten,856,SG12,NAD,3207,00522,,,"Ländername, Code",X,
,,,,,,,,,,,NEW,Referenz auf die ID der Marktlokation,857,SG12,RFF,,00523,,,,Muss,
,,,,,,,,,,,NEW,Referenz auf die ID der Marktlokation,858,SG12,RFF,1153,00523,Z18,,Marktlokation,X,
,,,,,,,,,,,NEW,Referenz auf die ID der Marktlokation,859,SG12,RFF,1154,00523,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
,,,,,,,,,,,NEW,Kunde des Messstellenbetreibers,860,SG12,,,,,,,Muss,
,,,,,,,,,,,NEW,Kunde des Messstellenbetreibers,861,SG12,NAD,,00524,,,,Muss,
,,,,,,,,,,,NEW,Kunde des Messstellenbetreibers,862,SG12,NAD,3035,00524,Z07,,Kunde des MSB,X,
,,,,,,,,,,,NEW,Kunde des Messstellenbetreibers,863,SG12,NAD,3036,00524,,,Name,X,
,,,,,,,,,,,NEW,Kunde des Messstellenbetreibers,864,SG12,NAD,3045,00524,Z01,,Struktur von Personennamen,X,
,,,,,,,,,,,NEW,Kunde des Messstellenbetreibers,865,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,
Referenz auf die ID der Messlokation,540,SG8,RFF,,,,,,Muss,,,Referenz auf die ID der Messlokation,866,SG12,RFF,,00525,,,,Muss,
Referenz auf die ID der Messlokation,541,SG8,RFF,1153,,Z19,,Messlokation,X,,,Referenz auf die ID der Messlokation,867,SG12,RFF,1153,00525,Z19,,Messlokation,X,
Referenz auf die ID der Messlokation,542,SG8,RFF,1154,,,,ID der Messlokation,X [951],[951] Format: Zählpunktbezeichnung,,Referenz auf die ID der Messlokation,868,SG12,RFF,1154,00525,,,ID der Messlokation,X [951],[951] Format: Zählpunktbezeichnung
Referenz auf die der Messlokation zugeordneten Marktlokation ,543,SG8,RFF,,,,,,Muss [668],[668] Hinweis: Dieses Segment wird nach Abschluss der Einführung der Lokationsbündelstruktur zum 01.10.2025 aus der UTILMD entfernt,REMOVED,,,,,,,,,,,
Referenz auf die der Messlokation zugeordneten Marktlokation ,544,SG8,RFF,1153,,Z16,,zugeordnete Marktlokation,X,,REMOVED,,,,,,,,,,,
Referenz auf die der Messlokation zugeordneten Marktlokation ,545,SG8,RFF,1154,,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID,REMOVED,,,,,,,,,,,
Zugeordnete Marktpartner,546,SG10,,,,,,,Muss,,REMOVED,,,,,,,,,,,
Zugeordnete Marktpartner,547,SG10,CCI,,,,,,Muss ,,REMOVED,,,,,,,,,,,
Zugeordnete Marktpartner,548,SG10,CCI,7037,,ZB3,,Zugeordneter Marktpartner,X,,REMOVED,,,,,,,,,,,
Messstellenbetreiber,549,SG10,CAV,,,,,,Muss,,REMOVED,,,,,,,,,,,
Messstellenbetreiber,550,SG10,CAV,7111,,Z91,,MSB,X,,REMOVED,,,,,,,,,,,
Messstellenbetreiber,551,SG10,CAV,1131,,,,MP-ID,X [621],"[621] Hinweis: Es ist der MSB anzugeben, welcher ab dem Zeitpunkt der Lokation zugeordnet ist, der in DTM+76 (Datum zum geplanten Leistungsbeginn) genannt ist.",REMOVED,,,,,,,,,,,
Messstellenbetreiber,552,SG10,CAV,7110,,Z19,,Auf vertraglicher Grundlage gegenüber Anschlussnutzer / Anschlussnehmer,X,,REMOVED,,,,,,,,,,,
Messstellenbetreiber,553,SG10,CAV,7110,,Z20,,In der Ausübung der Weiterverpflichtung durch den gMSB,X,,REMOVED,,,,,,,,,,,
Grundzuständiger Messstellenbetreiber,554,SG10,CAV,,,,,,Muss,,REMOVED,,,,,,,,,,,
Grundzuständiger Messstellenbetreiber,555,SG10,CAV,7111,,ZF0,,gMSB,X,,REMOVED,,,,,,,,,,,
Grundzuständiger Messstellenbetreiber,556,SG10,CAV,1131,,,,MP-ID,X,,REMOVED,,,,,,,,,,,
Messstellenbetreiber Alt,557,SG10,CAV,,,,,,Muss [78] ∧ [184],"[78] Wenn SG4 STS+7++E02 (Transaktionsgrund: Einzug in Neuanlage) nicht vorhanden
[184] Wenn in derselben SG8 SEQ+Z18 (Daten der Messlokation) ein CCI+Z01++Z82 (Verwendungsumfang: ID der prozessual behandelten Messlokation) vorhanden",REMOVED,,,,,,,,,,,
Messstellenbetreiber Alt,558,SG10,CAV,7111,,ZB4,,MSBA,X,,REMOVED,,,,,,,,,,,
Messstellenbetreiber Alt,559,SG10,CAV,1131,,,,MP-ID,X,,REMOVED,,,,,,,,,,,
Spannungsebene der Messlokation,560,SG10,,,,,,,Muss,,REMOVED,,,,,,,,,,,
Spannungsebene der Messlokation,561,SG10,CCI,,,,,,Muss,,REMOVED,,,,,,,,,,,
Spannungsebene der Messlokation,562,SG10,CCI,7037,,E04,,Spannungsebene der Messlokation,X,,REMOVED,,,,,,,,,,,
Spannungsebene der Messlokation,563,SG10,CAV,,,,,,Muss,,REMOVED,,,,,,,,,,,
Spannungsebene der Messlokation,564,SG10,CAV,7111,,E03,,Höchstspannung,X,,REMOVED,,,,,,,,,,,
Spannungsebene der Messlokation,565,SG10,CAV,7111,,E04,,Hochspannung,X,,REMOVED,,,,,,,,,,,
Spannungsebene der Messlokation,566,SG10,CAV,7111,,E05,,Mittelspannung,X,,REMOVED,,,,,,,,,,,
Spannungsebene der Messlokation,567,SG10,CAV,7111,,E06,,Niederspannung,X,,REMOVED,,,,,,,,,,,
Verwendungsumfang,568,SG10,,,,,,,Muss,,REMOVED,,,,,,,,,,,
Verwendungsumfang,569,SG10,CCI,,,,,,Muss,,REMOVED,,,,,,,,,,,
Verwendungsumfang,570,SG10,CCI,7059,,Z01,,Verwendungsumfang,X,,REMOVED,,,,,,,,,,,
Verwendungsumfang,571,SG10,CCI,7037,,Z82,,ID der prozessual behandelten Messlokation,X [2236],,REMOVED,,,,,,,,,,,
Verwendungsumfang,572,SG10,CCI,7037,,Z81,,ID der Messlokation im Lokationsbündel,X,[2236] Code einmal je SG4 IDE+24 (Vorgang),REMOVED,,,,,,,,,,,
Betriebszustand der Messlokation,573,SG10,,,,,,,Muss [45],[45] Wenn in der selben SG8 das SG10 CCI+Z01++Z82 (Verwendungsumfang: ID der prozessual behandelten Messlokation) vorhanden,REMOVED,,,,,,,,,,,
Betriebszustand der Messlokation,574,SG10,CCI,,,,,,Muss,,REMOVED,,,,,,,,,,,
Betriebszustand der Messlokation,575,SG10,CCI,7059,,Z32,,Betriebszustand der Messlokation,X,,REMOVED,,,,,,,,,,,
Betriebszustand der Messlokation,576,SG10,CCI,7037,,ZC1,,Messlokation gesperrt und darf nicht entsperrt werden,X,,REMOVED,,,,,,,,,,,
Betriebszustand der Messlokation,577,SG10,CCI,7037,,ZC2,,Messlokation gesperrt und darf entsperrt werden,X,,REMOVED,,,,,,,,,,,
Betriebszustand der Messlokation,578,SG10,CCI,7037,,ZC3,,Messlokation im Regelbetrieb,X,,REMOVED,,,,,,,,,,,
Erforderliches Messprodukt der Messlokation,579,SG8,,,,,,,Muss [2309],[2309] Für jede ID im SG5 LOC+Z17 (Messlokation) DE3225 mindestens einmal anzugeben,REMOVED,,,,,,,,,,,
Erforderliches Messprodukt der Messlokation,580,SG8,SEQ,,,,,,Muss,,REMOVED,,,,,,,,,,,
Erforderliches Messprodukt der Messlokation,581,SG8,SEQ,1229,,Z19,,Erforderliches Messprodukt der Messlokation,X,,REMOVED,,,,,,,,,,,
,,,,,,,,,,,NEW,Korrespondenzanschrift des Kunden des Messstellenbetreibers,869,SG12,,,,,,,Muss,
,,,,,,,,,,,NEW,Korrespondenzanschrift des Kunden des Messstellenbetreibers,870,SG12,NAD,,00526,,,,Muss,
,,,,,,,,,,,NEW,Korrespondenzanschrift des Kunden des Messstellenbetreibers,871,SG12,NAD,3035,00526,Z08,,Korrespondenzanschrift des Kunden des MSB,X,
,,,,,,,,,,,NEW,Korrespondenzanschrift des Kunden des Messstellenbetreibers,872,SG12,NAD,3036,00526,,,Name,X,
,,,,,,,,,,,NEW,Korrespondenzanschrift des Kunden des Messstellenbetreibers,873,SG12,NAD,3045,00526,Z01,,Struktur von Personennamen,X,
,,,,,,,,,,,NEW,Korrespondenzanschrift des Kunden des Messstellenbetreibers,874,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,
,,,,,,,,,,,NEW,Korrespondenzanschrift des Kunden des Messstellenbetreibers,875,SG12,NAD,3042,00526,,,Straße und Hausnummer oder Postfach,X,
,,,,,,,,,,,NEW,Korrespondenzanschrift des Kunden des Messstellenbetreibers,876,SG12,NAD,3164,00526,,,Ort,X,
,,,,,,,,,,,NEW,Korrespondenzanschrift des Kunden des Messstellenbetreibers,877,SG12,NAD,3251,00526,,,Postleitzahl,M [268] S [166],"[166] Wenn vorhanden
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" aufgeführt ist"
,,,,,,,,,,,NEW,Korrespondenzanschrift des Kunden des Messstellenbetreibers,878,SG12,NAD,3207,00526,,,"Ländername, Code",X,
,,,,,,,,,,,NEW,Messlokationsadresse,879,SG12,,,,,,,Muss [586],"[165] Wenn bekannt
[586] Hinweis: Die Messlokationsadresse ist der Messlokation zugeordnet, welche in SG8 SEQ+Z18 (Daten der Messlokation) mit CCI+Z01++Z82 (Verwendungsumfang: ID der prozessual behandelten Messlokation) gekennzeichnet ist"
,,,,,,,,,,,NEW,Messlokationsadresse,880,SG12,NAD,,00536,,,,Muss,
,,,,,,,,,,,NEW,Messlokationsadresse,881,SG12,NAD,3035,00536,Z03,,Messlokationsadresse,X,
,,,,,,,,,,,NEW,Messlokationsadresse,882,SG12,NAD,3124,00536,,,Zusatzinformation zur Identifizierung,K,
,,,,,,,,,,,NEW,Messlokationsadresse,883,SG12,NAD,3042,00536,,,Straße und Hausnummer oder Postfach,S [166] M [212],"[166] Wenn vorhanden
[212] Wenn im selben SG12 NAD DE3124 nicht vorhanden"
,,,,,,,,,,,NEW,Messlokationsadresse,884,SG12,NAD,3164,00536,,,Ort,X,
,,,,,,,,,,,NEW,Messlokationsadresse,885,SG12,NAD,3251,00536,,,Postleitzahl,X,
,,,,,,,,,,,NEW,Messlokationsadresse,886,SG12,NAD,3207,00536,,,"Ländername, Code",X,
Referenz auf die ID einer Messlokation,582,SG8,RFF,,,,,,Muss,,,Referenz auf die ID einer Messlokation,887,SG12,RFF,,00537,,,,Muss,
Referenz auf die ID einer Messlokation,583,SG8,RFF,1153,,Z19,,Messlokation,X,,,Referenz auf die ID einer Messlokation,888,SG12,RFF,1153,00537,Z19,,Messlokation,X,
Referenz auf die ID einer Messlokation,584,SG8,RFF,1154,,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung,,Referenz auf die ID einer Messlokation,889,SG12,RFF,1154,00537,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung
Referenz auf die ID einer Marktlokation,585,SG8,RFF,,,,,,Muss [429],[429] Wenn in derselben SG8 SEQ+Z19 (Erforderliches Messprodukt der Messlokation) das PIA+5 DE7140 mit einem Messprodukt aus Codeliste der Konfigurationen Kapitel 2.3.1 Standard- Messprodukt der Messlokation mit der Wahlmöglichkeit der Zuordnung einer Zählzeit vorhanden ist,REMOVED,,,,,,,,,,,
Referenz auf die ID einer Marktlokation,586,SG8,RFF,1153,,Z18,,Marktlokation,X,,REMOVED,,,,,,,,,,,
Referenz auf die ID einer Marktlokation,587,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,REMOVED,,,,,,,,,,,
Erforderliches Messprodukt der Messlokation,588,SG8,PIA,,,,,,Muss,,REMOVED,,,,,,,,,,,
Erforderliches Messprodukt der Messlokation,589,SG8,PIA,4347,,5,,Produktidentifikation,X,,REMOVED,,,,,,,,,,,
Erforderliches Messprodukt der Messlokation,590,SG8,PIA,7140,,,,Messprodukt-Code,X [427],"[427] Messprodukt-Code aus den Kapitel 2.3 ""Standard-Messprodukte der Messlokation"" der Codeliste der Konfigurationen",REMOVED,,,,,,,,,,,
Erforderliches Messprodukt der Messlokation,591,SG8,PIA,7143,,Z11,,Messprodukt,X,,REMOVED,,,,,,,,,,,
Weitere Beschreibung erforderliches Messprodukt,592,SG10,,,,,,,Muss,,REMOVED,,,,,,,,,,,
Weitere Beschreibung erforderliches Messprodukt,593,SG10,CCI,,,,,,Muss,,REMOVED,,,,,,,,,,,
Weitere Beschreibung erforderliches Messprodukt,594,SG10,CCI,7059,,Z35,,Beschreibung erforderlicher Wert,X,,REMOVED,,,,,,,,,,,
Notwendigkeit einer zweiten Messung,595,SG10,CAV,,,,,,Muss,,REMOVED,,,,,,,,,,,
Notwendigkeit einer zweiten Messung,596,SG10,CAV,7111,,ZC9,,Zweite Messung für Vergleichsmessung erforderlich,X,,REMOVED,,,,,,,,,,,
Notwendigkeit einer zweiten Messung,597,SG10,CAV,7110,,Z06,,vorhanden,X,,REMOVED,,,,,,,,,,,
Notwendigkeit einer zweiten Messung,598,SG10,CAV,7110,,Z07,,nicht vorhanden,X,,REMOVED,,,,,,,,,,,
Werteübermittlung an den NB aufgrund weiterem Verwendungszweck,599,SG10,CAV,,,,,,Muss,,REMOVED,,,,,,,,,,,
Werteübermittlung an den NB aufgrund weiterem Verwendungszweck,600,SG10,CAV,7111,,Z88,,NB,X,,REMOVED,,,,,,,,,,,
Werteübermittlung an den NB aufgrund weiterem Verwendungszweck,601,SG10,CAV,7110,,Z06,,vorhanden,X,,REMOVED,,,,,,,,,,,
Werteübermittlung an den NB aufgrund weiterem Verwendungszweck,602,SG10,CAV,7110,,Z07,,nicht vorhanden,X,,REMOVED,,,,,,,,,,,
Zugeordnete Zählzeitdefinition,603,SG10,,,,,,,Muss [429],[429] Wenn in derselben SG8 SEQ+Z19 (Erforderliches Messprodukt der Messlokation) das PIA+5 DE7140 mit einem Messprodukt aus Codeliste der Konfigurationen Kapitel 2.3.1 Standard- Messprodukt der Messlokation mit der Wahlmöglichkeit der Zuordnung einer Zählzeit vorhanden ist,REMOVED,,,,,,,,,,,
Zugeordnete Zählzeitdefinition,604,SG10,CCI,,,,,,Muss,,REMOVED,,,,,,,,,,,
Zugeordnete Zählzeitdefinition,605,SG10,CCI,7059,,Z39,,Code der Zählzeitdefinition,X,,REMOVED,,,,,,,,,,,
Zugeordnete Zählzeitdefinition,606,SG10,CCI,7059,,Z41,,Keine Zählzeit für Messprodukt erforderlich,X [417],[417] Wenn für den erforderlichen Wert keine Zählzeit benötigt wird,REMOVED,,,,,,,,,,,
Zugeordnete Zählzeitdefinition,607,SG10,CCI,7037,,,,Code der Zählzeitdefinition,X [438],[438] Wenn im selben CCI im DE7059 der Code Z39 (Code der Zählzeit) vorhanden ist,REMOVED,,,,,,,,,,,
Zähleinrichtungsdaten,608,SG8,,,,,,,Muss [78],"[78] Wenn SG4 STS+7++E02 (Transaktionsgrund: Einzug in Neuanlage) nicht vorhanden
[347] Wenn SG5 LOC+Z16 (Marktlokation) nicht vorhanden
[349] Wenn SG5 LOC+Z17 (Messlokation) nicht vorhanden",REMOVED,,,,,,,,,,,
Zähleinrichtungsdaten,609,SG8,SEQ,,,,,,Muss,,REMOVED,,,,,,,,,,,
Zähleinrichtungsdaten,610,SG8,SEQ,1229,,Z03,,Zähleinrichtungsdaten,X,,REMOVED,,,,,,,,,,,
,,,,,,,,,,,NEW,Name und Adresse für die Ablesekarte,890,SG12,,,,,,,Muss [599],"[599] Hinweis: Es ist der Name und die Adresse des Ablesekartenempfängers für die Messlokation anzugeben, welche in SG8 SEQ+Z18 (Daten der Messlokation) mit CCI+Z01++Z82 (Verwendungsumfang: ID der prozessual behandelten Messlokation) gekennzeichnet ist"
,,,,,,,,,,,NEW,Name und Adresse für die Ablesekarte,891,SG12,NAD,,00538,,,,Muss,
,,,,,,,,,,,NEW,Name und Adresse für die Ablesekarte,892,SG12,NAD,3035,00538,Z05,,Name und Adresse für die Ablesekarte,X,
,,,,,,,,,,,NEW,Name und Adresse für die Ablesekarte,893,SG12,NAD,3036,00538,,,Name,X,
,,,,,,,,,,,NEW,Name und Adresse für die Ablesekarte,894,SG12,NAD,3045,00538,Z01,,Struktur von Personennamen,X,
,,,,,,,,,,,NEW,Name und Adresse für die Ablesekarte,895,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,
,,,,,,,,,,,NEW,Name und Adresse für die Ablesekarte,896,SG12,NAD,3042,00538,,,Straße und Hausnummer oder Postfach,X,
,,,,,,,,,,,NEW,Name und Adresse für die Ablesekarte,897,SG12,NAD,3164,00538,,,Ort,X,
,,,,,,,,,,,NEW,Name und Adresse für die Ablesekarte,898,SG12,NAD,3251,00538,,,Postleitzahl,M [268] S [166],"[166] Wenn vorhanden
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" aufgeführt ist"
,,,,,,,,,,,NEW,Name und Adresse für die Ablesekarte,899,SG12,NAD,3207,00538,,,"Ländername, Code",X,
Referenz auf die ID einer Messlokation,611,SG8,RFF,,,,,,Muss,,,Referenz auf die ID einer Messlokation,900,SG12,RFF,,00539,,,,Muss,
Referenz auf die ID einer Messlokation,612,SG8,RFF,1153,,Z19,,Messlokation,X,,,Referenz auf die ID einer Messlokation,901,SG12,RFF,1153,00539,Z19,,Messlokation,X,
Referenz auf die ID einer Messlokation,613,SG8,RFF,1154,,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung,,Referenz auf die ID einer Messlokation,902,SG12,RFF,1154,00539,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung
Referenz auf das Smartmeter-Gateway,614,SG8,RFF,,,,,,Soll [166] ∧ [215],"[166] Wenn vorhanden
[215] Wenn in der selben SG8 SEQ+Z03 (Zähleinrichtungsdaten) SG10 CCI+++E13 CAV+MME (Zählertyp: mME) vorhanden",REMOVED,,,,,,,,,,,
Referenz auf das Smartmeter-Gateway,615,SG8,RFF,1153,,Z14,,Smartmeter-Gateway,X,,REMOVED,,,,,,,,,,,
Referenz auf das Smartmeter-Gateway,616,SG8,RFF,1154,,,,Identifikation / Nummer des Smartmeter-Gateways,X,,REMOVED,,,,,,,,,,,
Zählertyp,617,SG10,,,,,,,Muss,,REMOVED,,,,,,,,,,,
Zählertyp,618,SG10,CCI,,,,,,Muss,,REMOVED,,,,,,,,,,,
Zählertyp,619,SG10,CCI,7037,,E13,,Zählertyp,X,,REMOVED,,,,,,,,,,,
Zählertyp,620,SG10,CAV,,,,,,Muss,,REMOVED,,,,,,,,,,,
Zählertyp,621,SG10,CAV,7111,,AHZ,,analoger Haushaltszähler (Drehstrom),X,,REMOVED,,,,,,,,,,,
Zählertyp,622,SG10,CAV,7111,,WSZ,,analoger Wechselstromzähler,X,,REMOVED,,,,,,,,,,,
Zählertyp,623,SG10,CAV,7111,,LAZ,,Lastgangzähler,X,,REMOVED,,,,,,,,,,,
Zählertyp,624,SG10,CAV,7111,,MAZ,,Maximumzähler,X,,REMOVED,,,,,,,,,,,
Zählertyp,625,SG10,CAV,7111,,MME,,moderne Messeinrichtung nach MsbG,X,,REMOVED,,,,,,,,,,,
Zählertyp,626,SG10,CAV,7111,,EHZ,,elektronischer Haushaltszähler,X,,REMOVED,,,,,,,,,,,
